frame,time_seconds,track_id,confidence,center_x,center_y
688,11.478133,95,0.777636,549.278,320.039
688,11.478133,96,0.609370,609.021,233.087
688,11.478133,100,0.761111,585.971,228.776
688,11.478133,102,0.789385,576.811,373.452
689,11.494817,93,0.483223,637.245,471.087
689,11.494817,95,0.748840,547.818,331.709
689,11.494817,96,0.791303,609.953,236.537
689,11.494817,100,0.810071,584.201,224.624
689,11.494817,102,0.835092,578.499,358.757
690,11.511500,93,0.533941,633.454,475.251
690,11.511500,95,0.726706,546.558,344.241
690,11.511500,96,0.676805,610.990,240.702
690,11.511500,100,0.675704,582.358,221.174
690,11.511500,102,0.757872,580.801,345.069
691,11.528183,93,0.344081,630.190,477.947
691,11.528183,95,0.789148,545.261,356.917
691,11.528183,96,0.656692,611.713,245.538
691,11.528183,100,0.421821,581.073,218.272
691,11.528183,102,0.684752,582.427,330.650
692,11.544867,93,0.271690,627.244,478.387
692,11.544867,95,0.161668,544.104,370.194
692,11.544867,96,0.247974,612.659,250.701
692,11.544867,100,0.260177,579.826,215.883
692,11.544867,102,0.530720,584.645,318.167
693,11.561550,93,0.541225,624.166,476.410
693,11.561550,95,0.811476,542.803,383.726
693,11.561550,96,0.717062,613.266,256.890
693,11.561550,100,0.455175,578.103,214.036
693,11.561550,102,0.656286,586.936,306.099
694,11.578233,93,0.541225,621.071,478.833
694,11.578233,95,0.609480,541.358,398.000
694,11.578233,96,0.217672,613.937,263.018
694,11.578233,100,0.232962,576.223,212.948
694,11.578233,102,0.356708,588.346,295.762
695,11.594917,93,0.541225,617.976,481.255
695,11.594917,95,0.630336,540.025,411.155
695,11.594917,96,0.314714,614.509,270.325
695,11.594917,100,0.229630,574.330,212.448
695,11.594917,102,0.356708,590.121,284.184
696,11.611600,93,0.541225,614.881,483.678
696,11.611600,95,0.746464,538.652,422.709
696,11.611600,96,0.260574,615.522,277.934
696,11.611600,100,0.168575,572.604,212.289
696,11.611600,102,0.356708,591.896,272.607
697,11.628283,95,0.637557,537.576,431.977
697,11.628283,96,0.403475,616.897,286.031
697,11.628283,100,0.350277,570.554,212.826
697,11.628283,102,0.196176,593.064,264.875
698,11.644967,95,0.486502,536.413,440.163
698,11.644967,96,0.194567,618.188,294.840
698,11.644967,100,0.231423,568.721,213.617
698,11.644967,102,0.225699,594.319,257.354
699,11.661650,95,0.589350,535.647,448.168
699,11.661650,96,0.417948,619.199,304.278
699,11.661650,100,0.313639,566.913,214.875
699,11.661650,102,0.399236,595.575,250.838
700,11.678333,95,0.831370,535.613,455.640
700,11.678333,96,0.799903,619.761,314.140
700,11.678333,100,0.696245,564.909,216.668
700,11.678333,102,0.805813,596.968,244.466
700,11.678333,103,0.811875,610.805,392.410
701,11.695017,95,0.647375,536.486,462.651
701,11.695017,96,0.643187,620.297,324.598
701,11.695017,100,0.607855,563.196,218.882
701,11.695017,102,0.655026,598.379,238.705
701,11.695017,103,0.235144,610.386,382.735
702,11.711700,95,0.648212,538.010,469.647
702,11.711700,96,0.704821,620.910,335.672
702,11.711700,100,0.617017,561.301,221.946
702,11.711700,102,0.545787,599.856,233.331
702,11.711700,103,0.462156,609.173,369.617
703,11.728383,95,0.468405,540.050,474.753
703,11.728383,96,0.289800,621.636,347.121
703,11.728383,100,0.646796,559.718,225.453
703,11.728383,102,0.511660,601.108,228.267
703,11.728383,103,0.302588,611.632,355.561
704,11.745067,95,0.468405,540.684,482.177
704,11.745067,96,0.368207,622.459,358.764
704,11.745067,100,0.554624,557.926,229.789
704,11.745067,102,0.286809,602.630,223.655
704,11.745067,103,0.302588,612.083,346.326
705,11.761750,95,0.260639,544.333,485.549
705,11.761750,96,0.700616,623.265,371.061
705,11.761750,100,0.717207,556.353,234.435
705,11.761750,102,0.446220,604.001,219.661
705,11.761750,103,0.611241,607.793,331.302
706,11.778433,95,0.247140,547.978,486.490
706,11.778433,96,0.202925,624.422,384.074
706,11.778433,100,0.753278,554.717,239.568
706,11.778433,102,0.431160,605.037,216.444
706,11.778433,103,0.486644,604.523,317.773
707,11.795117,95,0.247140,550.000,491.404
707,11.795117,96,0.202925,625.302,395.558
707,11.795117,100,0.753278,553.017,243.253
707,11.795117,102,0.168351,606.359,213.309
707,11.795117,103,0.486644,602.863,306.032
708,11.811800,95,0.247140,552.021,496.317
708,11.811800,96,0.255400,625.480,405.545
708,11.811800,100,0.325343,551.044,249.749
708,11.811800,102,0.192412,608.180,210.916
708,11.811800,103,0.159480,599.921,295.319
709,11.828483,95,0.247140,554.042,501.231
709,11.828483,96,0.454586,624.843,415.482
709,11.828483,100,0.227174,548.988,256.927
709,11.828483,102,0.196518,609.708,208.681
709,11.828483,103,0.155448,597.669,285.742
710,11.845167,96,0.489418,624.228,424.332
710,11.845167,100,0.444207,547.054,264.701
710,11.845167,102,0.232324,611.180,207.414
710,11.845167,103,0.373754,595.590,277.039
711,11.861850,96,0.359650,623.887,432.444
711,11.861850,100,0.224164,545.627,272.948
711,11.861850,102,0.280107,612.666,206.143
711,11.861850,103,0.250106,593.978,269.011
712,11.878533,96,0.359650,623.860,442.141
712,11.878533,100,0.224164,543.874,279.436
712,11.878533,102,0.280107,614.140,203.705
712,11.878533,103,0.250106,592.024,259.266
713,11.895217,96,0.216798,623.858,449.902
713,11.895217,100,0.186659,541.967,289.093
713,11.895217,102,0.183065,615.074,204.061
713,11.895217,103,0.199769,590.288,252.903
714,11.911900,96,0.216798,623.838,459.085
714,11.911900,100,0.186659,540.173,296.423
714,11.911900,102,0.183065,616.405,202.364
714,11.911900,103,0.199769,588.393,244.052
714,11.911900,104,0.301525,570.348,401.747
715,11.928583,96,0.216798,623.818,468.268
715,11.928583,100,0.392823,538.342,307.805
715,11.928583,102,0.458745,618.140,205.137
715,11.928583,103,0.183981,587.153,239.243
715,11.928583,104,0.172235,572.884,391.858
716,11.945267,96,0.304536,624.178,471.904
716,11.945267,100,0.526717,536.369,319.729
716,11.945267,102,0.490612,619.678,207.880
716,11.945267,103,0.285586,586.152,235.051
716,11.945267,104,0.172235,573.720,388.382
717,11.961950,96,0.159291,624.451,475.012
717,11.961950,100,0.627854,534.451,332.031
717,11.961950,102,0.428960,621.249,211.149
717,11.961950,103,0.202600,585.150,231.323
717,11.961950,104,0.172235,574.557,384.906
718,11.978633,96,0.159291,624.583,481.501
718,11.978633,100,0.713535,532.766,344.377
718,11.978633,102,0.682206,622.412,214.174
718,11.978633,103,0.450250,583.352,227.585
718,11.978633,104,0.172235,575.393,381.430
718,11.978633,105,0.399992,578.784,349.717
719,11.995317,96,0.159291,624.715,487.990
719,11.995317,100,0.420114,530.749,356.834
719,11.995317,102,0.304825,623.735,217.768
719,11.995317,103,0.450250,581.854,222.182
719,11.995317,105,0.272849,580.328,341.960
720,12.012000,96,0.159291,624.847,494.479
720,12.012000,100,0.461333,528.990,370.140
720,12.012000,102,0.517959,624.909,221.668
720,12.012000,103,0.450250,580.355,216.778
720,12.012000,105,0.548786,582.570,331.253
721,12.028683,100,0.813271,527.342,383.184
721,12.028683,102,0.529937,626.346,225.933
721,12.028683,103,0.201178,578.650,215.646
721,12.028683,105,0.471207,584.887,319.394
722,12.045367,100,0.452454,525.315,396.920
722,12.045367,102,0.303890,628.127,230.822
722,12.045367,103,0.157270,577.446,214.969
722,12.045367,105,0.292835,586.747,307.988
723,12.062050,100,0.577772,524.100,409.054
723,12.062050,102,0.405091,629.808,236.171
723,12.062050,103,0.196742,576.317,215.047
723,12.062050,105,0.272335,588.739,297.225
724,12.078733,100,0.526866,522.827,419.574
724,12.078733,102,0.599922,630.888,241.853
724,12.078733,103,0.339037,574.761,215.146
724,12.078733,105,0.473861,590.598,287.048
725,12.095417,100,0.491365,521.857,430.125
725,12.095417,102,0.511161,632.285,248.447
725,12.095417,103,0.339037,573.340,213.398
725,12.095417,105,0.415003,592.314,277.776
726,12.112100,100,0.411049,521.856,438.229
726,12.112100,102,0.321107,633.965,255.361
726,12.112100,103,0.339037,571.919,211.650
726,12.112100,105,0.319214,594.218,269.108
727,12.128783,100,0.181897,523.076,445.828
727,12.128783,102,0.230896,635.427,263.039
727,12.128783,103,0.339037,570.498,209.902
727,12.128783,105,0.313136,596.031,262.152
727,12.128783,106,0.202629,613.737,406.372
728,12.145467,100,0.154524,525.281,453.506
728,12.145467,102,0.177426,637.187,271.255
728,12.145467,105,0.404670,597.530,255.244
728,12.145467,106,0.646307,612.097,396.372
729,12.162150,100,0.158424,528.307,460.623
729,12.162150,102,0.172185,638.967,279.948
729,12.162150,105,0.232663,598.942,248.990
729,12.162150,106,0.646307,611.637,392.957
730,12.178833,100,0.158424,529.303,469.314
730,12.178833,102,0.462991,640.425,289.216
730,12.178833,105,0.414862,600.710,243.606
730,12.178833,106,0.646307,611.176,389.541
731,12.195517,100,0.343125,534.512,474.397
731,12.195517,102,0.649576,642.024,298.883
731,12.195517,105,0.614153,602.439,238.721
731,12.195517,106,0.646307,610.715,386.125
731,12.195517,107,0.556172,564.245,225.893
731,12.195517,108,0.501051,605.707,349.468
732,12.212200,100,0.343125,536.625,482.131
732,12.212200,102,0.555259,643.533,308.553
732,12.212200,105,0.595122,604.077,234.206
732,12.212200,107,0.524733,563.161,227.515
732,12.212200,108,0.494156,604.788,340.531
733,12.228883,100,0.202573,543.032,485.549
733,12.228883,102,0.422155,644.881,319.718
733,12.228883,105,0.538604,605.779,230.473
733,12.228883,107,0.553706,561.409,231.260
733,12.228883,108,0.621152,603.284,328.995
734,12.245567,100,0.202573,546.285,492.137
734,12.245567,102,0.557383,645.940,331.080
734,12.245567,105,0.377857,607.969,227.259
734,12.245567,107,0.534687,559.200,235.623
734,12.245567,108,0.461861,601.122,316.315
735,12.262250,100,0.202573,549.538,498.725
735,12.262250,102,0.218802,647.570,343.258
735,12.262250,105,0.191478,609.951,224.457
735,12.262250,107,0.243132,557.443,240.533
735,12.262250,108,0.321526,599.545,304.087
736,12.278933,100,0.202573,552.791,505.313
736,12.278933,102,0.627060,649.299,355.875
736,12.278933,105,0.178273,611.983,221.928
736,12.278933,107,0.516727,555.722,246.078
736,12.278933,108,0.283286,598.046,292.169
737,12.295617,102,0.672684,650.393,368.978
737,12.295617,105,0.370315,613.639,219.877
737,12.295617,107,0.248010,553.639,252.416
737,12.295617,108,0.589453,596.467,281.259
738,12.312300,102,0.456997,651.655,382.280
738,12.312300,105,0.424019,615.738,218.727
738,12.312300,107,0.571766,551.542,259.156
738,12.312300,108,0.441479,595.120,271.033
738,12.312300,109,0.260259,566.376,456.742
739,12.328983,102,0.268393,652.368,394.328
739,12.328983,105,0.303236,617.655,218.243
739,12.328983,107,0.374372,549.703,266.499
739,12.328983,108,0.463370,593.191,261.574
739,12.328983,109,0.260259,566.586,456.174
740,12.345667,102,0.268393,653.564,406.371
740,12.345667,105,0.432718,619.537,218.436
740,12.345667,107,0.337619,547.823,274.382
740,12.345667,108,0.466044,591.464,253.040
740,12.345667,109,0.260259,566.797,455.605
741,12.362350,102,0.262331,653.575,416.328
741,12.362350,105,0.276242,621.517,218.805
741,12.362350,107,0.321541,546.255,282.737
741,12.362350,108,0.334515,589.921,245.362
742,12.379033,102,0.306854,652.857,425.510
742,12.379033,105,0.278243,622.999,219.719
742,12.379033,107,0.495928,544.682,291.273
742,12.379033,108,0.197605,588.116,238.012
742,12.379033,110,0.557707,576.551,401.253
743,12.395717,102,0.260404,651.456,435.303
743,12.395717,105,0.516930,624.886,221.398
743,12.395717,107,0.434024,542.852,300.596
743,12.395717,108,0.197605,586.475,229.328
743,12.395717,110,0.317587,577.487,391.185
744,12.412400,102,0.260404,651.420,445.892
744,12.412400,105,0.526830,626.510,223.338
744,12.412400,107,0.364341,541.256,310.739
744,12.412400,108,0.508931,585.439,224.278
744,12.412400,110,0.464151,578.930,377.655
745,12.429083,102,0.313344,647.746,454.909
745,12.429083,105,0.590337,628.096,225.890
745,12.429083,107,0.397831,539.624,321.377
745,12.429083,108,0.427256,583.874,219.739
745,12.429083,110,0.704429,581.080,363.773
746,12.445767,102,0.170568,644.180,463.129
746,12.445767,105,0.446899,629.907,229.438
746,12.445767,107,0.711575,538.138,332.547
746,12.445767,108,0.486956,582.035,215.536
746,12.445767,110,0.388859,583.373,349.406
747,12.462450,102,0.170568,642.498,472.783
747,12.462450,105,0.397758,631.273,233.233
747,12.462450,107,0.576203,535.925,344.493
747,12.462450,108,0.204601,580.514,212.152
747,12.462450,110,0.388859,584.919,338.510
748,12.479133,102,0.222578,638.420,478.188
748,12.479133,105,0.353340,632.904,237.271
748,12.479133,107,0.474762,533.864,357.011
748,12.479133,108,0.161473,578.814,209.060
748,12.479133,110,0.297110,587.303,323.872
749,12.495817,102,0.256120,634.598,480.494
749,12.495817,105,0.291905,634.759,241.535
749,12.495817,107,0.536441,532.094,370.553
749,12.495817,108,0.233891,577.289,205.858
749,12.495817,110,0.335797,589.362,310.875
750,12.512500,102,0.256120,631.881,487.369
750,12.512500,105,0.189467,636.443,246.699
750,12.512500,107,0.507474,530.001,383.224
750,12.512500,108,0.301445,575.891,203.605
750,12.512500,110,0.243174,590.954,299.602
751,12.529183,102,0.256120,629.164,494.245
751,12.529183,105,0.619553,638.131,252.603
751,12.529183,107,0.601853,527.999,396.249
751,12.529183,108,0.535923,574.212,201.547
751,12.529183,110,0.632670,592.484,288.889
752,12.545867,102,0.256120,626.447,501.120
752,12.545867,105,0.563338,640.056,258.789
752,12.545867,107,0.695203,526.344,408.886
752,12.545867,108,0.554955,572.839,200.153
752,12.545867,110,0.703250,594.390,278.514
753,12.562550,105,0.546469,642.109,265.838
753,12.562550,107,0.568828,525.422,419.283
753,12.562550,108,0.503901,571.355,199.530
753,12.562550,110,0.697177,595.862,269.516
754,12.579233,105,0.537740,644.022,273.365
754,12.579233,107,0.618664,525.113,428.767
754,12.579233,108,0.266125,569.654,199.353
754,12.579233,110,0.696018,597.443,261.566
754,12.579233,111,0.678752,621.495,431.907
755,12.595917,105,0.436564,645.541,281.502
755,12.595917,107,0.376785,525.979,438.006
755,12.595917,108,0.507500,568.411,199.624
755,12.595917,110,0.487251,599.332,254.114
755,12.595917,111,0.402070,619.882,421.653
755,12.595917,112,0.399469,568.693,202.104
755,12.595917,113,0.228055,527.631,431.359
756,12.612600,105,0.455008,647.832,290.031
756,12.612600,107,0.376785,525.280,448.667
756,12.612600,108,0.507500,566.934,198.450
756,12.612600,110,0.658224,600.374,247.347
756,12.612600,111,0.375708,618.665,408.464
756,12.612600,112,0.406388,567.781,202.480
756,12.612600,113,0.228055,527.753,431.963
757,12.629283,105,0.557828,649.553,299.240
757,12.629283,107,0.522718,528.356,456.054
757,12.629283,108,0.183055,565.123,199.842
757,12.629283,110,0.523651,602.330,241.199
757,12.629283,111,0.646450,617.256,394.119
757,12.629283,112,0.583263,566.401,202.895
757,12.629283,113,0.228055,527.875,432.568
758,12.645967,105,0.551177,651.183,308.195
758,12.645967,107,0.501244,531.870,462.939
758,12.645967,108,0.183055,563.558,199.349
758,12.645967,110,0.418269,603.623,235.348
758,12.645967,111,0.646450,616.297,384.724
758,12.645967,112,0.514527,564.548,204.053
758,12.645967,113,0.406884,532.190,445.559
759,12.662650,105,0.652721,652.892,318.518
759,12.662650,107,0.501244,533.026,471.960
759,12.662650,108,0.183055,561.993,198.856
759,12.662650,110,0.231507,604.959,230.129
759,12.662650,111,0.646450,615.338,375.329
759,12.662650,112,0.344023,562.695,205.538
759,12.662650,113,0.406884,533.495,449.658
760,12.679333,105,0.587736,654.395,329.534
760,12.679333,107,0.437923,537.964,475.953
760,12.679333,108,0.183055,560.427,198.363
760,12.679333,110,0.507890,606.177,225.219
760,12.679333,111,0.425858,613.487,356.478
760,12.679333,112,0.365518,560.785,207.728
761,12.696017,105,0.607784,656.155,340.627
761,12.696017,107,0.172570,542.969,479.616
761,12.696017,110,0.347603,607.715,220.978
761,12.696017,111,0.447093,611.618,340.086
761,12.696017,112,0.314163,559.265,210.740
762,12.712700,105,0.827118,657.877,352.365
762,12.712700,107,0.172570,545.884,486.234
762,12.712700,110,0.498103,609.249,217.246
762,12.712700,111,0.694010,609.612,325.864
762,12.712700,112,0.432976,557.686,214.047
763,12.729383,105,0.749827,659.715,365.103
763,12.729383,107,0.172570,548.798,492.853
763,12.729383,110,0.425253,610.584,214.073
763,12.729383,111,0.764347,608.159,313.332
763,12.729383,112,0.700316,555.986,217.860
764,12.746067,105,0.716659,661.662,377.767
764,12.746067,107,0.172570,551.713,499.471
764,12.746067,110,0.165190,612.135,211.087
764,12.746067,111,0.509224,606.856,302.054
764,12.746067,112,0.382528,554.593,222.442
765,12.762750,105,0.395768,663.690,391.149
765,12.762750,110,0.272955,613.652,209.077
765,12.762750,111,0.631408,605.328,291.925
765,12.762750,112,0.428805,552.859,227.682
766,12.779433,105,0.302223,665.741,402.395
766,12.779433,110,0.252601,614.780,207.548
766,12.779433,111,0.380016,604.081,282.788
766,12.779433,112,0.271296,550.900,233.407
767,12.796117,105,0.492460,667.066,412.285
767,12.796117,110,0.412792,616.588,206.171
767,12.796117,111,0.335923,602.847,274.528
767,12.796117,112,0.249069,549.178,240.010
768,12.812800,105,0.639766,667.415,420.545
768,12.812800,110,0.486778,618.254,205.654
768,12.812800,111,0.361278,601.480,266.691
768,12.812800,112,0.665586,547.411,246.687
768,12.812800,114,0.309438,568.072,460.155
769,12.829483,105,0.218846,666.461,428.557
769,12.829483,110,0.507953,619.678,205.542
769,12.829483,111,0.361278,600.106,256.887
769,12.829483,112,0.295194,545.787,254.243
769,12.829483,114,0.287298,569.949,450.942
770,12.846167,105,0.314578,664.962,436.111
770,12.846167,110,0.425802,621.378,205.780
770,12.846167,111,0.344212,599.076,251.527
770,12.846167,112,0.204640,543.869,262.440
770,12.846167,114,0.287298,570.534,447.823
771,12.862850,105,0.314578,665.124,445.319
771,12.862850,110,0.419975,622.389,206.575
771,12.862850,111,0.518773,597.795,246.488
771,12.862850,112,0.585475,542.046,271.525
771,12.862850,114,0.287298,571.120,444.704
772,12.879533,105,0.259963,661.294,451.812
772,12.879533,110,0.272490,623.593,208.553
772,12.879533,111,0.476042,596.277,241.542
772,12.879533,112,0.222582,540.424,281.009
772,12.879533,114,0.287298,571.706,441.585
772,12.879533,115,0.584509,577.126,408.163
773,12.896217,105,0.259963,660.397,460.299
773,12.896217,110,0.419889,624.961,210.285
773,12.896217,111,0.282799,595.175,236.750
773,12.896217,112,0.403826,538.626,290.712
773,12.896217,115,0.208349,579.535,397.206
774,12.912900,105,0.259963,659.499,468.787
774,12.912900,110,0.520267,626.158,213.043
774,12.912900,111,0.337490,593.784,232.642
774,12.912900,112,0.239796,537.135,300.598
774,12.912900,115,0.208349,580.257,393.662
775,12.929583,105,0.259963,658.602,477.274
775,12.929583,110,0.520267,627.476,214.167
775,12.929583,111,0.337490,592.474,226.868
775,12.929583,112,0.180463,535.166,311.543
775,12.929583,115,0.208349,580.979,390.117
776,12.946267,105,0.184924,650.689,479.929
776,12.946267,110,0.523290,629.186,218.203
776,12.946267,111,0.229615,591.148,224.127
776,12.946267,112,0.355013,533.394,322.706
776,12.946267,115,0.208349,581.702,386.573
777,12.962950,105,0.184924,647.930,486.868
777,12.962950,110,0.428091,630.574,222.835
777,12.962950,111,0.156615,589.831,221.897
777,12.962950,112,0.473152,531.796,334.707
777,12.962950,116,0.347602,586.883,342.288
778,12.979633,110,0.388003,632.208,227.846
778,12.979633,111,0.156615,588.516,217.654
778,12.979633,112,0.369510,530.214,347.353
778,12.979633,116,0.185868,588.651,333.759
779,12.996317,110,0.595822,634.150,233.459
779,12.996317,111,0.553660,587.168,216.906
779,12.996317,112,0.553985,528.533,360.893
779,12.996317,116,0.524054,590.445,323.458
780,13.013000,110,0.569491,635.821,239.651
780,13.013000,111,0.176550,586.042,216.121
780,13.013000,112,0.709443,526.912,374.612
780,13.013000,116,0.332838,592.547,312.204
780,13.013000,117,0.455583,630.831,462.632
781,13.029683,110,0.628150,637.529,246.260
781,13.029683,111,0.403329,584.412,215.889
781,13.029683,112,0.725168,524.899,388.785
781,13.029683,116,0.689485,594.406,301.181
781,13.029683,117,0.455583,630.657,462.082
782,13.046367,110,0.766025,639.549,253.277
782,13.046367,111,0.698267,582.571,216.063
782,13.046367,112,0.541984,523.341,403.762
782,13.046367,116,0.774072,596.094,290.760
782,13.046367,117,0.485082,627.964,451.128
783,13.063050,110,0.543387,640.932,260.348
783,13.063050,111,0.571268,581.173,216.510
783,13.063050,112,0.419156,521.599,416.889
783,13.063050,116,0.610619,597.747,280.928
783,13.063050,117,0.186562,625.200,437.754
784,13.079733,110,0.545835,642.635,268.294
784,13.079733,111,0.569798,579.958,217.589
784,13.079733,112,0.543741,520.667,428.549
784,13.079733,116,0.689370,599.100,272.261
784,13.079733,117,0.307696,622.242,420.993
784,13.079733,118,0.470273,521.789,422.156
785,13.096417,110,0.388477,644.253,277.168
785,13.096417,111,0.631941,578.519,219.225
785,13.096417,112,0.426037,520.649,438.018
785,13.096417,116,0.430475,600.322,264.394
785,13.096417,117,0.644399,619.585,404.971
785,13.096417,118,0.470273,521.738,422.666
786,13.113100,110,0.741348,645.413,286.723
786,13.113100,111,0.789600,577.318,221.157
786,13.113100,112,0.313422,522.008,447.830
786,13.113100,116,0.747822,602.026,257.458
786,13.113100,117,0.470068,617.421,389.378
786,13.113100,118,0.407329,523.335,433.840
787,13.129783,110,0.414502,646.911,296.586
787,13.129783,111,0.475083,576.025,223.204
787,13.129783,112,0.313422,521.552,459.212
787,13.129783,116,0.313541,603.832,250.990
787,13.129783,117,0.728331,616.461,375.431
787,13.129783,118,0.407329,523.748,437.358
788,13.146467,110,0.639883,648.436,306.884
788,13.146467,111,0.434103,574.777,225.998
788,13.146467,112,0.194288,525.996,465.499
788,13.146467,116,0.456023,605.279,244.839
788,13.146467,117,0.728331,614.599,362.128
788,13.146467,118,0.155095,528.581,450.363
789,13.163150,110,0.639951,650.123,317.624
789,13.163150,111,0.588019,573.376,229.897
789,13.163150,112,0.194288,526.841,475.529
789,13.163150,116,0.674722,607.048,239.718
789,13.163150,117,0.278516,614.004,349.400
789,13.163150,118,0.196183,534.693,461.860
790,13.179833,110,0.698522,651.630,329.306
790,13.179833,111,0.384707,571.869,233.921
790,13.179833,112,0.194288,527.685,485.559
790,13.179833,116,0.655409,608.899,234.955
790,13.179833,117,0.185677,612.439,336.879
790,13.179833,118,0.196183,538.058,470.280
791,13.196517,110,0.684588,653.036,341.709
791,13.196517,111,0.602484,570.532,238.583
791,13.196517,112,0.194288,528.530,495.589
791,13.196517,116,0.692462,610.352,231.278
791,13.196517,117,0.501276,610.673,325.518
791,13.196517,118,0.196183,541.423,478.699
792,13.213200,110,0.719756,654.417,354.355
792,13.213200,111,0.758561,568.722,243.693
792,13.213200,116,0.827803,612.180,227.730
792,13.213200,117,0.370328,609.003,315.504
792,13.213200,118,0.196183,544.788,487.118
793,13.229883,110,0.574574,656.086,368.280
793,13.229883,111,0.798892,567.063,249.805
793,13.229883,116,0.752189,613.591,224.899
793,13.229883,117,0.172416,607.721,305.575
794,13.246567,110,0.697613,657.658,381.097
794,13.246567,111,0.617461,565.371,255.799
794,13.246567,116,0.312744,614.956,222.555
794,13.246567,117,0.719624,606.003,296.434
795,13.263250,110,0.380826,659.331,393.701
795,13.263250,111,0.573364,563.770,262.751
795,13.263250,116,0.512047,616.350,220.703
795,13.263250,117,0.777835,604.649,287.801
796,13.279933,110,0.273982,660.919,405.540
796,13.279933,111,0.629039,562.377,270.276
796,13.279933,116,0.686778,618.005,219.236
796,13.279933,117,0.694785,602.995,279.763
796,13.279933,119,0.365709,659.674,400.940
797,13.296617,110,0.539624,661.065,415.501
797,13.296617,111,0.660448,560.849,278.193
797,13.296617,116,0.696442,620.020,218.174
797,13.296617,117,0.643224,601.660,272.774
797,13.296617,119,0.365709,659.635,401.531
798,13.313300,110,0.539624,662.263,427.068
798,13.313300,111,0.711070,559.527,287.023
798,13.313300,116,0.696782,621.912,217.760
798,13.313300,117,0.713479,600.063,265.862
798,13.313300,119,0.365709,659.595,402.122
799,13.329983,110,0.539624,663.461,438.636
799,13.329983,111,0.363734,558.076,296.277
799,13.329983,116,0.672113,623.251,218.026
799,13.329983,117,0.673512,598.547,259.387
799,13.329983,120,0.698650,577.215,418.291
800,13.346667,110,0.230169,660.959,445.703
800,13.346667,111,0.502159,556.597,305.881
800,13.346667,116,0.550648,624.841,218.731
800,13.346667,117,0.471822,597.052,253.662
800,13.346667,120,0.480410,579.411,408.779
801,13.363350,110,0.328848,657.015,452.845
801,13.363350,111,0.528350,555.356,316.434
801,13.363350,116,0.772339,626.329,220.241
801,13.363350,117,0.710291,595.368,248.513
801,13.363350,120,0.433189,580.543,396.125
802,13.380033,110,0.328848,656.127,462.360
802,13.380033,111,0.540854,554.019,327.411
802,13.380033,116,0.534324,628.111,222.110
802,13.380033,117,0.427854,593.475,243.831
802,13.380033,120,0.640466,582.695,381.910
803,13.396717,110,0.328848,655.239,471.876
803,13.396717,111,0.308366,551.995,338.963
803,13.396717,116,0.663623,629.835,224.845
803,13.396717,117,0.411789,591.614,239.836
803,13.396717,120,0.581486,585.005,367.283
804,13.413400,110,0.425066,649.726,476.909
804,13.413400,111,0.475080,550.427,351.109
804,13.413400,116,0.715846,631.092,228.072
804,13.413400,117,0.380050,590.250,236.011
804,13.413400,120,0.581486,586.604,356.412
805,13.430083,110,0.308799,644.696,480.856
805,13.430083,111,0.452842,549.170,363.678
805,13.430083,116,0.274506,632.690,231.935
805,13.430083,117,0.380050,588.636,230.876
805,13.430083,120,0.372227,588.931,342.922
806,13.446767,110,0.308799,641.807,488.020
806,13.446767,111,0.509771,547.326,376.705
806,13.446767,116,0.629679,634.258,236.055
806,13.446767,117,0.324409,587.179,229.087
806,13.446767,120,0.553133,591.253,329.316
807,13.463450,110,0.258816,637.446,486.655
807,13.463450,111,0.652730,545.935,388.756
807,13.463450,116,0.455763,635.348,240.773
807,13.463450,117,0.324409,585.606,224.839
807,13.463450,120,0.556951,593.217,317.011
808,13.480133,110,0.425827,633.780,482.693
808,13.480133,111,0.770903,544.339,399.795
808,13.480133,116,0.457868,637.445,245.420
808,13.480133,117,0.304623,584.488,224.531
808,13.480133,120,0.407667,595.108,305.999
809,13.496817,110,0.549412,630.568,475.567
809,13.496817,111,0.804218,543.272,410.071
809,13.496817,116,0.663924,639.025,250.953
809,13.496817,117,0.587714,582.612,224.781
809,13.496817,120,0.734563,596.578,296.195
810,13.513500,110,0.386065,627.580,465.946
810,13.513500,111,0.528605,542.639,419.518
810,13.513500,116,0.788085,640.775,257.359
810,13.513500,117,0.773197,581.098,225.354
810,13.513500,120,0.888897,597.963,287.030
811,13.530183,110,0.264737,625.050,453.002
811,13.530183,111,0.753799,542.759,428.406
811,13.530183,116,0.796011,642.819,264.530
811,13.530183,117,0.791167,579.345,226.172
811,13.530183,120,0.853627,599.440,278.605
812,13.546867,110,0.522741,622.562,437.780
812,13.546867,111,0.560631,543.757,437.597
812,13.546867,116,0.617910,644.440,272.388
812,13.546867,117,0.709601,577.675,227.033
812,13.546867,120,0.773465,601.815,271.121
813,13.563550,110,0.611082,620.446,422.322
813,13.563550,111,0.401356,544.754,446.111
813,13.563550,116,0.529646,645.930,280.245
813,13.563550,117,0.470268,575.815,228.201
813,13.563550,120,0.589082,603.978,263.848
814,13.580233,110,0.649055,618.806,405.906
814,13.580233,111,0.401356,544.751,455.692
814,13.580233,116,0.435527,647.568,288.872
814,13.580233,117,0.268650,574.122,230.327
814,13.580233,120,0.567394,605.405,257.500
815,13.596917,110,0.538720,616.806,389.735
815,13.596917,111,0.401356,544.747,465.273
815,13.596917,116,0.602901,649.504,298.106
815,13.596917,117,0.295431,572.318,232.704
815,13.596917,120,0.560645,606.865,251.922
816,13.613600,110,0.538720,614.501,376.878
