frame,time_seconds,track_id,confidence,center_x,center_y
752,12.545867,74,0.528308,627.033,577.329
752,12.545867,82,0.267592,532.385,634.628
753,12.562550,67,0.440090,433.144,215.735
753,12.562550,74,0.470805,627.701,573.637
753,12.562550,82,0.214784,531.542,627.470
754,12.579233,67,0.161242,433.349,220.082
754,12.579233,74,0.485664,628.055,571.299
754,12.579233,82,0.218658,531.107,622.948
755,12.595917,67,0.175154,433.636,227.471
755,12.595917,74,0.504923,628.462,565.744
755,12.595917,82,0.218658,530.236,618.443
756,12.612600,67,0.201558,433.791,232.029
756,12.612600,74,0.508245,628.653,562.176
756,12.612600,82,0.218658,529.364,613.939
757,12.629283,67,0.201558,434.027,237.031
757,12.629283,74,0.180775,628.615,556.586
757,12.629283,82,0.197992,528.333,602.714
758,12.645967,67,0.156985,434.435,242.039
758,12.645967,74,0.170394,628.519,553.312
758,12.645967,82,0.203328,527.729,595.474
759,12.662650,67,0.353730,435.124,250.073
759,12.662650,74,0.453415,628.292,545.499
759,12.662650,82,0.194264,526.804,584.509
760,12.679333,67,0.386172,435.578,254.958
760,12.679333,74,0.451059,628.098,540.485
760,12.679333,82,0.180333,526.282,577.761
761,12.696017,67,0.386172,435.985,260.521
761,12.696017,74,0.161321,627.497,533.754
761,12.696017,82,0.180333,525.514,570.303
762,12.712700,67,0.386172,436.392,266.083
762,12.712700,74,0.161321,627.357,528.397
762,12.712700,82,0.180333,524.746,562.845
763,12.729383,67,0.581883,436.841,274.529
763,12.729383,74,0.334126,625.695,521.916
763,12.729383,82,0.180333,523.978,555.386
764,12.746067,67,0.557787,437.102,279.646
764,12.746067,74,0.476991,624.614,516.098
764,12.746067,83,0.322290,623.835,519.176
765,12.762750,67,0.612863,437.607,288.167
765,12.762750,74,0.327144,622.938,510.098
765,12.762750,83,0.352654,622.696,513.939
766,12.779433,67,0.187322,437.908,293.313
766,12.779433,74,0.420775,621.860,506.461
766,12.779433,83,0.305528,622.019,511.142
766,12.779433,84,0.521935,525.814,524.721
767,12.796117,67,0.167304,438.360,302.060
767,12.796117,74,0.420775,620.877,501.251
767,12.796117,83,0.305528,621.568,509.342
767,12.796117,84,0.246353,526.138,512.364
768,12.812800,67,0.167304,438.760,308.986
768,12.812800,74,0.420775,619.893,496.041
768,12.812800,83,0.305528,621.118,507.542
768,12.812800,84,0.227538,526.357,505.060
769,12.829483,67,0.152361,439.039,317.586
769,12.829483,74,0.420775,618.910,490.830
769,12.829483,83,0.305528,620.667,505.742
769,12.829483,84,0.227538,526.492,500.234
770,12.846167,67,0.152361,439.407,324.956
770,12.846167,84,0.227538,526.626,495.409
771,12.862850,67,0.152361,439.776,332.327
771,12.862850,84,0.248849,527.662,477.359
772,12.879533,67,0.152361,440.144,339.697
772,12.879533,84,0.243962,528.285,466.652
773,12.896217,67,0.706564,440.881,354.887
773,12.896217,84,0.745383,529.517,442.306
774,12.912900,67,0.737312,441.930,379.081
774,12.912900,84,0.284395,530.866,411.493
774,12.912900,85,0.420527,602.994,449.102
775,12.929583,67,0.743359,443.263,410.303
775,12.929583,84,0.758680,532.594,376.716
775,12.929583,85,0.595813,598.926,438.824
776,12.946267,67,0.661735,444.666,446.635
776,12.946267,84,0.779080,534.518,341.081
776,12.946267,85,0.708437,593.860,426.772
777,12.962950,67,0.371293,446.261,486.677
777,12.962950,84,0.656317,536.129,305.414
777,12.962950,85,0.636918,588.087,414.296
778,12.979633,67,0.617113,448.243,529.675
778,12.979633,84,0.671621,537.904,270.185
778,12.979633,85,0.521975,582.008,403.204
779,12.996317,67,0.605101,450.039,574.142
779,12.996317,84,0.606258,539.462,236.808
779,12.996317,85,0.708707,576.160,394.223
780,13.013000,67,0.298157,446.908,615.323
780,13.013000,84,0.162059,540.847,205.034
780,13.013000,85,0.648585,571.054,387.187
781,13.029683,67,0.298157,447.160,651.973
781,13.029683,84,0.610095,542.243,176.013
781,13.029683,85,0.648585,566.129,378.540
782,13.046367,67,0.298157,447.413,688.622
782,13.046367,84,0.159800,543.629,149.165
782,13.046367,85,0.648585,561.204,369.893
783,13.063050,67,0.298157,447.665,725.272
783,13.063050,84,0.184828,545.106,124.763
783,13.063050,85,0.648585,556.280,361.245
783,13.063050,86,0.594928,544.727,137.577
784,13.079733,84,0.706967,546.418,102.645
784,13.079733,86,0.594928,544.851,136.079
785,13.096417,84,0.441707,547.375,82.663
785,13.096417,86,0.594928,544.974,134.581
786,13.113100,84,0.664700,548.382,64.686
787,13.129783,84,0.497122,549.688,48.959
788,13.146467,84,0.628942,550.948,34.775
789,13.163150,84,0.455942,552.606,22.617
790,13.179833,84,0.731532,554.043,13.763
790,13.179833,87,0.480979,397.370,633.774
791,13.196517,84,0.405230,555.448,8.350
791,13.196517,87,0.291624,394.962,628.681
792,13.213200,84,0.531471,556.863,5.424
792,13.213200,87,0.381764,391.694,620.633
793,13.229883,84,0.734522,558.341,4.233
793,13.229883,87,0.412641,387.268,609.872
794,13.246567,84,0.716129,559.973,4.407
794,13.246567,87,0.373371,383.020,596.521
795,13.263250,84,0.811180,561.704,5.715
795,13.263250,87,0.600512,378.356,580.782
796,13.279933,84,0.619476,563.325,8.229
796,13.279933,87,0.688204,373.878,562.342
796,13.279933,88,0.723280,588.718,340.798
797,13.296617,84,0.737586,565.265,11.544
797,13.296617,87,0.596386,370.512,540.282
797,13.296617,88,0.664181,587.974,340.150
798,13.313300,84,0.699562,567.074,15.764
798,13.313300,87,0.734611,367.466,512.952
798,13.313300,88,0.839412,587.269,340.535
799,13.329983,84,0.762787,569.070,21.128
799,13.329983,87,0.701066,365.911,480.384
799,13.329983,88,0.880483,586.580,342.706
800,13.346667,84,0.789690,571.097,29.048
800,13.346667,87,0.642341,365.922,442.483
800,13.346667,88,0.759788,585.835,347.006
801,13.363350,84,0.671414,572.983,40.610
801,13.363350,87,0.673889,366.714,404.056
801,13.363350,88,0.679831,584.928,353.497
802,13.380033,84,0.840603,574.943,55.406
802,13.380033,87,0.773341,368.608,367.221
802,13.380033,88,0.672728,583.971,361.599
803,13.396717,84,0.788850,577.081,73.380
803,13.396717,87,0.832206,370.900,331.578
803,13.396717,88,0.650942,583.127,371.768
804,13.413400,84,0.848044,579.516,94.223
804,13.413400,87,0.750459,373.712,297.468
804,13.413400,88,0.626538,582.148,384.118
805,13.430083,84,0.781661,581.710,117.385
805,13.430083,87,0.837708,376.421,264.984
805,13.430083,88,0.640652,580.984,398.110
806,13.446767,84,0.781661,583.820,133.367
806,13.446767,87,0.528763,379.212,234.911
806,13.446767,88,0.640652,580.065,407.462
807,13.463450,84,0.781661,585.930,149.349
807,13.463450,87,0.414080,382.579,207.920
807,13.463450,88,0.243140,578.468,428.058
808,13.480133,84,0.781661,588.040,165.332
808,13.480133,87,0.414080,384.763,177.168
808,13.480133,88,0.374250,577.173,450.107
809,13.496817,87,0.183728,388.383,156.269
809,13.496817,88,0.374250,576.022,465.008
810,13.513500,87,0.797668,392.375,136.979
810,13.513500,88,0.168635,574.740,492.705
810,13.513500,89,0.828862,594.588,276.969
811,13.530183,87,0.762715,396.300,119.290
811,13.530183,88,0.464387,573.912,521.507
811,13.530183,89,0.789702,596.355,304.109
812,13.546867,87,0.794074,400.659,103.401
812,13.546867,88,0.478892,572.914,549.814
812,13.546867,89,0.789702,596.990,313.498
813,13.563550,87,0.453303,405.010,88.899
813,13.563550,88,0.175554,573.543,570.604
813,13.563550,89,0.789702,597.626,322.887
813,13.563550,90,0.198360,604.931,396.313
814,13.580233,87,0.749448,409.491,76.300
814,13.580233,88,0.643779,576.439,585.992
814,13.580233,89,0.789702,598.262,332.276
814,13.580233,90,0.345648,610.783,418.295
815,13.596917,87,0.722953,413.694,65.816
815,13.596917,88,0.266189,581.099,597.406
815,13.596917,90,0.498345,620.108,444.417
816,13.613600,87,0.714804,417.944,57.382
816,13.613600,88,0.300978,585.043,606.801
816,13.613600,90,0.261971,631.801,471.816
817,13.630283,87,0.339098,421.935,51.130
817,13.630283,88,0.300978,587.168,622.608
817,13.630283,90,0.261971,638.764,490.635
818,13.646967,87,0.309230,426.302,46.979
818,13.646967,88,0.354917,584.601,631.126
818,13.646967,90,0.184830,649.377,513.585
819,13.663650,87,0.632877,430.363,44.695
819,13.663650,88,0.481037,583.097,638.192
819,13.663650,90,0.371394,657.619,535.001
820,13.680333,87,0.624309,434.301,44.556
820,13.680333,88,0.564025,583.042,643.640
820,13.680333,90,0.255862,664.621,555.066
821,13.697017,87,0.666784,438.339,46.604
821,13.697017,88,0.371592,583.335,648.257
821,13.697017,90,0.301850,669.752,574.443
822,13.713700,87,0.687572,442.589,50.834
822,13.713700,88,0.296280,582.713,651.980
822,13.713700,90,0.530352,673.729,587.709
823,13.730383,87,0.376945,446.593,57.164
823,13.730383,88,0.458168,581.353,653.504
823,13.730383,90,0.486332,676.707,595.450
824,13.747067,87,0.437790,450.671,65.696
824,13.747067,88,0.345656,580.314,651.388
824,13.747067,90,0.405497,679.063,598.042
825,13.763750,87,0.470098,454.519,76.345
825,13.763750,88,0.354343,579.954,644.630
825,13.763750,90,0.324950,680.749,595.483
826,13.780433,87,0.554317,458.746,89.459
826,13.780433,88,0.584602,579.797,632.531
826,13.780433,90,0.295888,681.765,587.345
827,13.797117,87,0.402351,462.774,104.584
827,13.797117,88,0.284532,579.624,613.599
827,13.797117,90,0.292785,682.596,572.556
828,13.813800,87,0.311220,466.761,121.715
828,13.813800,88,0.662238,578.968,587.492
828,13.813800,90,0.541145,683.151,554.173
829,13.830483,87,0.614540,470.801,140.780
829,13.830483,88,0.213319,577.769,556.867
829,13.830483,90,0.192216,683.251,531.652
830,13.847167,87,0.493808,474.831,162.115
830,13.847167,88,0.243985,577.037,519.178
830,13.847167,90,0.192216,684.726,521.507
831,13.863850,87,0.703115,478.777,186.001
831,13.863850,88,0.243985,576.377,496.746
831,13.863850,90,0.192216,686.202,511.362
832,13.880533,87,0.394870,482.663,211.730
832,13.880533,88,0.243985,575.718,474.314
832,13.880533,90,0.192216,687.677,501.218
833,13.897217,87,0.601273,486.781,239.808
833,13.897217,88,0.243985,575.058,451.882
834,13.913900,87,0.839481,491.077,269.618
835,13.930583,87,0.687098,495.549,301.762
835,13.930583,92,0.842859,584.148,314.576
835,13.930583,91,0.188094,656.917,413.766
836,13.947267,87,0.687098,499.741,327.985
836,13.947267,92,0.842859,584.202,312.305
836,13.947267,91,0.188094,656.651,412.944
837,13.963950,87,0.292191,503.645,365.991
837,13.963950,92,0.842859,584.256,310.033
837,13.963950,91,0.188094,656.385,412.121
838,13.980633,87,0.610941,507.918,405.750
838,13.980633,91,0.269291,650.465,397.818
838,13.980633,93,0.334676,587.373,218.371
839,13.997317,87,0.619261,512.245,447.008
839,13.997317,91,0.442450,645.448,387.610
839,13.997317,93,0.429896,587.969,198.536
840,14.014000,87,0.619261,516.448,481.547
840,14.014000,91,0.442450,642.477,381.023
840,14.014000,93,0.170642,588.455,172.626
841,14.030683,87,0.619261,520.650,516.087
841,14.030683,91,0.442450,639.507,374.436
841,14.030683,93,0.155782,588.891,144.114
842,14.047367,87,0.619261,524.852,550.627
842,14.047367,93,0.417385,589.227,116.320
843,14.064050,93,0.528759,589.479,90.831
844,14.080733,93,0.642537,589.652,68.216
845,14.097417,93,0.241589,589.762,48.008
846,14.114100,93,0.241589,590.000,26.024
847,14.130783,93,0.504613,590.104,13.526
848,14.147467,93,0.373158,590.175,5.154
849,14.164150,93,0.776293,590.152,0.073
850,14.180833,93,0.626414,590.403,-2.717
851,14.197517,93,0.486054,590.498,-3.703
852,14.214200,93,0.204515,590.737,-3.565
853,14.230883,93,0.333519,590.927,-2.313
854,14.247567,93,0.601140,591.130,-0.282
854,14.247567,94,0.338553,459.108,538.442
855,14.264250,93,0.387046,591.697,2.440
855,14.264250,94,0.695074,457.172,527.697
855,14.264250,95,0.213200,661.334,341.032
856,14.280933,93,0.769459,592.177,6.082
856,14.280933,94,0.606305,454.848,511.056
856,14.280933,95,0.567561,661.995,342.837
857,14.297617,93,0.781037,592.409,10.553
857,14.297617,94,0.606305,453.596,502.894
857,14.297617,95,0.670291,662.793,346.886
858,14.314300,93,0.602702,592.672,16.079
858,14.314300,94,0.606305,452.345,494.732
858,14.314300,95,0.651784,663.752,353.019
859,14.330983,93,0.798141,592.858,22.710
859,14.330983,94,0.606305,451.093,486.569
859,14.330983,95,0.756109,664.955,361.256
859,14.330983,96,0.662493,449.079,414.688
860,14.347667,93,0.709381,593.178,32.538
860,14.347667,95,0.547727,666.079,371.093
860,14.347667,96,0.669968,449.533,393.317
861,14.364350,93,0.654548,593.699,46.840
861,14.364350,95,0.547727,666.966,377.335
861,14.364350,96,0.198292,450.128,366.807
862,14.381033,93,0.796039,594.576,64.650
862,14.381033,95,0.409178,668.666,393.412
862,14.381033,96,0.425761,450.727,337.850
863,14.397717,93,0.776608,595.416,85.749
863,14.397717,95,0.322177,668.692,411.493
863,14.397717,96,0.328618,451.040,308.769
864,14.414400,93,0.493349,596.251,109.713
864,14.414400,95,0.555385,669.272,430.795
864,14.414400,96,0.348040,451.108,281.976
865,14.431083,93,0.291385,597.042,136.176
865,14.431083,95,0.733161,669.647,451.382
865,14.431083,96,0.229446,451.050,257.491
866,14.447767,93,0.345260,597.732,165.507
866,14.447767,95,0.733161,670.303,466.729
866,14.447767,96,0.694150,450.964,235.773
867,14.464450,93,0.345260,598.418,187.112
867,14.464450,95,0.154347,670.313,492.244
867,14.464450,96,0.180736,450.893,216.324
868,14.481133,93,0.518157,599.532,223.760
868,14.481133,95,0.154347,670.798,510.280
868,14.481133,96,0.360405,450.751,199.587
869,14.497817,93,0.794455,600.742,262.228
869,14.497817,95,0.154347,671.283,528.315
869,14.497817,96,0.495617,451.006,185.365
870,14.514500,93,0.836892,602.229,302.930
870,14.514500,95,0.154347,671.768,546.351
870,14.514500,96,0.561106,451.354,173.455
871,14.531183,93,0.651418,603.446,345.997
871,14.531183,96,0.419834,452.020,163.740
872,14.547867,93,0.557828,604.463,389.032
872,14.547867,96,0.438184,452.552,156.425
873,14.564550,93,0.297820,605.989,432.825
873,14.564550,96,0.554410,453.447,151.189
874,14.581233,93,0.177724,610.862,470.967
874,14.581233,96,0.584466,454.078,147.985
875,14.597917,93,0.177724,613.035,509.675
875,14.597917,96,0.597854,454.986,146.845
876,14.614600,93,0.193575,622.869,536.994
876,14.614600,96,0.570852,455.886,147.728
877,14.631283,93,0.193575,627.075,572.679
877,14.631283,96,0.466578,456.897,150.761
878,14.647967,93,0.193575,631.282,608.365
878,14.647967,96,0.293151,457.963,155.772
879,14.664650,93,0.380845,636.518,663.617
879,14.664650,96,0.529024,459.113,162.708
880,14.681333,93,0.350842,635.720,695.216
880,14.681333,96,0.444875,460.475,171.810
881,14.698017,93,0.350842,638.799,733.632
881,14.698017,96,0.573332,462.063,182.976
882,14.714700,93,0.350842,641.878,772.048
882,14.714700,96,0.573332,463.256,188.439
882,14.714700,97,0.157930,619.460,662.903
883,14.731383,93,0.350842,644.957,810.464
883,14.731383,96,0.366584,464.993,206.174
883,14.731383,97,0.175617,615.833,648.902
884,14.748067,96,0.595488,466.642,225.619
884,14.748067,97,0.371018,611.188,626.744
884,14.748067,98,0.461196,680.595,560.705
885,14.764750,96,0.294114,468.119,246.826
885,14.764750,97,0.156160,604.915,595.622
885,14.764750,98,0.461344,679.256,543.796
886,14.781433,96,0.766820,469.668,269.816
886,14.781433,97,0.156160,601.188,577.969
886,14.781433,98,0.162563,677.114,521.055
887,14.798117,96,0.213301,471.257,294.410
887,14.798117,97,0.156160,597.461,560.315
887,14.798117,98,0.162563,676.132,509.312
888,14.814800,96,0.685039,472.952,320.789
888,14.814800,97,0.156160,593.734,542.662
888,14.814800,98,0.455420,669.850,477.960
889,14.831483,96,0.560079,474.475,349.044
889,14.831483,98,0.455420,667.080,459.604
889,14.831483,99,0.703494,589.171,438.193
890,14.848167,96,0.678478,475.912,379.107
890,14.848167,98,0.503979,659.626,432.241
890,14.848167,99,0.363643,587.240,414.103
891,14.864850,96,0.231670,477.365,410.901
891,14.864850,98,0.254245,653.156,409.597
891,14.864850,99,0.534840,584.125,382.786
892,14.881533,96,0.737664,479.104,444.817
892,14.881533,98,0.682020,647.412,390.972
892,14.881533,99,0.273267,580.101,347.635
893,14.898217,96,0.580819,480.776,480.800
893,14.898217,98,0.514080,642.132,375.862
893,14.898217,99,0.781403,575.776,312.466
894,14.914900,96,0.405428,482.446,518.749
894,14.914900,98,0.674625,637.546,363.978
894,14.914900,99,0.516386,571.453,279.629
895,14.931583,96,0.405428,484.058,551.217
895,14.931583,98,0.371728,633.595,355.168
895,14.931583,99,0.217640,566.376,248.789
896,14.948267,96,0.405428,485.670,583.685
896,14.948267,98,0.276093,632.690,349.192
896,14.948267,99,0.455762,561.814,219.721
897,14.964950,96,0.309842,479.590,616.665
897,14.964950,98,0.276093,628.975,336.531
897,14.964950,99,0.605152,556.932,193.110
898,14.981633,96,0.398978,471.221,638.264
898,14.981633,98,0.260475,634.344,336.684
898,14.981633,99,0.507762,551.888,168.748
899,14.998317,96,0.209949,460.137,651.515
899,14.998317,98,0.260475,633.035,327.418
899,14.998317,99,0.791036,546.832,146.898
900,15.015000,96,0.236488,448.545,658.391
900,15.015000,98,0.260475,631.727,318.151
900,15.015000,99,0.663159,541.438,127.022
901,15.031683,96,0.497713,437.442,660.779
901,15.031683,98,0.260475,630.419,308.885
901,15.031683,99,0.492544,536.139,109.347
902,15.048367,96,0.163832,427.826,659.685
902,15.048367,99,0.226865,530.826,94.070
903,15.065050,96,0.373091,419.654,655.533
903,15.065050,99,0.224043,525.490,81.035
904,15.081733,96,0.246517,412.432,649.901
904,15.081733,99,0.361724,520.426,69.924
905,15.098417,96,0.246517,404.453,653.640
905,15.098417,99,0.605884,515.194,60.758
906,15.115100,96,0.216811,397.384,642.801
906,15.115100,99,0.664585,510.181,53.549
906,15.115100,100,0.220217,614.050,330.631
907,15.131783,96,0.216811,389.646,642.671
907,15.131783,99,0.560254,505.576,48.582
907,15.131783,100,0.220217,612.862,329.829
908,15.148467,96,0.168191,381.739,627.311
908,15.148467,99,0.536443,500.688,45.483
908,15.148467,100,0.215075,610.796,323.840
909,15.165150,96,0.255996,373.273,610.773
909,15.165150,99,0.667400,495.797,44.659
909,15.165150,100,0.410463,606.916,317.785
910,15.181833,96,0.263272,364.914,593.102
910,15.181833,99,0.726662,491.192,45.970
910,15.181833,100,0.295289,605.626,313.991
911,15.198517,96,0.426650,356.878,573.008
911,15.198517,99,0.703120,486.383,49.790
911,15.198517,100,0.778975,603.756,312.028
912,15.215200,96,0.679429,349.846,550.009
912,15.215200,99,0.817316,481.942,55.532
912,15.215200,100,0.878536,601.211,311.900
913,15.231883,96,0.861174,345.164,523.312
913,15.231883,99,0.902499,477.903,63.615
913,15.231883,100,0.840791,598.330,314.211
914,15.248567,96,0.856447,342.169,492.610
914,15.248567,99,0.877105,473.795,73.908
914,15.248567,100,0.871035,595.133,317.979
915,15.265250,96,0.812741,341.611,458.036
915,15.265250,99,0.838469,469.450,86.588
915,15.265250,100,0.825998,591.429,323.738
916,15.281933,96,0.798959,343.084,421.311
916,15.281933,99,0.799861,465.551,101.685
916,15.281933,100,0.819381,587.686,331.472
917,15.298617,96,0.517443,345.580,384.332
917,15.298617,99,0.689143,461.824,118.961
917,15.298617,100,0.789913,583.732,340.867
918,15.315300,96,0.329178,348.728,349.591
918,15.315300,99,0.821803,458.157,138.739
918,15.315300,100,0.693160,579.573,352.261
919,15.331983,96,0.672902,352.037,317.779
919,15.331983,99,0.756110,454.360,160.870
919,15.331983,100,0.702197,575.693,365.481
920,15.348667,96,0.563220,355.810,287.849
920,15.348667,99,0.664319,451.063,185.392
920,15.348667,100,0.510653,572.138,380.135
921,15.365350,96,0.390135,359.211,260.085
921,15.365350,99,0.249726,447.250,211.910
921,15.365350,100,0.510653,568.527,390.165
922,15.382033,96,0.390135,361.225,229.778
922,15.382033,99,0.249726,443.464,232.188
922,15.382033,100,0.510653,564.915,400.196
923,15.398717,96,0.420018,365.518,207.575
923,15.398717,99,0.590928,439.330,266.291
923,15.398717,100,0.810938,561.977,425.597
924,15.415400,96,0.686118,369.379,187.712
924,15.415400,99,0.343967,435.730,301.947
924,15.415400,100,0.598433,559.574,451.485
925,15.432083,96,0.539515,373.431,169.810
925,15.432083,99,0.151356,432.102,338.680
925,15.432083,100,0.324371,557.392,477.770
926,15.448767,96,0.230288,377.090,153.533
926,15.448767,99,0.523665,427.497,374.088
926,15.448767,100,0.292838,554.912,504.933
927,15.465450,96,0.675187,380.573,139.007
927,15.465450,99,0.282731,426.059,403.444
927,15.465450,100,0.292838,552.124,526.568
928,15.482133,96,0.563252,384.268,126.607
928,15.482133,99,0.731304,429.995,425.979
928,15.482133,100,0.230424,553.056,548.731
929,15.498817,96,0.450218,387.968,115.515
929,15.498817,99,0.373582,439.008,443.219
929,15.498817,100,0.167836,554.631,563.495
930,15.515500,96,0.839711,392.273,106.485
930,15.515500,99,0.363219,452.882,457.145
930,15.515500,100,0.307514,555.187,571.557
931,15.532183,96,0.449658,396.443,99.294
931,15.532183,99,0.266134,471.292,469.342
931,15.532183,100,0.307514,554.670,588.325
932,15.548867,96,0.521211,400.868,94.439
932,15.548867,99,0.310747,493.735,480.010
932,15.548867,100,0.187011,550.650,587.088
933,15.565550,96,0.154282,405.496,91.491
933,15.565550,99,0.409837,519.394,490.260
933,15.565550,100,0.185095,546.029,585.345
934,15.582233,96,0.598942,410.085,90.781
934,15.582233,99,0.548757,546.923,500.682
934,15.582233,100,0.574002,541.553,585.018
935,15.598917,96,0.391856,414.534,91.898
935,15.598917,99,0.270136,574.201,510.388
935,15.598917,100,0.307873,539.223,586.674
936,15.615600,96,0.154156,418.912,95.159
936,15.615600,99,0.270136,595.270,523.331
936,15.615600,100,0.163916,538.969,590.755
937,15.632283,96,0.154156,423.252,92.812
937,15.632283,99,0.270136,616.339,536.274
937,15.632283,100,0.174228,541.829,596.918
938,15.648967,96,0.154156,427.591,90.466
938,15.648967,99,0.270136,637.408,549.218
938,15.648967,100,0.174228,541.067,601.982
939,15.665650,96,0.154156,431.930,88.119
939,15.665650,99,0.646969,663.962,559.399
939,15.665650,100,0.291949,547.771,604.833
940,15.682333,99,0.453095,687.929,570.996
940,15.682333,100,0.208206,554.515,606.271
941,15.699017,99,0.299022,708.014,584.444
941,15.699017,100,0.199725,560.650,606.181
941,15.699017,101,0.493113,441.482,147.225
942,15.715700,99,0.613498,723.143,598.540
942,15.715700,100,0.248166,564.667,605.645
942,15.715700,101,0.493113,441.794,148.104
943,15.732383,99,0.386834,733.690,614.346
943,15.732383,100,0.518225,567.196,603.955
943,15.732383,101,0.357759,447.520,167.278
944,15.749067,99,0.223319,739.560,629.850
944,15.749067,100,0.374354,569.122,600.109
944,15.749067,101,0.494438,453.281,188.529
945,15.765750,99,0.156991,741.463,644.003
945,15.765750,100,0.181304,571.306,592.945
945,15.765750,101,0.531419,459.007,212.448
946,15.782433,99,0.156991,752.668,658.145
946,15.782433,100,0.194711,573.561,582.985
946,15.782433,101,0.530057,464.681,237.749
947,15.799117,99,0.156991,763.873,672.287
947,15.799117,100,0.314616,576.139,569.982
947,15.799117,101,0.259675,470.224,263.955
948,15.815800,99,0.156991,775.078,686.430
948,15.815800,100,0.419167,580.735,556.387
948,15.815800,101,0.505703,475.246,291.269
949,15.832483,100,0.419167,583.886,547.957
949,15.832483,101,0.480106,480.042,320.414
949,15.832483,102,0.205624,725.658,633.007
950,15.849167,100,0.419167,587.036,539.527
950,15.849167,101,0.480106,484.908,344.736
950,15.849167,102,0.205624,725.656,631.976
951,15.865850,100,0.419167,590.187,531.097
951,15.865850,101,0.480106,489.774,369.058
951,15.865850,102,0.205624,725.654,630.945
952,15.882533,101,0.418960,493.960,407.802
952,15.882533,103,0.315547,724.117,557.960
953,15.899217,101,0.259405,498.170,446.712
953,15.899217,103,0.315547,724.011,556.099
954,15.915900,101,0.508618,502.552,486.478
954,15.915900,103,0.315547,723.906,554.237
955,15.932583,101,0.702814,507.213,527.281
955,15.932583,104,0.418421,723.692,474.145
956,15.949267,101,0.403324,511.570,569.653
956,15.949267,104,0.330971,723.627,456.860
956,15.949267,105,0.201472,676.508,504.600
957,15.965950,101,0.400877,515.810,612.817
957,15.965950,104,0.639951,723.325,435.442
957,15.965950,105,0.255392,685.151,505.663
958,15.982633,101,0.400877,520.241,651.576
958,15.982633,104,0.462951,722.849,411.563
958,15.982633,105,0.225749,696.337,508.078
959,15.999317,101,0.203313,523.501,681.472
959,15.999317,104,0.458018,722.271,388.772
959,15.999317,105,0.525860,706.749,510.362
960,16.016000,101,0.457885,527.163,703.451
960,16.016000,104,0.338303,721.678,367.793
960,16.016000,105,0.645491,713.084,511.130
961,16.032683,101,0.239384,531.693,720.366
961,16.032683,104,0.624677,720.833,349.244
961,16.032683,105,0.645491,720.166,512.378
962,16.049367,101,0.295902,537.165,729.885
962,16.049367,104,0.751260,719.919,333.287
962,16.049367,105,0.167758,722.582,510.945
963,16.066050,101,0.200479,542.577,733.598
963,16.066050,104,0.177954,719.099,319.932
963,16.066050,105,0.167758,728.327,511.424
964,16.082733,101,0.253633,547.279,733.207
964,16.082733,104,0.645478,718.049,308.802
964,16.082733,105,0.167758,734.071,511.903
965,16.099417,101,0.253633,552.006,746.457
965,16.099417,104,0.679407,716.999,300.179
965,16.099417,105,0.183439,737.581,507.478
966,16.116100,101,0.253633,556.734,759.707
966,16.116100,104,0.468955,716.220,293.670
966,16.116100,105,0.183439,742.715,506.617
967,16.132783,101,0.253633,561.462,772.957
967,16.132783,104,0.452874,715.382,289.499
967,16.132783,105,0.183439,747.849,505.756
967,16.132783,106,0.236462,715.533,300.017
968,16.149467,104,0.205448,714.378,287.469
968,16.149467,106,0.244728,714.816,298.403
969,16.166150,104,0.205448,713.499,279.829
969,16.166150,106,0.354822,713.957,297.525
969,16.166150,107,0.313765,559.625,684.574
970,16.182833,104,0.176298,712.498,284.118
970,16.182833,106,0.302096,712.958,297.984
970,16.182833,107,0.229502,561.281,668.717
971,16.199517,104,0.176298,711.587,279.644
971,16.199517,106,0.467609,711.660,300.326
971,16.199517,107,0.617544,561.936,644.366
972,16.216200,104,0.176298,710.675,275.170
972,16.216200,106,0.209466,710.369,304.790
972,16.216200,107,0.193436,562.135,610.531
973,16.232883,104,0.176298,709.764,270.696
973,16.232883,106,0.274392,709.279,311.411
973,16.232883,107,0.313856,561.270,572.351
974,16.249567,106,0.554092,707.932,319.932
974,16.249567,107,0.313856,561.323,547.168
975,16.266250,106,0.519321,706.863,330.440
975,16.266250,107,0.189549,558.640,505.618
976,16.282933,106,0.673181,705.486,343.046
976,16.282933,107,0.247758,556.538,466.605
976,16.282933,108,0.662264,636.318,492.694
977,16.299617,106,0.640315,704.373,357.781
977,16.299617,107,0.700505,554.496,430.041
977,16.299617,108,0.718456,621.697,496.127
978,16.316300,106,0.789187,703.446,374.501
978,16.316300,107,0.825576,552.730,395.764
978,16.316300,108,0.738346,601.769,501.831
979,16.332983,106,0.176492,702.551,393.009
979,16.332983,107,0.681466,551.068,364.523
979,16.332983,108,0.589138,578.688,510.028
980,16.349667,106,0.288420,701.635,413.421
980,16.349667,107,0.734773,549.559,336.166
980,16.349667,108,0.263915,557.014,517.699
981,16.366350,106,0.376490,700.614,435.656
981,16.366350,107,0.617722,547.955,310.087
981,16.366350,108,0.341464,538.832,523.638
982,16.383033,106,0.294153,699.318,459.771
982,16.383033,107,0.617722,546.416,279.797
982,16.383033,108,0.445786,527.860,527.761
983,16.399717,106,0.192349,698.086,485.889
983,16.399717,107,0.150689,544.824,260.074
983,16.399717,108,0.445786,512.372,532.997
984,16.416400,106,0.166044,696.621,512.487
984,16.416400,107,0.289648,543.555,242.005
