frame,time_seconds,track_id,confidence,center_x,center_y,observed
704,11.745067,44,0.320270,422.239,126.094,1
704,11.745067,46,0.576123,601.756,589.916,0
704,11.745067,47,0.185283,554.742,423.382,1
704,11.745067,48,0.151921,57.913,674.982,0
705,11.761750,44,0.239984,422.230,124.513,1
705,11.761750,46,0.576123,601.556,596.421,0
705,11.761750,47,0.185283,555.597,429.237,0
705,11.761750,48,0.151921,57.908,674.989,0
706,11.778433,44,0.300506,422.327,123.662,1
706,11.778433,46,0.576123,601.356,602.926,0
706,11.778433,47,0.185283,556.451,435.093,0
707,11.795117,44,0.320400,422.536,122.503,1
707,11.795117,46,0.309281,598.981,597.137,1
707,11.795117,47,0.299814,557.819,443.187,1
708,11.811800,44,0.351656,422.696,121.904,1
708,11.811800,46,0.322415,597.339,592.111,1
708,11.811800,47,0.316666,558.662,448.013,1
709,11.828483,44,0.396522,422.928,121.019,1
709,11.828483,46,0.311808,594.967,589.036,1
709,11.828483,47,0.391927,560.365,455.897,1
710,11.845167,44,0.354026,423.152,120.575,1
710,11.845167,46,0.301079,593.449,586.721,1
710,11.845167,47,0.368874,561.281,460.501,1
711,11.861850,44,0.328665,423.405,119.697,1
711,11.861850,46,0.288503,591.181,587.118,1
711,11.861850,47,0.705503,563.241,468.234,1
712,11.878533,44,0.289226,423.661,119.209,1
712,11.878533,46,0.297069,589.796,587.492,1
712,11.878533,47,0.714827,564.459,472.797,1
713,11.895217,44,0.193526,423.877,118.998,1
713,11.895217,46,0.156197,587.839,590.072,1
713,11.895217,47,0.601980,567.474,480.333,1
714,11.911900,44,0.193526,424.087,118.351,0
714,11.911900,46,0.160611,586.692,591.910,1
714,11.911900,47,0.604517,569.405,484.756,1
715,11.928583,44,0.237987,424.164,118.585,1
715,11.928583,46,0.250319,585.275,595.189,1
715,11.928583,47,0.532245,572.132,491.493,1
716,11.945267,44,0.211747,424.326,118.840,1
716,11.945267,46,0.251287,584.502,597.358,1
716,11.945267,47,0.512410,573.784,495.371,1
717,11.961950,44,0.211747,424.497,118.605,0
717,11.961950,46,0.251287,583.194,599.057,0
717,11.961950,47,0.512410,575.724,500.876,0
718,11.978633,44,0.211747,424.669,118.369,0
718,11.978633,46,0.251287,581.885,600.756,0
718,11.978633,47,0.512410,577.664,506.381,0
719,11.995317,44,0.202944,424.978,119.716,1
719,11.995317,46,0.251287,580.576,602.455,0
719,11.995317,47,0.174771,580.361,512.653,1
720,12.012000,44,0.214572,425.183,120.710,1
720,12.012000,46,0.251287,579.268,604.154,0
720,12.012000,47,0.198289,581.803,516.968,1
721,12.028683,44,0.326907,425.332,122.000,1
721,12.028683,46,0.251287,577.959,605.853,0
721,12.028683,47,0.198289,583.759,522.307,0
722,12.045367,44,0.349527,425.434,122.839,1
722,12.045367,47,0.158485,585.602,526.627,1
723,12.062050,44,0.192368,425.719,124.156,1
723,12.062050,47,0.158485,587.528,531.696,0
724,12.078733,44,0.211272,425.930,124.976,1
724,12.078733,47,0.158485,589.454,536.764,0
725,12.095417,44,0.399696,426.150,126.559,1
725,12.095417,47,0.374946,591.698,543.651,1
726,12.112100,44,0.403108,426.271,127.543,1
726,12.112100,47,0.376640,592.980,547.738,1
727,12.128783,44,0.409622,426.581,129.490,1
727,12.128783,47,0.376640,594.797,552.901,0
728,12.145467,44,0.420077,426.766,130.713,1
728,12.145467,47,0.376640,596.614,558.063,0
729,12.162150,44,0.536463,426.906,133.053,1
729,12.162150,47,0.187404,599.410,562.141,1
730,12.178833,44,0.525935,426.975,134.538,1
730,12.178833,47,0.184344,601.103,564.252,1
731,12.195517,44,0.602248,427.220,137.223,1
731,12.195517,47,0.196173,603.375,568.632,1
732,12.212200,44,0.601035,427.364,138.883,1
732,12.212200,47,0.193520,604.676,571.092,1
733,12.228883,44,0.440245,427.586,141.983,1
733,12.228883,47,0.709768,606.943,574.060,1
733,12.228883,50,0.400064,561.768,653.321,1
734,12.245567,44,0.491368,427.720,143.905,1
734,12.245567,47,0.711164,608.263,575.596,1
734,12.245567,50,0.406129,559.833,655.927,1
735,12.262250,44,0.551525,428.134,147.157,1
735,12.262250,47,0.422946,610.050,578.309,1
735,12.262250,50,0.406129,557.718,658.984,0
736,12.278933,44,0.494056,428.417,149.187,1
736,12.278933,47,0.425500,611.045,579.803,1
736,12.278933,50,0.406129,555.602,662.042,0
737,12.295617,44,0.545761,428.856,152.825,1
737,12.295617,47,0.493563,612.558,582.881,1
737,12.295617,50,0.406129,553.487,665.099,0
738,12.312300,44,0.526499,429.090,155.043,1
738,12.312300,47,0.498420,613.389,584.688,1
738,12.312300,50,0.406129,551.371,668.157,0
739,12.328983,44,0.371730,429.691,159.008,1
739,12.328983,47,0.396743,614.977,585.995,1
739,12.328983,50,0.168520,549.423,667.127,1
740,12.345667,44,0.382216,430.065,161.396,1
740,12.345667,47,0.406976,615.893,586.554,1
740,12.345667,50,0.164739,548.435,666.120,1
741,12.362350,44,0.179552,430.222,165.831,1
741,12.362350,47,0.399183,617.540,588.148,1
741,12.362350,50,0.225315,545.977,665.078,1
742,12.379033,44,0.185959,430.284,168.542,1
742,12.379033,47,0.406712,618.512,588.962,1
742,12.379033,50,0.246004,544.537,664.251,1
743,12.395717,44,0.214484,430.631,173.256,1
743,12.395717,47,0.455500,619.757,589.728,1
743,12.395717,50,0.302475,542.473,663.022,1
744,12.412400,44,0.192943,430.827,176.108,1
744,12.412400,47,0.454481,620.444,590.045,1
744,12.412400,50,0.310154,541.295,662.136,1
745,12.429083,44,0.366385,431.096,181.082,1
745,12.429083,47,0.290426,621.534,589.418,1
745,12.429083,50,0.295326,539.875,659.221,1
746,12.445767,44,0.385314,431.243,184.075,1
746,12.445767,47,0.292222,622.137,588.829,1
746,12.445767,50,0.294056,539.131,657.233,1
747,12.462450,44,0.508914,431.451,189.380,1
747,12.462450,47,0.335949,623.229,587.164,1
747,12.462450,50,0.228325,537.381,654.001,1
748,12.479133,44,0.500497,431.562,192.584,1
748,12.479133,47,0.331544,623.852,585.952,1
748,12.479133,50,0.232338,536.333,651.904,1
749,12.495817,44,0.493833,431.996,198.184,1
749,12.495817,47,0.481711,624.983,583.972,1
749,12.495817,50,0.217086,535.025,647.051,1
750,12.512500,44,0.297981,432.223,201.496,1
750,12.512500,47,0.389616,625.625,582.790,1
750,12.512500,50,0.155463,534.373,643.964,1
751,12.529183,44,0.415732,432.629,207.633,1
751,12.529183,47,0.523321,626.527,579.499,1
751,12.529183,50,0.261761,533.118,638.186,1
752,12.545867,44,0.440090,432.868,211.373,1
752,12.545867,47,0.528308,627.033,577.329,1
752,12.545867,50,0.267592,532.413,634.558,1
753,12.562550,44,0.440090,433.144,215.735,0
753,12.562550,47,0.470805,627.701,573.637,1
753,12.562550,50,0.214784,531.577,627.401,1
754,12.579233,44,0.161242,433.349,220.082,1
754,12.579233,47,0.485664,628.055,571.299,1
754,12.579233,50,0.218658,531.142,622.886,1
755,12.595917,44,0.175154,433.636,227.471,1
755,12.595917,47,0.504923,628.462,565.744,1
755,12.595917,50,0.218658,530.291,618.354,0
756,12.612600,44,0.201558,433.791,232.029,1
756,12.612600,47,0.508245,628.653,562.176,1
756,12.612600,50,0.218658,529.440,613.823,0
757,12.629283,44,0.201558,434.027,237.031,0
757,12.629283,47,0.180775,628.615,556.586,1
757,12.629283,50,0.197992,528.386,602.634,1
758,12.645967,44,0.156985,434.435,242.039,1
758,12.645967,47,0.170394,628.519,553.312,1
758,12.645967,50,0.203328,527.764,595.424,1
759,12.662650,44,0.353730,435.124,250.073,1
759,12.662650,47,0.453415,628.292,545.499,1
759,12.662650,50,0.194264,526.824,584.482,1
760,12.679333,44,0.386172,435.578,254.958,1
760,12.679333,47,0.451059,628.098,540.485,1
760,12.679333,50,0.180333,526.291,577.750,1
761,12.696017,44,0.386172,435.985,260.521,0
761,12.696017,47,0.161321,627.497,533.754,1
761,12.696017,50,0.180333,525.519,570.300,0
762,12.712700,44,0.386172,436.392,266.083,0
762,12.712700,47,0.161321,627.357,528.397,0
762,12.712700,50,0.180333,524.746,562.851,0
763,12.729383,44,0.581883,436.841,274.529,1
763,12.729383,47,0.334126,625.695,521.916,1
763,12.729383,50,0.180333,523.974,555.402,0
764,12.746067,44,0.557787,437.102,279.646,1
764,12.746067,47,0.476991,624.614,516.098,1
764,12.746067,50,0.180333,523.201,547.952,0
765,12.762750,44,0.612863,437.607,288.167,1
765,12.762750,47,0.327144,622.938,510.098,1
765,12.762750,50,0.534003,523.950,533.471,1
765,12.762750,51,0.352654,622.696,513.939,1
766,12.779433,44,0.187322,437.908,293.313,1
766,12.779433,47,0.420775,621.860,506.461,1
766,12.779433,50,0.521935,524.567,524.415,1
766,12.779433,51,0.305528,622.019,511.142,1
767,12.796117,44,0.167304,438.360,302.060,1
767,12.796117,47,0.420775,620.877,501.251,0
767,12.796117,50,0.246353,525.332,509.152,1
767,12.796117,51,0.305528,621.568,509.342,0
768,12.812800,44,0.167304,438.760,308.986,0
768,12.812800,47,0.420775,619.893,496.041,0
768,12.812800,50,0.227538,525.909,499.759,1
768,12.812800,51,0.305528,621.118,507.542,0
769,12.829483,44,0.152361,439.039,317.586,1
769,12.829483,47,0.420775,618.910,490.830,0
769,12.829483,50,0.227538,526.154,489.301,0
769,12.829483,51,0.305528,620.667,505.742,0
770,12.846167,44,0.152361,439.407,324.956,0
770,12.846167,47,0.420775,617.927,485.620,0
770,12.846167,50,0.227538,526.398,478.843,0
770,12.846167,51,0.305528,620.216,503.942,0
771,12.862850,44,0.152361,439.776,332.327,0
771,12.862850,47,0.420775,616.943,480.410,0
771,12.862850,50,0.248849,527.458,467.051,1
772,12.879533,44,0.152361,440.144,339.697,0
772,12.879533,50,0.243962,528.160,460.264,1
773,12.896217,44,0.706564,440.881,354.887,1
773,12.896217,50,0.745383,529.389,440.213,1
774,12.912900,44,0.737312,441.930,379.081,1
774,12.912900,50,0.284395,530.755,412.259,1
775,12.929583,44,0.743359,443.263,410.303,1
775,12.929583,50,0.758680,532.501,378.869,1
775,12.929583,52,0.595813,598.926,438.824,1
776,12.946267,44,0.661735,444.666,446.635,1
776,12.946267,50,0.779080,534.452,343.555,1
776,12.946267,52,0.708437,593.860,426.772,1
777,12.962950,44,0.371293,446.261,486.677,1
777,12.962950,50,0.656317,536.097,307.663,1
777,12.962950,52,0.636918,588.087,414.296,1
778,12.979633,44,0.617113,448.243,529.675,1
778,12.979633,50,0.671621,537.895,271.995,1
778,12.979633,52,0.521975,582.008,403.204,1
779,12.996317,44,0.605101,450.039,574.142,1
779,12.996317,50,0.606258,539.468,238.142,1
779,12.996317,52,0.708707,576.160,394.223,1
780,13.013000,44,0.298157,446.908,615.323,1
780,13.013000,50,0.162059,540.861,205.943,1
780,13.013000,52,0.648585,571.054,387.187,1
781,13.029683,44,0.298157,447.160,651.973,0
781,13.029683,50,0.610095,542.259,176.578,1
781,13.029683,52,0.648585,566.129,378.540,0
782,13.046367,44,0.298157,447.413,688.622,0
782,13.046367,50,0.159800,543.645,149.472,1
782,13.046367,52,0.648585,561.204,369.893,0
783,13.063050,44,0.298157,447.665,725.272,0
783,13.063050,50,0.184828,545.120,124.890,1
783,13.063050,52,0.648585,556.280,361.245,0
784,13.079733,44,0.298157,447.918,761.921,0
784,13.079733,50,0.706967,546.429,102.657,1
784,13.079733,52,0.648585,551.355,352.598,0
785,13.096417,44,0.298157,448.170,798.570,0
785,13.096417,50,0.441707,547.383,82.609,1
785,13.096417,52,0.648585,546.430,343.951,0
786,13.113100,50,0.664700,548.388,64.602,1
787,13.129783,50,0.497122,549.692,48.868,1
788,13.146467,50,0.628942,550.950,34.690,1
789,13.163150,50,0.455942,552.607,22.547,1
790,13.179833,50,0.731532,554.044,13.709,1
791,13.196517,50,0.405230,555.447,8.311,1
791,13.196517,53,0.291624,394.962,628.681,1
792,13.213200,50,0.531471,556.862,5.398,1
792,13.213200,53,0.381764,391.694,620.633,1
793,13.229883,50,0.734522,558.341,4.217,1
793,13.229883,53,0.412641,387.268,609.872,1
794,13.246567,50,0.716129,559.973,4.399,1
794,13.246567,53,0.373371,383.020,596.521,1
795,13.263250,50,0.811180,561.703,5.712,1
795,13.263250,53,0.600512,378.356,580.782,1
796,13.279933,50,0.619476,563.325,8.230,1
796,13.279933,53,0.688204,373.878,562.342,1
797,13.296617,50,0.737586,565.265,11.546,1
797,13.296617,53,0.596386,370.512,540.282,1
797,13.296617,54,0.664181,587.974,340.150,1
798,13.313300,50,0.699562,567.074,15.767,1
798,13.313300,53,0.734611,367.466,512.952,1
798,13.313300,54,0.839412,587.269,340.535,1
799,13.329983,50,0.762787,569.070,21.131,1
799,13.329983,53,0.701066,365.911,480.384,1
799,13.329983,54,0.880483,586.580,342.706,1
800,13.346667,50,0.789690,571.097,29.051,1
800,13.346667,53,0.642341,365.922,442.483,1
800,13.346667,54,0.759788,585.835,347.006,1
801,13.363350,50,0.671414,572.983,40.612,1
801,13.363350,53,0.673889,366.714,404.056,1
801,13.363350,54,0.679831,584.928,353.497,1
802,13.380033,50,0.840603,574.943,55.407,1
802,13.380033,53,0.773341,368.608,367.221,1
802,13.380033,54,0.672728,583.971,361.599,1
803,13.396717,50,0.788850,577.081,73.381,1
803,13.396717,53,0.832206,370.900,331.578,1
803,13.396717,54,0.650942,583.127,371.768,1
804,13.413400,50,0.848044,579.516,94.224,1
804,13.413400,53,0.750459,373.712,297.468,1
804,13.413400,54,0.626538,582.148,384.118,1
805,13.430083,50,0.781661,581.710,117.386,1
805,13.430083,53,0.837708,376.421,264.984,1
805,13.430083,54,0.640652,580.984,398.110,1
806,13.446767,50,0.781661,583.820,133.368,0
806,13.446767,53,0.528763,379.212,234.911,1
806,13.446767,54,0.640652,580.065,407.462,0
807,13.463450,50,0.781661,585.930,149.350,0
807,13.463450,53,0.414080,382.579,207.920,1
807,13.463450,54,0.243140,578.468,428.058,1
808,13.480133,50,0.781661,588.040,165.332,0
808,13.480133,53,0.414080,384.763,177.168,0
808,13.480133,54,0.374250,577.173,450.107,1
809,13.496817,50,0.781661,590.150,181.314,0
809,13.496817,53,0.183728,388.383,156.269,1
809,13.496817,54,0.374250,576.022,465.008,0
810,13.513500,50,0.781661,592.260,197.296,0
810,13.513500,53,0.797668,392.375,136.979,1
810,13.513500,54,0.168635,574.740,492.705,1
811,13.530183,53,0.762715,396.300,119.290,1
811,13.530183,54,0.464387,573.912,521.507,1
811,13.530183,55,0.789702,596.355,304.109,1
812,13.546867,53,0.794074,400.659,103.401,1
812,13.546867,54,0.478892,572.914,549.814,1
812,13.546867,55,0.789702,596.990,313.498,0
813,13.563550,53,0.453303,405.010,88.899,1
813,13.563550,54,0.175554,573.543,570.604,1
813,13.563550,55,0.789702,597.626,322.887,0
814,13.580233,53,0.749448,409.491,76.300,1
814,13.580233,54,0.643779,576.439,585.992,1
814,13.580233,55,0.789702,598.262,332.276,0
814,13.580233,56,0.345648,610.783,418.295,1
815,13.596917,53,0.722953,413.694,65.816,1
815,13.596917,54,0.266189,581.099,597.406,1
815,13.596917,56,0.498345,620.108,444.417,1
816,13.613600,53,0.714804,417.944,57.382,1
816,13.613600,54,0.300978,585.043,606.801,1
816,13.613600,56,0.261971,631.801,471.816,1
817,13.630283,53,0.339098,421.935,51.130,1
817,13.630283,54,0.300978,587.168,622.608,0
817,13.630283,56,0.261971,638.764,490.635,0
818,13.646967,53,0.309230,426.302,46.979,1
818,13.646967,54,0.354917,584.601,631.126,1
818,13.646967,56,0.184830,649.377,513.585,1
819,13.663650,53,0.632877,430.363,44.695,1
819,13.663650,54,0.481037,583.097,638.192,1
819,13.663650,56,0.371394,657.619,535.001,1
820,13.680333,53,0.624309,434.301,44.556,1
820,13.680333,54,0.564025,583.042,643.640,1
820,13.680333,56,0.255862,664.621,555.066,1
821,13.697017,53,0.666784,438.339,46.604,1
821,13.697017,54,0.371592,583.335,648.257,1
821,13.697017,56,0.301850,669.752,574.443,1
822,13.713700,53,0.687572,442.589,50.834,1
822,13.713700,54,0.296280,582.713,651.980,1
822,13.713700,56,0.530352,673.729,587.709,1
823,13.730383,53,0.376945,446.593,57.164,1
823,13.730383,54,0.458168,581.353,653.504,1
823,13.730383,56,0.486332,676.707,595.450,1
824,13.747067,53,0.437790,450.671,65.696,1
824,13.747067,54,0.345656,580.314,651.388,1
824,13.747067,56,0.405497,679.063,598.042,1
825,13.763750,53,0.470098,454.519,76.345,1
825,13.763750,54,0.354343,579.954,644.630,1
825,13.763750,56,0.324950,680.749,595.483,1
826,13.780433,53,0.554317,458.746,89.459,1
826,13.780433,54,0.584602,579.797,632.531,1
826,13.780433,56,0.295888,681.765,587.345,1
827,13.797117,53,0.402351,462.774,104.584,1
827,13.797117,54,0.284532,579.624,613.599,1
827,13.797117,56,0.292785,682.596,572.556,1
828,13.813800,53,0.311220,466.761,121.715,1
828,13.813800,54,0.662238,578.968,587.492,1
828,13.813800,56,0.541145,683.151,554.173,1
829,13.830483,53,0.614540,470.801,140.780,1
829,13.830483,54,0.213319,577.769,556.867,1
829,13.830483,56,0.192216,683.251,531.652,1
830,13.847167,53,0.493808,474.831,162.115,1
830,13.847167,54,0.243985,577.037,519.178,1
830,13.847167,56,0.192216,684.726,521.507,0
831,13.863850,53,0.703115,478.777,186.001,1
831,13.863850,54,0.243985,576.377,496.746,0
831,13.863850,56,0.192216,686.202,511.362,0
832,13.880533,53,0.394870,482.663,211.730,1
832,13.880533,54,0.243985,575.718,474.314,0
832,13.880533,56,0.192216,687.677,501.218,0
833,13.897217,53,0.601273,486.781,239.808,1
833,13.897217,54,0.243985,575.058,451.882,0
833,13.897217,56,0.192216,689.153,491.073,0
834,13.913900,53,0.839481,491.077,269.618,1
834,13.913900,54,0.243985,574.399,429.450,0
834,13.913900,56,0.192216,690.628,480.928,0
835,13.930583,53,0.687098,495.549,301.762,1
835,13.930583,54,0.243985,573.740,407.018,0
836,13.947267,53,0.687098,499.741,327.985,0
837,13.963950,53,0.292191,503.645,365.991,1
838,13.980633,53,0.610941,507.918,405.750,1
839,13.997317,53,0.619261,512.245,447.008,1
839,13.997317,57,0.429896,587.969,198.536,1
840,14.014000,53,0.619261,516.448,481.547,0
840,14.014000,57,0.170642,588.455,172.626,1
841,14.030683,53,0.619261,520.650,516.087,0
841,14.030683,57,0.155782,588.891,144.114,1
842,14.047367,53,0.619261,524.852,550.627,0
842,14.047367,57,0.417385,589.227,116.320,1
843,14.064050,53,0.619261,529.055,585.166,0
843,14.064050,57,0.528759,589.479,90.831,1
844,14.080733,53,0.619261,533.257,619.706,0
844,14.080733,57,0.642537,589.652,68.216,1
845,14.097417,57,0.241589,589.762,48.008,1
846,14.114100,57,0.241589,590.000,26.024,0
847,14.130783,57,0.504613,590.104,13.526,1
848,14.147467,57,0.373158,590.175,5.154,1
849,14.164150,57,0.776293,590.152,0.073,1
850,14.180833,57,0.626414,590.403,-2.717,1
851,14.197517,57,0.486054,590.498,-3.703,1
852,14.214200,57,0.204515,590.737,-3.565,1
853,14.230883,57,0.333519,590.927,-2.313,1
854,14.247567,57,0.601140,591.130,-0.282,1
855,14.264250,57,0.387046,591.697,2.440,1
855,14.264250,58,0.695074,457.172,527.697,1
856,14.280933,57,0.769459,592.177,6.082,1
856,14.280933,58,0.606305,454.848,511.056,1
856,14.280933,59,0.567561,661.995,342.837,1
857,14.297617,57,0.781037,592.409,10.553,1
857,14.297617,58,0.606305,453.596,502.894,0
857,14.297617,59,0.670291,662.793,346.886,1
858,14.314300,57,0.602702,592.672,16.079,1
858,14.314300,58,0.606305,452.345,494.732,0
858,14.314300,59,0.651784,663.752,353.019,1
859,14.330983,57,0.798141,592.858,22.710,1
859,14.330983,58,0.606305,451.093,486.569,0
859,14.330983,59,0.756109,664.955,361.256,1
860,14.347667,57,0.709381,593.178,32.538,1
860,14.347667,58,0.606305,449.841,478.407,0
860,14.347667,59,0.547727,666.079,371.093,1
860,14.347667,60,0.669968,449.533,393.317,1
861,14.364350,57,0.654548,593.699,46.840,1
861,14.364350,59,0.547727,666.966,377.335,0
861,14.364350,60,0.198292,450.128,366.807,1
862,14.381033,57,0.796039,594.576,64.650,1
862,14.381033,59,0.409178,668.666,393.412,1
862,14.381033,60,0.425761,450.727,337.850,1
863,14.397717,57,0.776608,595.416,85.749,1
863,14.397717,59,0.322177,668.692,411.493,1
863,14.397717,60,0.328618,451.040,308.769,1
864,14.414400,57,0.493349,596.251,109.713,1
864,14.414400,59,0.555385,669.272,430.795,1
864,14.414400,60,0.348040,451.108,281.976,1
865,14.431083,57,0.291385,597.042,136.176,1
865,14.431083,59,0.733161,669.647,451.382,1
865,14.431083,60,0.229446,451.050,257.491,1
866,14.447767,57,0.345260,597.732,165.507,1
866,14.447767,59,0.733161,670.303,466.729,0
866,14.447767,60,0.694150,450.964,235.773,1
867,14.464450,57,0.345260,598.418,187.112,0
867,14.464450,59,0.154347,670.313,492.244,1
867,14.464450,60,0.180736,450.893,216.324,1
868,14.481133,57,0.518157,599.532,223.760,1
868,14.481133,59,0.154347,670.798,510.280,0
868,14.481133,60,0.360405,450.751,199.587,1
869,14.497817,57,0.794455,600.742,262.228,1
869,14.497817,59,0.154347,671.283,528.315,0
869,14.497817,60,0.495617,451.006,185.365,1
870,14.514500,57,0.836892,602.229,302.930,1
870,14.514500,59,0.154347,671.768,546.351,0
870,14.514500,60,0.561106,451.354,173.455,1
871,14.531183,57,0.651418,603.446,345.997,1
871,14.531183,59,0.154347,672.254,564.386,0
871,14.531183,60,0.419834,452.020,163.740,1
872,14.547867,57,0.557828,604.463,389.032,1
872,14.547867,59,0.333403,668.966,601.229,1
872,14.547867,60,0.438184,452.552,156.425,1
873,14.564550,57,0.297820,605.989,432.825,1
873,14.564550,59,0.333403,668.451,624.247,0
873,14.564550,60,0.554410,453.447,151.189,1
874,14.581233,57,0.177724,610.862,470.967,1
874,14.581233,59,0.333403,667.937,647.265,0
874,14.581233,60,0.584466,454.078,147.985,1
875,14.597917,57,0.177724,613.035,509.675,0
875,14.597917,60,0.597854,454.986,146.845,1
876,14.614600,57,0.193575,622.869,536.994,1
876,14.614600,60,0.570852,455.886,147.728,1
877,14.631283,57,0.193575,627.075,572.679,0
877,14.631283,60,0.466578,456.897,150.761,1
878,14.647967,57,0.193575,631.282,608.365,0
878,14.647967,60,0.293151,457.963,155.772,1
879,14.664650,57,0.380845,636.518,663.617,1
879,14.664650,60,0.529024,459.113,162.708,1
880,14.681333,57,0.350842,635.720,695.216,1
880,14.681333,60,0.444875,460.475,171.810,1
881,14.698017,57,0.350842,638.799,733.632,0
881,14.698017,60,0.573332,462.063,182.976,1
882,14.714700,57,0.350842,641.878,772.048,0
882,14.714700,60,0.573332,463.256,188.439,0
883,14.731383,57,0.350842,644.957,810.464,0
883,14.731383,60,0.366584,464.993,206.174,1
883,14.731383,61,0.175617,615.833,648.902,1
884,14.748067,57,0.350842,648.036,848.879,0
884,14.748067,60,0.595488,466.642,225.619,1
884,14.748067,61,0.371018,611.188,626.744,1
885,14.764750,57,0.350842,651.115,887.295,0
885,14.764750,60,0.294114,468.119,246.826,1
885,14.764750,61,0.156160,604.915,595.622,1
885,14.764750,62,0.461344,679.256,543.796,1
886,14.781433,60,0.766820,469.668,269.816,1
886,14.781433,61,0.156160,601.188,577.969,0
886,14.781433,62,0.162563,677.114,521.055,1
887,14.798117,60,0.213301,471.257,294.410,1
887,14.798117,61,0.156160,597.461,560.315,0
887,14.798117,62,0.162563,676.132,509.312,0
888,14.814800,60,0.685039,472.952,320.789,1
888,14.814800,61,0.156160,593.734,542.662,0
888,14.814800,62,0.455420,669.850,477.960,1
889,14.831483,60,0.560079,474.475,349.044,1
889,14.831483,61,0.156160,590.008,525.009,0
889,14.831483,62,0.455420,667.080,459.604,0
890,14.848167,60,0.678478,475.912,379.107,1
890,14.848167,61,0.156160,586.281,507.355,0
890,14.848167,62,0.503979,659.626,432.241,1
890,14.848167,63,0.363643,587.240,414.103,1
891,14.864850,60,0.231670,477.365,410.901,1
891,14.864850,62,0.254245,653.156,409.597,1
891,14.864850,63,0.534840,584.125,382.786,1
892,14.881533,60,0.737664,479.104,444.817,1
892,14.881533,62,0.682020,647.412,390.972,1
892,14.881533,63,0.273267,580.101,347.635,1
893,14.898217,60,0.580819,480.776,480.800,1
893,14.898217,62,0.514080,642.132,375.862,1
893,14.898217,63,0.781403,575.776,312.466,1
894,14.914900,60,0.405428,482.446,518.749,1
894,14.914900,62,0.674625,637.546,363.978,1
894,14.914900,63,0.516386,571.453,279.629,1
895,14.931583,60,0.405428,484.058,551.217,0
895,14.931583,62,0.371728,633.595,355.168,1
895,14.931583,63,0.217640,566.376,248.789,1
896,14.948267,60,0.405428,485.670,583.685,0
896,14.948267,62,0.276093,632.690,349.192,1
896,14.948267,63,0.455762,561.814,219.721,1
897,14.964950,60,0.309842,479.590,616.665,1
897,14.964950,62,0.276093,628.975,336.531,0
897,14.964950,63,0.605152,556.932,193.110,1
898,14.981633,60,0.398978,471.221,638.264,1
898,14.981633,62,0.260475,634.344,336.684,1
898,14.981633,63,0.507762,551.888,168.748,1
899,14.998317,60,0.209949,460.137,651.515,1
899,14.998317,62,0.260475,633.035,327.418,0
899,14.998317,63,0.791036,546.832,146.898,1
900,15.015000,60,0.236488,448.545,658.391,1
900,15.015000,62,0.260475,631.727,318.151,0
900,15.015000,63,0.663159,541.438,127.022,1
901,15.031683,60,0.497713,437.442,660.779,1
901,15.031683,62,0.260475,630.419,308.885,0
901,15.031683,63,0.492544,536.139,109.347,1
902,15.048367,60,0.163832,427.826,659.685,1
902,15.048367,62,0.260475,629.111,299.618,0
902,15.048367,63,0.226865,530.826,94.070,1
903,15.065050,60,0.373091,419.654,655.533,1
903,15.065050,62,0.185760,626.055,310.356,1
903,15.065050,63,0.224043,525.490,81.035,1
904,15.081733,60,0.246517,412.432,649.901,1
904,15.081733,62,0.185760,624.283,306.396,0
904,15.081733,63,0.361724,520.426,69.924,1
905,15.098417,60,0.246517,404.453,653.640,0
905,15.098417,62,0.189261,618.717,315.580,1
905,15.098417,63,0.605884,515.194,60.758,1
906,15.115100,60,0.216811,397.384,642.801,1
906,15.115100,62,0.220217,614.371,321.210,1
906,15.115100,63,0.664585,510.181,53.549,1
907,15.131783,60,0.216811,389.646,642.671,0
907,15.131783,62,0.220217,611.176,322.358,0
907,15.131783,63,0.560254,505.576,48.582,1
908,15.148467,60,0.168191,381.739,627.311,1
908,15.148467,62,0.215075,608.876,321.553,1
908,15.148467,63,0.536443,500.688,45.483,1
909,15.165150,60,0.255996,373.273,610.773,1
909,15.165150,62,0.410463,605.403,318.849,1
909,15.165150,63,0.667400,495.797,44.659,1
910,15.181833,60,0.263272,364.914,593.102,1
910,15.181833,62,0.295289,604.209,316.544,1
910,15.181833,63,0.726662,491.192,45.970,1
911,15.198517,60,0.426650,356.878,573.008,1
911,15.198517,62,0.778975,602.622,314.924,1
911,15.198517,63,0.703120,486.383,49.790,1
912,15.215200,60,0.679429,349.846,550.009,1
912,15.215200,62,0.878536,600.415,314.548,1
912,15.215200,63,0.817316,481.942,55.532,1
913,15.231883,60,0.861174,345.164,523.312,1
913,15.231883,62,0.840791,597.820,316.362,1
913,15.231883,63,0.902499,477.903,63.615,1
914,15.248567,60,0.856447,342.169,492.610,1
914,15.248567,62,0.871035,594.839,319.632,1
914,15.248567,63,0.877105,473.795,73.908,1
915,15.265250,60,0.812741,341.611,458.036,1
915,15.265250,62,0.825998,591.286,324.943,1
915,15.265250,63,0.838469,469.450,86.588,1
916,15.281933,60,0.798959,343.084,421.311,1
916,15.281933,62,0.819381,587.639,332.307,1
916,15.281933,63,0.799861,465.551,101.685,1
917,15.298617,60,0.517443,345.580,384.332,1
917,15.298617,62,0.789913,583.741,341.411,1
