frame,time_seconds,track_id,confidence,center_x,center_y,observed
123,2.052050,8,0.512152,653.028,287.023,1
123,2.052050,9,0.313971,619.337,389.629,1
123,2.052050,10,0.301005,611.311,256.751,1
124,2.068733,4,0.587529,557.216,462.160,1
124,2.068733,5,0.162704,573.683,208.113,1
124,2.068733,8,0.198653,654.633,295.658,1
124,2.068733,9,0.185984,617.899,373.467,1
124,2.068733,10,0.236589,612.991,250.077,1
125,2.085417,4,0.444156,558.398,469.327,1
125,2.085417,5,0.162704,572.267,207.978,0
125,2.085417,8,0.241183,656.419,304.478,1
125,2.085417,9,0.661274,616.797,358.798,1
125,2.085417,10,0.286108,614.222,244.178,1
126,2.102100,4,0.408896,559.988,474.601,1
126,2.102100,5,0.249519,570.714,210.960,1
126,2.102100,8,0.334267,658.226,313.965,1
126,2.102100,9,0.396757,615.131,344.837,1
126,2.102100,10,0.687001,615.397,239.012,1
127,2.118783,4,0.161720,562.788,480.302,1
127,2.118783,5,0.652451,569.186,214.231,1
127,2.118783,8,0.707455,660.106,323.956,1
127,2.118783,9,0.319383,614.178,332.279,1
127,2.118783,10,0.759526,617.161,234.568,1
128,2.135467,4,0.173621,565.019,484.355,1
128,2.135467,5,0.600468,567.756,218.168,1
128,2.135467,8,0.665889,661.895,334.720,1
128,2.135467,9,0.573871,612.738,319.904,1
128,2.135467,10,0.671493,618.592,230.599,1
129,2.152150,4,0.198233,566.978,486.350,1
129,2.152150,5,0.441130,566.136,222.462,1
129,2.152150,8,0.741244,663.619,346.271,1
129,2.152150,9,0.185319,611.188,307.987,1
129,2.152150,10,0.587004,619.947,227.081,1
130,2.168833,4,0.362647,568.901,486.068,1
130,2.168833,5,0.277911,564.746,226.868,1
130,2.168833,8,0.717737,665.655,357.695,1
130,2.168833,9,0.504239,609.864,297.513,1
130,2.168833,10,0.562491,621.428,224.316,1
131,2.185517,4,0.253242,571.142,482.692,1
131,2.185517,5,0.350324,563.222,232.416,1
131,2.185517,8,0.648895,667.308,370.151,1
131,2.185517,9,0.790640,608.583,287.847,1
131,2.185517,10,0.534679,622.430,222.180,1
132,2.202200,4,0.253242,572.974,484.522,0
132,2.202200,5,0.422773,561.603,237.970,1
132,2.202200,8,0.729797,668.264,381.189,1
132,2.202200,9,0.835525,607.123,278.868,1
132,2.202200,10,0.712496,623.063,220.844,1
133,2.218883,4,0.200895,575.157,471.293,1
133,2.218883,5,0.547542,560.018,244.095,1
133,2.218883,8,0.622866,668.802,391.292,1
133,2.218883,9,0.779200,605.662,270.685,1
133,2.218883,10,0.606936,624.349,219.756,1
134,2.235567,4,0.389778,577.868,456.120,1
134,2.235567,5,0.604805,558.781,250.902,1
134,2.235567,8,0.570195,668.901,400.260,1
134,2.235567,9,0.696875,604.309,263.189,1
134,2.235567,10,0.550342,625.689,219.153,1
135,2.252250,4,0.733440,580.670,439.472,1
135,2.252250,5,0.832616,557.325,258.127,1
135,2.252250,8,0.766332,668.632,409.080,1
135,2.252250,9,0.799691,602.914,255.875,1
135,2.252250,10,0.704072,626.859,219.108,1
136,2.268933,4,0.622575,583.337,421.676,1
136,2.268933,5,0.742555,556.009,266.107,1
136,2.268933,8,0.688876,667.969,417.621,1
136,2.268933,9,0.513927,601.712,249.122,1
136,2.268933,10,0.555775,628.251,219.303,1
137,2.285617,4,0.690451,585.311,403.901,1
137,2.285617,5,0.596511,554.791,274.683,1
137,2.285617,8,0.653563,666.255,426.754,1
137,2.285617,9,0.326890,599.827,242.464,1
137,2.285617,10,0.537666,629.703,220.481,1
138,2.302300,4,0.690451,587.602,391.103,0
138,2.302300,5,0.594595,553.417,283.799,1
138,2.302300,8,0.321548,663.797,435.228,1
138,2.302300,9,0.556404,598.612,236.862,1
138,2.302300,10,0.609687,630.731,222.035,1
139,2.318983,4,0.295643,588.829,374.016,1
139,2.318983,5,0.472129,551.760,293.883,1
139,2.318983,8,0.165193,659.708,444.283,1
139,2.318983,9,0.372802,597.515,231.710,1
139,2.318983,10,0.514652,631.681,223.791,1
140,2.335667,4,0.295643,590.837,360.080,0
140,2.335667,5,0.608596,550.016,304.103,1
140,2.335667,8,0.165193,658.016,453.413,0
140,2.335667,9,0.613423,595.779,226.934,1
140,2.335667,10,0.592849,633.074,226.266,1
141,2.352350,4,0.295643,592.846,346.144,0
141,2.352350,5,0.591621,548.153,315.085,1
141,2.352350,8,0.245374,652.252,461.278,1
141,2.352350,9,0.665814,594.343,222.934,1
141,2.352350,10,0.669848,634.249,228.646,1
142,2.369033,4,0.427108,595.238,331.947,1
142,2.369033,5,0.429514,546.586,326.284,1
142,2.369033,8,0.447206,646.956,468.489,1
142,2.369033,9,0.684113,592.952,219.382,1
142,2.369033,10,0.630885,635.546,231.826,1
143,2.385717,4,0.427108,597.348,317.942,0
143,2.385717,5,0.332136,545.264,338.484,1
143,2.385717,8,0.325924,642.091,473.910,1
143,2.385717,9,0.754565,591.426,216.375,1
143,2.385717,10,0.675811,636.972,235.507,1
144,2.402400,4,0.399834,599.365,306.181,1
144,2.402400,5,0.643336,543.866,351.428,1
144,2.402400,8,0.204082,637.788,476.404,1
144,2.402400,9,0.423931,590.239,213.606,1
144,2.402400,10,0.408300,639.112,240.104,1
145,2.419083,4,0.708402,601.507,295.831,1
145,2.419083,5,0.818307,542.382,364.744,1
145,2.419083,8,0.204082,633.840,482.642,0
145,2.419083,9,0.456063,589.128,211.889,1
145,2.419083,10,0.491818,641.001,245.351,1
146,2.435767,4,0.575998,603.620,285.865,1
146,2.435767,5,0.858857,541.070,378.121,1
146,2.435767,8,0.597396,630.546,475.087,1
146,2.435767,9,0.583536,588.087,210.226,1
146,2.435767,10,0.522502,642.223,250.946,1
147,2.452450,4,0.698761,605.385,276.700,1
147,2.452450,5,0.162428,539.662,391.115,1
147,2.452450,8,0.441120,627.749,464.682,1
147,2.452450,9,0.821321,587.065,209.150,1
147,2.452450,10,0.740427,643.699,257.094,1
148,2.469133,4,0.708467,607.174,268.094,1
148,2.469133,5,0.377593,538.542,403.866,1
148,2.469133,8,0.854375,625.646,451.152,1
148,2.469133,9,0.772792,586.109,208.714,1
148,2.469133,10,0.663620,644.875,263.499,1
149,2.485817,4,0.688523,608.989,261.005,1
149,2.485817,5,0.635148,537.642,414.545,1
149,2.485817,8,0.605737,623.792,435.420,1
149,2.485817,9,0.528962,585.004,208.826,1
149,2.485817,10,0.720075,645.914,270.851,1
150,2.502500,4,0.321228,610.427,254.188,1
150,2.502500,5,0.491858,537.314,423.387,1
150,2.502500,8,0.739373,622.031,419.076,1
150,2.502500,9,0.306389,583.514,209.350,1
150,2.502500,10,0.561776,647.430,278.575,1
151,2.519183,4,0.537831,612.465,247.728,1
151,2.519183,5,0.681647,538.089,432.767,1
151,2.519183,8,0.817109,620.522,402.005,1
151,2.519183,9,0.282734,582.341,210.284,1
151,2.519183,10,0.578224,649.109,287.070,1
152,2.535867,4,0.422316,614.111,241.772,1
152,2.535867,5,0.681647,537.566,443.454,0
152,2.535867,8,0.817109,618.268,390.359,0
152,2.535867,9,0.282734,581.136,209.886,0
152,2.535867,10,0.536219,650.494,295.711,1
153,2.552550,4,0.408838,616.333,235.638,1
153,2.552550,5,0.681647,537.044,454.141,0
153,2.552550,8,0.162596,617.024,372.099,1
153,2.552550,9,0.250667,579.428,213.032,1
153,2.552550,10,0.627261,651.653,305.158,1
154,2.569233,4,0.713091,618.252,230.551,1
154,2.569233,5,0.237241,542.093,457.894,1
154,2.569233,8,0.407115,616.030,355.043,1
154,2.569233,9,0.605403,578.033,216.663,1
154,2.569233,10,0.283688,653.136,315.382,1
155,2.585917,4,0.799872,620.041,225.953,1
155,2.585917,5,0.237241,543.049,466.741,0
155,2.585917,8,0.407115,614.308,340.672,0
155,2.585917,9,0.620561,576.741,220.634,1
155,2.585917,10,0.716275,654.227,325.937,1
156,2.602600,4,0.597146,621.823,221.944,1
156,2.602600,5,0.237241,544.006,475.588,0
156,2.602600,8,0.500879,612.781,326.362,1
156,2.602600,9,0.558068,575.448,224.904,1
156,2.602600,10,0.718853,655.459,336.996,1
157,2.619283,4,0.622709,623.279,218.553,1
157,2.619283,5,0.268556,551.048,478.451,1
157,2.619283,8,0.592215,610.921,313.753,1
157,2.619283,9,0.179499,573.980,229.857,1
157,2.619283,10,0.745047,656.943,348.312,1
158,2.635967,4,0.569611,624.871,215.255,1
158,2.635967,5,0.346684,556.639,480.257,1
158,2.635967,8,0.677923,609.245,302.386,1
158,2.635967,9,0.457392,572.834,234.808,1
158,2.635967,10,0.738329,658.298,359.660,1
159,2.652650,4,0.467133,626.362,212.769,1
159,2.652650,5,0.273063,561.764,480.535,1
159,2.652650,8,0.635124,607.808,291.892,1
159,2.652650,9,0.225869,571.372,240.420,1
159,2.652650,10,0.581646,659.370,371.929,1
160,2.669333,4,0.368246,628.057,210.672,1
160,2.669333,5,0.301579,565.774,478.336,1
160,2.669333,8,0.285052,605.993,282.076,1
160,2.669333,9,0.385260,569.746,246.441,1
160,2.669333,10,0.605050,660.585,382.371,1
161,2.686017,4,0.422040,629.706,209.191,1
161,2.686017,5,0.301579,569.657,480.943,0
161,2.686017,8,0.365450,604.376,272.976,1
161,2.686017,9,0.163049,568.214,252.991,1
161,2.686017,10,0.580295,661.410,391.431,1
162,2.702700,4,0.513753,630.905,208.401,1
162,2.702700,5,0.261532,572.980,469.306,1
162,2.702700,8,0.542601,602.910,264.508,1
162,2.702700,9,0.624995,566.607,260.219,1
162,2.702700,10,0.733067,662.175,398.898,1
163,2.719383,4,0.717328,632.771,208.269,1
163,2.719383,5,0.571813,576.419,455.520,1
163,2.719383,8,0.754231,601.031,256.540,1
163,2.719383,9,0.802727,565.411,267.758,1
163,2.719383,10,0.720075,662.298,407.055,1
164,2.736067,4,0.752378,634.596,208.462,1
164,2.736067,5,0.734531,579.317,440.244,1
164,2.736067,8,0.746287,599.244,249.583,1
164,2.736067,9,0.647249,564.001,276.164,1
164,2.736067,10,0.520448,661.664,414.325,1
165,2.752750,4,0.612221,636.088,208.949,1
165,2.752750,5,0.558018,581.917,423.107,1
165,2.752750,8,0.699968,597.742,242.768,1
165,2.752750,9,0.412213,562.567,284.668,1
165,2.752750,10,0.356092,660.325,422.272,1
166,2.769433,4,0.536511,637.850,209.937,1
166,2.769433,5,0.549209,584.410,405.682,1
166,2.769433,8,0.648129,595.994,236.261,1
166,2.769433,9,0.225997,561.020,294.206,1
166,2.769433,10,0.562027,658.555,431.325,1
167,2.786117,4,0.408913,639.485,211.712,1
167,2.786117,5,0.777034,586.332,388.747,1
167,2.786117,8,0.639575,594.717,230.797,1
167,2.786117,9,0.469326,559.514,304.128,1
167,2.786117,10,0.198679,655.824,441.119,1
168,2.802800,4,0.498700,641.311,213.740,1
168,2.802800,5,0.388401,587.425,373.553,1
168,2.802800,8,0.614692,593.142,225.258,1
168,2.802800,9,0.373560,558.139,314.763,1
168,2.802800,10,0.198679,654.728,450.061,0
169,2.819483,4,0.614450,643.271,216.352,1
169,2.819483,5,0.366062,589.002,359.146,1
169,2.819483,8,0.493287,591.412,220.349,1
169,2.819483,9,0.478275,556.704,325.823,1
169,2.819483,10,0.198679,653.632,459.004,0
170,2.836167,4,0.352939,644.774,219.446,1
170,2.836167,5,0.185572,589.794,344.915,1
170,2.836167,8,0.479860,590.008,216.135,1
170,2.836167,9,0.427566,555.441,337.770,1
170,2.836167,10,0.263175,649.002,467.164,1
171,2.852850,4,0.187329,646.525,223.138,1
171,2.852850,5,0.185572,591.554,330.892,0
171,2.852850,8,0.305269,588.402,212.507,1
171,2.852850,9,0.645911,554.172,350.139,1
171,2.852850,10,0.205754,644.467,473.325,1
172,2.869533,4,0.399959,648.454,227.642,1
172,2.869533,5,0.592344,593.049,319.194,1
172,2.869533,8,0.501301,586.910,209.249,1
172,2.869533,9,0.603308,552.451,362.785,1
172,2.869533,10,0.156100,640.145,475.758,1
173,2.886217,4,0.245721,650.453,232.624,1
173,2.886217,5,0.366931,594.921,307.996,1
173,2.886217,8,0.213498,585.513,206.499,1
173,2.886217,9,0.529044,550.757,375.723,1
173,2.886217,10,0.156100,637.016,482.319,0
174,2.902900,4,0.492805,652.591,238.370,1
174,2.902900,5,0.591650,596.424,297.954,1
174,2.902900,8,0.568771,583.261,204.362,1
174,2.902900,9,0.597002,549.119,389.625,1
174,2.902900,10,0.219328,633.287,475.277,1
175,2.919583,4,0.510450,654.403,244.322,1
175,2.919583,5,0.657158,597.882,288.828,1
175,2.919583,8,0.507961,581.574,203.011,1
175,2.919583,9,0.736969,547.558,402.069,1
175,2.919583,10,0.187970,630.246,465.919,1
176,2.936267,4,0.545265,656.358,250.791,1
176,2.936267,5,0.481475,599.438,280.245,1
176,2.936267,8,0.353470,579.812,201.903,1
176,2.936267,9,0.725313,546.000,412.907,1
176,2.936267,10,0.728580,627.684,453.542,1
177,2.952950,4,0.417553,658.063,258.041,1
177,2.952950,5,0.434703,600.921,272.309,1
177,2.952950,8,0.276105,578.173,200.964,1
177,2.952950,9,0.275039,544.689,424.765,1
177,2.952950,10,0.823702,625.960,439.003,1
178,2.969633,4,0.486338,659.933,265.718,1
178,2.969633,5,0.649611,602.452,265.166,1
178,2.969633,8,0.534703,576.824,200.977,1
178,2.969633,9,0.641875,544.153,434.956,1
178,2.969633,10,0.290086,624.470,424.290,1
179,2.986317,4,0.582458,661.730,273.846,1
179,2.986317,5,0.598189,604.131,258.392,1
179,2.986317,8,0.776026,575.135,201.840,1
179,2.986317,9,0.557187,543.803,442.562,1
179,2.986317,10,0.655510,622.752,406.383,1
180,3.003000,4,0.413584,663.087,282.575,1
180,3.003000,5,0.413502,605.281,252.158,1
180,3.003000,8,0.500641,573.664,203.088,1
180,3.003000,9,0.424858,544.105,450.038,1
180,3.003000,10,0.807330,621.357,388.329,1
181,3.019683,4,0.437782,664.765,291.714,1
181,3.019683,5,0.496764,606.449,246.162,1
181,3.019683,8,0.761229,571.748,204.612,1
181,3.019683,9,0.326832,545.231,457.503,1
181,3.019683,10,0.557616,620.464,371.641,1
182,3.036367,4,0.299782,666.728,301.529,1
182,3.036367,5,0.426779,608.231,241.310,1
182,3.036367,8,0.443430,569.826,206.878,1
182,3.036367,9,0.326832,545.049,466.573,0
182,3.036367,10,0.668340,619.723,355.987,1
183,3.053050,4,0.299782,668.500,309.820,0
183,3.053050,5,0.210238,609.641,236.457,1
183,3.053050,8,0.189176,568.166,209.405,1
183,3.053050,9,0.233873,548.150,473.639,1
183,3.053050,10,0.535718,618.478,342.194,1
184,3.069733,4,0.682854,670.404,321.409,1
184,3.069733,5,0.395216,610.737,232.460,1
184,3.069733,8,0.457805,566.437,212.619,1
184,3.069733,9,0.171723,551.648,477.887,1
184,3.069733,10,0.559156,617.214,327.893,1
185,3.086417,4,0.756251,672.095,333.446,1
185,3.086417,5,0.718604,612.404,228.578,1
185,3.086417,8,0.610051,564.489,216.263,1
185,3.086417,9,0.177469,555.194,483.245,1
185,3.086417,10,0.798435,616.333,315.712,1
186,3.103100,4,0.694191,673.831,345.909,1
186,3.103100,5,0.394132,613.563,225.217,1
186,3.103100,8,0.202020,562.623,220.298,1
186,3.103100,9,0.177469,557.189,490.102,0
186,3.103100,10,0.565484,615.342,304.690,1
187,3.119783,4,0.163805,675.444,358.733,1
187,3.119783,5,0.491222,614.990,222.360,1
187,3.119783,8,0.278750,560.921,224.728,1
187,3.119783,9,0.177469,559.184,496.960,0
187,3.119783,10,0.349530,614.055,294.210,1
188,3.136467,4,0.729650,677.044,372.275,1
188,3.136467,5,0.390653,616.422,220.025,1
188,3.136467,8,0.541691,559.210,230.588,1
188,3.136467,9,0.302055,563.324,492.890,1
188,3.136467,10,0.521722,612.736,284.373,1
189,3.153150,4,0.680335,678.868,384.249,1
189,3.153150,5,0.740326,618.083,218.216,1
189,3.153150,8,0.595460,557.553,236.156,1
189,3.153150,9,0.505708,567.107,484.954,1
189,3.153150,10,0.624812,611.554,275.121,1
190,3.169833,4,0.492641,679.966,395.220,1
190,3.169833,5,0.769855,619.720,217.114,1
190,3.169833,8,0.490333,555.858,242.426,1
190,3.169833,9,0.226117,570.276,473.880,1
190,3.169833,10,0.664986,610.520,266.514,1
191,3.186517,4,0.196456,681.074,405.730,1
191,3.186517,5,0.680626,621.377,216.473,1
191,3.186517,8,0.725030,554.492,249.457,1
191,3.186517,9,0.226117,573.238,471.530,0
191,3.186517,10,0.639382,609.520,258.388,1
192,3.203200,4,0.598811,680.747,414.450,1
192,3.203200,5,0.549312,622.684,216.383,1
192,3.203200,8,0.572138,552.624,256.876,1
192,3.203200,9,0.161822,575.187,453.998,1
192,3.203200,10,0.482790,608.705,250.896,1
193,3.219883,4,0.575882,679.010,423.152,1
193,3.219883,5,0.618088,623.986,216.988,1
193,3.219883,8,0.673797,550.538,265.141,1
193,3.219883,9,0.680913,577.958,435.518,1
193,3.219883,10,0.596230,607.458,243.929,1
194,3.236567,4,0.429361,676.504,431.088,1
194,3.236567,5,0.428080,625.749,218.107,1
194,3.236567,8,0.595860,548.303,273.978,1
194,3.236567,9,0.720626,580.158,416.456,1
194,3.236567,10,0.440946,606.251,237.550,1
195,3.253250,4,0.239849,671.834,440.175,1
195,3.253250,5,0.400086,626.875,219.307,1
195,3.253250,8,0.527570,546.440,283.063,1
195,3.253250,9,0.721594,581.916,398.189,1
195,3.253250,10,0.312546,604.865,231.619,1
196,3.269933,4,0.239849,670.242,449.596,0
196,3.269933,5,0.457248,628.073,221.434,1
196,3.269933,8,0.557399,544.414,293.386,1
196,3.269933,9,0.430343,583.711,381.097,1
196,3.269933,10,0.403497,603.611,226.626,1
197,3.286617,4,0.239849,668.650,459.017,0
197,3.286617,5,0.296977,629.671,224.144,1
197,3.286617,8,0.358617,542.577,303.958,1
197,3.286617,9,0.522582,584.908,364.798,1
197,3.286617,10,0.356777,603.073,221.712,1
198,3.303300,4,0.239849,667.058,468.438,0
198,3.303300,5,0.730151,630.772,227.484,1
198,3.303300,8,0.432520,540.868,314.974,1
198,3.303300,9,0.651507,585.825,349.991,1
198,3.303300,10,0.653748,601.941,217.588,1
199,3.319983,4,0.239849,665.466,477.859,0
199,3.319983,5,0.725198,632.111,231.560,1
199,3.319983,8,0.474102,538.703,326.626,1
199,3.319983,9,0.702539,586.738,336.141,1
199,3.319983,10,0.598041,600.486,213.939,1
200,3.336667,4,0.252695,654.512,481.216,1
200,3.336667,5,0.602463,633.525,235.927,1
200,3.336667,8,0.697133,537.009,338.827,1
200,3.336667,9,0.620490,587.838,323.377,1
200,3.336667,10,0.729990,599.011,210.740,1
201,3.353350,4,0.187166,645.713,482.429,1
201,3.353350,5,0.273537,634.769,240.801,1
201,3.353350,8,0.535971,534.949,351.656,1
201,3.353350,9,0.412469,589.435,311.368,1
201,3.353350,10,0.307241,597.892,208.261,1
202,3.370033,4,0.187166,640.383,488.489,0
202,3.370033,5,0.195279,636.091,245.713,1
202,3.370033,8,0.413412,532.867,365.231,1
202,3.370033,9,0.372221,590.763,300.534,1
202,3.370033,10,0.430756,596.841,206.086,1
203,3.386717,4,0.279233,634.062,479.286,1
203,3.386717,5,0.516892,637.730,251.423,1
203,3.386717,8,0.645101,530.868,379.091,1
203,3.386717,9,0.568451,592.067,290.552,1
203,3.386717,10,0.671378,595.618,204.547,1
204,3.403400,4,0.279233,628.469,481.296,0
204,3.403400,5,0.675973,639.252,258.136,1
204,3.403400,8,0.562285,528.759,391.406,1
204,3.403400,9,0.532536,592.967,281.217,1
204,3.403400,10,0.713689,594.733,203.411,1
205,3.420083,4,0.483910,625.049,463.506,1
205,3.420083,5,0.373432,640.750,265.142,1
205,3.420083,8,0.203280,526.777,402.436,1
205,3.420083,9,0.327505,594.361,272.563,1
205,3.420083,10,0.336923,593.584,202.660,1
206,3.436767,4,0.631674,622.644,444.351,1
206,3.436767,5,0.321139,642.464,272.921,1
206,3.436767,8,0.563282,525.419,412.231,1
206,3.436767,9,0.372638,595.434,264.568,1
206,3.436767,10,0.476468,592.281,202.522,1
207,3.453450,4,0.615729,620.745,424.802,1
207,3.453450,5,0.195308,643.717,281.135,1
207,3.453450,8,0.216980,525.191,421.917,1
207,3.453450,9,0.389244,596.176,256.969,1
207,3.453450,10,0.505283,590.971,202.949,1
208,3.470133,4,0.746258,619.188,405.393,1
208,3.470133,5,0.242483,645.040,289.456,1
208,3.470133,8,0.441966,525.845,430.605,1
208,3.470133,9,0.426458,596.837,249.830,1
208,3.470133,10,0.410428,589.878,203.808,1
209,3.486817,4,0.746258,616.071,392.401,0
209,3.486817,5,0.296223,646.817,298.687,1
209,3.486817,8,0.441966,524.986,440.963,0
209,3.486817,9,0.371078,597.757,243.133,1
209,3.486817,10,0.231973,588.808,205.227,1
210,3.503500,4,0.192302,615.269,373.257,1
210,3.503500,5,0.648065,648.199,307.976,1
210,3.503500,8,0.621232,528.930,448.980,1
210,3.503500,9,0.469470,598.684,236.983,1
210,3.503500,10,0.424243,587.731,207.401,1
211,3.520183,4,0.609993,614.874,356.384,1
211,3.520183,5,0.409187,649.833,318.290,1
211,3.520183,8,0.587841,533.527,456.627,1
211,3.520183,9,0.520441,599.563,231.844,1
211,3.520183,10,0.429726,586.653,209.951,1
212,3.536867,4,0.371211,614.127,341.188,1
212,3.536867,5,0.638040,651.062,329.269,1
212,3.536867,8,0.758296,538.204,464.525,1
212,3.536867,9,0.519355,600.283,227.109,1
212,3.536867,10,0.454100,585.772,213.026,1
213,3.553550,4,0.388431,613.397,326.473,1
213,3.553550,5,0.672118,652.330,340.359,1
213,3.553550,8,0.327016,543.590,471.302,1
213,3.553550,9,0.326036,601.400,222.714,1
213,3.553550,10,0.509830,584.667,216.871,1
214,3.570233,4,0.639140,611.750,313.148,1
214,3.570233,5,0.720620,653.701,352.689,1
214,3.570233,8,0.327016,546.754,479.596,0
214,3.570233,9,0.629178,602.793,218.697,1
214,3.570233,10,0.453399,583.188,221.060,1
215,3.586917,4,0.673860,610.153,301.418,1
215,3.586917,5,0.745971,654.954,365.226,1
215,3.586917,8,0.327016,549.918,487.889,0
215,3.586917,9,0.435489,603.837,214.923,1
215,3.586917,10,0.459920,582.100,226.114,1
216,3.603600,4,0.595194,608.703,290.644,1
216,3.603600,5,0.743951,656.548,377.864,1
216,3.603600,8,0.327016,553.083,496.183,0
216,3.603600,9,0.551796,604.677,211.880,1
216,3.603600,10,0.423166,581.018,231.714,1
217,3.620283,4,0.714884,607.151,280.729,1
217,3.620283,5,0.602367,658.118,390.980,1
217,3.620283,8,0.327016,556.247,504.476,0
217,3.620283,9,0.747784,605.894,209.308,1
217,3.620283,10,0.629231,579.837,237.522,1
218,3.636967,4,0.669979,605.505,271.657,1
218,3.636967,5,0.404478,658.697,402.270,1
218,3.636967,8,0.327016,559.411,512.770,0
218,3.636967,9,0.764058,607.021,207.659,1
218,3.636967,10,0.607267,578.493,243.814,1
219,3.653650,4,0.661106,604.035,263.157,1
219,3.653650,5,0.539052,658.526,411.876,1
219,3.653650,8,0.220766,565.268,501.018,1
219,3.653650,9,0.756537,608.318,206.332,1
219,3.653650,10,0.624542,577.199,250.670,1
220,3.670333,4,0.689777,602.288,255.125,1
220,3.670333,5,0.398808,657.666,420.408,1
220,3.670333,8,0.320948,569.848,487.064,1
220,3.670333,9,0.739474,609.371,205.654,1
220,3.670333,10,0.758847,575.750,257.800,1
221,3.687017,4,0.768764,600.209,247.811,1
221,3.687017,5,0.398808,658.065,430.873,0
221,3.687017,8,0.273286,573.120,471.270,1
221,3.687017,9,0.699406,610.647,205.555,1
221,3.687017,10,0.666298,574.334,265.918,1
222,3.703700,4,0.740129,598.633,240.712,1
222,3.703700,5,0.398808,658.465,441.338,0
222,3.703700,8,0.273286,576.975,465.963,0
222,3.703700,9,0.592009,611.875,205.865,1
222,3.703700,10,0.655271,573.158,274.444,1
