video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,795,13.263250,32,sports ball,0.584446,566.071,319.211,613.396,366.612,589.734,342.911,47.325,47.402
identical_balls_trick_000_018.mp4,796,13.279933,32,sports ball,0.723280,563.861,315.924,612.842,364.149,588.352,340.036,48.981,48.225
identical_balls_trick_000_018.mp4,796,13.279933,32,sports ball,0.688204,350.443,530.575,395.281,576.714,372.862,553.645,44.838,46.140
identical_balls_trick_000_018.mp4,796,13.279933,32,sports ball,0.619476,536.751,0.000,590.101,32.139,563.426,16.069,53.350,32.139
identical_balls_trick_000_018.mp4,796,13.279933,32,sports ball,0.574862,537.533,0.000,590.185,32.146,563.859,16.073,52.652,32.146
identical_balls_trick_000_018.mp4,797,13.296617,32,sports ball,0.737586,539.328,0.000,592.149,36.611,565.738,18.305,52.822,36.611
identical_balls_trick_000_018.mp4,797,13.296617,32,sports ball,0.664181,562.782,315.617,612.032,363.890,587.407,339.753,49.250,48.273
identical_balls_trick_000_018.mp4,797,13.296617,32,sports ball,0.596386,346.982,505.491,395.067,553.316,371.025,529.403,48.085,47.825
identical_balls_trick_000_018.mp4,798,13.313300,32,sports ball,0.839412,562.479,316.689,611.277,365.666,586.878,341.178,48.798,48.977
identical_balls_trick_000_018.mp4,798,13.313300,32,sports ball,0.734611,345.028,475.988,391.453,520.686,368.240,498.337,46.426,44.698
identical_balls_trick_000_018.mp4,798,13.313300,32,sports ball,0.699562,540.756,0.156,593.757,43.571,567.256,21.863,53.001,43.414
identical_balls_trick_000_018.mp4,799,13.329983,32,sports ball,0.880483,562.084,320.197,610.599,369.275,586.342,344.736,48.515,49.078
identical_balls_trick_000_018.mp4,799,13.329983,32,sports ball,0.762787,543.617,1.013,595.260,53.069,569.439,27.041,51.643,52.057
identical_balls_trick_000_018.mp4,799,13.329983,32,sports ball,0.701066,344.458,441.511,392.195,484.422,368.326,462.966,47.737,42.911
identical_balls_trick_000_018.mp4,800,13.346667,32,sports ball,0.789690,545.157,8.378,597.655,64.801,571.406,36.589,52.497,56.423
identical_balls_trick_000_018.mp4,800,13.346667,32,sports ball,0.759788,561.589,326.288,609.643,374.603,585.616,350.445,48.054,48.315
identical_balls_trick_000_018.mp4,800,13.346667,32,sports ball,0.642341,345.040,403.126,394.291,442.671,369.665,422.899,49.251,39.544
identical_balls_trick_000_018.mp4,801,13.363350,32,sports ball,0.679831,560.466,334.590,608.732,382.022,584.599,358.306,48.266,47.433
identical_balls_trick_000_018.mp4,801,13.363350,32,sports ball,0.673889,344.780,368.487,396.127,409.371,370.454,388.929,51.347,40.884
identical_balls_trick_000_018.mp4,801,13.363350,32,sports ball,0.671414,546.748,22.188,599.322,79.227,573.035,50.708,52.575,57.039
identical_balls_trick_000_018.mp4,801,13.363350,32,sports ball,0.314444,345.246,368.352,395.853,408.851,370.549,388.602,50.607,40.499
identical_balls_trick_000_018.mp4,802,13.380033,32,sports ball,0.840603,548.616,38.097,601.529,95.643,575.073,66.870,52.913,57.546
identical_balls_trick_000_018.mp4,802,13.380033,32,sports ball,0.773341,347.691,336.534,397.790,379.612,372.741,358.073,50.099,43.078
identical_balls_trick_000_018.mp4,802,13.380033,32,sports ball,0.672728,559.447,343.535,607.880,390.574,583.664,367.055,48.433,47.039
identical_balls_trick_000_018.mp4,803,13.396717,32,sports ball,0.832206,349.509,303.366,399.363,349.324,374.436,326.345,49.854,45.958
identical_balls_trick_000_018.mp4,803,13.396717,32,sports ball,0.788850,551.508,57.160,603.287,114.399,577.398,85.779,51.779,57.239
identical_balls_trick_000_018.mp4,803,13.396717,32,sports ball,0.650942,559.106,354.002,606.939,402.707,583.023,378.355,47.833,48.705
identical_balls_trick_000_018.mp4,804,13.413400,32,sports ball,0.848044,553.298,78.088,606.945,135.754,580.122,106.921,53.647,57.665
identical_balls_trick_000_018.mp4,804,13.413400,32,sports ball,0.750459,352.387,271.837,401.532,319.244,376.960,295.540,49.145,47.407
identical_balls_trick_000_018.mp4,804,13.413400,32,sports ball,0.626538,557.692,367.687,606.117,415.816,581.905,391.751,48.424,48.128
identical_balls_trick_000_018.mp4,805,13.430083,32,sports ball,0.837708,354.019,241.597,403.334,289.610,378.677,265.603,49.315,48.013
identical_balls_trick_000_018.mp4,805,13.430083,32,sports ball,0.781661,555.072,100.811,608.634,158.421,581.853,129.616,53.562,57.610
identical_balls_trick_000_018.mp4,805,13.430083,32,sports ball,0.640652,557.205,382.568,603.946,429.157,580.576,405.863,46.741,46.589
identical_balls_trick_000_018.mp4,806,13.446767,32,sports ball,0.528763,356.566,214.485,405.380,262.280,380.973,238.383,48.814,47.795
identical_balls_trick_000_018.mp4,807,13.463450,32,sports ball,0.414080,360.370,190.561,408.814,238.090,384.592,214.325,48.444,47.529
identical_balls_trick_000_018.mp4,807,13.463450,32,sports ball,0.243140,553.620,418.205,601.631,465.856,577.626,442.031,48.011,47.651
identical_balls_trick_000_018.mp4,808,13.480133,32,sports ball,0.374250,552.965,438.614,600.890,485.879,576.927,462.247,47.925,47.265
identical_balls_trick_000_018.mp4,809,13.496817,32,sports ball,0.510271,565.857,223.014,619.077,277.320,592.467,250.167,53.220,54.306
identical_balls_trick_000_018.mp4,809,13.496817,32,sports ball,0.183728,364.644,144.230,415.715,192.966,390.179,168.598,51.071,48.736
identical_balls_trick_000_018.mp4,810,13.513500,32,sports ball,0.828862,568.410,259.116,622.294,314.140,595.352,286.628,53.884,55.024
identical_balls_trick_000_018.mp4,810,13.513500,32,sports ball,0.797668,369.536,121.702,418.782,174.397,394.159,148.050,49.246,52.695
identical_balls_trick_000_018.mp4,810,13.513500,32,sports ball,0.168635,551.022,484.219,598.130,533.191,574.576,508.705,47.108,48.971
identical_balls_trick_000_018.mp4,811,13.530183,32,sports ball,0.789702,569.482,296.632,625.966,354.548,597.724,325.590,56.484,57.917
identical_balls_trick_000_018.mp4,811,13.530183,32,sports ball,0.762715,372.836,103.087,422.221,155.765,397.528,129.426,49.385,52.678
identical_balls_trick_000_018.mp4,811,13.530183,32,sports ball,0.464387,551.511,510.815,597.207,558.487,574.359,534.651,45.696,47.672
identical_balls_trick_000_018.mp4,812,13.546867,32,sports ball,0.794074,376.711,87.119,427.496,139.081,402.104,113.100,50.785,51.963
identical_balls_trick_000_018.mp4,812,13.546867,32,sports ball,0.478892,549.803,535.701,596.258,582.001,573.030,558.851,46.455,46.300
identical_balls_trick_000_018.mp4,812,13.546867,32,sports ball,0.429265,571.780,337.080,628.184,395.955,599.982,366.517,56.404,58.875
identical_balls_trick_000_018.mp4,813,13.563550,32,sports ball,0.453303,379.993,71.576,432.129,123.942,406.061,97.759,52.135,52.365
identical_balls_trick_000_018.mp4,813,13.563550,32,sports ball,0.198360,582.158,378.945,631.272,435.154,606.715,407.050,49.113,56.209
identical_balls_trick_000_018.mp4,813,13.563550,32,sports ball,0.175554,552.446,544.409,598.880,591.267,575.663,567.838,46.434,46.858
identical_balls_trick_000_018.mp4,814,13.580233,32,sports ball,0.749448,384.922,58.800,435.933,111.581,410.427,85.190,51.012,52.781
identical_balls_trick_000_018.mp4,814,13.580233,32,sports ball,0.643779,557.604,553.671,604.063,600.732,580.833,577.201,46.459,47.061
identical_balls_trick_000_018.mp4,814,13.580233,32,sports ball,0.345648,590.058,405.744,640.899,464.377,615.479,435.061,50.840,58.633
identical_balls_trick_000_018.mp4,815,13.596917,32,sports ball,0.722953,388.056,48.508,440.010,101.478,414.033,74.993,51.954,52.970
identical_balls_trick_000_018.mp4,815,13.596917,32,sports ball,0.498345,600.695,432.242,652.935,489.415,626.815,460.829,52.240,57.173
identical_balls_trick_000_018.mp4,815,13.596917,32,sports ball,0.266189,563.326,563.208,609.741,608.744,586.534,585.976,46.415,45.536
identical_balls_trick_000_018.mp4,816,13.613600,32,sports ball,0.714804,393.006,40.080,443.496,93.298,418.251,66.689,50.490,53.219
identical_balls_trick_000_018.mp4,816,13.613600,32,sports ball,0.300978,565.056,572.513,611.221,619.244,588.139,595.878,46.165,46.732
identical_balls_trick_000_018.mp4,816,13.613600,32,sports ball,0.261971,612.607,454.509,663.923,512.571,638.265,483.540,51.316,58.062
identical_balls_trick_000_018.mp4,817,13.630283,32,sports ball,0.339098,395.849,34.031,447.824,87.363,421.837,60.697,51.975,53.332
identical_balls_trick_000_018.mp4,818,13.646967,32,sports ball,0.354917,555.259,597.726,602.198,646.280,578.728,622.003,46.939,48.554
identical_balls_trick_000_018.mp4,818,13.646967,32,sports ball,0.309230,401.189,30.107,452.211,83.167,426.700,56.637,51.022,53.060
identical_balls_trick_000_018.mp4,818,13.646967,32,sports ball,0.184830,628.628,495.352,677.068,539.676,652.848,517.514,48.441,44.324
identical_balls_trick_000_018.mp4,819,13.663650,32,sports ball,0.632877,404.059,27.553,456.487,80.698,430.273,54.126,52.427,53.145
identical_balls_trick_000_018.mp4,819,13.663650,32,sports ball,0.481037,556.669,606.903,603.557,652.446,580.113,629.674,46.888,45.543
identical_balls_trick_000_018.mp4,819,13.663650,32,sports ball,0.371394,633.275,517.937,682.277,554.774,657.776,536.355,49.002,36.838
identical_balls_trick_000_018.mp4,820,13.680333,32,sports ball,0.624309,408.171,27.661,459.991,80.676,434.081,54.169,51.819,53.015
identical_balls_trick_000_018.mp4,820,13.680333,32,sports ball,0.564025,559.462,611.766,605.866,658.953,582.664,635.359,46.404,47.188
identical_balls_trick_000_018.mp4,820,13.680333,32,sports ball,0.255862,639.601,533.101,687.146,576.133,663.374,554.617,47.545,43.032
identical_balls_trick_000_018.mp4,821,13.697017,32,sports ball,0.666784,412.608,29.650,463.998,83.152,438.303,56.401,51.390,53.502
identical_balls_trick_000_018.mp4,821,13.697017,32,sports ball,0.371592,560.380,616.879,606.605,665.387,583.492,641.133,46.225,48.508
identical_balls_trick_000_018.mp4,821,13.697017,32,sports ball,0.301850,641.583,546.038,691.663,600.559,666.623,573.299,50.080,54.521
identical_balls_trick_000_018.mp4,822,13.713700,32,sports ball,0.687572,416.879,34.076,468.777,87.448,442.828,60.762,51.898,53.372
identical_balls_trick_000_018.mp4,822,13.713700,32,sports ball,0.530352,645.297,555.254,694.622,603.706,669.960,579.480,49.325,48.452
identical_balls_trick_000_018.mp4,822,13.713700,32,sports ball,0.296280,558.082,622.724,605.284,668.529,581.683,645.627,47.202,45.805
identical_balls_trick_000_018.mp4,823,13.730383,32,sports ball,0.486332,646.816,560.694,698.482,604.257,672.649,582.476,51.666,43.563
identical_balls_trick_000_018.mp4,823,13.730383,32,sports ball,0.458168,555.112,624.471,604.236,667.700,579.674,646.086,49.125,43.228
identical_balls_trick_000_018.mp4,823,13.730383,32,sports ball,0.376945,420.189,40.291,472.731,93.878,446.460,67.085,52.542,53.587
identical_balls_trick_000_018.mp4,824,13.747067,32,sports ball,0.437790,424.778,49.296,476.552,102.183,450.665,75.739,51.774,52.887
identical_balls_trick_000_018.mp4,824,13.747067,32,sports ball,0.405497,650.165,560.563,700.378,603.423,675.271,581.993,50.212,42.860
identical_balls_trick_000_018.mp4,824,13.747067,32,sports ball,0.345656,555.316,619.976,603.647,662.789,579.482,641.383,48.331,42.813
identical_balls_trick_000_018.mp4,825,13.763750,32,sports ball,0.470098,428.037,59.663,480.419,113.083,454.228,86.373,52.382,53.420
identical_balls_trick_000_018.mp4,825,13.763750,32,sports ball,0.354343,556.528,610.404,603.856,652.543,580.192,631.473,47.328,42.139
identical_balls_trick_000_018.mp4,825,13.763750,32,sports ball,0.324950,651.281,554.573,702.940,599.810,677.111,577.192,51.659,45.238
identical_balls_trick_000_018.mp4,826,13.780433,32,sports ball,0.584602,556.396,594.934,604.054,637.428,580.225,616.181,47.658,42.494
identical_balls_trick_000_018.mp4,826,13.780433,32,sports ball,0.554317,433.948,73.247,484.064,126.571,459.006,99.909,50.115,53.325
identical_balls_trick_000_018.mp4,826,13.780433,32,sports ball,0.295888,652.477,544.345,704.019,589.459,678.248,566.902,51.542,45.114
identical_balls_trick_000_018.mp4,827,13.797117,32,sports ball,0.402351,437.222,88.667,488.210,140.889,462.716,114.778,50.988,52.223
identical_balls_trick_000_018.mp4,827,13.797117,32,sports ball,0.292785,655.056,529.360,704.504,569.057,679.780,549.208,49.448,39.696
identical_balls_trick_000_018.mp4,827,13.797117,32,sports ball,0.284532,556.218,573.419,603.620,612.657,579.919,593.038,47.402,39.238
identical_balls_trick_000_018.mp4,828,13.813800,32,sports ball,0.662238,554.385,545.259,602.779,581.559,578.582,563.409,48.394,36.300
identical_balls_trick_000_018.mp4,828,13.813800,32,sports ball,0.541145,656.018,512.720,705.455,552.331,680.736,532.525,49.438,39.610
identical_balls_trick_000_018.mp4,828,13.813800,32,sports ball,0.311220,441.259,105.427,492.074,157.999,466.667,131.713,50.815,52.572
identical_balls_trick_000_018.mp4,829,13.830483,32,sports ball,0.614540,445.588,124.154,496.010,176.937,470.799,150.545,50.422,52.784
identical_balls_trick_000_018.mp4,829,13.830483,32,sports ball,0.213319,553.209,510.269,600.399,556.773,576.804,533.521,47.191,46.503
identical_balls_trick_000_018.mp4,829,13.830483,32,sports ball,0.192216,656.850,490.780,704.965,530.366,680.908,510.573,48.115,39.586
identical_balls_trick_000_018.mp4,830,13.847167,32,sports ball,0.493808,449.822,145.926,499.811,198.332,474.817,172.129,49.989,52.406
identical_balls_trick_000_018.mp4,830,13.847167,32,sports ball,0.243985,552.028,469.225,601.796,517.153,576.912,493.189,49.768,47.928
identical_balls_trick_000_018.mp4,831,13.863850,32,sports ball,0.703115,453.508,170.565,503.812,222.536,478.660,196.551,50.304,51.970
identical_balls_trick_000_018.mp4,832,13.880533,32,sports ball,0.394870,457.833,195.338,507.173,248.229,482.503,221.784,49.341,52.891
identical_balls_trick_000_018.mp4,833,13.897217,32,sports ball,0.601273,461.603,224.766,512.305,275.503,486.954,250.135,50.703,50.737
identical_balls_trick_000_018.mp4,834,13.913900,32,sports ball,0.839481,466.830,253.609,516.023,305.131,491.426,279.370,49.193,51.522
identical_balls_trick_000_018.mp4,834,13.913900,32,sports ball,0.799528,558.253,311.967,608.845,367.615,583.549,339.791,50.592,55.648
identical_balls_trick_000_018.mp4,834,13.913900,32,sports ball,0.199999,634.395,397.392,685.346,448.399,659.871,422.896,50.951,51.007
identical_balls_trick_000_018.mp4,835,13.930583,32,sports ball,0.842859,559.128,279.095,609.599,331.885,584.364,305.490,50.471,52.790
identical_balls_trick_000_018.mp4,835,13.930583,32,sports ball,0.687098,471.268,286.703,520.784,336.992,496.026,311.848,49.517,50.289
identical_balls_trick_000_018.mp4,835,13.930583,32,sports ball,0.188094,630.199,384.860,681.507,436.092,655.853,410.476,51.308,51.232
identical_balls_trick_000_018.mp4,837,13.963950,32,sports ball,0.292191,478.988,353.364,527.583,408.108,503.285,380.736,48.595,54.744
identical_balls_trick_000_018.mp4,837,13.963950,32,sports ball,0.226355,561.448,215.244,611.205,265.932,586.326,240.588,49.757,50.688
identical_balls_trick_000_018.mp4,838,13.980633,32,sports ball,0.610941,483.886,393.420,532.347,444.128,508.116,418.774,48.461,50.708
identical_balls_trick_000_018.mp4,838,13.980633,32,sports ball,0.334676,562.752,185.251,612.751,235.479,587.751,210.365,49.999,50.229
identical_balls_trick_000_018.mp4,838,13.980633,32,sports ball,0.269291,619.517,360.297,671.589,411.912,645.553,386.105,52.072,51.615
identical_balls_trick_000_018.mp4,839,13.997317,32,sports ball,0.619261,487.843,433.138,537.071,483.765,512.457,458.452,49.228,50.627
identical_balls_trick_000_018.mp4,839,13.997317,32,sports ball,0.442450,617.195,356.505,667.942,408.533,642.569,382.519,50.747,52.028
identical_balls_trick_000_018.mp4,839,13.997317,32,sports ball,0.429896,564.028,157.125,612.781,208.957,588.405,183.041,48.752,51.832
identical_balls_trick_000_018.mp4,840,14.014000,32,sports ball,0.170642,564.314,129.511,613.052,181.306,588.683,155.408,48.738,51.795
identical_balls_trick_000_018.mp4,841,14.030683,32,sports ball,0.155782,563.822,104.836,614.165,156.508,588.993,130.672,50.343,51.672
identical_balls_trick_000_018.mp4,842,14.047367,32,sports ball,0.417385,563.948,81.349,614.456,133.944,589.202,107.646,50.508,52.595
identical_balls_trick_000_018.mp4,843,14.064050,32,sports ball,0.528759,563.977,59.814,614.773,113.648,589.375,86.731,50.796,53.835
identical_balls_trick_000_018.mp4,844,14.080733,32,sports ball,0.642537,564.136,41.465,614.834,95.015,589.485,68.240,50.698,53.551
identical_balls_trick_000_018.mp4,845,14.097417,32,sports ball,0.241589,564.152,23.652,614.971,77.993,589.562,50.823,50.818,54.341
identical_balls_trick_000_018.mp4,847,14.130783,32,sports ball,0.504613,564.452,0.839,615.438,49.060,589.945,24.950,50.986,48.220
identical_balls_trick_000_018.mp4,848,14.147467,32,sports ball,0.373158,564.510,0.000,615.517,37.618,590.014,18.809,51.007,37.618
identical_balls_trick_000_018.mp4,848,14.147467,32,sports ball,0.168778,626.284,345.408,678.940,384.851,652.612,365.130,52.656,39.443
identical_balls_trick_000_018.mp4,849,14.164150,32,sports ball,0.776293,564.614,0.000,615.217,28.636,589.915,14.318,50.603,28.636
identical_balls_trick_000_018.mp4,850,14.180833,32,sports ball,0.626414,567.001,0.000,614.142,21.342,590.571,10.671,47.141,21.342
identical_balls_trick_000_018.mp4,851,14.197517,32,sports ball,0.486054,567.814,0.000,613.036,16.820,590.425,8.410,45.222,16.820
identical_balls_trick_000_018.mp4,852,14.214200,32,sports ball,0.204515,568.867,0.000,612.863,13.491,590.865,6.746,43.996,13.491
identical_balls_trick_000_018.mp4,853,14.230883,32,sports ball,0.333519,568.845,0.000,613.070,13.310,590.958,6.655,44.226,13.310
identical_balls_trick_000_018.mp4,853,14.230883,32,sports ball,0.290973,438.065,523.842,483.990,569.621,461.028,546.731,45.925,45.779
identical_balls_trick_000_018.mp4,854,14.247567,32,sports ball,0.601140,569.135,0.000,613.206,14.555,591.171,7.278,44.071,14.555
identical_balls_trick_000_018.mp4,854,14.247567,32,sports ball,0.338553,435.313,512.511,481.519,558.398,458.416,535.455,46.206,45.886
identical_balls_trick_000_018.mp4,854,14.247567,32,sports ball,0.277287,635.542,315.188,685.637,364.739,660.590,339.963,50.095,49.551
identical_balls_trick_000_018.mp4,855,14.264250,32,sports ball,0.695074,432.569,496.788,478.712,541.234,455.641,519.011,46.143,44.446
identical_balls_trick_000_018.mp4,855,14.264250,32,sports ball,0.574671,568.200,0.000,616.616,17.851,592.408,8.926,48.417,17.851
identical_balls_trick_000_018.mp4,855,14.264250,32,sports ball,0.387046,567.600,0.000,616.762,17.719,592.181,8.860,49.162,17.719
identical_balls_trick_000_018.mp4,855,14.264250,32,sports ball,0.213200,636.511,315.790,686.693,367.043,661.602,341.417,50.182,51.253
identical_balls_trick_000_018.mp4,856,14.280933,32,sports ball,0.769459,567.541,0.000,617.309,23.898,592.425,11.949,49.768,23.898
identical_balls_trick_000_018.mp4,856,14.280933,32,sports ball,0.606305,429.316,476.804,477.363,521.461,453.339,499.132,48.046,44.657
identical_balls_trick_000_018.mp4,856,14.280933,32,sports ball,0.567561,637.428,319.270,687.597,369.374,662.512,344.322,50.169,50.105
identical_balls_trick_000_018.mp4,857,14.297617,32,sports ball,0.781037,566.596,0.000,617.967,31.800,592.281,15.900,51.371,31.800
identical_balls_trick_000_018.mp4,857,14.297617,32,sports ball,0.670291,638.364,325.062,688.251,375.041,663.307,350.051,49.887,49.979
identical_balls_trick_000_018.mp4,858,14.314300,32,sports ball,0.651784,639.426,331.902,689.033,381.988,664.229,356.945,49.607,50.086
identical_balls_trick_000_018.mp4,858,14.314300,32,sports ball,0.602702,566.901,0.679,618.330,41.974,592.615,21.327,51.430,41.295
identical_balls_trick_000_018.mp4,858,14.314300,32,sports ball,0.540869,424.360,418.188,473.516,462.603,448.938,440.396,49.156,44.415
identical_balls_trick_000_018.mp4,859,14.330983,32,sports ball,0.798141,566.074,1.290,619.368,54.605,592.721,27.948,53.294,53.315
identical_balls_trick_000_018.mp4,859,14.330983,32,sports ball,0.756109,640.603,341.212,690.434,390.766,665.519,365.989,49.831,49.554
identical_balls_trick_000_018.mp4,859,14.330983,32,sports ball,0.662493,424.169,385.182,474.092,425.666,449.130,405.424,49.923,40.484
identical_balls_trick_000_018.mp4,860,14.347667,32,sports ball,0.709381,566.889,11.555,619.599,69.219,593.244,40.387,52.711,57.663
identical_balls_trick_000_018.mp4,860,14.347667,32,sports ball,0.669968,425.062,356.643,474.770,396.879,449.916,376.761,49.707,40.235
identical_balls_trick_000_018.mp4,860,14.347667,32,sports ball,0.547727,641.511,352.359,691.323,400.163,666.417,376.261,49.812,47.805
identical_balls_trick_000_018.mp4,861,14.364350,32,sports ball,0.654548,567.330,29.192,620.671,87.219,594.001,58.205,53.341,58.027
identical_balls_trick_000_018.mp4,861,14.364350,32,sports ball,0.198292,425.966,326.907,475.125,372.379,450.546,349.643,49.160,45.472
identical_balls_trick_000_018.mp4,862,14.381033,32,sports ball,0.796039,568.450,48.687,622.033,106.087,595.242,77.387,53.583,57.401
identical_balls_trick_000_018.mp4,862,14.381033,32,sports ball,0.425761,426.208,300.311,475.791,348.853,450.999,324.582,49.584,48.542
identical_balls_trick_000_018.mp4,862,14.381033,32,sports ball,0.409178,643.860,379.812,695.260,428.663,669.560,404.238,51.400,48.851
identical_balls_trick_000_018.mp4,863,14.397717,32,sports ball,0.776608,568.788,70.662,622.927,127.783,595.858,99.222,54.139,57.121
identical_balls_trick_000_018.mp4,863,14.397717,32,sports ball,0.328618,426.577,273.996,475.336,324.836,450.957,299.416,48.759,50.841
identical_balls_trick_000_018.mp4,863,14.397717,32,sports ball,0.322177,643.298,398.935,691.565,445.318,667.432,422.127,48.267,46.384
identical_balls_trick_000_018.mp4,864,14.414400,32,sports ball,0.555385,645.667,416.406,692.298,464.288,668.983,440.347,46.631,47.882
identical_balls_trick_000_018.mp4,864,14.414400,32,sports ball,0.493349,569.614,95.405,623.527,150.986,596.570,123.196,53.913,55.581
identical_balls_trick_000_018.mp4,864,14.414400,32,sports ball,0.348040,426.445,252.047,475.147,302.658,450.796,277.353,48.702,50.611
identical_balls_trick_000_018.mp4,865,14.431083,32,sports ball,0.733161,645.750,436.129,692.602,484.147,669.176,460.138,46.852,48.018
identical_balls_trick_000_018.mp4,865,14.431083,32,sports ball,0.291385,570.359,121.236,624.084,177.179,597.222,149.208,53.724,55.942
identical_balls_trick_000_018.mp4,865,14.431083,32,sports ball,0.229446,426.344,231.097,475.002,281.885,450.673,256.491,48.657,50.788
identical_balls_trick_000_018.mp4,866,14.447767,32,sports ball,0.694150,426.182,213.127,475.101,263.313,450.641,238.220,48.919,50.186
identical_balls_trick_000_018.mp4,866,14.447767,32,sports ball,0.345260,570.730,151.078,624.745,206.262,597.737,178.670,54.015,55.184
identical_balls_trick_000_018.mp4,867,14.464450,32,sports ball,0.278608,426.325,195.496,474.731,246.730,450.528,221.113,48.406,51.233
identical_balls_trick_000_018.mp4,867,14.464450,32,sports ball,0.180736,426.389,195.154,474.943,246.678,450.666,220.916,48.553,51.524
identical_balls_trick_000_018.mp4,867,14.464450,32,sports ball,0.154347,645.835,480.406,693.185,529.356,669.510,504.881,47.350,48.950
identical_balls_trick_000_018.mp4,868,14.481133,32,sports ball,0.518157,572.816,215.418,627.314,269.752,600.065,242.585,54.497,54.333
identical_balls_trick_000_018.mp4,868,14.481133,32,sports ball,0.360405,426.162,180.708,474.821,232.034,450.492,206.371,48.659,51.327
identical_balls_trick_000_018.mp4,869,14.497817,32,sports ball,0.794455,574.179,251.795,628.331,304.876,601.255,278.335,54.152,53.080
identical_balls_trick_000_018.mp4,869,14.497817,32,sports ball,0.495617,426.539,168.554,476.077,218.520,451.308,193.537,49.538,49.967
identical_balls_trick_000_018.mp4,870,14.514500,32,sports ball,0.836892,575.817,288.863,630.086,346.251,602.952,317.557,54.268,57.388
identical_balls_trick_000_018.mp4,870,14.514500,32,sports ball,0.561106,426.816,156.820,476.573,207.942,451.694,182.381,49.756,51.122
identical_balls_trick_000_018.mp4,871,14.531183,32,sports ball,0.651418,576.170,331.142,631.110,388.264,603.640,359.703,54.940,57.122
identical_balls_trick_000_018.mp4,871,14.531183,32,sports ball,0.419834,427.965,147.298,477.370,198.813,452.667,173.056,49.406,51.515
identical_balls_trick_000_018.mp4,872,14.547867,32,sports ball,0.557828,577.240,369.940,631.467,428.181,604.354,399.060,54.227,58.242
identical_balls_trick_000_018.mp4,872,14.547867,32,sports ball,0.438184,427.172,140.409,478.546,192.140,452.859,166.274,51.374,51.730
identical_balls_trick_000_018.mp4,872,14.547867,32,sports ball,0.333403,639.900,600.816,688.609,648.599,664.255,624.708,48.709,47.783
identical_balls_trick_000_018.mp4,873,14.564550,32,sports ball,0.554410,428.525,135.114,479.732,186.937,454.128,161.026,51.207,51.824
identical_balls_trick_000_018.mp4,873,14.564550,32,sports ball,0.297820,579.877,412.913,633.217,469.364,606.547,441.139,53.340,56.451
identical_balls_trick_000_018.mp4,874,14.581233,32,sports ball,0.584466,428.480,131.636,480.015,183.873,454.247,157.754,51.534,52.237
identical_balls_trick_000_018.mp4,874,14.581233,32,sports ball,0.177724,589.280,440.967,641.637,499.043,615.459,470.005,52.357,58.076
identical_balls_trick_000_018.mp4,875,14.597917,32,sports ball,0.597854,430.133,130.382,480.783,182.824,455.458,156.603,50.650,52.442
identical_balls_trick_000_018.mp4,876,14.614600,32,sports ball,0.570852,430.731,131.069,481.713,183.785,456.222,157.427,50.981,52.715
identical_balls_trick_000_018.mp4,876,14.614600,32,sports ball,0.193575,606.790,495.072,658.117,550.416,632.454,522.744,51.327,55.344
identical_balls_trick_000_018.mp4,877,14.631283,32,sports ball,0.466578,431.951,134.597,482.613,186.557,457.282,160.577,50.662,51.960
identical_balls_trick_000_018.mp4,878,14.647967,32,sports ball,0.293151,432.898,139.129,483.733,191.788,458.316,165.458,50.835,52.659
identical_balls_trick_000_018.mp4,878,14.647967,32,sports ball,0.164263,624.211,662.658,668.069,705.451,646.140,684.054,43.858,42.794
identical_balls_trick_000_018.mp4,879,14.664650,32,sports ball,0.529024,434.091,146.073,484.862,198.394,459.476,172.233,50.771,52.321
identical_balls_trick_000_018.mp4,879,14.664650,32,sports ball,0.380845,615.842,666.254,659.771,709.950,637.807,688.102,43.929,43.695
identical_balls_trick_000_018.mp4,879,14.664650,32,sports ball,0.236080,631.728,556.230,683.453,610.940,657.590,583.585,51.725,54.710
identical_balls_trick_000_018.mp4,880,14.681333,32,sports ball,0.444875,435.713,155.448,486.304,207.585,461.009,181.516,50.591,52.138
identical_balls_trick_000_018.mp4,880,14.681333,32,sports ball,0.350842,606.953,661.379,651.276,705.833,629.115,683.606,44.323,44.454
identical_balls_trick_000_018.mp4,881,14.698017,32,sports ball,0.573332,436.791,166.738,488.682,218.642,462.737,192.690,51.891,51.904
identical_balls_trick_000_018.mp4,881,14.698017,32,sports ball,0.204572,599.645,651.833,645.694,695.414,622.669,673.623,46.049,43.581
identical_balls_trick_000_018.mp4,882,14.714700,32,sports ball,0.157930,594.416,638.233,642.191,679.848,618.303,659.040,47.776,41.615
identical_balls_trick_000_018.mp4,883,14.731383,32,sports ball,0.366584,440.041,195.403,491.307,247.654,465.674,221.529,51.266,52.251
identical_balls_trick_000_018.mp4,883,14.731383,32,sports ball,0.248247,656.502,550.210,703.979,602.512,680.241,576.361,47.477,52.302
identical_balls_trick_000_018.mp4,883,14.731383,32,sports ball,0.175617,589.454,618.041,636.412,657.113,612.933,637.577,46.958,39.072
identical_balls_trick_000_018.mp4,884,14.748067,32,sports ball,0.595488,441.402,212.884,492.663,265.198,467.033,239.041,51.261,52.314
identical_balls_trick_000_018.mp4,884,14.748067,32,sports ball,0.461196,656.499,529.009,704.945,581.117,680.722,555.063,48.446,52.108
