video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,27,0.450450,32,sports ball,0.900248,535.724,360.928,580.277,407.944,558.001,384.436,44.553,47.016
identical_balls_trick_000_018.mp4,27,0.450450,32,sports ball,0.690977,678.631,271.633,722.793,315.190,700.712,293.411,44.162,43.556
identical_balls_trick_000_018.mp4,28,0.467133,32,sports ball,0.835939,600.925,407.214,648.444,452.343,624.685,429.779,47.519,45.129
identical_balls_trick_000_018.mp4,28,0.467133,32,sports ball,0.814002,532.772,338.699,578.565,385.219,555.668,361.959,45.792,46.520
identical_balls_trick_000_018.mp4,28,0.467133,32,sports ball,0.784743,677.451,291.122,721.653,337.163,699.552,314.143,44.202,46.041
identical_balls_trick_000_018.mp4,29,0.483817,32,sports ball,0.829920,531.820,318.844,576.667,364.484,554.243,341.664,44.847,45.640
identical_balls_trick_000_018.mp4,29,0.483817,32,sports ball,0.812872,570.286,404.172,618.172,450.127,594.229,427.149,47.887,45.955
identical_balls_trick_000_018.mp4,29,0.483817,32,sports ball,0.740471,676.377,313.736,720.594,358.860,698.485,336.298,44.217,45.123
identical_balls_trick_000_018.mp4,30,0.500500,32,sports ball,0.732597,538.850,403.691,586.614,449.183,562.732,426.437,47.765,45.491
identical_balls_trick_000_018.mp4,30,0.500500,32,sports ball,0.712934,675.726,336.640,719.851,382.862,697.788,359.751,44.124,46.222
identical_balls_trick_000_018.mp4,30,0.500500,32,sports ball,0.453636,531.683,300.004,575.888,344.627,553.785,322.316,44.204,44.623
identical_balls_trick_000_018.mp4,30,0.500500,32,sports ball,0.281802,531.727,300.119,575.572,344.981,553.650,322.550,43.845,44.862
identical_balls_trick_000_018.mp4,31,0.517183,32,sports ball,0.737427,529.724,281.557,573.911,326.564,551.818,304.060,44.188,45.007
identical_balls_trick_000_018.mp4,31,0.517183,32,sports ball,0.492098,508.882,404.457,555.223,449.427,532.052,426.942,46.340,44.969
identical_balls_trick_000_018.mp4,31,0.517183,32,sports ball,0.360445,675.181,361.694,718.745,408.435,696.963,385.064,43.564,46.741
identical_balls_trick_000_018.mp4,32,0.533867,32,sports ball,0.687006,528.882,265.671,572.372,309.759,550.627,287.715,43.490,44.088
identical_balls_trick_000_018.mp4,32,0.533867,32,sports ball,0.491627,480.748,406.602,527.454,449.715,504.101,428.159,46.705,43.113
identical_balls_trick_000_018.mp4,33,0.550550,32,sports ball,0.584452,526.424,251.638,570.875,295.132,548.650,273.385,44.451,43.495
identical_balls_trick_000_018.mp4,33,0.550550,32,sports ball,0.341253,463.312,407.456,509.216,451.653,486.264,429.554,45.903,44.197
identical_balls_trick_000_018.mp4,33,0.550550,32,sports ball,0.157195,673.929,419.153,716.865,464.612,695.397,441.883,42.935,45.459
identical_balls_trick_000_018.mp4,34,0.567233,32,sports ball,0.590916,523.874,239.181,568.891,283.009,546.382,261.095,45.017,43.828
identical_balls_trick_000_018.mp4,34,0.567233,32,sports ball,0.152096,443.948,407.968,487.901,452.367,465.925,430.168,43.953,44.399
identical_balls_trick_000_018.mp4,35,0.583917,32,sports ball,0.390992,522.292,227.368,567.486,272.586,544.889,249.977,45.193,45.219
identical_balls_trick_000_018.mp4,35,0.583917,32,sports ball,0.283974,424.056,410.274,470.314,457.226,447.185,433.750,46.259,46.952
identical_balls_trick_000_018.mp4,36,0.600600,32,sports ball,0.467303,521.464,218.489,566.090,263.372,543.777,240.930,44.625,44.883
identical_balls_trick_000_018.mp4,36,0.600600,32,sports ball,0.297872,405.039,415.667,452.026,461.878,428.532,438.773,46.987,46.210
identical_balls_trick_000_018.mp4,37,0.617283,32,sports ball,0.713666,519.826,211.605,564.119,256.758,541.972,234.181,44.293,45.153
identical_balls_trick_000_018.mp4,37,0.617283,32,sports ball,0.656407,390.834,423.433,435.624,469.395,413.229,446.414,44.789,45.962
identical_balls_trick_000_018.mp4,37,0.617283,32,sports ball,0.159769,676.991,519.044,721.756,562.815,699.374,540.930,44.766,43.771
identical_balls_trick_000_018.mp4,38,0.633967,32,sports ball,0.647351,379.193,432.398,423.844,477.104,401.519,454.751,44.651,44.706
identical_balls_trick_000_018.mp4,38,0.633967,32,sports ball,0.639538,517.574,205.931,562.194,251.296,539.884,228.614,44.620,45.365
identical_balls_trick_000_018.mp4,39,0.650650,32,sports ball,0.789114,369.420,440.328,415.214,485.083,392.317,462.706,45.794,44.755
identical_balls_trick_000_018.mp4,39,0.650650,32,sports ball,0.715079,516.185,202.052,560.751,247.422,538.468,224.737,44.566,45.370
identical_balls_trick_000_018.mp4,39,0.650650,32,sports ball,0.456235,686.493,555.982,729.527,600.499,708.010,578.240,43.034,44.518
identical_balls_trick_000_018.mp4,40,0.667333,32,sports ball,0.792428,514.747,200.788,559.125,245.658,536.936,223.223,44.378,44.870
identical_balls_trick_000_018.mp4,40,0.667333,32,sports ball,0.674691,363.923,447.916,408.725,492.038,386.324,469.977,44.802,44.121
identical_balls_trick_000_018.mp4,40,0.667333,32,sports ball,0.167464,691.542,569.949,735.200,613.275,713.371,591.612,43.658,43.326
identical_balls_trick_000_018.mp4,41,0.684017,32,sports ball,0.801952,361.967,452.061,404.920,496.048,383.443,474.055,42.953,43.987
identical_balls_trick_000_018.mp4,41,0.684017,32,sports ball,0.743176,513.211,200.670,557.390,245.454,535.301,223.062,44.179,44.784
identical_balls_trick_000_018.mp4,41,0.684017,32,sports ball,0.393965,697.901,576.870,741.012,623.735,719.456,600.302,43.111,46.865
identical_balls_trick_000_018.mp4,42,0.700700,32,sports ball,0.728321,363.820,454.139,406.732,497.838,385.276,475.989,42.911,43.698
identical_balls_trick_000_018.mp4,42,0.700700,32,sports ball,0.719526,512.043,202.286,556.064,248.094,534.053,225.190,44.021,45.808
identical_balls_trick_000_018.mp4,42,0.700700,32,sports ball,0.254265,702.673,581.436,746.340,625.387,724.507,603.412,43.667,43.951
identical_balls_trick_000_018.mp4,43,0.717383,32,sports ball,0.747442,510.085,206.355,554.733,251.365,532.409,228.860,44.648,45.010
identical_balls_trick_000_018.mp4,43,0.717383,32,sports ball,0.715025,370.072,452.205,417.058,496.840,393.565,474.522,46.987,44.635
identical_balls_trick_000_018.mp4,43,0.717383,32,sports ball,0.412454,706.842,578.738,750.637,624.163,728.740,601.450,43.795,45.426
identical_balls_trick_000_018.mp4,44,0.734067,32,sports ball,0.778502,379.687,446.825,427.229,493.130,403.458,469.977,47.542,46.305
identical_balls_trick_000_018.mp4,44,0.734067,32,sports ball,0.710895,508.319,211.368,553.430,257.098,530.875,234.233,45.111,45.730
identical_balls_trick_000_018.mp4,44,0.734067,32,sports ball,0.371043,710.136,570.594,753.284,615.066,731.710,592.830,43.147,44.472
identical_balls_trick_000_018.mp4,45,0.750750,32,sports ball,0.716823,394.221,440.328,440.656,485.147,417.439,462.738,46.436,44.819
identical_balls_trick_000_018.mp4,45,0.750750,32,sports ball,0.604446,506.871,218.489,551.845,264.049,529.358,241.269,44.974,45.560
identical_balls_trick_000_018.mp4,45,0.750750,32,sports ball,0.419559,711.699,556.328,756.162,601.152,733.930,578.740,44.463,44.824
identical_balls_trick_000_018.mp4,46,0.767433,32,sports ball,0.704076,413.474,432.039,458.940,476.227,436.207,454.133,45.465,44.188
identical_balls_trick_000_018.mp4,46,0.767433,32,sports ball,0.581299,506.133,227.690,550.203,273.000,528.168,250.345,44.070,45.310
identical_balls_trick_000_018.mp4,46,0.767433,32,sports ball,0.473144,712.665,538.551,756.969,583.178,734.817,560.864,44.303,44.627
identical_balls_trick_000_018.mp4,47,0.784117,32,sports ball,0.435123,504.768,239.518,548.468,283.789,526.618,261.653,43.700,44.270
identical_balls_trick_000_018.mp4,47,0.784117,32,sports ball,0.373599,434.739,423.531,481.281,467.926,458.010,445.729,46.542,44.395
identical_balls_trick_000_018.mp4,48,0.800800,32,sports ball,0.607922,503.703,252.087,547.130,297.188,525.416,274.637,43.427,45.101
identical_balls_trick_000_018.mp4,48,0.800800,32,sports ball,0.505073,462.779,415.965,511.117,458.563,486.948,437.264,48.339,42.597
identical_balls_trick_000_018.mp4,48,0.800800,32,sports ball,0.224700,712.339,490.685,757.437,536.042,734.888,513.363,45.098,45.356
identical_balls_trick_000_018.mp4,49,0.817483,32,sports ball,0.546547,493.971,407.628,541.031,452.067,517.501,429.847,47.060,44.440
identical_balls_trick_000_018.mp4,49,0.817483,32,sports ball,0.398493,711.444,462.965,756.857,508.538,734.151,485.752,45.413,45.574
identical_balls_trick_000_018.mp4,49,0.817483,32,sports ball,0.331448,501.429,266.653,545.461,311.757,523.445,289.205,44.032,45.104
identical_balls_trick_000_018.mp4,50,0.834167,32,sports ball,0.779141,500.716,282.865,544.240,326.762,522.478,304.814,43.523,43.897
identical_balls_trick_000_018.mp4,50,0.834167,32,sports ball,0.426377,709.025,435.711,754.903,480.477,731.964,458.094,45.878,44.766
identical_balls_trick_000_018.mp4,50,0.834167,32,sports ball,0.244341,523.778,402.503,572.289,448.871,548.034,425.687,48.511,46.368
identical_balls_trick_000_018.mp4,51,0.850850,32,sports ball,0.769415,553.901,400.058,603.729,445.272,578.815,422.665,49.828,45.214
identical_balls_trick_000_018.mp4,51,0.850850,32,sports ball,0.736207,499.191,301.994,543.118,346.962,521.155,324.478,43.927,44.969
identical_balls_trick_000_018.mp4,51,0.850850,32,sports ball,0.679933,706.899,408.117,752.142,453.877,729.521,430.997,45.243,45.760
identical_balls_trick_000_018.mp4,52,0.867533,32,sports ball,0.856944,497.661,321.690,542.492,367.583,520.077,344.636,44.831,45.894
identical_balls_trick_000_018.mp4,52,0.867533,32,sports ball,0.821248,586.786,398.613,634.583,443.619,610.684,421.116,47.797,45.007
identical_balls_trick_000_018.mp4,52,0.867533,32,sports ball,0.712913,704.380,384.360,749.970,429.671,727.175,407.016,45.590,45.311
identical_balls_trick_000_018.mp4,53,0.884217,32,sports ball,0.610165,617.742,399.904,666.091,444.222,641.916,422.063,48.350,44.318
identical_balls_trick_000_018.mp4,53,0.884217,32,sports ball,0.540875,496.817,342.883,541.134,389.070,518.976,365.976,44.317,46.187
identical_balls_trick_000_018.mp4,53,0.884217,32,sports ball,0.525218,702.582,361.659,747.091,408.393,724.836,385.026,44.509,46.735
identical_balls_trick_000_018.mp4,54,0.900900,32,sports ball,0.745585,495.629,366.420,539.626,411.477,517.627,388.948,43.997,45.057
identical_balls_trick_000_018.mp4,54,0.900900,32,sports ball,0.631458,650.280,401.256,698.183,446.566,674.232,423.911,47.903,45.310
identical_balls_trick_000_018.mp4,54,0.900900,32,sports ball,0.544749,699.597,341.211,745.740,387.182,722.669,364.196,46.143,45.971
identical_balls_trick_000_018.mp4,55,0.917583,32,sports ball,0.762611,698.673,322.313,743.858,368.140,721.266,345.226,45.185,45.828
identical_balls_trick_000_018.mp4,55,0.917583,32,sports ball,0.678660,494.367,391.116,538.760,437.492,516.564,414.304,44.393,46.375
identical_balls_trick_000_018.mp4,55,0.917583,32,sports ball,0.628685,681.862,405.154,728.144,450.256,705.003,427.705,46.282,45.102
identical_balls_trick_000_018.mp4,56,0.934267,32,sports ball,0.767717,697.174,305.691,741.403,350.380,719.289,328.035,44.229,44.690
identical_balls_trick_000_018.mp4,56,0.934267,32,sports ball,0.744054,493.781,417.185,537.426,464.116,515.604,440.651,43.645,46.930
identical_balls_trick_000_018.mp4,56,0.934267,32,sports ball,0.338043,713.441,410.910,759.957,455.992,736.699,433.451,46.516,45.082
identical_balls_trick_000_018.mp4,57,0.950950,32,sports ball,0.320424,491.774,447.641,536.013,491.128,513.894,469.384,44.239,43.486
identical_balls_trick_000_018.mp4,57,0.950950,32,sports ball,0.222663,696.061,290.040,739.567,334.843,717.814,312.442,43.506,44.802
identical_balls_trick_000_018.mp4,58,0.967633,32,sports ball,0.363040,693.232,276.405,738.144,320.781,715.688,298.593,44.911,44.376
identical_balls_trick_000_018.mp4,58,0.967633,32,sports ball,0.358883,491.684,477.433,534.641,522.812,513.163,500.123,42.957,45.379
identical_balls_trick_000_018.mp4,59,0.984317,32,sports ball,0.635569,691.047,265.414,736.084,309.886,713.565,287.650,45.037,44.471
identical_balls_trick_000_018.mp4,60,1.001000,32,sports ball,0.609006,689.704,255.390,735.170,300.049,712.437,277.720,45.467,44.658
identical_balls_trick_000_018.mp4,60,1.001000,32,sports ball,0.184793,791.255,449.725,835.410,493.776,813.332,471.751,44.155,44.050
identical_balls_trick_000_018.mp4,61,1.017683,32,sports ball,0.619352,688.473,247.757,733.176,291.895,710.824,269.826,44.702,44.138
identical_balls_trick_000_018.mp4,62,1.034367,32,sports ball,0.667702,686.439,240.832,731.484,285.354,708.961,263.093,45.046,44.523
identical_balls_trick_000_018.mp4,62,1.034367,32,sports ball,0.285702,823.799,472.328,868.509,516.547,846.154,494.438,44.710,44.220
identical_balls_trick_000_018.mp4,63,1.051050,32,sports ball,0.605624,684.873,235.952,730.555,281.482,707.714,258.717,45.682,45.529
identical_balls_trick_000_018.mp4,63,1.051050,32,sports ball,0.596695,838.547,487.014,882.075,529.485,860.311,508.249,43.527,42.471
identical_balls_trick_000_018.mp4,63,1.051050,32,sports ball,0.297063,501.857,585.019,542.201,628.957,522.029,606.988,40.343,43.938
identical_balls_trick_000_018.mp4,64,1.067733,32,sports ball,0.708483,506.795,599.062,548.536,643.594,527.666,621.328,41.741,44.531
identical_balls_trick_000_018.mp4,64,1.067733,32,sports ball,0.672732,848.830,498.173,891.301,540.595,870.066,519.384,42.471,42.422
identical_balls_trick_000_018.mp4,64,1.067733,32,sports ball,0.526671,683.863,233.799,729.353,278.687,706.608,256.243,45.489,44.888
identical_balls_trick_000_018.mp4,65,1.084417,32,sports ball,0.451864,681.801,232.900,727.386,277.711,704.593,255.306,45.585,44.812
identical_balls_trick_000_018.mp4,65,1.084417,32,sports ball,0.427687,513.255,608.546,554.992,653.157,534.124,630.851,41.737,44.610
identical_balls_trick_000_018.mp4,65,1.084417,32,sports ball,0.372036,855.034,505.904,896.201,550.557,875.618,528.230,41.167,44.653
identical_balls_trick_000_018.mp4,66,1.101100,32,sports ball,0.457837,681.039,233.813,725.659,278.756,703.349,256.284,44.620,44.943
identical_balls_trick_000_018.mp4,66,1.101100,32,sports ball,0.359929,519.161,610.158,563.597,655.851,541.379,633.004,44.437,45.693
identical_balls_trick_000_018.mp4,66,1.101100,32,sports ball,0.286330,855.765,509.368,896.294,553.713,876.030,531.540,40.529,44.346
identical_balls_trick_000_018.mp4,67,1.117783,32,sports ball,0.684762,680.417,236.115,724.668,281.733,702.542,258.924,44.252,45.618
identical_balls_trick_000_018.mp4,67,1.117783,32,sports ball,0.558404,525.205,607.883,568.286,652.533,546.746,630.208,43.081,44.650
identical_balls_trick_000_018.mp4,67,1.117783,32,sports ball,0.409588,851.546,506.492,894.340,548.565,872.943,527.529,42.794,42.073
identical_balls_trick_000_018.mp4,68,1.134467,32,sports ball,0.787789,844.222,498.739,889.103,542.830,866.662,520.784,44.881,44.090
identical_balls_trick_000_018.mp4,68,1.134467,32,sports ball,0.584952,679.967,240.777,724.039,286.058,702.003,263.418,44.073,45.282
identical_balls_trick_000_018.mp4,68,1.134467,32,sports ball,0.508175,529.796,598.048,573.953,642.618,551.875,620.333,44.157,44.570
identical_balls_trick_000_018.mp4,69,1.151150,32,sports ball,0.677073,833.692,490.283,881.122,532.820,857.407,511.551,47.431,42.537
identical_balls_trick_000_018.mp4,69,1.151150,32,sports ball,0.598768,678.248,247.589,722.950,292.193,700.599,269.891,44.701,44.605
identical_balls_trick_000_018.mp4,69,1.151150,32,sports ball,0.423028,534.371,584.121,578.293,627.114,556.332,605.618,43.922,42.992
identical_balls_trick_000_018.mp4,70,1.167833,32,sports ball,0.706301,677.014,255.712,721.151,300.127,699.082,277.919,44.137,44.415
identical_balls_trick_000_018.mp4,70,1.167833,32,sports ball,0.588822,823.743,480.078,868.102,523.032,845.923,501.555,44.359,42.954
identical_balls_trick_000_018.mp4,70,1.167833,32,sports ball,0.304535,539.316,565.720,582.742,608.052,561.029,586.886,43.426,42.331
identical_balls_trick_000_018.mp4,71,1.184517,32,sports ball,0.670862,540.774,543.529,585.168,586.667,562.971,565.098,44.394,43.138
identical_balls_trick_000_018.mp4,71,1.184517,32,sports ball,0.575441,805.214,469.514,851.814,513.679,828.514,491.597,46.600,44.165
identical_balls_trick_000_018.mp4,71,1.184517,32,sports ball,0.520326,675.904,265.711,719.599,309.112,697.751,287.412,43.695,43.401
identical_balls_trick_000_018.mp4,72,1.201200,32,sports ball,0.707735,541.791,515.697,586.302,559.103,564.047,537.400,44.511,43.405
