frame,time_seconds,track_id,confidence,center_x,center_y,observed
448,7.474133,18,0.436162,526.647,213.316,1
449,7.490817,16,0.801311,662.675,303.235,1
449,7.490817,17,0.319129,705.706,438.846,1
449,7.490817,18,0.384587,526.152,205.988,1
450,7.507500,16,0.809043,662.984,309.442,1
450,7.507500,17,0.317093,706.545,443.485,1
450,7.507500,18,0.166375,525.849,201.634,1
451,7.524183,16,0.768932,663.507,320.667,1
451,7.524183,17,0.317093,707.399,449.338,0
451,7.524183,18,0.688940,525.330,194.575,1
452,7.540867,16,0.768357,663.830,327.412,1
452,7.540867,17,0.317093,708.253,455.190,0
452,7.540867,18,0.679993,525.016,190.469,1
453,7.557550,16,0.824970,664.081,338.767,1
453,7.557550,17,0.250156,709.135,464.063,1
453,7.557550,18,0.536005,524.576,183.410,1
454,7.574233,16,0.819663,664.173,345.532,1
454,7.574233,17,0.247003,709.630,469.446,1
454,7.574233,18,0.176018,524.349,179.099,1
455,7.590917,16,0.154952,664.461,357.207,1
455,7.590917,17,0.224875,710.518,477.908,1
455,7.590917,18,0.748130,524.034,172.431,1
456,7.607600,16,0.168592,664.626,364.184,1
456,7.607600,17,0.226756,711.037,482.929,1
456,7.607600,18,0.735753,523.845,168.564,1
457,7.624283,16,0.337031,665.119,374.979,1
457,7.624283,17,0.269546,712.031,492.057,1
457,7.624283,18,0.361441,523.611,162.216,1
458,7.640967,16,0.382698,665.440,381.318,1
458,7.640967,17,0.223013,712.631,497.522,1
458,7.640967,18,0.177566,523.475,158.547,1
459,7.657650,16,0.581822,666.558,391.579,1
459,7.657650,17,0.512126,713.544,506.748,1
459,7.657650,18,0.530389,523.249,152.647,1
460,7.674333,16,0.588450,667.301,397.548,1
460,7.674333,17,0.518555,714.074,512.245,1
460,7.674333,18,0.524734,523.119,149.254,1
461,7.691017,16,0.164930,668.521,406.694,1
461,7.691017,17,0.321545,715.020,521.311,1
461,7.691017,18,0.271222,522.622,143.073,1
462,7.707700,16,0.200149,669.294,411.916,1
462,7.707700,17,0.337077,715.544,526.696,1
462,7.707700,18,0.247635,522.341,139.403,1
463,7.724383,16,0.200149,670.052,419.486,0
463,7.724383,17,0.227297,716.699,535.873,1
463,7.724383,18,0.281411,522.163,133.765,1
464,7.741067,16,0.200149,670.811,427.055,0
464,7.741067,17,0.234990,717.396,541.307,1
464,7.741067,18,0.281188,522.079,130.503,1
465,7.757750,16,0.200149,671.569,434.625,0
465,7.757750,17,0.175301,717.850,550.330,1
465,7.757750,18,0.302555,521.859,125.327,1
466,7.774433,16,0.200149,672.328,442.194,0
466,7.774433,17,0.179231,718.023,555.633,1
466,7.774433,18,0.345410,521.692,122.319,1
467,7.791117,16,0.152116,676.236,449.027,1
467,7.791117,17,0.228055,716.626,562.266,1
467,7.791117,18,0.408868,521.427,117.187,1
468,7.807800,16,0.169555,678.846,452.720,1
468,7.807800,17,0.238916,715.560,565.907,1
468,7.807800,18,0.433868,521.248,114.207,1
469,7.824483,16,0.312694,682.708,459.525,1
469,7.824483,17,0.348922,713.533,570.094,1
469,7.824483,18,0.557126,521.001,109.328,1
470,7.841167,16,0.311585,685.142,463.374,1
470,7.841167,17,0.373464,712.152,572.180,1
470,7.841167,18,0.583690,520.879,106.493,1
471,7.857850,16,0.458269,688.746,470.363,1
471,7.857850,17,0.440108,710.681,575.327,1
471,7.857850,18,0.457722,520.652,101.991,1
472,7.874533,16,0.453640,690.922,474.423,1
472,7.874533,17,0.436421,709.779,576.862,1
472,7.874533,18,0.465255,520.519,99.400,1
473,7.891217,16,0.453640,693.499,479.994,0
473,7.891217,17,0.341142,708.757,579.916,1
473,7.891217,18,0.653716,520.386,95.050,1
474,7.907900,16,0.167705,695.277,483.901,1
474,7.907900,17,0.336111,708.205,581.529,1
474,7.907900,18,0.689007,520.319,92.526,1
475,7.924583,16,0.167705,697.643,489.030,0
475,7.924583,17,0.336111,707.314,584.445,0
475,7.924583,18,0.561556,520.045,88.591,1
476,7.941267,16,0.154855,699.121,492.826,1
476,7.941267,17,0.336111,706.423,587.360,0
476,7.941267,18,0.569463,519.874,86.340,1
477,7.957950,16,0.154855,701.252,497.601,0
477,7.957950,17,0.336111,705.532,590.276,0
477,7.957950,18,0.286508,519.429,82.713,1
478,7.974633,16,0.154855,703.382,502.376,0
478,7.974633,17,0.336111,704.640,593.191,0
478,7.974633,18,0.247935,519.117,80.661,1
479,7.991317,16,0.154855,705.512,507.151,0
479,7.991317,17,0.336111,703.749,596.107,0
479,7.991317,18,0.468362,518.594,77.241,1
480,8.008000,16,0.154855,707.642,511.926,0
480,8.008000,18,0.373747,518.276,75.273,1
481,8.024683,16,0.154855,709.772,516.701,0
481,8.024683,18,0.629911,517.736,72.198,1
482,8.041367,18,0.649482,517.325,70.458,1
483,8.058050,18,0.590882,516.831,67.576,1
484,8.074733,18,0.593725,516.547,65.932,1
485,8.091417,18,0.577888,516.153,63.555,1
485,8.091417,20,0.479090,708.361,525.616,1
486,8.108100,18,0.569072,515.861,62.229,1
486,8.108100,20,0.434164,708.791,527.881,1
487,8.124783,18,0.153128,515.407,59.998,1
487,8.124783,20,0.173770,709.637,532.229,1
488,8.141467,18,0.178898,515.140,58.744,1
488,8.141467,20,0.174545,710.133,534.752,1
489,8.158150,18,0.427165,514.785,57.029,1
489,8.158150,20,0.198028,710.758,538.400,1
490,8.174833,18,0.470876,514.596,56.037,1
490,8.174833,20,0.191176,711.093,540.463,1
491,8.191517,18,0.382556,514.336,54.280,1
491,8.191517,20,0.179447,711.991,543.307,1
492,8.208200,18,0.375012,514.196,53.279,1
492,8.208200,20,0.170326,712.531,544.892,1
493,8.224883,18,0.365474,514.005,51.961,1
493,8.224883,20,0.156819,713.234,546.685,1
493,8.224883,21,0.279661,681.439,637.038,1
494,8.241567,18,0.392110,513.911,51.254,1
494,8.241567,20,0.171091,713.651,547.623,1
494,8.241567,21,0.282403,680.169,639.147,1
495,8.258250,18,0.345134,513.617,50.227,1
495,8.258250,20,0.179663,714.111,548.727,1
495,8.258250,21,0.282403,679.317,640.532,0
496,8.274933,18,0.315183,513.436,49.687,1
496,8.274933,20,0.172370,714.347,549.224,1
496,8.274933,21,0.282403,678.464,641.918,0
497,8.291617,18,0.274516,513.114,48.960,1
497,8.291617,20,0.178904,714.958,550.243,1
497,8.291617,21,0.282403,677.611,643.303,0
498,8.308300,18,0.283425,512.843,48.589,1
498,8.308300,20,0.156706,715.327,550.768,1
498,8.308300,21,0.282403,676.758,644.688,0
499,8.324983,18,0.269680,512.526,48.277,1
499,8.324983,20,0.153183,716.122,551.764,1
500,8.341667,18,0.231111,512.414,48.195,1
500,8.341667,20,0.153183,716.672,552.818,0
501,8.358350,18,0.342860,512.095,48.211,1
501,8.358350,20,0.317711,717.915,552.999,1
502,8.375033,18,0.354796,511.944,48.295,1
502,8.375033,20,0.292550,718.710,552.962,1
503,8.391717,18,0.328084,511.651,48.637,1
503,8.391717,20,0.292550,719.460,553.556,0
504,8.408400,18,0.295095,511.456,48.964,1
504,8.408400,20,0.292550,720.210,554.150,0
505,8.425083,18,0.190737,511.060,49.585,1
505,8.425083,20,0.333271,721.233,552.508,1
506,8.441767,18,0.237564,510.792,50.014,1
506,8.441767,20,0.313056,721.824,551.270,1
507,8.458450,18,0.353101,510.198,50.901,1
507,8.458450,20,0.280155,722.892,549.278,1
508,8.475133,18,0.367057,509.784,51.493,1
508,8.475133,20,0.280918,723.528,547.922,1
509,8.491817,18,0.279978,509.258,52.747,1
509,8.491817,20,0.421252,724.464,546.147,1
510,8.508500,18,0.297803,508.943,53.572,1
510,8.508500,20,0.421785,725.004,545.035,1
511,8.525183,18,0.252549,508.517,55.037,1
511,8.525183,20,0.231917,725.562,543.665,1
512,8.541867,18,0.252549,508.119,55.950,0
512,8.541867,20,0.227173,725.846,542.868,1
513,8.558550,18,0.275432,507.709,57.886,1
513,8.558550,20,0.324705,726.265,540.021,1
514,8.575233,18,0.309956,507.392,59.110,1
514,8.575233,20,0.323042,726.468,538.177,1
515,8.591917,18,0.174594,507.103,61.417,1
515,8.591917,20,0.206141,726.725,535.829,1
516,8.608600,18,0.174594,506.748,62.907,0
516,8.608600,20,0.224813,726.837,534.414,1
517,8.625283,18,0.573290,506.486,65.344,1
517,8.625283,20,0.388026,726.932,532.795,1
518,8.641967,18,0.583564,506.298,66.824,1
518,8.641967,20,0.393457,726.950,531.884,1
519,8.658650,18,0.319091,505.918,69.635,1
519,8.658650,20,0.425290,726.815,529.707,1
520,8.675333,18,0.316693,505.738,71.319,1
520,8.675333,20,0.421673,726.687,528.396,1
521,8.692017,18,0.371445,505.278,74.462,1
521,8.692017,20,0.433750,726.414,523.394,1
522,8.708700,18,0.343165,504.994,76.392,1
522,8.708700,20,0.422452,726.213,520.065,1
523,8.725383,18,0.343165,504.678,78.540,0
523,8.725383,20,0.422452,726.132,517.357,0
523,8.725383,22,0.196463,627.268,592.246,1
524,8.742067,18,0.343165,504.362,80.689,0
524,8.742067,20,0.422452,726.051,514.650,0
524,8.742067,22,0.198168,626.759,588.164,1
525,8.758750,18,0.189213,503.949,85.276,1
525,8.758750,20,0.422452,725.970,511.943,0
525,8.758750,22,0.197704,625.143,578.165,1
526,8.775433,18,0.161772,503.703,88.162,1
526,8.775433,20,0.422452,725.889,509.235,0
526,8.775433,22,0.200076,624.172,572.276,1
527,8.792117,18,0.162528,503.343,92.640,1
527,8.792117,20,0.422452,725.807,506.528,0
527,8.792117,22,0.200076,623.336,566.884,0
528,8.808800,18,0.170511,503.129,95.382,1
528,8.808800,22,0.200076,622.500,561.492,0
529,8.825483,18,0.195870,502.869,100.125,1
529,8.825483,22,0.200076,621.665,556.101,0
530,8.842167,18,0.171558,502.652,102.987,1
530,8.842167,22,0.200076,620.829,550.709,0
531,8.858850,18,0.457739,502.080,107.764,1
531,8.858850,22,0.249031,619.561,532.081,1
532,8.875533,18,0.455361,501.714,110.628,1
532,8.875533,22,0.246787,618.842,520.812,1
533,8.892217,18,0.567111,501.250,115.779,1
533,8.892217,22,0.228489,618.036,505.627,1
533,8.892217,23,0.274163,716.860,480.919,1
534,8.908900,18,0.590747,500.976,118.900,1
534,8.908900,22,0.231735,617.612,496.637,1
534,8.908900,23,0.292845,716.190,477.780,1
535,8.925583,18,0.152177,500.447,124.452,1
535,8.925583,22,0.231735,616.860,486.019,0
535,8.925583,23,0.292845,715.734,475.724,0
536,8.942267,18,0.152177,500.047,128.663,0
536,8.942267,22,0.231735,616.107,475.400,0
536,8.942267,23,0.292845,715.279,473.669,0
537,8.958950,18,0.210113,499.858,134.226,1
537,8.958950,22,0.231735,615.355,464.782,0
537,8.958950,23,0.292845,714.823,471.614,0
538,8.975633,18,0.175138,499.762,137.580,1
538,8.975633,22,0.231735,614.603,454.164,0
538,8.975633,23,0.292845,714.368,469.559,0
539,8.992317,18,0.574219,499.339,143.724,1
539,8.992317,22,0.231735,613.850,443.546,0
540,9.009000,18,0.602994,499.076,147.473,1
541,9.025683,18,0.764881,498.694,153.829,1
542,9.042367,18,0.759818,498.476,157.624,1
543,9.059050,18,0.163152,498.185,164.558,1
544,9.075733,18,0.340736,498.001,168.765,1
545,9.092417,18,0.769965,497.640,175.982,1
545,9.092417,25,0.668217,614.781,400.385,1
545,9.092417,24,0.254113,695.748,423.375,1
546,9.109100,18,0.764897,497.504,180.268,1
546,9.109100,25,0.659664,614.482,395.095,1
546,9.109100,24,0.255928,694.648,420.340,1
547,9.125783,18,0.822031,497.364,187.914,1
547,9.125783,25,0.805941,614.055,383.059,1
547,9.125783,24,0.352032,692.024,414.269,1
548,9.142467,18,0.834236,497.303,192.519,1
548,9.142467,25,0.815347,613.815,375.966,1
548,9.142467,24,0.365161,690.482,410.738,1
549,9.159150,18,0.921587,496.855,200.398,1
549,9.159150,25,0.894492,613.405,364.759,1
549,9.159150,24,0.351390,687.447,405.689,1
550,9.175833,18,0.913585,496.547,205.097,1
550,9.175833,25,0.897490,613.172,358.346,1
550,9.175833,24,0.174927,685.675,402.783,1
551,9.192517,18,0.686178,496.147,213.254,1
551,9.192517,25,0.812716,612.513,347.862,1
551,9.192517,24,0.332814,682.952,398.505,1
552,9.209200,18,0.656149,495.926,218.132,1
552,9.209200,25,0.808175,612.108,341.760,1
552,9.209200,24,0.323801,681.354,396.084,1
553,9.225883,18,0.681675,495.442,226.710,1
553,9.225883,25,0.801028,611.377,331.410,1
553,9.225883,24,0.468693,678.918,391.850,1
554,9.242567,18,0.716537,495.138,231.867,1
554,9.242567,25,0.802033,610.909,325.287,1
554,9.242567,24,0.452104,677.496,389.371,1
555,9.259250,18,0.859532,494.543,240.703,1
555,9.259250,25,0.875981,610.263,315.314,1
555,9.259250,24,0.623047,674.971,385.312,1
556,9.275933,18,0.849360,494.179,245.989,1
556,9.275933,25,0.873273,609.878,309.475,1
556,9.275933,24,0.607633,673.482,382.951,1
557,9.292617,18,0.407178,493.714,255.071,1
557,9.292617,25,0.722242,609.359,299.355,1
557,9.292617,24,0.286307,671.121,379.156,1
558,9.309300,18,0.283796,493.466,260.568,1
558,9.309300,25,0.710898,609.071,293.380,1
558,9.309300,24,0.244435,669.745,376.931,1
559,9.325983,18,0.283796,493.100,267.313,0
559,9.325983,25,0.812677,608.811,283.621,1
559,9.325983,24,0.274464,667.345,373.512,1
560,9.342667,18,0.283796,492.734,274.058,0
560,9.342667,25,0.808797,608.704,277.890,1
560,9.342667,24,0.280390,665.929,371.558,1
561,9.359350,18,0.614879,492.594,284.540,1
561,9.359350,25,0.764633,608.308,268.122,1
561,9.359350,24,0.419222,663.713,368.579,1
562,9.376033,18,0.611720,492.547,290.911,1
562,9.376033,25,0.764203,608.076,262.350,1
562,9.376033,24,0.427180,662.389,366.916,1
563,9.392717,18,0.389769,492.330,301.191,1
563,9.392717,25,0.515819,607.742,253.343,1
563,9.392717,24,0.270142,660.020,364.199,1
564,9.409400,18,0.432270,492.208,307.295,1
564,9.409400,25,0.528268,607.551,248.113,1
564,9.409400,24,0.279207,658.613,362.663,1
565,9.426083,18,0.511232,491.885,317.939,1
565,9.426083,25,0.572108,607.029,239.043,1
565,9.426083,24,0.421325,656.249,360.612,1
566,9.442767,18,0.233049,491.583,324.396,1
566,9.442767,25,0.586876,606.676,233.705,1
566,9.442767,24,0.455753,654.835,359.509,1
567,9.459450,18,0.393361,491.203,335.269,1
567,9.459450,25,0.676749,606.049,225.583,1
567,9.459450,24,0.622326,652.359,357.495,1
568,9.476133,18,0.432425,490.978,341.747,1
568,9.476133,25,0.675067,605.663,220.914,1
568,9.476133,24,0.638040,650.890,356.351,1
569,9.492817,18,0.478051,490.635,352.951,1
569,9.492817,25,0.397157,604.976,212.557,1
569,9.492817,24,0.746208,648.603,354.351,1
570,9.509500,18,0.345799,490.424,359.630,1
570,9.509500,25,0.349628,604.561,207.690,1
570,9.509500,24,0.718568,647.268,353.205,1
571,9.526183,18,0.221060,490.242,371.275,1
571,9.526183,25,0.304274,604.149,200.180,1
571,9.526183,24,0.707847,644.581,351.619,1
572,9.542867,18,0.223615,490.151,378.238,1
572,9.542867,25,0.297211,603.930,195.888,1
572,9.542867,24,0.697448,642.958,350.754,1
573,9.559550,18,0.223615,489.946,386.849,0
573,9.559550,25,0.167302,603.517,187.929,1
573,9.559550,24,0.205654,640.402,349.530,1
574,9.576233,18,0.223615,489.741,395.461,0
574,9.576233,25,0.155879,603.285,183.233,1
574,9.576233,24,0.180260,638.876,348.870,1
575,9.592917,18,0.223615,489.537,404.073,0
575,9.592917,25,0.445630,602.786,175.564,1
575,9.592917,24,0.685922,637.466,347.421,1
576,9.609600,18,0.223615,489.332,412.685,0
576,9.609600,25,0.439702,602.490,171.008,1
576,9.609600,24,0.692813,636.756,346.575,1
577,9.626283,18,0.279444,489.256,426.393,1
577,9.626283,25,0.392446,601.892,163.891,1
577,9.626283,24,0.840870,633.865,345.583,1
578,9.642967,18,0.258508,489.238,434.771,1
578,9.642967,25,0.422307,601.543,159.776,1
578,9.642967,24,0.825488,632.068,345.043,1
579,9.659650,18,0.258508,489.108,444.314,0
579,9.659650,25,0.736447,601.025,152.529,1
579,9.659650,24,0.717268,630.355,344.815,1
580,9.676333,18,0.258508,488.978,453.857,0
580,9.676333,25,0.696427,600.736,148.246,1
580,9.676333,24,0.722715,629.428,344.794,1
581,9.693017,18,0.368514,488.816,467.733,1
581,9.693017,25,0.611873,600.306,141.258,1
581,9.693017,24,0.355649,628.800,344.722,1
582,9.709700,18,0.339058,488.712,476.089,1
582,9.709700,25,0.605714,599.998,137.172,1
582,9.709700,24,0.362118,628.584,344.754,1
583,9.726383,18,0.339058,488.583,486.162,0
583,9.726383,25,0.525267,599.337,131.060,1
583,9.726383,24,0.221632,628.400,344.513,1
584,9.743067,18,0.339058,488.453,496.235,0
584,9.743067,25,0.534735,598.936,127.569,1
584,9.743067,24,0.223291,628.446,344.406,1
585,9.759750,18,0.339058,488.324,506.307,0
585,9.759750,25,0.425315,598.438,121.417,1
585,9.759750,24,0.223291,627.864,344.163,0
586,9.776433,25,0.481089,598.149,117.703,1
586,9.776433,24,0.223291,627.283,343.920,0
587,9.793117,25,0.518642,597.356,111.860,1
587,9.793117,24,0.223291,626.702,343.677,0
588,9.809800,25,0.488500,596.827,108.473,1
588,9.809800,24,0.223291,626.120,343.434,0
589,9.826483,25,0.409143,596.092,102.925,1
589,9.826483,24,0.259522,626.229,343.498,1
590,9.843167,25,0.354146,595.667,99.701,1
590,9.843167,24,0.291967,626.392,343.550,1
591,9.859850,25,0.485612,595.172,94.426,1
591,9.859850,24,0.314528,626.274,343.210,1
591,9.859850,26,0.555542,487.008,515.853,1
592,9.876533,25,0.470195,594.903,91.381,1
592,9.876533,24,0.296569,626.228,342.985,1
592,9.876533,26,0.542014,486.192,517.010,1
593,9.893217,25,0.662691,594.368,86.346,1
593,9.893217,24,0.489145,626.029,342.569,1
593,9.893217,26,0.547642,483.666,519.723,1
594,9.909900,25,0.661782,594.060,83.395,1
594,9.909900,24,0.520508,625.911,342.304,1
594,9.909900,26,0.562218,482.155,521.329,1
595,9.926583,25,0.410925,593.592,78.604,1
595,9.926583,24,0.151198,625.698,341.709,1
595,9.926583,26,0.410664,479.506,524.454,1
596,9.943267,25,0.395832,593.379,75.831,1
596,9.943267,24,0.154790,625.571,341.327,1
596,9.943267,26,0.415080,477.965,526.278,1
597,9.959950,25,0.623190,592.960,71.225,1
597,9.959950,24,0.271487,625.496,340.724,1
597,9.959950,26,0.338215,475.600,528.993,1
598,9.976633,25,0.599063,592.723,68.556,1
598,9.976633,24,0.240725,625.463,340.348,1
598,9.976633,26,0.305123,474.199,530.558,1
599,9.993317,25,0.523364,592.227,64.386,1
599,9.993317,24,0.240725,625.352,339.941,0
599,9.993317,26,0.305123,472.476,532.539,0
600,10.010000,25,0.586834,591.913,61.893,1
600,10.010000,24,0.240725,625.241,339.533,0
600,10.010000,26,0.305123,470.753,534.519,0
601,10.026683,25,0.330882,591.165,58.421,1
601,10.026683,24,0.240725,625.130,339.126,0
601,10.026683,26,0.305123,469.030,536.500,0
602,10.043367,25,0.325363,590.704,56.457,1
602,10.043367,24,0.240725,625.019,338.718,0
602,10.043367,26,0.305123,467.307,538.481,0
603,10.060050,25,0.405719,589.909,52.779,1
603,10.060050,24,0.160515,624.334,338.480,1
603,10.060050,26,0.305123,465.583,540.461,0
604,10.076733,25,0.391810,589.407,50.639,1
604,10.076733,24,0.174971,623.875,338.416,1
605,10.093417,25,0.457592,588.780,47.338,1
605,10.093417,24,0.174971,623.560,338.132,0
606,10.110100,25,0.450214,588.418,45.449,1
606,10.110100,24,0.174971,623.245,337.849,0
607,10.126783,25,0.558433,587.859,42.560,1
607,10.126783,24,0.243448,622.723,336.326,1
608,10.143467,25,0.562105,587.544,40.929,1
608,10.143467,24,0.234817,622.406,335.305,1
609,10.160150,25,0.399960,587.084,38.157,1
609,10.160150,24,0.234817,622.050,334.584,0
610,10.176833,25,0.430714,586.834,36.565,1
610,10.176833,24,0.234817,621.694,333.863,0
611,10.193517,25,0.560636,586.457,34.268,1
611,10.193517,24,0.234817,621.338,333.142,0
612,10.210200,25,0.559489,586.246,32.998,1
613,10.226883,25,0.753313,585.812,31.099,1
613,10.226883,27,0.234340,448.549,546.365,1
614,10.243567,25,0.749018,585.554,30.064,1
614,10.243567,27,0.235630,447.747,546.451,1
615,10.260250,25,0.668672,584.868,28.504,1
615,10.260250,27,0.175397,446.032,546.144,1
616,10.276933,25,0.679908,584.435,27.662,1
616,10.276933,27,0.188610,445.027,545.941,1
617,10.293617,25,0.737339,583.795,26.604,1
617,10.293617,27,0.190027,443.041,545.398,1
618,10.310300,25,0.737952,583.413,26.075,1
618,10.310300,27,0.183424,441.882,545.061,1
619,10.326983,25,0.798396,582.704,25.410,1
619,10.326983,27,0.258050,439.903,543.889,1
620,10.343667,25,0.799549,582.277,25.113,1
620,10.343667,27,0.254542,438.725,543.133,1
621,10.360350,25,0.791456,581.497,24.723,1
621,10.360350,27,0.429807,437.037,541.305,1
622,10.377033,25,0.789502,581.030,24.483,1
622,10.377033,27,0.441813,436.053,540.105,1
623,10.393717,25,0.770701,580.452,24.366,1
623,10.393717,27,0.488155,434.869,537.702,1
624,10.410400,25,0.778847,580.217,24.358,1
624,10.410400,27,0.503385,434.234,536.156,1
625,10.427083,25,0.746270,579.674,24.435,1
625,10.427083,27,0.477951,433.106,532.748,1
626,10.443767,25,0.741881,579.349,24.534,1
626,10.443767,27,0.476702,432.477,530.562,1
627,10.460450,25,0.676208,578.767,24.620,1
627,10.460450,27,0.189371,431.287,526.956,1
628,10.477133,25,0.668722,578.426,24.705,1
628,10.477133,27,0.188753,430.598,524.718,1
629,10.493817,25,0.638013,577.817,25.088,1
629,10.493817,27,0.188753,429.650,522.339,0
630,10.510500,25,0.644058,577.457,25.372,1
630,10.510500,27,0.188753,428.701,519.960,0
631,10.527183,25,0.790188,576.905,25.908,1
631,10.527183,27,0.802286,427.458,513.763,1
631,10.527183,28,0.861095,619.343,313.100,1
632,10.543867,25,0.797340,576.588,26.266,1
632,10.543867,27,0.798608,426.722,509.752,1
632,10.543867,28,0.860369,618.209,312.937,1
633,10.560550,25,0.777926,575.940,27.117,1
633,10.560550,27,0.748908,425.662,502.623,1
633,10.560550,28,0.616496,617.429,312.714,1
634,10.577233,25,0.775611,575.545,27.676,1
634,10.577233,27,0.741297,425.049,498.136,1
634,10.577233,28,0.346129,617.033,312.592,1
635,10.593917,25,0.766132,574.965,28.869,1
635,10.593917,27,0.729482,423.959,490.882,1
635,10.593917,28,0.816751,616.356,312.508,1
636,10.610600,25,0.735170,574.588,29.641,1
636,10.610600,27,0.713348,423.331,486.469,1
636,10.610600,28,0.809988,615.992,312.466,1
637,10.627283,25,0.781828,573.988,31.152,1
637,10.627283,27,0.337120,421.861,478.487,1
637,10.627283,28,0.857526,615.564,312.777,1
638,10.643967,25,0.788241,573.625,32.112,1
638,10.643967,27,0.503265,420.968,473.447,1
638,10.643967,28,0.859842,615.351,313.003,1
639,10.660650,25,0.362911,573.097,34.275,1
639,10.660650,27,0.781022,419.629,464.780,1
639,10.660650,28,0.843792,615.144,313.590,1
640,10.677333,25,0.217360,572.735,35.700,1
640,10.677333,27,0.778588,418.814,459.508,1
640,10.677333,28,0.842311,615.068,313.984,1
641,10.694017,25,0.802144,571.991,38.155,1
641,10.694017,27,0.767471,418.173,449.903,1
641,10.694017,28,0.804674,614.814,315.077,1
642,10.710700,25,0.819645,571.532,39.680,1
642,10.710700,27,0.769413,417.897,444.049,1
642,10.710700,28,0.802383,614.678,315.805,1
643,10.727383,25,0.819762,571.084,42.690,1
643,10.727383,27,0.845023,417.561,433.754,1
643,10.727383,28,0.821467,614.480,317.341,1
644,10.744067,25,0.806039,570.839,44.586,1
644,10.744067,27,0.844311,417.431,427.511,1
644,10.744067,28,0.816821,614.390,318.341,1
645,10.760750,25,0.914259,570.426,47.965,1
645,10.760750,27,0.816378,417.382,417.251,1
645,10.760750,28,0.816478,614.151,320.159,1
646,10.777433,25,0.913227,570.190,50.050,1
646,10.777433,27,0.819318,417.424,411.118,1
646,10.777433,28,0.817673,614.014,321.316,1
647,10.794117,25,0.894106,569.621,53.849,1
647,10.794117,27,0.790673,417.499,400.748,1
647,10.794117,28,0.790296,613.789,323.134,1
648,10.810800,25,0.881973,569.235,56.189,1
648,10.810800,27,0.790645,417.586,394.555,1
648,10.810800,28,0.788571,613.660,324.245,1
649,10.827483,25,0.845363,568.536,60.213,1
649,10.827483,27,0.835062,417.750,384.209,1
649,10.827483,28,0.768391,613.413,326.417,1
650,10.844167,25,0.845778,568.131,62.672,1
650,10.844167,27,0.841195,417.883,378.111,1
650,10.844167,28,0.778566,613.265,327.761,1
651,10.860850,25,0.885005,567.410,67.046,1
651,10.860850,27,0.875406,417.870,368.331,1
651,10.860850,28,0.823712,612.992,330.400,1
652,10.877533,25,0.883516,566.949,69.722,1
652,10.877533,27,0.874960,417.859,362.609,1
652,10.877533,28,0.818247,612.912,331.992,1
653,10.894217,25,0.802088,566.460,74.648,1
653,10.894217,27,0.727693,418.093,353.670,1
653,10.894217,28,0.645261,612.777,334.859,1
653,10.894217,29,0.163642,57.890,674.795,1
654,10.910900,25,0.789242,566.190,77.659,1
654,10.910900,27,0.734129,418.257,348.505,1
654,10.910900,28,0.652978,612.705,336.617,1
654,10.910900,29,0.162624,57.886,674.730,1
655,10.927583,25,0.864709,565.775,82.497,1
655,10.927583,27,0.812542,418.469,340.019,1
655,10.927583,28,0.760453,612.321,339.554,1
655,10.927583,29,0.152728,57.888,674.704,1
656,10.944267,25,0.861368,565.533,85.359,1
656,10.944267,27,0.814461,418.607,335.111,1
656,10.944267,28,0.766735,612.076,341.333,1
656,10.944267,29,0.155112,57.885,674.694,1
657,10.960950,25,0.902183,564.911,90.820,1
657,10.960950,27,0.410876,418.624,326.343,1
657,10.960950,28,0.899393,611.696,344.624,1
657,10.960950,29,0.159545,57.880,674.692,1
658,10.977633,25,0.898709,564.562,94.142,1
658,10.977633,27,0.578270,418.628,321.161,1
658,10.977633,28,0.903459,611.429,346.647,1
658,10.977633,29,0.154645,57.874,674.695,1
659,10.994317,25,0.892797,563.984,100.109,1
659,10.994317,27,0.808893,418.525,312.346,1
659,10.994317,28,0.772214,611.107,350.451,1
659,10.994317,29,0.154645,57.873,674.676,0
660,11.011000,25,0.892981,563.655,103.730,1
660,11.011000,27,0.812214,418.426,307.148,1
660,11.011000,28,0.774466,610.927,352.789,1
660,11.011000,29,0.154645,57.872,674.658,0
661,11.027683,25,0.914262,563.110,109.787,1
661,11.027683,27,0.819483,418.411,298.842,1
661,11.027683,28,0.862614,610.742,356.850,1
661,11.027683,29,0.154645,57.871,674.640,0
662,11.044367,25,0.913990,562.801,113.427,1
662,11.044367,27,0.822425,418.402,294.019,1
662,11.044367,28,0.864879,610.651,359.319,1
662,11.044367,29,0.154645,57.870,674.621,0
663,11.061050,25,0.846644,562.205,120.203,1
663,11.061050,27,0.833758,418.492,285.770,1
663,11.061050,28,0.721383,610.344,363.570,1
663,11.061050,29,0.154645,57.869,674.603,0
664,11.077733,25,0.853763,561.848,124.335,1
664,11.077733,27,0.835707,418.554,280.940,1
664,11.077733,28,0.725241,610.157,366.140,1
665,11.094417,25,0.888280,561.388,131.116,1
665,11.094417,27,0.520677,418.613,273.276,1
665,11.094417,28,0.503522,609.788,370.486,1
666,11.111100,25,0.885170,561.133,135.177,1
666,11.111100,27,0.498523,418.649,268.839,1
666,11.111100,28,0.421350,609.566,373.093,1
667,11.127783,25,0.862091,560.548,142.508,1
667,11.127783,27,0.831660,418.712,261.395,1
667,11.127783,28,0.759897,609.345,377.991,1
668,11.144467,25,0.849124,560.159,146.922,1
668,11.144467,27,0.831166,418.739,257.054,1
