frame,time_seconds,track_id,confidence,center_x,center_y,observed
248,4.137467,13,0.584958,556.592,241.888,1
248,4.137467,14,0.494448,599.059,279.862,1
249,4.154150,9,0.344285,612.429,203.878,1
249,4.154150,11,0.345791,638.588,410.069,0
249,4.154150,13,0.455381,555.042,249.348,1
249,4.154150,14,0.182138,597.199,270.221,1
250,4.170833,9,0.515714,613.649,203.112,1
250,4.170833,11,0.345791,639.606,422.302,0
250,4.170833,13,0.327828,553.501,257.207,1
250,4.170833,14,0.413210,595.647,261.628,1
251,4.187517,9,0.586722,614.861,202.587,1
251,4.187517,11,0.632013,638.909,431.469,1
251,4.187517,13,0.621806,551.565,265.768,1
251,4.187517,14,0.201443,593.987,253.467,1
252,4.204200,9,0.568041,616.257,202.538,1
252,4.204200,11,0.632013,639.471,442.888,0
252,4.204200,13,0.528575,549.909,274.691,1
252,4.204200,14,0.354312,592.227,246.207,1
253,4.220883,9,0.529862,617.628,203.292,1
253,4.220883,11,0.632013,640.034,454.308,0
253,4.220883,13,0.409926,548.159,284.358,1
253,4.220883,14,0.169216,590.612,239.982,1
253,4.220883,15,0.516897,574.163,395.011,1
254,4.237567,9,0.579287,618.655,204.339,1
254,4.237567,11,0.632013,640.596,465.728,0
254,4.237567,13,0.542317,546.375,294.947,1
254,4.237567,14,0.186390,588.817,234.768,1
254,4.237567,15,0.746060,575.905,381.702,1
255,4.254250,9,0.586688,619.768,205.771,1
255,4.254250,11,0.440427,637.036,470.772,1
255,4.254250,13,0.751671,544.621,305.406,1
255,4.254250,14,0.641011,587.377,230.285,1
255,4.254250,15,0.160416,577.034,367.198,1
256,4.270933,9,0.682162,620.838,208.312,1
256,4.270933,11,0.440427,636.504,480.500,0
256,4.270933,13,0.683897,542.756,316.463,1
256,4.270933,14,0.253149,586.101,226.443,1
256,4.270933,15,0.261691,578.535,352.437,1
257,4.287617,9,0.688635,622.008,210.717,1
257,4.287617,11,0.440427,635.973,490.228,0
257,4.287617,13,0.751016,540.975,328.066,1
257,4.287617,14,0.496096,584.627,222.842,1
257,4.287617,15,0.450679,580.836,338.738,1
258,4.304300,9,0.199438,623.207,213.693,1
258,4.304300,13,0.609717,538.965,339.865,1
258,4.304300,14,0.293516,582.438,219.639,1
258,4.304300,15,0.427015,582.720,325.662,1
259,4.320983,9,0.658109,624.515,217.334,1
259,4.320983,13,0.744862,537.414,352.695,1
259,4.320983,14,0.237946,580.835,217.155,1
259,4.320983,15,0.194389,584.993,313.763,1
260,4.337667,9,0.556319,625.731,221.766,1
260,4.337667,13,0.791183,535.472,366.307,1
260,4.337667,14,0.356729,579.203,215.360,1
260,4.337667,15,0.649222,586.716,302.301,1
261,4.354350,9,0.688620,626.894,226.735,1
261,4.354350,13,0.707848,533.454,380.482,1
261,4.354350,14,0.257318,577.748,214.300,1
261,4.354350,15,0.271937,588.366,291.783,1
262,4.371033,9,0.335337,628.029,232.160,1
262,4.371033,13,0.508221,531.569,395.044,1
262,4.371033,14,0.178257,576.328,213.397,1
262,4.371033,15,0.201037,590.175,282.203,1
263,4.387717,9,0.417315,629.025,238.060,1
263,4.387717,13,0.619893,530.187,408.292,1
263,4.387717,14,0.339468,574.628,213.313,1
263,4.387717,15,0.482411,591.623,273.227,1
264,4.404400,9,0.677137,630.192,244.821,1
264,4.404400,13,0.665900,529.609,421.118,1
264,4.404400,14,0.645449,573.084,213.598,1
264,4.404400,15,0.590201,593.310,265.127,1
265,4.421083,9,0.684411,631.202,252.126,1
265,4.421083,13,0.436138,529.398,432.279,1
265,4.421083,14,0.560659,571.431,214.271,1
265,4.421083,15,0.560336,595.119,257.723,1
266,4.437767,9,0.695484,632.264,259.661,1
266,4.437767,13,0.424455,529.967,442.114,1
266,4.437767,14,0.535460,569.633,215.704,1
266,4.437767,15,0.733144,596.419,250.710,1
267,4.454450,9,0.517359,633.990,267.932,1
267,4.454450,13,0.424455,529.304,453.922,0
267,4.454450,14,0.362661,568.134,217.543,1
267,4.454450,15,0.580051,597.731,244.203,1
268,4.471133,9,0.478827,635.364,276.829,1
268,4.471133,13,0.165901,532.128,460.714,1
268,4.471133,14,0.470372,566.485,219.949,1
268,4.471133,15,0.516073,599.009,238.813,1
269,4.487817,9,0.298035,636.469,286.318,1
269,4.487817,13,0.165901,532.390,471.191,0
269,4.487817,14,0.224153,564.717,223.133,1
269,4.487817,15,0.326606,600.426,233.938,1
270,4.504500,9,0.548558,637.867,296.241,1
270,4.504500,13,0.165901,532.653,481.668,0
270,4.504500,14,0.530294,563.114,226.557,1
270,4.504500,15,0.684968,601.914,230.097,1
271,4.521183,9,0.579653,639.200,306.784,1
271,4.521183,13,0.165901,532.915,492.145,0
271,4.521183,14,0.649788,561.527,230.615,1
271,4.521183,15,0.477620,603.479,225.857,1
272,4.537867,9,0.639287,640.326,317.746,1
272,4.537867,13,0.165901,533.177,502.622,0
272,4.537867,14,0.445552,559.655,235.143,1
272,4.537867,15,0.399832,605.106,222.215,1
273,4.554550,9,0.649998,641.758,329.484,1
273,4.554550,13,0.165901,533.440,513.099,0
273,4.554550,14,0.223176,557.902,239.891,1
273,4.554550,15,0.505253,606.643,219.132,1
274,4.571233,9,0.619409,643.255,341.499,1
274,4.571233,13,0.399516,544.368,505.752,1
274,4.571233,14,0.265514,555.694,245.186,1
274,4.571233,15,0.449523,608.070,216.701,1
274,4.571233,16,0.484402,601.369,312.410,1
275,4.587917,9,0.736221,644.420,354.209,1
275,4.587917,13,0.460887,552.960,496.600,1
275,4.587917,14,0.645665,554.156,251.754,1
275,4.587917,15,0.710527,609.409,214.825,1
275,4.587917,16,0.642332,600.237,303.454,1
276,4.604600,9,0.182131,645.321,367.622,1
276,4.604600,13,0.417913,559.934,485.483,1
276,4.604600,14,0.737542,552.309,258.624,1
276,4.604600,15,0.693286,610.733,213.152,1
276,4.604600,16,0.683623,598.837,293.607,1
277,4.621283,9,0.760638,647.186,381.441,1
277,4.621283,13,0.336642,565.450,473.118,1
277,4.621283,14,0.592689,550.793,266.124,1
277,4.621283,15,0.561366,612.012,212.368,1
277,4.621283,16,0.666023,597.173,283.801,1
278,4.637967,9,0.264293,648.189,394.854,1
278,4.637967,13,0.336642,570.730,468.637,0
278,4.637967,14,0.667283,549.037,274.059,1
278,4.637967,15,0.555077,613.323,212.071,1
278,4.637967,16,0.631813,595.621,274.707,1
279,4.654650,9,0.244307,648.965,408.880,1
279,4.654650,13,0.229653,572.628,451.675,1
279,4.654650,14,0.617997,547.167,282.421,1
279,4.654650,15,0.645932,614.649,212.354,1
279,4.654650,16,0.704787,593.980,266.390,1
280,4.671333,9,0.460260,649.360,421.436,1
280,4.671333,13,0.554575,574.391,432.590,1
280,4.671333,14,0.784983,545.652,291.278,1
280,4.671333,15,0.779139,616.183,213.060,1
280,4.671333,16,0.771552,592.478,258.982,1
281,4.688017,9,0.156828,648.864,431.779,1
281,4.688017,13,0.469631,575.893,415.050,1
281,4.688017,14,0.398223,543.584,300.571,1
281,4.688017,15,0.646618,617.508,214.341,1
281,4.688017,16,0.647581,590.847,252.102,1
282,4.704700,9,0.216594,646.779,439.557,1
282,4.704700,13,0.469631,579.000,402.469,0
282,4.704700,14,0.791681,541.832,310.833,1
282,4.704700,15,0.771570,618.920,216.457,1
282,4.704700,16,0.791975,589.512,245.574,1
283,4.721383,9,0.153619,644.728,448.352,1
283,4.721383,13,0.630889,580.201,383.656,1
283,4.721383,14,0.643040,539.874,321.741,1
283,4.721383,15,0.699920,620.372,218.741,1
283,4.721383,16,0.742427,588.031,240.382,1
284,4.738067,9,0.430099,642.254,455.051,1
284,4.738067,13,0.497618,580.970,366.499,1
284,4.738067,14,0.793761,538.172,333.294,1
284,4.738067,15,0.846193,621.804,221.377,1
284,4.738067,16,0.767485,586.608,235.818,1
285,4.754750,9,0.248626,639.015,462.663,1
285,4.754750,13,0.579006,582.085,351.126,1
285,4.754750,14,0.729835,536.340,345.194,1
285,4.754750,15,0.802746,623.225,224.624,1
285,4.754750,16,0.734052,585.540,232.088,1
286,4.771433,9,0.255792,635.898,468.621,1
286,4.771433,13,0.797611,583.328,338.206,1
286,4.771433,14,0.818518,534.415,357.812,1
286,4.771433,15,0.769460,624.656,228.626,1
286,4.771433,16,0.776700,583.806,228.855,1
287,4.788117,9,0.255792,633.828,476.782,0
287,4.788117,13,0.486848,584.770,325.721,1
287,4.788117,14,0.725906,532.622,371.089,1
287,4.788117,15,0.767500,626.198,233.032,1
287,4.788117,16,0.707125,582.085,226.054,1
288,4.804800,9,0.255792,631.759,484.942,0
288,4.804800,13,0.481295,586.539,314.693,1
288,4.804800,14,0.824723,530.890,384.439,1
288,4.804800,15,0.716706,627.445,237.675,1
288,4.804800,16,0.634584,580.749,223.835,1
289,4.821483,9,0.255792,629.689,493.103,0
289,4.821483,13,0.655794,588.246,304.059,1
289,4.821483,14,0.536161,528.171,397.529,1
289,4.821483,15,0.659337,628.891,243.334,1
289,4.821483,16,0.798586,579.093,222.381,1
290,4.838167,9,0.255792,627.619,501.264,0
290,4.838167,13,0.693691,589.892,294.532,1
290,4.838167,14,0.610967,526.373,407.941,1
290,4.838167,15,0.641396,630.345,249.669,1
290,4.838167,16,0.818601,577.625,221.329,1
291,4.854850,9,0.255792,625.550,509.424,0
291,4.854850,13,0.564910,591.368,285.518,1
291,4.854850,14,0.654638,525.461,417.843,1
291,4.854850,15,0.720702,631.706,256.026,1
291,4.854850,16,0.750404,576.382,220.867,1
292,4.871533,13,0.492629,592.847,277.181,1
292,4.871533,14,0.605979,525.225,426.432,1
292,4.871533,15,0.764387,633.280,263.157,1
292,4.871533,16,0.695342,574.961,220.761,1
293,4.888217,13,0.587955,594.501,269.696,1
293,4.888217,14,0.605979,523.916,437.018,0
293,4.888217,15,0.583532,634.665,270.955,1
293,4.888217,16,0.609432,573.418,221.057,1
293,4.888217,17,0.249621,616.191,437.308,1
294,4.904900,13,0.595864,596.144,262.943,1
294,4.904900,14,0.605979,522.608,447.604,0
294,4.904900,15,0.676020,636.113,279.251,1
294,4.904900,16,0.637123,572.167,222.144,1
294,4.904900,17,0.652794,614.141,423.655,1
295,4.921583,13,0.672073,597.815,256.537,1
295,4.921583,14,0.605979,521.300,458.191,0
295,4.921583,15,0.723065,637.648,287.964,1
295,4.921583,16,0.657820,570.525,223.590,1
295,4.921583,17,0.439385,612.363,408.533,1
296,4.938267,13,0.715430,599.295,250.846,1
296,4.938267,14,0.216806,527.467,462.986,1
296,4.938267,15,0.723664,639.156,297.388,1
296,4.938267,16,0.705532,568.932,225.499,1
296,4.938267,17,0.481572,610.750,393.110,1
297,4.954950,13,0.414282,600.619,245.053,1
297,4.954950,14,0.216806,528.143,472.035,0
297,4.954950,15,0.579846,640.522,307.304,1
297,4.954950,16,0.530758,567.444,228.210,1
297,4.954950,17,0.481572,609.322,381.656,0
298,4.971633,13,0.351115,602.210,239.755,1
298,4.971633,14,0.216806,528.819,481.085,0
298,4.971633,15,0.549925,642.058,317.614,1
298,4.971633,16,0.530758,565.946,229.320,0
298,4.971633,17,0.481572,607.894,370.201,0
299,4.988317,13,0.669117,603.919,235.145,1
299,4.988317,14,0.216806,529.495,490.134,0
299,4.988317,15,0.516859,643.569,328.924,1
299,4.988317,16,0.697919,564.270,233.691,1
299,4.988317,17,0.481572,606.466,358.746,0
300,5.005000,13,0.631160,605.134,230.892,1
300,5.005000,15,0.641904,644.952,340.071,1
300,5.005000,16,0.700909,562.694,238.306,1
300,5.005000,17,0.481572,605.038,347.291,0
301,5.021683,13,0.590463,606.676,227.430,1
301,5.021683,15,0.682422,646.782,352.535,1
301,5.021683,16,0.663793,561.078,243.341,1
301,5.021683,17,0.207262,602.923,329.235,1
302,5.038367,13,0.644407,608.319,224.312,1
302,5.038367,15,0.825187,648.392,365.306,1
302,5.038367,16,0.624115,559.482,249.365,1
302,5.038367,17,0.492911,601.033,313.376,1
303,5.055050,13,0.617069,609.922,221.894,1
303,5.055050,15,0.720568,649.931,377.495,1
303,5.055050,16,0.727837,557.799,255.396,1
303,5.055050,17,0.302757,599.582,300.242,1
304,5.071733,13,0.314505,611.262,219.912,1
304,5.071733,15,0.484185,651.301,389.717,1
304,5.071733,16,0.473099,556.089,262.288,1
304,5.071733,17,0.302757,597.951,286.448,0
305,5.088417,13,0.311458,612.841,218.209,1
305,5.088417,15,0.484185,652.812,401.380,0
305,5.088417,16,0.621160,554.574,269.196,1
305,5.088417,17,0.480543,596.366,276.780,1
306,5.105100,13,0.410265,614.326,217.136,1
306,5.105100,15,0.484185,654.322,413.043,0
306,5.105100,16,0.558410,552.798,276.814,1
306,5.105100,17,0.450746,595.125,267.949,1
307,5.121783,13,0.601554,615.875,216.785,1
307,5.121783,15,0.317892,653.572,421.416,1
307,5.121783,16,0.567413,551.042,285.184,1
307,5.121783,17,0.445412,593.697,259.942,1
308,5.138467,13,0.606348,617.498,216.974,1
308,5.138467,15,0.190173,651.994,429.187,1
308,5.138467,16,0.639481,549.328,294.103,1
308,5.138467,17,0.282957,592.362,253.009,1
309,5.155150,13,0.690956,619.085,217.540,1
309,5.155150,15,0.268909,649.686,436.670,1
309,5.155150,16,0.689609,547.505,303.578,1
309,5.155150,17,0.646414,590.958,246.151,1
309,5.155150,18,0.434949,573.670,401.145,1
310,5.171833,13,0.682526,620.839,218.933,1
310,5.171833,15,0.268909,649.258,445.994,0
310,5.171833,16,0.656814,545.996,313.465,1
310,5.171833,17,0.493373,589.596,239.888,1
310,5.171833,18,0.434949,574.124,397.765,0
311,5.188517,13,0.761405,622.373,220.532,1
311,5.188517,15,0.268909,648.829,455.318,0
311,5.188517,16,0.763527,544.306,323.893,1
311,5.188517,17,0.671118,588.097,234.073,1
311,5.188517,18,0.740518,576.159,378.939,1
312,5.205200,13,0.793855,624.153,223.033,1
312,5.205200,15,0.213098,644.188,462.532,1
312,5.205200,16,0.462826,542.581,335.123,1
312,5.205200,17,0.498618,586.561,228.710,1
312,5.205200,18,0.696887,577.738,360.111,1
313,5.221883,13,0.810522,625.978,226.252,1
313,5.221883,15,0.189355,639.056,468.165,1
313,5.221883,16,0.816074,541.079,347.267,1
313,5.221883,17,0.623181,585.418,224.007,1
313,5.221883,18,0.294261,579.264,343.851,1
314,5.238567,13,0.748179,627.465,229.860,1
314,5.238567,15,0.189355,636.558,476.098,0
314,5.238567,16,0.755980,539.581,360.367,1
314,5.238567,17,0.439562,584.254,219.881,1
314,5.238567,18,0.419277,582.071,329.527,1
315,5.255250,13,0.579235,628.972,233.905,1
315,5.255250,15,0.189355,634.060,484.031,0
315,5.255250,16,0.750095,537.717,372.854,1
315,5.255250,17,0.587424,582.644,216.029,1
315,5.255250,18,0.333729,584.255,316.901,1
316,5.271933,13,0.740764,630.591,238.223,1
316,5.271933,15,0.189355,631.562,491.964,0
316,5.271933,16,0.645108,535.941,384.939,1
316,5.271933,17,0.458894,581.331,212.778,1
316,5.271933,18,0.629680,586.383,305.162,1
317,5.288617,13,0.612486,631.885,243.380,1
317,5.288617,15,0.189355,629.064,499.897,0
317,5.288617,16,0.572441,533.850,396.711,1
317,5.288617,17,0.643759,579.639,209.936,1
317,5.288617,18,0.539030,588.204,294.630,1
318,5.305300,13,0.557418,633.353,249.300,1
318,5.305300,15,0.189355,626.566,507.830,0
318,5.305300,16,0.517787,532.569,407.757,1
318,5.305300,17,0.581938,578.009,207.946,1
318,5.305300,18,0.304759,589.918,284.871,1
319,5.321983,13,0.567689,634.976,255.373,1
319,5.321983,16,0.476692,531.910,417.380,1
319,5.321983,17,0.503576,576.733,206.213,1
319,5.321983,18,0.438843,591.439,275.729,1
320,5.338667,13,0.668611,636.568,262.321,1
320,5.338667,16,0.397307,531.300,425.758,1
320,5.338667,17,0.430575,575.234,204.844,1
320,5.338667,18,0.403934,593.105,267.425,1
321,5.355350,13,0.447538,638.467,269.336,1
321,5.355350,16,0.397307,530.111,436.050,0
321,5.355350,17,0.301648,573.704,204.255,1
321,5.355350,18,0.360243,594.741,259.588,1
322,5.372033,13,0.336172,640.097,276.726,1
322,5.372033,16,0.397307,528.922,446.342,0
322,5.372033,17,0.301648,572.226,202.141,0
322,5.372033,18,0.285432,596.326,252.881,1
323,5.388717,13,0.659545,641.475,285.489,1
323,5.388717,16,0.397307,527.734,456.635,0
323,5.388717,17,0.391717,570.659,202.974,1
323,5.388717,18,0.501423,597.531,246.793,1
324,5.405400,13,0.728865,643.101,294.963,1
324,5.405400,16,0.397307,526.545,466.927,0
324,5.405400,17,0.521167,569.371,204.163,1
324,5.405400,18,0.527474,598.720,241.130,1
325,5.422083,13,0.674520,644.436,304.645,1
325,5.422083,16,0.397307,525.357,477.219,0
325,5.422083,17,0.239252,568.184,205.779,1
325,5.422083,18,0.593673,600.009,235.970,1
326,5.438767,13,0.235108,645.936,315.202,1
326,5.438767,17,0.239252,566.808,205.721,0
326,5.438767,18,0.593673,601.421,229.115,0
327,5.455450,13,0.340499,647.725,326.093,1
327,5.455450,17,0.166023,565.032,209.148,1
327,5.455450,18,0.289549,603.143,225.627,1
328,5.472133,13,0.854294,649.199,337.931,1
328,5.472133,17,0.341736,563.504,212.810,1
328,5.472133,18,0.300766,604.587,222.563,1
329,5.488817,13,0.726974,650.488,349.940,1
329,5.488817,17,0.543029,561.716,216.865,1
329,5.488817,18,0.615284,605.937,219.571,1
330,5.505500,13,0.857204,652.238,362.562,1
330,5.505500,17,0.766106,560.141,221.431,1
330,5.505500,18,0.559803,607.637,217.387,1
331,5.522183,13,0.718353,653.634,374.813,1
331,5.522183,17,0.388249,558.442,226.368,1
331,5.522183,18,0.430522,608.831,215.353,1
331,5.522183,19,0.474841,602.995,303.126,1
332,5.538867,13,0.312290,655.466,386.165,1
332,5.538867,17,0.384132,556.611,231.707,1
332,5.538867,18,0.159298,610.254,213.623,1
332,5.538867,19,0.591174,600.164,291.040,1
333,5.555550,13,0.312290,657.064,397.549,0
333,5.555550,17,0.321325,555.054,237.433,1
333,5.555550,18,0.255766,611.845,212.589,1
333,5.555550,19,0.545184,598.383,279.997,1
334,5.572233,13,0.214991,657.543,407.977,1
334,5.572233,17,0.199105,553.699,243.756,1
334,5.572233,18,0.193353,613.255,212.153,1
334,5.572233,19,0.354797,597.217,270.089,1
335,5.588917,13,0.161980,657.757,417.138,1
335,5.588917,17,0.460974,552.094,250.498,1
335,5.588917,18,0.448514,614.749,212.303,1
335,5.588917,19,0.371614,596.151,261.171,1
336,5.605600,13,0.161980,658.770,427.746,0
336,5.605600,17,0.346403,550.638,257.853,1
336,5.605600,18,0.473706,616.387,212.882,1
336,5.605600,19,0.259382,595.072,253.346,1
337,5.622283,13,0.161980,659.783,438.354,0
337,5.622283,17,0.479123,549.002,265.884,1
337,5.622283,18,0.541464,617.857,213.679,1
337,5.622283,19,0.532186,594.130,245.852,1
338,5.638967,13,0.161980,660.795,448.961,0
338,5.638967,17,0.775459,547.212,274.287,1
338,5.638967,18,0.587494,619.249,215.136,1
338,5.638967,19,0.651524,593.528,239.453,1
339,5.655650,13,0.272622,655.834,454.886,1
339,5.655650,17,0.613198,545.758,283.627,1
339,5.655650,18,0.662311,620.829,217.364,1
339,5.655650,19,0.657512,592.633,233.902,1
339,5.655650,20,0.752041,575.701,403.179,1
340,5.672333,13,0.272622,655.261,464.250,0
340,5.672333,17,0.721817,544.017,293.457,1
340,5.672333,18,0.775140,622.120,219.759,1
340,5.672333,19,0.808958,591.486,229.403,1
340,5.672333,20,0.509530,577.229,389.741,1
341,5.689017,13,0.272622,654.688,473.615,0
341,5.689017,17,0.484445,542.141,303.798,1
341,5.689017,18,0.694607,623.209,223.024,1
341,5.689017,19,0.616890,590.475,225.077,1
341,5.689017,20,0.676735,578.923,374.724,1
342,5.705700,13,0.272622,654.115,482.980,0
342,5.705700,17,0.742092,540.526,314.793,1
342,5.705700,18,0.740222,624.713,226.697,1
342,5.705700,19,0.720741,589.416,221.234,1
342,5.705700,20,0.756634,580.311,359.620,1
343,5.722383,17,0.693205,538.587,326.607,1
343,5.722383,18,0.724821,626.279,230.953,1
343,5.722383,19,0.557785,588.326,217.891,1
343,5.722383,20,0.408904,582.526,345.181,1
344,5.739067,17,0.714070,537.199,338.848,1
344,5.739067,18,0.655110,627.504,235.772,1
344,5.739067,19,0.662197,587.163,215.514,1
344,5.739067,20,0.329391,584.209,331.488,1
345,5.755750,17,0.553036,535.512,351.804,1
345,5.755750,18,0.592835,628.843,241.071,1
345,5.755750,19,0.377190,586.175,213.430,1
345,5.755750,20,0.224778,586.174,319.003,1
346,5.772433,17,0.784071,533.599,365.081,1
346,5.772433,18,0.778974,630.298,247.173,1
346,5.772433,19,0.742078,584.997,212.375,1
346,5.772433,20,0.744376,588.116,307.332,1
347,5.789117,17,0.615718,532.121,378.826,1
347,5.789117,18,0.593965,631.576,254.053,1
347,5.789117,19,0.679110,583.818,211.751,1
347,5.789117,20,0.638477,590.024,296.788,1
348,5.805800,17,0.690013,530.125,391.998,1
348,5.805800,18,0.555329,633.178,260.996,1
348,5.805800,19,0.615275,582.539,211.116,1
348,5.805800,20,0.636198,591.767,286.707,1
349,5.822483,17,0.603974,528.727,403.972,1
349,5.822483,18,0.699227,634.986,268.274,1
349,5.822483,19,0.640709,581.390,210.853,1
349,5.822483,20,0.614747,593.505,277.671,1
350,5.839167,17,0.572990,528.018,414.526,1
350,5.839167,18,0.813135,636.445,276.299,1
350,5.839167,19,0.798307,579.847,211.713,1
350,5.839167,20,0.816082,595.186,269.452,1
351,5.855850,17,0.406820,527.642,424.691,1
351,5.855850,18,0.750417,638.052,284.791,1
351,5.855850,19,0.759082,578.604,212.702,1
351,5.855850,20,0.707442,596.664,262.076,1
352,5.872533,17,0.649253,528.447,433.377,1
352,5.872533,18,0.736341,639.506,293.978,1
352,5.872533,19,0.677659,577.342,213.761,1
352,5.872533,20,0.583699,597.887,254.895,1
353,5.889217,17,0.649253,527.829,444.084,0
353,5.889217,18,0.657976,641.130,303.614,1
353,5.889217,19,0.460364,576.074,215.521,1
353,5.889217,20,0.276807,599.152,248.702,1
354,5.905900,17,0.316334,531.636,451.284,1
354,5.905900,18,0.740001,642.824,314.180,1
354,5.905900,19,0.635356,574.748,218.235,1
354,5.905900,20,0.749135,600.560,242.621,1
355,5.922583,17,0.316334,532.193,461.060,0
355,5.922583,18,0.636836,644.229,325.757,1
355,5.922583,19,0.215230,573.521,221.896,1
355,5.922583,20,0.755819,601.992,237.120,1
356,5.939267,17,0.316334,532.749,470.836,0
356,5.939267,18,0.806395,645.579,337.624,1
356,5.939267,19,0.652299,572.611,225.947,1
356,5.939267,20,0.754106,603.528,232.540,1
357,5.955950,17,0.316334,533.306,480.612,0
357,5.955950,18,0.668690,647.017,349.973,1
357,5.955950,19,0.654694,571.189,230.359,1
357,5.955950,20,0.653493,604.969,228.213,1
358,5.972633,17,0.201685,542.080,484.523,1
358,5.972633,18,0.822755,648.687,362.862,1
358,5.972633,19,0.757085,569.840,235.285,1
358,5.972633,20,0.782519,606.508,224.347,1
359,5.989317,17,0.259109,549.953,486.926,1
359,5.989317,18,0.823767,650.181,376.037,1
359,5.989317,19,0.778371,568.553,240.684,1
359,5.989317,20,0.811031,608.052,221.247,1
359,5.989317,21,0.715719,604.061,307.439,1
360,6.006000,17,0.458897,556.516,487.704,1
360,6.006000,18,0.672580,651.647,389.556,1
360,6.006000,19,0.698159,567.186,246.492,1
360,6.006000,20,0.258183,609.288,218.498,1
360,6.006000,21,0.673767,602.559,296.343,1
361,6.022683,17,0.366506,562.012,486.709,1
361,6.022683,18,0.185644,653.136,402.484,1
361,6.022683,19,0.649138,565.946,253.328,1
361,6.022683,20,0.587522,610.748,216.477,1
361,6.022683,21,0.653178,600.952,286.668,1
362,6.039367,17,0.175426,566.451,481.909,1
362,6.039367,18,0.248002,654.116,412.913,1
362,6.039367,19,0.709841,564.630,260.167,1
362,6.039367,20,0.701901,612.387,214.968,1
362,6.039367,21,0.708977,599.246,277.951,1
363,6.056050,17,0.343073,569.936,474.351,1
363,6.056050,18,0.248002,655.478,424.817,0
363,6.056050,19,0.789580,563.298,267.688,1
363,6.056050,20,0.711941,613.704,213.680,1
363,6.056050,21,0.798301,597.800,269.879,1
364,6.072733,17,0.438000,572.147,463.168,1
364,6.072733,18,0.203607,654.607,434.245,1
364,6.072733,19,0.714452,561.999,275.814,1
364,6.072733,20,0.364142,615.171,213.184,1
364,6.072733,21,0.548430,596.361,262.355,1
365,6.089417,17,0.348024,573.884,449.779,1
365,6.089417,18,0.203607,655.376,445.493,0
365,6.089417,19,0.609790,560.601,284.534,1
365,6.089417,20,0.686888,616.676,213.343,1
365,6.089417,21,0.636579,595.088,255.373,1
366,6.106100,17,0.802471,575.605,434.756,1
366,6.106100,18,0.355705,652.105,451.104,1
366,6.106100,19,0.751023,559.213,293.860,1
366,6.106100,20,0.641056,618.000,213.711,1
366,6.106100,21,0.768127,593.781,249.332,1
367,6.122783,17,0.802471,578.486,426.137,0
367,6.122783,18,0.355705,651.802,460.856,0
367,6.122783,19,0.649366,557.794,303.734,1
367,6.122783,20,0.725451,619.280,214.599,1
367,6.122783,21,0.691566,592.441,243.497,1
368,6.139467,17,0.620731,579.443,408.079,1
368,6.139467,18,0.355705,651.499,470.608,0
368,6.139467,19,0.671767,556.235,313.945,1
368,6.139467,20,0.778195,620.693,215.835,1
368,6.139467,21,0.749857,590.888,238.229,1
369,6.156150,17,0.651540,579.988,390.286,1
369,6.156150,18,0.308595,645.711,473.405,1
369,6.156150,19,0.383055,554.957,325.011,1
369,6.156150,20,0.766677,622.182,217.949,1
369,6.156150,21,0.669410,589.509,233.457,1
370,6.172833,17,0.436329,580.733,373.380,1
370,6.172833,18,0.301275,640.258,476.132,1
370,6.172833,19,0.651974,553.931,336.572,1
370,6.172833,20,0.792042,623.535,220.327,1
370,6.172833,21,0.702640,587.929,229.471,1
371,6.189517,17,0.646687,581.828,358.041,1
371,6.189517,18,0.301275,637.519,482.663,0
371,6.189517,19,0.641157,552.412,348.370,1
371,6.189517,20,0.805908,625.435,223.343,1
371,6.189517,21,0.728032,586.641,225.558,1
372,6.206200,17,0.431601,582.980,343.507,1
372,6.206200,18,0.301275,634.780,489.195,0
372,6.206200,19,0.579279,551.203,361.143,1
372,6.206200,20,0.779945,626.895,227.038,1
372,6.206200,21,0.372486,585.899,222.243,1
373,6.222883,17,0.430338,584.274,330.796,1
373,6.222883,18,0.301275,632.041,495.726,0
373,6.222883,19,0.705745,549.945,374.464,1
373,6.222883,20,0.540025,628.213,231.002,1
373,6.222883,21,0.603208,584.545,219.490,1
374,6.239567,17,0.408074,585.985,319.153,1
374,6.239567,18,0.301275,629.302,502.258,0
374,6.239567,19,0.699903,548.428,388.085,1
374,6.239567,20,0.476236,629.741,235.726,1
374,6.239567,21,0.286423,582.904,217.182,1
375,6.256250,17,0.502129,587.407,308.020,1
375,6.256250,18,0.477618,624.800,488.864,1
375,6.256250,19,0.686154,546.585,403.033,1
375,6.256250,20,0.674221,631.104,241.065,1
375,6.256250,21,0.658376,581.586,215.653,1
376,6.272933,17,0.561986,588.901,298.033,1
376,6.272933,18,0.477618,621.593,490.108,0
376,6.272933,19,0.317015,544.861,415.991,1
376,6.272933,20,0.645125,632.508,247.069,1
376,6.272933,21,0.693135,579.886,214.611,1
377,6.289617,17,0.351833,590.531,288.928,1
377,6.289617,18,0.477618,618.386,491.351,0
377,6.289617,19,0.169737,543.134,425.239,1
377,6.289617,20,0.390341,633.830,253.143,1
377,6.289617,21,0.658387,578.287,213.938,1
378,6.306300,17,0.337417,591.807,280.457,1
378,6.306300,19,0.169737,541.538,437.193,0
378,6.306300,20,0.700876,635.249,260.059,1
378,6.306300,21,0.736467,576.812,213.813,1
379,6.322983,17,0.434178,593.130,272.610,1
379,6.322983,19,0.169737,539.942,449.147,0
