video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
07_0117_0123.mp4,81,1.351350,32,sports ball,0.896134,386.571,838.950,461.119,904.466,423.845,871.708,74.548,65.516
07_0117_0123.mp4,81,1.351350,32,sports ball,0.712201,457.494,467.833,527.161,550.476,492.328,509.154,69.667,82.644
07_0117_0123.mp4,81,1.351350,32,sports ball,0.698999,447.862,629.152,512.765,697.694,480.313,663.423,64.903,68.542
07_0117_0123.mp4,81,1.351350,32,sports ball,0.363283,457.437,467.713,527.070,550.513,492.254,509.113,69.634,82.800
07_0117_0123.mp4,82,1.368033,32,sports ball,0.927129,388.477,833.401,461.590,898.968,425.034,866.184,73.113,65.567
07_0117_0123.mp4,82,1.368033,32,sports ball,0.853001,450.773,498.967,520.898,581.491,485.835,540.229,70.125,82.524
07_0117_0123.mp4,82,1.368033,32,sports ball,0.544457,463.367,607.525,526.990,674.119,495.178,640.822,63.623,66.594
07_0117_0123.mp4,83,1.384717,32,sports ball,0.882701,389.105,824.426,461.474,892.797,425.290,858.611,72.368,68.371
07_0117_0123.mp4,83,1.384717,32,sports ball,0.795539,444.957,531.188,512.516,613.997,478.736,572.592,67.558,82.809
07_0117_0123.mp4,83,1.384717,32,sports ball,0.503663,478.947,562.341,543.951,640.862,511.449,601.601,65.004,78.521
07_0117_0123.mp4,84,1.401400,32,sports ball,0.862353,391.036,809.641,463.259,876.935,427.147,843.288,72.223,67.295
07_0117_0123.mp4,84,1.401400,32,sports ball,0.837142,496.601,536.650,559.738,604.453,528.170,570.552,63.137,67.802
07_0117_0123.mp4,84,1.401400,32,sports ball,0.717305,438.374,564.777,504.149,649.713,471.262,607.245,65.776,84.936
07_0117_0123.mp4,84,1.401400,32,sports ball,0.549281,438.505,564.953,504.198,650.444,471.352,607.698,65.692,85.492
07_0117_0123.mp4,85,1.418083,32,sports ball,0.858945,394.380,790.442,466.798,862.289,430.589,826.366,72.417,71.847
07_0117_0123.mp4,85,1.418083,32,sports ball,0.822129,507.371,507.050,574.416,579.520,540.894,543.285,67.045,72.470
07_0117_0123.mp4,85,1.418083,32,sports ball,0.782476,433.019,599.344,498.502,687.840,465.761,643.592,65.483,88.496
07_0117_0123.mp4,86,1.434767,32,sports ball,0.872102,522.807,481.603,590.414,551.627,556.610,516.615,67.607,70.023
07_0117_0123.mp4,86,1.434767,32,sports ball,0.847917,427.401,636.438,491.111,722.339,459.256,679.389,63.710,85.902
07_0117_0123.mp4,86,1.434767,32,sports ball,0.771281,402.706,767.302,471.893,838.518,437.299,802.910,69.187,71.216
07_0117_0123.mp4,87,1.451450,32,sports ball,0.887852,538.374,457.089,605.438,527.034,571.906,492.061,67.064,69.945
07_0117_0123.mp4,87,1.451450,32,sports ball,0.778092,425.170,676.195,483.244,733.884,454.207,705.039,58.074,57.689
07_0117_0123.mp4,87,1.451450,32,sports ball,0.746641,413.449,741.105,480.761,815.052,447.105,778.078,67.313,73.947
07_0117_0123.mp4,88,1.468133,32,sports ball,0.853561,552.954,436.058,620.261,503.934,586.607,469.996,67.307,67.876
07_0117_0123.mp4,88,1.468133,32,sports ball,0.693271,417.439,702.138,493.068,785.567,455.254,743.853,75.629,83.429
07_0117_0123.mp4,89,1.484817,32,sports ball,0.794643,569.532,414.592,635.346,482.346,602.439,448.469,65.814,67.754
07_0117_0123.mp4,89,1.484817,32,sports ball,0.777390,433.189,675.190,509.072,772.203,471.130,723.697,75.883,97.013
07_0117_0123.mp4,90,1.501500,32,sports ball,0.810162,451.530,638.501,524.660,723.709,488.095,681.105,73.131,85.208
07_0117_0123.mp4,90,1.501500,32,sports ball,0.788822,585.542,397.272,651.223,464.671,618.382,430.971,65.681,67.399
07_0117_0123.mp4,90,1.501500,32,sports ball,0.678584,464.460,735.656,510.837,789.589,487.649,762.623,46.378,53.933
07_0117_0123.mp4,91,1.518183,32,sports ball,0.755980,599.390,381.507,666.958,447.363,633.174,414.435,67.569,65.855
07_0117_0123.mp4,91,1.518183,32,sports ball,0.721518,471.343,599.746,543.661,689.805,507.502,644.775,72.318,90.059
07_0117_0123.mp4,91,1.518183,32,sports ball,0.545671,480.905,747.477,545.354,803.190,513.130,775.333,64.449,55.713
07_0117_0123.mp4,91,1.518183,32,sports ball,0.176020,506.802,751.731,545.051,773.926,525.926,762.829,38.249,22.195
07_0117_0123.mp4,91,1.518183,32,sports ball,0.151741,481.386,755.864,527.577,802.440,504.481,779.152,46.191,46.576
07_0117_0123.mp4,92,1.534867,32,sports ball,0.795740,615.194,368.175,681.253,430.912,648.223,399.543,66.059,62.737
07_0117_0123.mp4,92,1.534867,32,sports ball,0.780392,487.744,568.078,565.051,654.725,526.397,611.402,77.307,86.646
07_0117_0123.mp4,92,1.534867,32,sports ball,0.614631,496.506,757.972,561.194,815.928,528.850,786.950,64.688,57.956
07_0117_0123.mp4,93,1.551550,32,sports ball,0.849732,505.177,536.283,582.892,622.523,544.034,579.403,77.714,86.240
07_0117_0123.mp4,93,1.551550,32,sports ball,0.848898,629.972,355.242,695.251,417.154,662.612,386.198,65.279,61.912
07_0117_0123.mp4,93,1.551550,32,sports ball,0.677911,509.916,773.777,569.485,829.825,539.701,801.801,59.569,56.048
07_0117_0123.mp4,94,1.568233,32,sports ball,0.872744,645.707,345.346,710.471,403.337,678.089,374.342,64.763,57.991
07_0117_0123.mp4,94,1.568233,32,sports ball,0.839517,523.365,507.345,603.115,589.055,563.240,548.200,79.750,81.710
07_0117_0123.mp4,94,1.568233,32,sports ball,0.584530,520.801,791.664,575.022,845.542,547.912,818.603,54.221,53.878
07_0117_0123.mp4,95,1.584917,32,sports ball,0.907926,660.579,336.023,724.541,392.981,692.560,364.502,63.962,56.958
07_0117_0123.mp4,95,1.584917,32,sports ball,0.826572,542.534,481.005,620.948,559.746,581.741,520.375,78.413,78.741
07_0117_0123.mp4,95,1.584917,32,sports ball,0.690130,531.113,815.860,585.066,861.995,558.090,838.928,53.953,46.135
07_0117_0123.mp4,96,1.601600,32,sports ball,0.911133,675.849,328.857,736.047,384.382,705.948,356.619,60.198,55.525
07_0117_0123.mp4,96,1.601600,32,sports ball,0.666021,560.674,456.129,641.150,531.173,600.912,493.651,80.476,75.044
07_0117_0123.mp4,96,1.601600,32,sports ball,0.585404,547.287,831.148,601.458,878.071,574.373,854.610,54.171,46.923
07_0117_0123.mp4,97,1.618283,32,sports ball,0.876790,690.583,322.392,751.517,377.891,721.050,350.142,60.934,55.499
07_0117_0123.mp4,97,1.618283,32,sports ball,0.710087,579.918,433.287,660.832,506.815,620.375,470.051,80.914,73.528
07_0117_0123.mp4,97,1.618283,32,sports ball,0.672757,565.744,850.124,620.190,895.936,592.967,873.030,54.446,45.813
07_0117_0123.mp4,98,1.634967,32,sports ball,0.892109,704.943,320.175,762.287,374.776,733.615,347.475,57.345,54.601
07_0117_0123.mp4,98,1.634967,32,sports ball,0.820797,596.803,412.135,678.574,486.513,637.689,449.324,81.772,74.378
07_0117_0123.mp4,98,1.634967,32,sports ball,0.554384,583.094,865.284,641.048,916.134,612.071,890.709,57.954,50.850
07_0117_0123.mp4,99,1.651650,32,sports ball,0.867552,718.947,318.690,769.099,371.696,744.023,345.193,50.152,53.006
07_0117_0123.mp4,99,1.651650,32,sports ball,0.860590,617.140,393.140,697.446,467.264,657.293,430.202,80.305,74.124
07_0117_0123.mp4,99,1.651650,32,sports ball,0.475903,600.497,879.617,661.556,933.230,631.026,906.423,61.059,53.613
07_0117_0123.mp4,100,1.668333,32,sports ball,0.829858,635.515,376.449,715.798,449.214,675.656,412.831,80.284,72.765
07_0117_0123.mp4,100,1.668333,32,sports ball,0.800890,733.086,318.225,777.339,370.889,755.213,344.557,44.252,52.664
07_0117_0123.mp4,100,1.668333,32,sports ball,0.207354,619.448,893.929,682.434,949.885,650.941,921.907,62.986,55.956
07_0117_0123.mp4,101,1.685017,32,sports ball,0.855825,655.028,362.209,733.177,432.958,694.103,397.584,78.150,70.749
07_0117_0123.mp4,101,1.685017,32,sports ball,0.697565,746.981,320.597,782.220,369.720,764.601,345.158,35.239,49.122
07_0117_0123.mp4,101,1.685017,32,sports ball,0.467066,636.857,904.705,701.055,959.022,668.956,931.863,64.198,54.317
07_0117_0123.mp4,102,1.701700,32,sports ball,0.883753,673.664,353.528,749.267,417.649,711.465,385.588,75.602,64.121
07_0117_0123.mp4,102,1.701700,32,sports ball,0.663455,762.711,326.035,785.773,370.895,774.242,348.465,23.062,44.860
07_0117_0123.mp4,102,1.701700,32,sports ball,0.150416,655.157,910.223,720.128,963.916,687.642,937.070,64.971,53.694
07_0117_0123.mp4,103,1.718383,32,sports ball,0.883325,691.802,341.348,767.367,408.061,729.584,374.705,75.565,66.712
07_0117_0123.mp4,104,1.735067,32,sports ball,0.839361,710.782,331.092,785.684,400.000,748.233,365.546,74.902,68.908
07_0117_0123.mp4,105,1.751750,32,sports ball,0.829110,729.880,326.406,801.301,393.553,765.590,359.979,71.421,67.147
07_0117_0123.mp4,106,1.768433,32,sports ball,0.898098,748.835,324.738,822.531,390.465,785.683,357.601,73.696,65.728
07_0117_0123.mp4,106,1.768433,32,sports ball,0.275333,688.871,888.604,748.611,944.950,718.741,916.777,59.741,56.346
07_0117_0123.mp4,107,1.785117,32,sports ball,0.918221,766.452,322.958,841.826,387.464,804.139,355.211,75.374,64.507
07_0117_0123.mp4,107,1.785117,32,sports ball,0.588567,686.190,873.296,746.425,930.287,716.307,901.791,60.235,56.991
07_0117_0123.mp4,108,1.801800,32,sports ball,0.918160,784.486,322.723,859.885,388.024,822.185,355.374,75.399,65.302
07_0117_0123.mp4,108,1.801800,32,sports ball,0.642029,680.148,847.214,744.250,911.419,712.199,879.317,64.102,64.205
07_0117_0123.mp4,109,1.818483,32,sports ball,0.917200,803.659,325.341,880.596,388.882,842.127,357.112,76.937,63.540
07_0117_0123.mp4,109,1.818483,32,sports ball,0.303661,673.577,817.834,738.871,885.399,706.224,851.617,65.294,67.565
07_0117_0123.mp4,110,1.835167,32,sports ball,0.925988,823.888,328.607,897.764,394.919,860.826,361.763,73.876,66.313
07_0117_0123.mp4,110,1.835167,32,sports ball,0.742621,667.879,783.343,735.995,851.536,701.937,817.440,68.116,68.194
07_0117_0123.mp4,110,1.835167,32,sports ball,0.327763,916.784,383.768,947.312,416.863,932.048,400.316,30.528,33.095
07_0117_0123.mp4,111,1.851850,32,sports ball,0.891592,843.431,336.111,915.694,401.425,879.563,368.768,72.263,65.314
07_0117_0123.mp4,111,1.851850,32,sports ball,0.800611,917.214,368.371,962.522,421.011,939.868,394.691,45.307,52.640
07_0117_0123.mp4,111,1.851850,32,sports ball,0.659446,666.425,741.627,733.738,816.119,700.082,778.873,67.313,74.491
07_0117_0123.mp4,112,1.868533,32,sports ball,0.884864,862.523,344.163,930.931,409.353,896.727,376.758,68.409,65.189
07_0117_0123.mp4,112,1.868533,32,sports ball,0.864453,668.262,700.235,738.007,771.698,703.135,735.967,69.745,71.463
07_0117_0123.mp4,112,1.868533,32,sports ball,0.784278,921.295,369.119,974.936,423.040,948.116,396.080,53.641,53.921
07_0117_0123.mp4,113,1.885217,32,sports ball,0.867373,879.889,352.544,970.659,423.803,925.274,388.174,90.771,71.258
07_0117_0123.mp4,113,1.885217,32,sports ball,0.722619,671.276,656.052,741.385,729.868,706.331,692.960,70.109,73.815
07_0117_0123.mp4,114,1.901900,32,sports ball,0.912586,896.743,366.964,973.027,434.699,934.885,400.831,76.285,67.735
07_0117_0123.mp4,114,1.901900,32,sports ball,0.718293,676.905,612.680,746.804,694.495,711.854,653.588,69.899,81.815
07_0117_0123.mp4,115,1.918583,32,sports ball,0.793820,685.233,572.061,758.536,658.611,721.885,615.336,73.303,86.550
07_0117_0123.mp4,115,1.918583,32,sports ball,0.758737,915.912,373.859,991.771,451.880,953.841,412.870,75.859,78.021
07_0117_0123.mp4,116,1.935267,32,sports ball,0.837093,695.341,532.528,770.981,619.779,733.161,576.154,75.640,87.251
07_0117_0123.mp4,116,1.935267,32,sports ball,0.513515,939.608,403.794,1010.749,469.908,975.179,436.851,71.140,66.114
07_0117_0123.mp4,116,1.935267,32,sports ball,0.339296,937.712,364.349,1010.530,469.563,974.121,416.956,72.818,105.213
07_0117_0123.mp4,117,1.951950,32,sports ball,0.900302,704.930,495.128,778.170,578.468,741.550,536.798,73.240,83.339
07_0117_0123.mp4,117,1.951950,32,sports ball,0.876604,953.526,415.038,1028.776,489.003,991.151,452.021,75.250,73.965
07_0117_0123.mp4,117,1.951950,32,sports ball,0.337409,940.972,362.603,971.464,413.316,956.218,387.959,30.492,50.713
07_0117_0123.mp4,117,1.951950,32,sports ball,0.303480,940.839,357.708,998.979,416.292,969.909,387.000,58.140,58.584
07_0117_0123.mp4,118,1.968633,32,sports ball,0.865879,973.482,435.377,1046.075,512.466,1009.779,473.921,72.593,77.089
07_0117_0123.mp4,118,1.968633,32,sports ball,0.848478,941.018,349.635,1000.562,406.943,970.790,378.289,59.543,57.308
07_0117_0123.mp4,118,1.968633,32,sports ball,0.833337,715.948,459.034,786.647,540.149,751.298,499.592,70.698,81.115
07_0117_0123.mp4,119,1.985317,32,sports ball,0.887671,723.930,425.129,794.666,505.182,759.298,465.156,70.736,80.053
07_0117_0123.mp4,119,1.985317,32,sports ball,0.869199,993.429,457.831,1065.512,540.433,1029.470,499.132,72.083,82.602
07_0117_0123.mp4,119,1.985317,32,sports ball,0.839899,938.811,338.879,998.422,396.361,968.617,367.620,59.611,57.482
07_0117_0123.mp4,120,2.002000,32,sports ball,0.893438,733.232,394.909,802.420,472.494,767.826,433.702,69.187,77.586
07_0117_0123.mp4,120,2.002000,32,sports ball,0.843341,1013.080,482.650,1085.059,566.675,1049.070,524.663,71.979,84.025
07_0117_0123.mp4,120,2.002000,32,sports ball,0.825834,933.882,325.699,994.959,386.099,964.421,355.899,61.077,60.400
07_0117_0123.mp4,121,2.018683,32,sports ball,0.903775,741.558,367.614,812.400,442.746,776.979,405.180,70.842,75.132
07_0117_0123.mp4,121,2.018683,32,sports ball,0.857142,1030.649,510.599,1102.457,591.874,1066.553,551.236,71.808,81.275
07_0117_0123.mp4,121,2.018683,32,sports ball,0.810176,925.681,314.096,986.078,372.260,955.879,343.178,60.397,58.164
07_0117_0123.mp4,122,2.035367,32,sports ball,0.848684,914.849,300.995,977.481,363.271,946.165,332.133,62.632,62.276
07_0117_0123.mp4,122,2.035367,32,sports ball,0.831322,751.939,342.255,820.298,415.349,786.119,378.802,68.359,73.094
07_0117_0123.mp4,122,2.035367,32,sports ball,0.721474,1045.870,539.455,1114.048,620.886,1079.959,580.170,68.178,81.432
07_0117_0123.mp4,123,2.052050,32,sports ball,0.905325,905.572,297.276,967.466,354.411,936.519,325.843,61.894,57.135
07_0117_0123.mp4,123,2.052050,32,sports ball,0.883181,760.131,318.813,832.239,389.558,796.185,354.186,72.108,70.745
07_0117_0123.mp4,123,2.052050,32,sports ball,0.591379,1069.506,570.040,1117.997,632.354,1093.751,601.197,48.491,62.315
07_0117_0123.mp4,124,2.068733,32,sports ball,0.922314,769.582,293.314,841.655,367.184,805.619,330.249,72.073,73.871
07_0117_0123.mp4,124,2.068733,32,sports ball,0.792370,894.857,299.346,954.688,351.306,924.772,325.326,59.831,51.960
07_0117_0123.mp4,124,2.068733,32,sports ball,0.393337,1092.151,591.033,1117.438,638.506,1104.795,614.770,25.287,47.473
07_0117_0123.mp4,124,2.068733,32,sports ball,0.165845,895.241,300.940,936.163,350.457,915.702,325.698,40.922,49.517
07_0117_0123.mp4,125,2.085417,32,sports ball,0.908146,778.179,275.061,851.456,345.321,814.817,310.191,73.277,70.260
07_0117_0123.mp4,125,2.085417,32,sports ball,0.868197,879.681,303.868,940.935,358.307,910.308,331.088,61.254,54.440
07_0117_0123.mp4,125,2.085417,32,sports ball,0.627422,1081.128,597.802,1119.166,652.457,1100.147,625.129,38.038,54.655
07_0117_0123.mp4,126,2.102100,32,sports ball,0.929640,785.896,256.275,860.038,327.986,822.967,292.130,74.142,71.712
07_0117_0123.mp4,126,2.102100,32,sports ball,0.807186,863.595,318.259,919.749,371.202,891.672,344.731,56.154,52.943
07_0117_0123.mp4,126,2.102100,32,sports ball,0.562008,1071.065,596.317,1133.346,660.228,1102.206,628.273,62.281,63.911
07_0117_0123.mp4,127,2.118783,32,sports ball,0.925812,794.468,241.705,868.244,314.797,831.356,278.251,73.775,73.092
07_0117_0123.mp4,127,2.118783,32,sports ball,0.733167,1064.524,602.340,1124.508,663.951,1094.516,633.146,59.983,61.611
07_0117_0123.mp4,127,2.118783,32,sports ball,0.646843,845.266,336.672,900.489,399.635,872.878,368.154,55.222,62.964
07_0117_0123.mp4,128,2.135467,32,sports ball,0.915891,805.812,227.476,876.263,298.648,841.037,263.062,70.451,71.172
07_0117_0123.mp4,128,2.135467,32,sports ball,0.709486,834.345,367.235,875.165,417.926,854.755,392.581,40.821,50.691
07_0117_0123.mp4,128,2.135467,32,sports ball,0.577005,1060.256,600.826,1122.000,660.835,1091.128,630.831,61.744,60.010
07_0117_0123.mp4,129,2.152150,32,sports ball,0.931576,814.259,217.005,883.067,285.671,848.663,251.338,68.808,68.666
07_0117_0123.mp4,129,2.152150,32,sports ball,0.381418,1055.894,598.396,1114.980,661.849,1085.437,630.122,59.086,63.453
07_0117_0123.mp4,130,2.168833,32,sports ball,0.933028,823.188,208.932,893.364,275.668,858.276,242.300,70.176,66.736
07_0117_0123.mp4,130,2.168833,32,sports ball,0.222901,1054.909,592.806,1087.996,630.056,1071.453,611.431,33.087,37.250
07_0117_0123.mp4,131,2.185517,32,sports ball,0.931762,832.086,202.476,901.782,267.595,866.934,235.036,69.695,65.119
07_0117_0123.mp4,131,2.185517,32,sports ball,0.301875,1049.731,589.794,1086.245,624.257,1067.988,607.026,36.514,34.464
07_0117_0123.mp4,132,2.202200,32,sports ball,0.908448,841.810,199.263,909.457,263.164,875.633,231.213,67.647,63.901
07_0117_0123.mp4,132,2.202200,32,sports ball,0.244353,1042.542,586.612,1102.655,638.200,1072.599,612.406,60.113,51.587
07_0117_0123.mp4,133,2.218883,32,sports ball,0.915670,849.131,195.917,919.389,259.503,884.260,227.710,70.257,63.586
07_0117_0123.mp4,133,2.218883,32,sports ball,0.492340,1038.294,586.219,1081.653,632.441,1059.974,609.330,43.359,46.222
07_0117_0123.mp4,133,2.218883,32,sports ball,0.208957,1038.487,586.153,1100.064,636.678,1069.275,611.415,61.577,50.526
07_0117_0123.mp4,134,2.235567,32,sports ball,0.923309,857.714,195.876,930.093,259.834,893.904,227.855,72.379,63.958
07_0117_0123.mp4,134,2.235567,32,sports ball,0.550150,1034.033,585.939,1074.956,634.017,1054.495,609.978,40.924,48.078
07_0117_0123.mp4,134,2.235567,32,sports ball,0.288653,1033.946,585.882,1083.179,635.756,1058.562,610.819,49.233,49.874
07_0117_0123.mp4,134,2.235567,32,sports ball,0.156862,1033.979,586.696,1093.900,637.880,1063.940,612.288,59.921,51.184
07_0117_0123.mp4,135,2.252250,32,sports ball,0.924986,864.679,197.988,938.882,261.579,901.780,229.783,74.203,63.591
07_0117_0123.mp4,135,2.252250,32,sports ball,0.737794,1029.964,587.017,1066.808,639.054,1048.386,613.035,36.844,52.037
07_0117_0123.mp4,136,2.268933,32,sports ball,0.921881,873.785,200.102,947.927,263.088,910.856,231.595,74.142,62.986
07_0117_0123.mp4,136,2.268933,32,sports ball,0.831900,1026.649,589.306,1065.240,643.136,1045.945,616.221,38.591,53.830
07_0117_0123.mp4,137,2.285617,32,sports ball,0.912835,883.058,204.954,955.529,267.974,919.294,236.464,72.470,63.020
07_0117_0123.mp4,137,2.285617,32,sports ball,0.768791,1021.851,593.698,1064.556,647.367,1043.203,620.533,42.705,53.669
07_0117_0123.mp4,137,2.285617,32,sports ball,0.428172,935.438,752.110,987.894,817.465,961.666,784.788,52.456,65.355
07_0117_0123.mp4,138,2.302300,32,sports ball,0.911488,894.818,211.155,963.864,276.866,929.341,244.011,69.046,65.711
07_0117_0123.mp4,138,2.302300,32,sports ball,0.687680,1015.198,599.778,1076.746,660.026,1045.972,629.902,61.547,60.248
07_0117_0123.mp4,138,2.302300,32,sports ball,0.200681,954.733,799.609,1006.464,860.039,980.598,829.824,51.730,60.430
07_0117_0123.mp4,139,2.318983,32,sports ball,0.908835,904.386,219.466,972.251,285.498,938.319,252.482,67.866,66.032
07_0117_0123.mp4,139,2.318983,32,sports ball,0.826563,1006.893,608.519,1067.758,670.865,1037.325,639.692,60.864,62.347
07_0117_0123.mp4,139,2.318983,32,sports ball,0.347158,976.740,844.984,1024.233,897.004,1000.487,870.994,47.493,52.021
07_0117_0123.mp4,140,2.335667,32,sports ball,0.919462,912.268,230.123,981.049,298.325,946.659,264.224,68.781,68.202
07_0117_0123.mp4,140,2.335667,32,sports ball,0.872468,997.084,618.950,1062.403,681.576,1029.743,650.263,65.319,62.625
07_0117_0123.mp4,140,2.335667,32,sports ball,0.728900,999.302,878.607,1046.433,920.924,1022.867,899.766,47.131,42.316
07_0117_0123.mp4,141,2.352350,32,sports ball,0.896084,921.339,243.508,989.977,312.826,955.658,278.167,68.638,69.317
07_0117_0123.mp4,141,2.352350,32,sports ball,0.787628,985.150,634.526,1052.879,697.171,1019.015,665.848,67.729,62.645
07_0117_0123.mp4,141,2.352350,32,sports ball,0.601810,1025.109,880.354,1091.009,932.763,1058.059,906.559,65.901,52.409
07_0117_0123.mp4,142,2.369033,32,sports ball,0.836771,932.306,257.338,998.983,328.620,965.644,292.979,66.678,71.282
07_0117_0123.mp4,142,2.369033,32,sports ball,0.759644,976.857,650.591,1046.878,708.723,1011.867,679.657,70.020,58.132
07_0117_0123.mp4,142,2.369033,32,sports ball,0.390630,1067.187,882.399,1115.394,929.563,1091.291,905.981,48.207,47.164
07_0117_0123.mp4,142,2.369033,32,sports ball,0.282822,1050.104,881.920,1115.185,934.512,1082.645,908.216,65.080,52.591
07_0117_0123.mp4,143,2.385717,32,sports ball,0.895570,968.267,671.448,1033.897,729.767,1001.082,700.608,65.630,58.319
07_0117_0123.mp4,143,2.385717,32,sports ball,0.859134,941.738,275.699,1008.122,349.123,974.930,312.411,66.384,73.424
07_0117_0123.mp4,143,2.385717,32,sports ball,0.754802,1077.959,867.442,1136.382,929.695,1107.170,898.569,58.423,62.253
07_0117_0123.mp4,144,2.402400,32,sports ball,0.881537,962.433,691.795,1028.195,752.397,995.314,722.096,65.762,60.602
07_0117_0123.mp4,144,2.402400,32,sports ball,0.813920,950.608,295.055,1018.615,368.322,984.612,331.688,68.007,73.267
07_0117_0123.mp4,144,2.402400,32,sports ball,0.779868,1100.587,842.694,1153.838,912.531,1127.212,877.613,53.251,69.837
07_0117_0123.mp4,145,2.419083,32,sports ball,0.835988,958.281,315.638,1028.823,392.711,993.552,354.175,70.542,77.073
07_0117_0123.mp4,145,2.419083,32,sports ball,0.754435,958.493,710.385,1027.019,776.041,992.756,743.213,68.526,65.656
07_0117_0123.mp4,145,2.419083,32,sports ball,0.565444,1114.613,811.893,1165.042,884.776,1139.828,848.335,50.429,72.883
07_0117_0123.mp4,146,2.435767,32,sports ball,0.842292,957.517,731.338,1026.855,800.089,992.186,765.714,69.338,68.751
07_0117_0123.mp4,146,2.435767,32,sports ball,0.842261,966.721,339.274,1038.115,416.873,1002.418,378.073,71.395,77.599
07_0117_0123.mp4,146,2.435767,32,sports ball,0.671456,1115.373,777.812,1170.086,849.770,1142.730,813.791,54.713,71.959
07_0117_0123.mp4,147,2.452450,32,sports ball,0.863233,975.027,364.401,1046.678,446.727,1010.853,405.564,71.651,82.325
07_0117_0123.mp4,147,2.452450,32,sports ball,0.786547,961.016,754.136,1032.365,825.158,996.690,789.647,71.349,71.022
07_0117_0123.mp4,147,2.452450,32,sports ball,0.678391,1114.798,740.816,1171.020,813.531,1142.909,777.173,56.222,72.714
07_0117_0123.mp4,148,2.469133,32,sports ball,0.755545,984.028,391.512,1054.314,475.696,1019.171,433.604,70.285,84.183
07_0117_0123.mp4,148,2.469133,32,sports ball,0.676000,1105.967,703.988,1167.623,775.734,1136.795,739.861,61.656,71.746
07_0117_0123.mp4,148,2.469133,32,sports ball,0.469564,964.127,774.901,1041.852,849.814,1002.989,812.357,77.725,74.913
07_0117_0123.mp4,149,2.485817,32,sports ball,0.828019,1094.364,666.499,1152.063,728.329,1123.213,697.414,57.699,61.830
07_0117_0123.mp4,149,2.485817,32,sports ball,0.723469,994.009,420.160,1062.631,507.638,1028.320,463.899,68.622,87.478
07_0117_0123.mp4,149,2.485817,32,sports ball,0.671737,971.950,796.701,1049.622,868.321,1010.786,832.511,77.672,71.620
07_0117_0123.mp4,150,2.502500,32,sports ball,0.778082,1003.963,452.014,1072.294,542.407,1038.128,497.210,68.331,90.393
07_0117_0123.mp4,150,2.502500,32,sports ball,0.636999,1078.473,632.276,1142.902,700.775,1110.688,666.525,64.429,68.499
07_0117_0123.mp4,150,2.502500,32,sports ball,0.372791,981.347,811.415,1058.784,882.206,1020.065,846.810,77.438,70.791
07_0117_0123.mp4,151,2.519183,32,sports ball,0.697965,1014.262,486.443,1081.922,577.357,1048.092,531.900,67.660,90.914
07_0117_0123.mp4,151,2.519183,32,sports ball,0.693148,1060.776,599.698,1127.339,667.590,1094.057,633.644,66.563,67.892
07_0117_0123.mp4,151,2.519183,32,sports ball,0.341537,990.417,823.709,1066.009,890.195,1028.213,856.952,75.592,66.487
07_0117_0123.mp4,152,2.535867,32,sports ball,0.462904,996.179,829.487,1071.476,892.849,1033.827,861.168,75.297,63.362
07_0117_0123.mp4,152,2.535867,32,sports ball,0.403959,1057.510,579.928,1114.102,648.443,1085.806,614.185,56.593,68.515
07_0117_0123.mp4,152,2.535867,32,sports ball,0.357146,1023.543,523.457,1087.807,609.985,1055.675,566.721,64.263,86.528
07_0117_0123.mp4,153,2.552550,32,sports ball,0.620662,1000.863,830.378,1075.200,892.103,1038.031,861.240,74.337,61.725
07_0117_0123.mp4,153,2.552550,32,sports ball,0.302139,1026.958,540.440,1100.020,654.238,1063.489,597.339,73.062,113.798
07_0117_0123.mp4,154,2.569233,32,sports ball,0.806365,1041.419,601.244,1107.747,690.961,1074.583,646.103,66.328,89.717
07_0117_0123.mp4,154,2.569233,32,sports ball,0.742805,1009.029,513.077,1078.541,585.900,1043.785,549.488,69.512,72.822
07_0117_0123.mp4,154,2.569233,32,sports ball,0.588552,1003.500,824.574,1077.767,889.118,1040.634,856.846,74.267,64.544
07_0117_0123.mp4,155,2.585917,32,sports ball,0.810442,1050.062,645.592,1118.322,731.802,1084.192,688.697,68.259,86.210
07_0117_0123.mp4,155,2.585917,32,sports ball,0.670857,991.266,487.345,1060.988,559.276,1026.127,523.310,69.721,71.930
07_0117_0123.mp4,155,2.585917,32,sports ball,0.284270,1004.074,814.691,1078.123,879.775,1041.098,847.233,74.049,65.084
07_0117_0123.mp4,156,2.602600,32,sports ball,0.719574,974.355,463.869,1043.369,533.352,1008.862,498.610,69.014,69.483
07_0117_0123.mp4,156,2.602600,32,sports ball,0.676260,1057.407,688.574,1124.944,763.711,1091.176,726.142,67.537,75.137
07_0117_0123.mp4,156,2.602600,32,sports ball,0.375852,1002.411,799.611,1076.280,864.150,1039.346,831.880,73.868,64.539
07_0117_0123.mp4,157,2.619283,32,sports ball,0.834877,1051.733,720.492,1118.470,785.278,1085.102,752.885,66.738,64.786
07_0117_0123.mp4,157,2.619283,32,sports ball,0.715927,956.517,441.077,1025.891,509.598,991.204,475.338,69.375,68.521
07_0117_0123.mp4,157,2.619283,32,sports ball,0.527757,998.885,777.202,1073.074,846.360,1035.980,811.781,74.189,69.159
07_0117_0123.mp4,158,2.635967,32,sports ball,0.755916,940.440,420.226,1007.879,487.274,974.159,453.750,67.439,67.048
