frame,time_seconds,track_id,confidence,center_x,center_y,observed
488,8.141467,34,0.588550,690.836,625.000,1
489,8.158150,32,0.723658,515.224,56.803,1
489,8.158150,33,0.685503,711.388,539.813,1
489,8.158150,34,0.525180,688.510,627.207,1
490,8.174833,32,0.725360,514.997,55.826,1
490,8.174833,33,0.684379,711.696,541.498,1
490,8.174833,34,0.221181,686.821,630.525,1
491,8.191517,32,0.704969,514.670,54.070,1
491,8.191517,33,0.322085,712.132,543.915,1
491,8.191517,34,0.430110,684.600,633.320,1
492,8.208200,32,0.691637,514.491,53.077,1
492,8.208200,33,0.264659,712.356,545.208,1
492,8.208200,34,0.407044,683.273,634.834,1
493,8.224883,32,0.768870,514.189,51.649,1
493,8.224883,33,0.739629,712.832,547.199,1
493,8.224883,34,0.686477,680.652,638.727,1
494,8.241567,32,0.776113,514.025,50.863,1
494,8.241567,33,0.751782,713.082,548.284,1
494,8.241567,34,0.688994,679.068,641.051,1
495,8.258250,32,0.670957,513.663,49.872,1
495,8.258250,33,0.544270,713.531,549.712,1
495,8.258250,34,0.653701,676.183,644.526,1
496,8.274933,32,0.674246,513.449,49.371,1
496,8.274933,33,0.545884,713.787,550.433,1
496,8.274933,34,0.660187,674.443,646.570,1
497,8.291617,32,0.668944,513.083,48.736,1
497,8.291617,33,0.590766,714.640,551.442,1
497,8.291617,34,0.740927,671.391,649.480,1
498,8.308300,32,0.684054,512.787,48.432,1
498,8.308300,33,0.600772,715.188,551.932,1
498,8.308300,34,0.746343,669.543,651.135,1
499,8.324983,32,0.629561,512.455,48.150,1
499,8.324983,33,0.537223,716.126,552.305,1
499,8.324983,34,0.556920,666.639,653.218,1
500,8.341667,32,0.506887,512.310,48.072,1
500,8.341667,33,0.217111,716.723,552.531,1
500,8.341667,34,0.340071,664.893,654.354,1
501,8.358350,32,0.583611,512.054,48.120,1
501,8.358350,33,0.547949,717.829,552.404,1
501,8.358350,34,0.572987,661.752,655.773,1
502,8.375033,32,0.609163,511.919,48.228,1
502,8.375033,33,0.610419,718.528,552.211,1
502,8.375033,34,0.601595,659.865,656.469,1
503,8.391717,32,0.437484,511.660,48.576,1
503,8.391717,33,0.289132,719.715,551.645,1
503,8.391717,34,0.307609,656.843,656.895,1
504,8.408400,32,0.417492,511.482,48.901,1
504,8.408400,33,0.296089,720.447,551.206,1
504,8.408400,34,0.302170,655.060,656.957,1
505,8.425083,32,0.527725,511.013,49.376,1
505,8.425083,33,0.462352,721.525,550.369,1
505,8.425083,34,0.469430,652.222,656.276,1
506,8.441767,32,0.539979,510.697,49.704,1
506,8.441767,33,0.499819,722.151,549.841,1
506,8.441767,34,0.518298,650.623,655.663,1
507,8.458450,32,0.522897,510.136,50.458,1
507,8.458450,33,0.498687,722.945,548.861,1
507,8.458450,34,0.604417,647.995,654.171,1
508,8.475133,32,0.546866,509.754,50.975,1
508,8.475133,33,0.508136,723.382,548.219,1
508,8.475133,34,0.609312,646.455,653.092,1
509,8.491817,32,0.606368,509.311,52.211,1
509,8.491817,33,0.647704,724.158,546.903,1
509,8.491817,34,0.625485,644.056,650.739,1
510,8.508500,32,0.617262,509.048,53.020,1
510,8.508500,33,0.653539,724.597,546.053,1
510,8.508500,34,0.644894,642.702,649.170,1
511,8.525183,32,0.510092,508.586,54.730,1
511,8.525183,33,0.457656,725.479,544.660,1
511,8.525183,34,0.370627,640.762,645.744,1
512,8.541867,32,0.512959,508.306,55.859,1
512,8.541867,33,0.457777,726.001,543.793,1
512,8.541867,34,0.365968,639.676,643.502,1
513,8.558550,32,0.586831,507.795,57.877,1
513,8.558550,33,0.459211,726.649,541.755,1
513,8.558550,34,0.575874,637.915,639.410,1
514,8.575233,32,0.550676,507.462,59.141,1
514,8.575233,33,0.442302,727.002,540.461,1
514,8.575233,34,0.567685,636.927,636.826,1
515,8.591917,32,0.742271,507.109,61.302,1
515,8.591917,33,0.293509,727.180,538.405,1
515,8.591917,34,0.628256,635.426,632.076,1
516,8.608600,32,0.723559,506.945,62.656,1
516,8.608600,33,0.319364,727.225,537.152,1
516,8.608600,34,0.633429,634.608,629.105,1
517,8.625283,32,0.775761,506.544,65.163,1
517,8.625283,33,0.363867,727.392,534.543,1
517,8.625283,34,0.518040,633.054,623.482,1
518,8.641967,32,0.784683,506.292,66.720,1
518,8.641967,33,0.403660,727.455,532.920,1
518,8.641967,34,0.560132,632.183,619.983,1
519,8.658650,32,0.675453,505.862,69.594,1
519,8.658650,33,0.495733,727.376,529.930,1
519,8.658650,34,0.730771,630.630,613.843,1
520,8.675333,32,0.703818,505.657,71.337,1
520,8.675333,33,0.541737,727.281,528.077,1
520,8.675333,34,0.752035,629.724,610.069,1
521,8.692017,32,0.607490,505.036,74.584,1
521,8.692017,33,0.219733,727.090,524.955,1
521,8.692017,34,0.497516,628.380,602.887,1
522,8.708700,32,0.598850,504.649,76.582,1
522,8.708700,33,0.210911,726.947,523.056,1
522,8.708700,34,0.439798,627.535,598.455,1
523,8.725383,32,0.454665,504.271,80.112,1
523,8.725383,33,0.210911,726.920,520.870,0
523,8.725383,34,0.380032,626.388,590.412,1
524,8.742067,32,0.449531,504.071,82.256,1
524,8.742067,33,0.210911,726.894,518.684,0
524,8.742067,34,0.392577,625.761,585.508,1
525,8.758750,32,0.499787,503.551,86.317,1
525,8.758750,33,0.289400,725.456,514.152,1
525,8.758750,34,0.256603,624.585,576.380,1
526,8.775433,32,0.484944,503.235,88.838,1
526,8.775433,33,0.290278,724.462,511.288,1
526,8.775433,34,0.264427,623.914,570.760,1
527,8.792117,32,0.199876,502.802,92.900,1
527,8.792117,33,0.290278,723.904,508.465,0
527,8.792117,34,0.214470,622.928,560.615,1
528,8.808800,32,0.202117,502.548,95.350,1
528,8.808800,33,0.290278,723.346,505.642,0
528,8.808800,34,0.194150,622.380,554.409,1
529,8.825483,32,0.261640,502.253,99.875,1
529,8.825483,33,0.290278,722.788,502.818,0
529,8.825483,34,0.194150,621.529,547.423,0
530,8.842167,32,0.299875,501.984,102.603,1
530,8.842167,33,0.290278,722.229,499.995,0
530,8.842167,34,0.194150,620.678,540.438,0
531,8.858850,32,0.706043,501.609,107.574,1
531,8.858850,33,0.210850,720.007,492.372,1
531,8.858850,34,0.540136,619.677,526.943,1
532,8.875533,32,0.708542,501.395,110.612,1
532,8.875533,33,0.209552,718.520,487.525,1
532,8.875533,34,0.540980,619.102,518.503,1
533,8.892217,32,0.395002,501.054,115.676,1
533,8.892217,33,0.209552,717.391,483.229,0
533,8.892217,34,0.357858,618.291,505.746,1
534,8.908900,32,0.364516,500.875,118.758,1
534,8.908900,33,0.209552,716.262,478.933,0
534,8.908900,34,0.304596,617.845,498.039,1
535,8.925583,32,0.338568,500.467,124.251,1
535,8.925583,33,0.209552,715.133,474.637,0
535,8.925583,34,0.246132,617.343,485.843,1
536,8.942267,32,0.352704,500.223,127.566,1
536,8.942267,34,0.229297,617.096,478.631,1
537,8.958950,32,0.287409,499.967,133.442,1
537,8.958950,34,0.229297,616.549,469.378,0
538,8.975633,32,0.279232,499.827,137.026,1
538,8.975633,34,0.229297,616.001,460.124,0
539,8.992317,32,0.441765,499.351,143.226,1
539,8.992317,34,0.301451,615.736,448.246,1
540,9.009000,32,0.464866,499.049,146.989,1
540,9.009000,34,0.297947,615.634,441.264,1
541,9.025683,32,0.477671,498.592,153.714,1
541,9.025683,34,0.399310,615.484,430.235,1
542,9.042367,32,0.497267,498.327,157.778,1
542,9.042367,34,0.456061,615.436,423.755,1
543,9.059050,32,0.446789,497.924,164.769,1
543,9.059050,34,0.324323,615.298,413.078,1
544,9.075733,32,0.430041,497.670,168.968,1
544,9.075733,34,0.325045,615.237,406.938,1
545,9.092417,32,0.403365,497.294,176.188,1
545,9.092417,34,0.608348,614.818,395.770,1
545,9.092417,35,0.225322,695.409,423.881,1
546,9.109100,32,0.484439,497.141,180.481,1
546,9.109100,34,0.596636,614.543,389.173,1
546,9.109100,35,0.211737,694.092,421.330,1
547,9.125783,32,0.563948,496.893,187.805,1
547,9.125783,34,0.376999,614.141,378.423,1
547,9.125783,35,0.302442,691.476,414.985,1
548,9.142467,32,0.576559,496.701,192.179,1
548,9.142467,34,0.370412,613.893,372.122,1
548,9.142467,35,0.304947,689.955,411.236,1
549,9.159150,32,0.536592,496.148,200.041,1
549,9.159150,34,0.207737,613.439,362.223,1
549,9.159150,35,0.284894,687.266,405.872,1
550,9.175833,32,0.560193,495.793,204.746,1
550,9.175833,34,0.232511,613.165,356.489,1
550,9.175833,35,0.300161,685.736,402.839,1
551,9.192517,32,0.344449,495.319,213.095,1
551,9.192517,34,0.180250,612.655,346.710,1
551,9.192517,35,0.300161,683.991,399.126,0
552,9.209200,32,0.384782,495.083,218.105,1
552,9.209200,34,0.192622,612.343,341.008,1
552,9.209200,35,0.300161,682.245,395.413,0
553,9.225883,32,0.379847,494.695,226.586,1
553,9.225883,34,0.192622,611.992,333.293,0
553,9.225883,35,0.300161,680.500,391.699,0
554,9.242567,32,0.345816,494.480,231.657,1
554,9.242567,34,0.192622,611.642,325.578,0
554,9.242567,35,0.300161,678.754,387.986,0
555,9.259250,32,0.398839,494.090,240.421,1
555,9.259250,34,0.153991,610.772,315.238,1
555,9.259250,35,0.184819,675.576,384.280,1
556,9.275933,32,0.375666,493.866,245.657,1
556,9.275933,34,0.153991,610.283,306.826,0
556,9.275933,35,0.175570,673.658,382.255,1
557,9.292617,32,0.334063,493.574,254.887,1
557,9.292617,34,0.153991,609.795,298.415,0
557,9.292617,35,0.175570,671.586,378.990,0
558,9.309300,32,0.372710,493.424,260.457,1
558,9.309300,34,0.153991,609.307,290.003,0
558,9.309300,35,0.175570,669.514,375.724,0
559,9.325983,32,0.452895,493.177,269.996,1
559,9.325983,34,0.153991,608.818,281.591,0
559,9.325983,35,0.175570,667.441,372.459,0
560,9.342667,32,0.476271,493.026,275.705,1
561,9.359350,32,0.189875,492.792,285.514,1
562,9.376033,32,0.218766,492.656,291.383,1
563,9.392717,32,0.405695,492.341,301.559,1
564,9.409400,32,0.420291,492.159,307.603,1
565,9.426083,32,0.563911,491.944,318.039,1
566,9.442767,32,0.548937,491.779,324.257,1
567,9.459450,32,0.548937,491.574,331.993,0
568,9.476133,32,0.548937,491.369,339.729,0
569,9.492817,32,0.548937,491.164,347.466,0
570,9.509500,32,0.548937,490.960,355.202,0
571,9.526183,32,0.548937,490.755,362.938,0
577,9.626283,36,0.527301,635.414,346.695,1
577,9.626283,37,0.413685,601.859,167.669,1
578,9.642967,36,0.496128,634.189,346.330,1
578,9.642967,37,0.421899,601.438,164.148,1
579,9.659650,36,0.537954,632.641,345.983,1
579,9.659650,37,0.389149,600.868,156.090,1
579,9.659650,38,0.440532,489.043,443.614,1
580,9.676333,36,0.532162,631.784,345.800,1
580,9.676333,37,0.418335,600.573,151.338,1
580,9.676333,38,0.449285,488.942,450.041,1
581,9.693017,36,0.736440,631.195,345.525,1
581,9.693017,37,0.534436,600.064,143.452,1
581,9.693017,38,0.583088,488.905,464.577,1
582,9.709700,36,0.732790,630.938,345.370,1
582,9.709700,37,0.556004,599.732,138.928,1
582,9.709700,38,0.572470,488.875,473.066,1
583,9.726383,36,0.428054,630.424,344.877,1
583,9.726383,37,0.405089,599.105,131.902,1
583,9.726383,38,0.322814,488.796,486.106,1
584,9.743067,36,0.432431,630.178,344.575,1
584,9.743067,37,0.397109,598.752,127.825,1
584,9.743067,38,0.363522,488.738,493.483,1
585,9.759750,36,0.196759,629.195,344.111,1
585,9.759750,37,0.464946,598.175,121.506,1
585,9.759750,38,0.363522,488.680,502.341,0
586,9.776433,36,0.181229,628.586,343.824,1
586,9.776433,37,0.507734,597.838,117.758,1
586,9.776433,38,0.363522,488.623,511.200,0
587,9.793117,36,0.157549,627.962,343.497,1
587,9.793117,37,0.616380,597.242,111.803,1
587,9.793117,38,0.634177,489.066,515.069,1
588,9.809800,36,0.154323,627.620,343.314,1
588,9.809800,37,0.618928,596.840,108.363,1
588,9.809800,38,0.621974,489.371,516.549,1
589,9.826483,36,0.232890,627.084,343.486,1
589,9.826483,37,0.427173,596.262,102.734,1
589,9.826483,38,0.152894,488.596,518.885,1
590,9.843167,36,0.237689,626.796,343.676,1
590,9.843167,37,0.461701,595.902,99.456,1
590,9.843167,38,0.170999,488.037,519.660,1
591,9.859850,36,0.271642,626.336,343.549,1
591,9.859850,37,0.493555,595.280,94.249,1
591,9.859850,38,0.332830,486.719,521.031,1
592,9.876533,36,0.266910,626.086,343.474,1
592,9.876533,37,0.487508,594.908,91.254,1
592,9.876533,38,0.349855,485.830,521.434,1
593,9.893217,36,0.431558,625.756,343.218,1
593,9.893217,37,0.745549,594.392,86.138,1
593,9.893217,38,0.298169,483.813,523.057,1
594,9.909900,36,0.431389,625.584,343.048,1
594,9.909900,37,0.751611,594.101,83.161,1
594,9.909900,38,0.318802,482.481,523.847,1
595,9.926583,36,0.312455,625.465,342.413,1
595,9.926583,37,0.645849,593.492,78.429,1
595,9.926583,38,0.318802,481.403,525.702,0
596,9.943267,36,0.306425,625.431,341.987,1
596,9.943267,37,0.652548,593.152,75.715,1
596,9.943267,38,0.318802,480.325,527.558,0
597,9.959950,36,0.537949,625.254,341.440,1
597,9.959950,37,0.648767,592.652,71.145,1
597,9.959950,38,0.183973,477.313,530.086,1
598,9.976633,36,0.537264,625.158,341.100,1
598,9.976633,37,0.640510,592.367,68.501,1
598,9.976633,38,0.201680,475.348,531.602,1
599,9.993317,36,0.537264,624.983,340.734,0
599,9.993317,37,0.717993,591.896,64.223,1
599,9.993317,38,0.260352,472.437,533.841,1
600,10.010000,36,0.537264,624.808,340.368,0
600,10.010000,37,0.704375,591.615,61.739,1
600,10.010000,38,0.268716,470.689,535.138,1
601,10.026683,36,0.174972,624.499,339.270,1
601,10.026683,37,0.502088,591.063,58.197,1
601,10.026683,38,0.438744,468.277,537.128,1
602,10.043367,36,0.161088,624.313,338.557,1
602,10.043367,37,0.512230,590.721,56.183,1
602,10.043367,38,0.422505,466.869,538.261,1
603,10.060050,36,0.239142,623.791,337.611,1
603,10.060050,37,0.479169,589.968,52.426,1
603,10.060050,38,0.296569,464.628,540.053,1
604,10.076733,36,0.241928,623.446,337.016,1
604,10.076733,37,0.442649,589.487,50.234,1
604,10.076733,38,0.305584,463.332,541.071,1
605,10.093417,36,0.322007,622.898,336.543,1
605,10.093417,37,0.553598,588.848,47.142,1
605,10.093417,38,0.385498,461.074,542.489,1
606,10.110100,36,0.331058,622.557,336.310,1
606,10.110100,37,0.550519,588.470,45.409,1
606,10.110100,38,0.384983,459.753,543.264,1
607,10.126783,36,0.331058,622.196,335.796,0
607,10.126783,37,0.532453,587.924,42.526,1
607,10.126783,38,0.436192,457.357,544.737,1
608,10.143467,36,0.164007,622.094,335.440,1
608,10.143467,37,0.534173,587.611,40.892,1
608,10.143467,38,0.440222,455.935,545.584,1
609,10.160150,36,0.164007,621.801,334.968,0
609,10.160150,37,0.424579,587.065,38.205,1
609,10.160150,38,0.376604,453.562,546.577,1
610,10.176833,36,0.164007,621.509,334.496,0
610,10.176833,37,0.443522,586.763,36.645,1
610,10.176833,38,0.371679,452.159,547.099,1
611,10.193517,36,0.164007,621.217,334.024,0
611,10.193517,37,0.528283,586.249,34.176,1
611,10.193517,38,0.435390,450.133,547.440,1
612,10.210200,36,0.220476,622.380,335.750,1
612,10.210200,37,0.543488,585.975,32.783,1
612,10.210200,38,0.446209,448.974,547.534,1
613,10.226883,36,0.179736,623.443,333.464,1
613,10.226883,37,0.517714,585.493,30.617,1
613,10.226883,38,0.489408,447.244,547.594,1
614,10.243567,36,0.191519,624.171,331.836,1
614,10.243567,37,0.514927,585.215,29.399,1
614,10.243567,38,0.490523,446.274,547.543,1
615,10.260250,36,0.534414,624.884,330.452,1
615,10.260250,37,0.421709,584.560,27.689,1
615,10.260250,38,0.384769,444.463,547.266,1
616,10.276933,36,0.509228,625.311,329.604,1
616,10.276933,37,0.412019,584.158,26.754,1
616,10.276933,38,0.373587,443.412,547.021,1
617,10.293617,36,0.269083,625.903,328.914,1
617,10.293617,37,0.405594,583.473,25.752,1
617,10.293617,38,0.308619,441.779,546.366,1
618,10.310300,36,0.265011,626.253,328.618,1
618,10.310300,37,0.412977,583.051,25.283,1
618,10.310300,38,0.311306,440.841,545.894,1
619,10.326983,36,0.301508,626.546,327.566,1
619,10.326983,37,0.410594,582.348,24.711,1
619,10.326983,38,0.361311,439.261,544.637,1
620,10.343667,36,0.294112,626.679,326.956,1
620,10.343667,37,0.415642,581.923,24.480,1
620,10.343667,38,0.364785,438.348,543.784,1
621,10.360350,36,0.380802,626.474,325.344,1
621,10.360350,37,0.539635,581.256,24.236,1
621,10.360350,38,0.364785,437.072,543.194,0
622,10.377033,36,0.387971,626.288,324.327,1
622,10.377033,37,0.532283,580.860,24.098,1
622,10.377033,38,0.364785,435.796,542.604,0
623,10.393717,36,0.420728,625.181,322.096,1
623,10.393717,37,0.499192,580.307,24.030,1
623,10.393717,38,0.364785,434.520,542.014,0
624,10.410400,36,0.415909,624.398,320.629,1
624,10.410400,37,0.496396,580.026,24.039,1
624,10.410400,38,0.364785,433.244,541.424,0
625,10.427083,36,0.324884,623.066,318.144,1
625,10.427083,37,0.463186,579.439,24.082,1
625,10.427083,38,0.364785,431.968,540.834,0
626,10.443767,36,0.335177,622.198,316.608,1
626,10.443767,37,0.465334,579.065,24.150,1
627,10.460450,36,0.306586,620.583,314.984,1
627,10.460450,37,0.424668,578.489,24.228,1
628,10.477133,36,0.321192,619.520,314.064,1
628,10.477133,37,0.423873,578.169,24.307,1
629,10.493817,36,0.253335,619.453,312.811,1
629,10.493817,37,0.470949,577.624,24.661,1
629,10.493817,39,0.222911,429.961,521.040,1
630,10.510500,36,0.247683,619.555,312.143,1
630,10.510500,37,0.460331,577.310,24.937,1
630,10.510500,39,0.224952,429.387,518.574,1
631,10.527183,36,0.247683,619.045,310.946,0
631,10.527183,37,0.460331,576.880,25.060,0
631,10.527183,39,0.224952,429.007,516.944,0
632,10.543867,36,0.247683,618.536,309.748,0
632,10.543867,37,0.156555,576.622,25.545,1
632,10.543867,39,0.224952,428.627,515.314,0
633,10.560550,36,0.237602,617.581,310.075,1
633,10.560550,37,0.274365,576.110,26.331,1
633,10.560550,39,0.163909,426.702,505.849,1
634,10.577233,36,0.226271,616.978,310.489,1
634,10.577233,37,0.270094,575.805,26.847,1
634,10.577233,39,0.150387,425.536,500.113,1
635,10.593917,36,0.315968,616.224,310.933,1
635,10.593917,37,0.265503,575.177,27.931,1
635,10.593917,39,0.281938,424.096,491.666,1
636,10.610600,36,0.300566,615.787,311.331,1
636,10.610600,37,0.242061,574.751,28.630,1
636,10.610600,39,0.272074,423.302,486.811,1
637,10.627283,36,0.319151,615.266,311.918,1
637,10.627283,37,0.421083,574.181,30.299,1
637,10.627283,39,0.487458,421.877,478.462,1
638,10.643967,36,0.306081,614.985,312.346,1
638,10.643967,37,0.403162,573.832,31.377,1
638,10.643967,39,0.440860,421.061,473.540,1
639,10.660650,36,0.230815,614.795,313.224,1
639,10.660650,37,0.323830,573.101,33.901,1
639,10.660650,39,0.279978,419.843,464.602,1
640,10.677333,36,0.226093,614.737,313.808,1
640,10.677333,37,0.305676,572.642,35.541,1
640,10.677333,39,0.283346,419.108,459.224,1
641,10.694017,36,0.385619,614.530,314.937,1
641,10.694017,37,0.478256,571.910,38.177,1
641,10.694017,39,0.257855,418.418,449.776,1
642,10.710700,36,0.369362,614.429,315.661,1
642,10.710700,37,0.470465,571.459,39.829,1
642,10.710700,39,0.244976,418.099,444.084,1
643,10.727383,36,0.357202,614.228,317.053,1
643,10.727383,37,0.548033,570.936,42.821,1
643,10.727383,39,0.244976,417.340,437.297,0
644,10.744067,36,0.344187,614.124,317.939,1
644,10.744067,37,0.536763,570.520,44.668,1
644,10.744067,39,0.244976,416.582,430.510,0
645,10.760750,36,0.477212,613.868,319.768,1
645,10.760750,37,0.623532,569.927,47.955,1
645,10.760750,39,0.350023,416.852,419.173,1
646,10.777433,36,0.494380,613.716,320.927,1
646,10.777433,37,0.633253,569.581,49.971,1
646,10.777433,39,0.370622,417.152,412.206,1
647,10.794117,36,0.272056,613.480,322.738,1
647,10.794117,37,0.527412,569.108,53.881,1
647,10.794117,39,0.185982,417.494,401.140,1
648,10.810800,36,0.254661,613.343,323.843,1
648,10.810800,37,0.502702,568.799,56.293,1
648,10.810800,39,0.179460,417.764,394.487,1
649,10.827483,36,0.254661,613.155,325.096,0
649,10.827483,37,0.566039,568.291,60.167,1
649,10.827483,39,0.209346,418.040,383.884,1
650,10.844167,36,0.254661,612.966,326.350,0
650,10.844167,37,0.546511,568.030,62.510,1
650,10.844167,39,0.163665,418.233,377.645,1
651,10.860850,36,0.254661,612.778,327.603,0
651,10.860850,37,0.560652,567.458,66.908,1
651,10.860850,39,0.349304,418.352,367.842,1
652,10.877533,36,0.254661,612.590,328.857,0
652,10.877533,37,0.543451,567.166,69.584,1
652,10.877533,39,0.336293,418.421,362.159,1
653,10.894217,36,0.254661,612.401,330.110,0
653,10.894217,37,0.443402,566.745,74.389,1
653,10.894217,39,0.187485,418.700,353.320,1
654,10.910900,37,0.463683,566.519,77.315,1
654,10.910900,39,0.185994,418.880,348.238,1
655,10.927583,37,0.691387,566.005,82.347,1
655,10.927583,39,0.646826,419.005,339.810,1
656,10.944267,37,0.677355,565.692,85.363,1
656,10.944267,39,0.638391,419.070,334.960,1
657,10.960950,37,0.641537,565.158,90.740,1
657,10.960950,39,0.527141,418.959,326.440,1
657,10.960950,40,0.324374,611.569,343.739,1
658,10.977633,37,0.630671,564.843,94.008,1
658,10.977633,39,0.527486,418.869,321.452,1
658,10.977633,40,0.344060,611.465,345.367,1
659,10.994317,37,0.677525,564.135,100.013,1
659,10.994317,39,0.601527,418.819,312.529,1
659,10.994317,40,0.257317,611.157,349.386,1
660,11.011000,37,0.674284,563.695,103.672,1
660,11.011000,39,0.610585,418.770,307.239,1
660,11.011000,40,0.250599,610.985,351.751,1
661,11.027683,37,0.724993,563.170,109.894,1
661,11.027683,39,0.649502,418.772,298.845,1
661,11.027683,40,0.176708,610.733,356.173,1
662,11.044367,37,0.735031,562.876,113.638,1
662,11.044367,39,0.658200,418.775,293.953,1
662,11.044367,40,0.185303,610.594,358.746,1
663,11.061050,37,0.723618,562.309,120.369,1
663,11.061050,39,0.690921,418.893,285.844,1
663,11.061050,40,0.192907,610.292,363.232,1
664,11.077733,37,0.727973,561.954,124.456,1
664,11.077733,39,0.702771,418.973,281.111,1
664,11.077733,40,0.195437,610.110,365.900,1
665,11.094417,37,0.717026,561.566,131.360,1
665,11.094417,39,0.632673,419.044,273.230,1
665,11.094417,40,0.195437,609.910,368.966,0
666,11.111100,37,0.714239,561.354,135.501,1
666,11.111100,39,0.643219,419.084,268.631,1
666,11.111100,40,0.195437,609.711,372.032,0
667,11.127783,37,0.690146,560.766,142.715,1
667,11.127783,39,0.513813,419.107,261.160,1
667,11.127783,40,0.195437,609.511,375.098,0
668,11.144467,37,0.688616,560.343,147.051,1
668,11.144467,39,0.525626,419.108,256.835,1
668,11.144467,40,0.195437,609.311,378.164,0
669,11.161150,37,0.619196,559.699,154.647,1
669,11.161150,39,0.599402,419.015,249.568,1
669,11.161150,40,0.195437,609.111,381.230,0
670,11.177833,37,0.626172,559.308,159.213,1
670,11.177833,39,0.608595,418.944,245.335,1
671,11.194517,37,0.327020,558.863,167.469,1
671,11.194517,39,0.536894,418.915,238.426,1
672,11.211200,37,0.339166,558.631,172.474,1
672,11.211200,39,0.555049,418.891,234.414,1
673,11.227883,37,0.407524,558.072,181.090,1
673,11.227883,39,0.476896,418.970,227.707,1
674,11.244567,37,0.390232,557.737,186.267,1
674,11.244567,39,0.465846,419.007,223.802,1
675,11.261250,37,0.390232,557.325,192.520,0
675,11.261250,39,0.183265,419.169,217.469,1
676,11.277933,37,0.390232,556.914,198.773,0
676,11.277933,39,0.190281,419.300,213.786,1
677,11.294617,37,0.356682,556.496,208.350,1
677,11.294617,39,0.570815,419.381,207.738,1
678,11.311300,37,0.349871,556.271,214.165,1
678,11.311300,39,0.569009,419.425,204.225,1
679,11.327983,37,0.349871,555.907,220.949,0
679,11.327983,39,0.524411,419.548,198.501,1
680,11.344667,37,0.349871,555.544,227.734,0
680,11.344667,39,0.513192,419.642,195.189,1
681,11.361350,37,0.502191,554.877,238.775,1
681,11.361350,39,0.358195,419.785,189.879,1
682,11.378033,37,0.473548,554.467,245.546,1
682,11.378033,39,0.350069,419.924,186.820,1
683,11.394717,37,0.202291,553.852,256.601,1
683,11.394717,39,0.341624,420.007,181.766,1
683,11.394717,41,0.253955,606.596,453.326,1
684,11.411400,37,0.208010,553.482,263.255,1
684,11.411400,39,0.344484,420.046,178.857,1
684,11.411400,41,0.261320,606.438,458.817,1
685,11.428083,37,0.452110,552.870,274.046,1
685,11.428083,39,0.556215,420.067,174.312,1
685,11.428083,41,0.352135,606.135,467.311,1
686,11.444767,37,0.451927,552.503,280.448,1
686,11.444767,39,0.549597,420.067,171.718,1
686,11.444767,41,0.346579,605.967,472.034,1
687,11.461450,37,0.230912,551.962,291.547,1
687,11.461450,39,0.386138,420.064,167.446,1
687,11.461450,41,0.346579,605.737,478.268,0
688,11.478133,37,0.215301,551.639,298.152,1
688,11.478133,39,0.373429,420.056,165.003,1
688,11.478133,41,0.346579,605.507,484.503,0
689,11.494817,37,0.261866,550.959,309.474,1
689,11.494817,39,0.421672,420.131,160.811,1
689,11.494817,41,0.157964,605.143,491.947,1
690,11.511500,37,0.270008,550.551,316.210,1
690,11.511500,39,0.433251,420.177,158.387,1
690,11.511500,41,0.168491,604.925,496.158,1
691,11.528183,37,0.344147,549.865,327.575,1
691,11.528183,39,0.617421,420.186,154.539,1
691,11.528183,41,0.339331,604.724,504.014,1
692,11.544867,37,0.329150,549.452,334.315,1
692,11.544867,39,0.598492,420.180,152.333,1
692,11.544867,41,0.327695,604.632,508.617,1
693,11.561550,37,0.291824,548.894,345.970,1
693,11.561550,39,0.605519,420.410,148.707,1
693,11.561550,41,0.408376,604.246,516.764,1
694,11.578233,37,0.253276,548.569,352.903,1
694,11.578233,39,0.585786,420.569,146.622,1
694,11.578233,41,0.373150,604.004,521.605,1
695,11.594917,37,0.253276,548.103,361.645,0
695,11.594917,39,0.513815,420.708,143.394,1
695,11.594917,41,0.371413,603.641,530.168,1
696,11.611600,37,0.253276,547.638,370.387,0
696,11.611600,39,0.504035,420.849,141.558,1
696,11.611600,41,0.375436,603.422,535.290,1
697,11.628283,37,0.253276,547.172,379.129,0
697,11.628283,39,0.513506,421.177,138.722,1
697,11.628283,41,0.227523,603.102,544.128,1
698,11.644967,37,0.253276,546.706,387.871,0
698,11.644967,39,0.502594,421.377,137.131,1
698,11.644967,41,0.204061,602.921,549.398,1
699,11.661650,37,0.253276,546.241,396.613,0
699,11.661650,39,0.511569,421.562,134.469,1
699,11.661650,41,0.204061,602.669,555.926,0
700,11.678333,39,0.530199,421.666,132.958,1
700,11.678333,41,0.204061,602.417,562.455,0
701,11.695017,39,0.647360,421.994,130.683,1
701,11.695017,41,0.204061,602.164,568.984,0
702,11.711700,39,0.668730,422.122,129.408,1
702,11.711700,41,0.204061,601.912,575.513,0
703,11.728383,39,0.692434,422.215,127.472,1
703,11.728383,41,0.204061,601.660,582.041,0
704,11.745067,39,0.664267,422.261,126.370,1
705,11.761750,39,0.679795,422.266,124.777,1
705,11.761750,42,0.503892,555.112,427.575,1
706,11.778433,39,0.703411,422.360,123.923,1
706,11.778433,42,0.509456,555.492,431.490,1
707,11.795117,39,0.717279,422.556,122.619,1
707,11.795117,42,0.402277,557.075,440.339,1
708,11.811800,39,0.687287,422.679,121.928,1
708,11.811800,42,0.397116,558.036,445.527,1
