video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
02_0027_0030.mp4,153,2.552550,32,sports ball,0.276017,1012.407,855.015,1079.641,914.064,1046.024,884.540,67.234,59.049
02_0027_0030.mp4,154,2.569233,32,sports ball,0.914174,946.226,492.791,1003.890,549.873,975.058,521.332,57.664,57.082
02_0027_0030.mp4,154,2.569233,32,sports ball,0.610249,1003.498,853.130,1066.173,915.222,1034.835,884.176,62.675,62.091
02_0027_0030.mp4,154,2.569233,32,sports ball,0.525442,1091.141,971.849,1152.033,1032.031,1121.587,1001.940,60.891,60.183
02_0027_0030.mp4,154,2.569233,32,sports ball,0.515842,1003.589,853.489,1065.097,902.557,1034.343,878.023,61.509,49.069
02_0027_0030.mp4,155,2.585917,32,sports ball,0.873171,944.280,489.959,1000.466,545.768,972.373,517.864,56.186,55.808
02_0027_0030.mp4,155,2.585917,32,sports ball,0.471483,991.677,853.321,1057.214,899.342,1024.446,876.332,65.537,46.021
02_0027_0030.mp4,155,2.585917,32,sports ball,0.306216,991.497,852.829,1060.484,917.429,1025.990,885.129,68.986,64.600
02_0027_0030.mp4,156,2.602600,32,sports ball,0.887221,940.738,488.579,997.668,544.192,969.203,516.386,56.930,55.613
02_0027_0030.mp4,156,2.602600,32,sports ball,0.689738,990.231,853.562,1052.038,913.929,1021.135,883.746,61.807,60.366
02_0027_0030.mp4,156,2.602600,32,sports ball,0.564731,1147.182,913.227,1208.273,988.732,1177.728,950.979,61.090,75.504
02_0027_0030.mp4,157,2.619283,32,sports ball,0.865029,939.529,488.103,992.792,543.775,966.161,515.939,53.263,55.672
02_0027_0030.mp4,157,2.619283,32,sports ball,0.488531,990.073,853.906,1052.289,911.825,1021.181,882.865,62.216,57.919
02_0027_0030.mp4,157,2.619283,32,sports ball,0.438536,1166.413,876.459,1222.528,950.361,1194.471,913.410,56.115,73.902
02_0027_0030.mp4,158,2.635967,32,sports ball,0.892176,936.122,488.684,990.863,545.385,963.493,517.035,54.740,56.701
02_0027_0030.mp4,158,2.635967,32,sports ball,0.657967,993.958,851.645,1057.228,915.116,1025.593,883.380,63.270,63.471
02_0027_0030.mp4,158,2.635967,32,sports ball,0.592676,1177.710,837.689,1231.927,924.068,1204.819,880.879,54.217,86.379
02_0027_0030.mp4,159,2.652650,32,sports ball,0.896008,933.560,491.190,988.962,548.006,961.261,519.598,55.401,56.817
02_0027_0030.mp4,159,2.652650,32,sports ball,0.782574,1003.235,848.760,1063.327,914.760,1033.281,881.760,60.092,65.999
02_0027_0030.mp4,159,2.652650,32,sports ball,0.501404,1184.787,797.117,1234.613,868.931,1209.700,833.024,49.826,71.814
02_0027_0030.mp4,160,2.669333,32,sports ball,0.818570,929.570,496.010,985.678,552.069,957.624,524.040,56.107,56.059
02_0027_0030.mp4,160,2.669333,32,sports ball,0.668255,1015.627,843.872,1075.529,910.218,1045.578,877.045,59.903,66.346
02_0027_0030.mp4,160,2.669333,32,sports ball,0.591995,1178.611,751.923,1233.027,825.156,1205.819,788.539,54.416,73.234
02_0027_0030.mp4,161,2.686017,32,sports ball,0.861881,926.649,502.876,984.222,559.015,955.436,530.945,57.572,56.138
02_0027_0030.mp4,161,2.686017,32,sports ball,0.836796,1030.772,836.737,1088.586,900.630,1059.679,868.684,57.814,63.893
02_0027_0030.mp4,161,2.686017,32,sports ball,0.743181,1171.472,705.503,1229.465,782.153,1200.469,743.828,57.993,76.650
02_0027_0030.mp4,162,2.702700,32,sports ball,0.854106,923.362,512.386,979.695,566.950,951.529,539.668,56.334,54.565
02_0027_0030.mp4,162,2.702700,32,sports ball,0.831149,1166.589,666.202,1222.520,738.927,1194.555,702.564,55.931,72.724
02_0027_0030.mp4,162,2.702700,32,sports ball,0.553946,1047.709,818.631,1113.648,890.145,1080.678,854.388,65.939,71.513
02_0027_0030.mp4,163,2.719383,32,sports ball,0.791324,921.583,521.611,977.671,577.960,949.627,549.785,56.088,56.349
02_0027_0030.mp4,163,2.719383,32,sports ball,0.736740,1070.851,801.244,1135.113,874.966,1102.982,838.105,64.262,73.723
02_0027_0030.mp4,163,2.719383,32,sports ball,0.621661,1161.014,625.746,1216.435,701.488,1188.724,663.617,55.421,75.741
02_0027_0030.mp4,164,2.736067,32,sports ball,0.843788,914.682,534.565,974.245,590.669,944.463,562.617,59.563,56.104
02_0027_0030.mp4,164,2.736067,32,sports ball,0.806158,1092.717,775.469,1161.230,854.433,1126.974,814.951,68.513,78.964
02_0027_0030.mp4,164,2.736067,32,sports ball,0.703121,1153.490,592.568,1207.167,658.515,1180.329,625.541,53.677,65.946
02_0027_0030.mp4,165,2.752750,32,sports ball,0.830747,909.905,545.998,971.097,605.140,940.501,575.569,61.192,59.142
02_0027_0030.mp4,165,2.752750,32,sports ball,0.748302,1116.419,744.231,1187.182,820.083,1151.801,782.157,70.763,75.852
02_0027_0030.mp4,165,2.752750,32,sports ball,0.689820,1147.731,556.536,1199.552,620.470,1173.642,588.503,51.821,63.933
02_0027_0030.mp4,166,2.769433,32,sports ball,0.842417,911.364,565.602,967.116,619.191,939.240,592.397,55.752,53.589
02_0027_0030.mp4,166,2.769433,32,sports ball,0.766629,1141.987,521.166,1192.370,581.683,1167.179,551.424,50.384,60.518
02_0027_0030.mp4,166,2.769433,32,sports ball,0.689053,1143.746,703.155,1216.272,783.564,1180.009,743.359,72.526,80.409
02_0027_0030.mp4,167,2.786117,32,sports ball,0.847958,908.000,581.667,964.282,640.114,936.141,610.890,56.282,58.447
02_0027_0030.mp4,167,2.786117,32,sports ball,0.756683,1135.082,488.039,1188.308,551.683,1161.695,519.861,53.226,63.645
02_0027_0030.mp4,167,2.786117,32,sports ball,0.686732,1168.605,652.411,1245.288,750.818,1206.947,701.614,76.682,98.407
02_0027_0030.mp4,168,2.802800,32,sports ball,0.873353,1128.875,457.233,1182.322,516.078,1155.599,486.655,53.446,58.845
02_0027_0030.mp4,168,2.802800,32,sports ball,0.859978,904.131,600.175,960.450,660.789,932.290,630.482,56.319,60.614
02_0027_0030.mp4,168,2.802800,32,sports ball,0.315856,1198.460,603.064,1272.614,702.502,1235.537,652.783,74.154,99.438
02_0027_0030.mp4,169,2.819483,32,sports ball,0.870888,1120.628,427.949,1176.194,488.546,1148.411,458.248,55.566,60.597
02_0027_0030.mp4,169,2.819483,32,sports ball,0.868277,900.418,623.828,956.139,682.519,928.278,653.174,55.721,58.691
02_0027_0030.mp4,169,2.819483,32,sports ball,0.408062,1221.783,532.703,1293.476,642.759,1257.629,587.731,71.693,110.057
02_0027_0030.mp4,170,2.836167,32,sports ball,0.855326,1113.690,400.870,1170.293,462.802,1141.991,431.836,56.603,61.932
02_0027_0030.mp4,170,2.836167,32,sports ball,0.733783,896.690,645.985,952.631,707.150,924.660,676.568,55.941,61.165
02_0027_0030.mp4,170,2.836167,32,sports ball,0.292136,1243.229,464.734,1304.611,579.234,1273.920,521.984,61.382,114.500
02_0027_0030.mp4,171,2.852850,32,sports ball,0.860475,1106.479,375.507,1163.442,437.137,1134.960,406.322,56.963,61.631
02_0027_0030.mp4,171,2.852850,32,sports ball,0.801341,894.223,671.085,947.922,734.537,921.073,702.811,53.698,63.452
02_0027_0030.mp4,171,2.852850,32,sports ball,0.279283,1259.988,397.129,1304.189,501.479,1282.089,449.304,44.200,104.350
02_0027_0030.mp4,172,2.869533,32,sports ball,0.873807,1100.513,352.737,1156.365,411.477,1128.439,382.107,55.853,58.740
02_0027_0030.mp4,172,2.869533,32,sports ball,0.762806,889.784,694.141,949.040,769.260,919.412,731.701,59.257,75.120
02_0027_0030.mp4,173,2.886217,32,sports ball,0.884179,1093.440,330.397,1149.977,389.816,1121.708,360.106,56.538,59.418
02_0027_0030.mp4,173,2.886217,32,sports ball,0.788333,883.622,725.057,941.617,780.718,912.620,752.887,57.994,55.661
02_0027_0030.mp4,174,2.902900,32,sports ball,0.881883,1086.365,310.224,1143.698,370.729,1115.031,340.477,57.333,60.505
02_0027_0030.mp4,174,2.902900,32,sports ball,0.700898,873.528,729.151,925.708,768.620,899.618,748.885,52.180,39.469
02_0027_0030.mp4,174,2.902900,32,sports ball,0.360813,1199.285,215.457,1259.561,302.936,1229.423,259.197,60.276,87.478
02_0027_0030.mp4,175,2.919583,32,sports ball,0.866861,1080.548,291.657,1138.320,351.903,1109.434,321.780,57.772,60.246
02_0027_0030.mp4,175,2.919583,32,sports ball,0.740482,1161.824,177.497,1227.963,248.301,1194.893,212.899,66.139,70.804
02_0027_0030.mp4,175,2.919583,32,sports ball,0.696603,866.769,720.756,918.376,765.306,892.573,743.031,51.607,44.550
02_0027_0030.mp4,176,2.936267,32,sports ball,0.858187,1073.475,275.908,1132.345,334.690,1102.910,305.299,58.870,58.783
02_0027_0030.mp4,176,2.936267,32,sports ball,0.641201,1118.058,151.538,1186.816,205.971,1152.437,178.755,68.758,54.433
02_0027_0030.mp4,176,2.936267,32,sports ball,0.572722,861.294,712.983,913.927,756.955,887.610,734.969,52.633,43.972
02_0027_0030.mp4,176,2.936267,32,sports ball,0.247616,1119.092,151.760,1186.435,194.641,1152.764,173.201,67.343,42.881
02_0027_0030.mp4,177,2.952950,32,sports ball,0.879538,1067.921,261.169,1125.562,318.686,1096.742,289.928,57.641,57.516
02_0027_0030.mp4,177,2.952950,32,sports ball,0.353075,1071.548,137.217,1140.346,180.893,1105.947,159.055,68.798,43.676
02_0027_0030.mp4,177,2.952950,32,sports ball,0.310798,858.609,706.644,905.144,751.061,881.877,728.852,46.535,44.417
02_0027_0030.mp4,178,2.969633,32,sports ball,0.888743,1061.746,248.465,1118.182,304.335,1089.964,276.400,56.436,55.870
02_0027_0030.mp4,178,2.969633,32,sports ball,0.667047,1023.243,132.335,1096.465,182.863,1059.854,157.599,73.222,50.528
02_0027_0030.mp4,178,2.969633,32,sports ball,0.643426,858.151,703.796,905.244,745.167,881.697,724.481,47.093,41.370
02_0027_0030.mp4,179,2.986317,32,sports ball,0.894675,1055.383,236.022,1111.724,292.434,1083.554,264.228,56.341,56.412
02_0027_0030.mp4,179,2.986317,32,sports ball,0.756763,984.216,134.340,1056.535,183.980,1020.376,159.160,72.319,49.639
02_0027_0030.mp4,179,2.986317,32,sports ball,0.598854,856.326,703.977,905.218,742.156,880.772,723.067,48.892,38.179
