frame,time_seconds,track_id,confidence,center_x,center_y,observed
459,7.657650,17,0.673836,587.044,323.216,1
459,7.657650,18,0.379787,643.306,490.509,0
459,7.657650,19,0.690092,541.605,363.502,1
459,7.657650,20,0.733257,627.441,236.031,1
459,7.657650,22,0.614807,586.072,229.106,1
460,7.674333,17,0.389417,589.062,310.253,1
460,7.674333,18,0.379787,641.902,499.735,0
460,7.674333,19,0.700951,539.980,377.207,1
460,7.674333,20,0.227856,628.894,240.816,1
460,7.674333,22,0.430283,584.952,227.328,1
461,7.691017,17,0.596674,590.819,299.408,1
461,7.691017,18,0.392251,634.688,489.239,1
461,7.691017,19,0.362685,538.271,390.832,1
461,7.691017,20,0.667991,630.230,246.660,1
461,7.691017,22,0.674071,583.280,226.699,1
462,7.707700,17,0.485747,592.400,289.604,1
462,7.707700,18,0.681215,628.765,477.938,1
462,7.707700,19,0.192799,536.425,404.719,1
462,7.707700,20,0.541216,631.404,252.792,1
462,7.707700,22,0.492392,581.990,226.302,1
463,7.724383,17,0.530369,594.094,280.781,1
463,7.724383,18,0.681215,625.029,477.872,0
463,7.724383,19,0.192799,534.763,417.506,0
463,7.724383,20,0.348217,632.657,259.722,1
463,7.724383,22,0.494240,580.662,226.407,1
464,7.741067,17,0.763976,595.726,272.900,1
464,7.741067,18,0.616342,621.255,459.392,1
464,7.741067,19,0.332823,533.528,428.035,1
464,7.741067,20,0.609097,633.520,267.164,1
464,7.741067,22,0.732207,579.267,227.064,1
465,7.757750,17,0.324600,597.252,265.376,1
465,7.757750,18,0.303655,618.155,440.413,1
465,7.757750,19,0.332823,531.980,440.222,0
465,7.757750,20,0.528784,635.459,274.935,1
465,7.757750,22,0.483475,578.021,228.212,1
466,7.774433,17,0.555127,598.824,258.878,1
466,7.774433,18,0.284957,616.239,422.897,1
466,7.774433,19,0.270278,532.918,448.720,1
466,7.774433,20,0.603528,637.256,283.248,1
466,7.774433,22,0.641575,576.883,229.993,1
467,7.791117,17,0.340870,600.029,252.886,1
467,7.791117,18,0.284957,613.105,411.875,0
467,7.791117,19,0.543120,535.387,456.310,1
467,7.791117,20,0.522450,638.928,292.006,1
467,7.791117,22,0.170627,575.353,231.880,1
468,7.807800,17,0.505461,601.341,247.547,1
468,7.807800,18,0.284957,609.971,400.854,0
468,7.807800,19,0.252959,538.124,463.329,1
468,7.807800,20,0.604278,640.235,301.473,1
468,7.807800,22,0.532432,574.001,234.703,1
469,7.824483,17,0.292512,602.967,242.148,1
469,7.824483,18,0.284957,606.837,389.832,0
469,7.824483,19,0.252959,538.853,472.720,0
469,7.824483,20,0.474660,641.841,311.393,1
469,7.824483,22,0.252649,572.861,237.939,1
470,7.841167,17,0.237686,604.417,237.334,1
470,7.841167,18,0.284957,603.702,378.811,0
470,7.841167,19,0.252959,539.581,482.112,0
470,7.841167,20,0.453521,643.436,321.845,1
470,7.841167,22,0.202319,571.396,241.356,1
471,7.857850,17,0.594500,605.863,232.974,1
471,7.857850,19,0.252959,540.309,491.503,0
471,7.857850,20,0.469773,644.939,333.293,1
471,7.857850,22,0.393620,569.782,245.711,1
472,7.874533,17,0.481440,607.289,229.076,1
472,7.874533,19,0.252959,541.037,500.894,0
472,7.874533,20,0.162853,646.180,344.984,1
472,7.874533,22,0.272205,568.185,250.537,1
473,7.891217,17,0.406268,608.895,225.866,1
473,7.891217,19,0.252959,541.766,510.285,0
473,7.891217,20,0.297614,647.483,356.750,1
473,7.891217,22,0.451664,566.736,255.702,1
474,7.907900,17,0.508689,610.364,222.948,1
474,7.907900,20,0.247403,648.882,368.945,1
474,7.907900,22,0.466234,565.181,261.734,1
475,7.924583,17,0.466119,611.868,220.697,1
475,7.924583,20,0.165975,650.565,380.941,1
475,7.924583,22,0.429878,563.839,268.367,1
475,7.924583,23,0.375205,604.524,306.258,1
476,7.941267,17,0.560212,613.304,219.039,1
476,7.941267,20,0.342310,651.617,392.070,1
476,7.941267,22,0.376985,562.683,275.211,1
476,7.941267,23,0.406885,603.057,297.893,1
477,7.957950,17,0.495076,614.831,217.847,1
477,7.957950,20,0.289692,652.778,402.430,1
477,7.957950,22,0.234706,561.499,282.438,1
477,7.957950,23,0.207650,601.291,288.595,1
478,7.974633,17,0.641585,616.405,217.212,1
478,7.974633,20,0.363304,653.026,412.292,1
478,7.974633,22,0.409657,560.116,290.673,1
478,7.974633,23,0.348799,599.797,278.934,1
479,7.991317,17,0.697888,617.846,217.058,1
479,7.991317,20,0.230738,653.193,420.061,1
479,7.991317,22,0.446471,558.863,299.321,1
479,7.991317,23,0.397012,598.027,269.845,1
480,8.008000,17,0.661314,619.338,217.501,1
480,8.008000,20,0.507288,652.061,428.828,1
480,8.008000,22,0.460586,557.370,308.135,1
480,8.008000,23,0.609671,596.324,261.748,1
481,8.024683,17,0.548237,621.022,218.179,1
481,8.024683,20,0.220050,650.470,435.867,1
481,8.024683,22,0.388038,555.897,317.838,1
481,8.024683,23,0.152983,594.874,254.181,1
482,8.041367,17,0.616744,622.319,219.284,1
482,8.041367,20,0.457394,648.386,443.810,1
482,8.041367,22,0.647358,554.680,328.321,1
482,8.041367,23,0.449831,593.143,247.327,1
483,8.058050,17,0.595393,623.544,220.989,1
483,8.058050,20,0.457394,647.679,452.481,0
483,8.058050,22,0.159124,553.467,339.161,1
483,8.058050,23,0.609717,591.444,241.308,1
484,8.074733,17,0.654023,625.268,223.283,1
484,8.074733,20,0.457394,646.971,461.151,0
484,8.074733,22,0.535435,552.534,350.603,1
484,8.074733,23,0.702737,589.776,236.258,1
485,8.091417,17,0.787620,626.814,226.411,1
485,8.091417,20,0.457394,646.263,469.822,0
485,8.091417,22,0.490013,551.293,362.458,1
485,8.091417,23,0.150730,588.062,231.340,1
486,8.108100,17,0.810697,628.393,229.944,1
486,8.108100,20,0.436724,641.349,472.658,1
486,8.108100,22,0.768365,549.701,375.125,1
486,8.108100,23,0.709941,586.500,227.522,1
486,8.108100,24,0.278444,586.713,346.553,1
487,8.124783,17,0.731897,629.908,233.967,1
487,8.124783,20,0.436724,639.525,479.781,0
487,8.124783,22,0.737911,547.950,388.164,1
487,8.124783,23,0.590034,585.281,224.420,1
487,8.124783,24,0.510018,589.590,332.689,1
488,8.141467,17,0.582675,631.118,238.560,1
488,8.141467,20,0.436724,637.701,486.903,0
488,8.141467,22,0.522471,546.587,401.556,1
488,8.141467,23,0.356712,584.175,221.572,1
488,8.141467,24,0.515663,591.625,320.248,1
489,8.158150,17,0.665224,632.518,243.616,1
489,8.158150,20,0.436724,635.876,494.025,0
489,8.158150,22,0.260130,544.576,413.161,1
489,8.158150,23,0.509352,582.574,219.198,1
489,8.158150,24,0.416859,593.340,309.159,1
490,8.174833,17,0.649575,634.191,249.320,1
490,8.174833,20,0.324990,631.657,482.419,1
490,8.174833,22,0.582439,542.016,423.839,1
490,8.174833,23,0.743622,581.035,217.709,1
490,8.174833,24,0.649639,594.962,299.152,1
491,8.191517,17,0.708339,635.571,255.164,1
491,8.191517,20,0.554403,628.395,470.050,1
491,8.191517,22,0.396974,540.750,433.103,1
491,8.191517,23,0.706053,579.305,216.815,1
491,8.191517,24,0.657794,596.530,290.167,1
492,8.208200,17,0.457408,637.244,261.927,1
492,8.208200,20,0.761820,624.958,455.507,1
492,8.208200,22,0.541785,539.608,441.202,1
492,8.208200,23,0.769421,577.593,216.515,1
492,8.208200,24,0.486510,598.008,281.975,1
493,8.224883,17,0.625437,638.928,268.999,1
493,8.224883,20,0.476707,622.366,439.550,1
493,8.224883,22,0.354436,539.164,449.150,1
493,8.224883,23,0.696786,575.866,216.827,1
493,8.224883,24,0.312418,599.465,274.591,1
494,8.241567,17,0.741731,640.334,276.726,1
494,8.241567,20,0.673081,620.345,422.762,1
494,8.241567,22,0.460417,539.185,456.422,1
494,8.241567,23,0.819626,573.993,217.325,1
494,8.241567,24,0.567206,601.131,267.515,1
495,8.258250,17,0.460686,641.658,285.324,1
495,8.258250,20,0.673081,617.752,412.438,0
495,8.258250,22,0.182818,539.641,463.070,1
495,8.258250,23,0.753387,572.526,218.343,1
495,8.258250,24,0.672425,602.537,261.216,1
496,8.274933,17,0.682568,643.223,294.522,1
496,8.274933,20,0.673081,615.158,402.114,0
496,8.274933,22,0.182818,539.092,471.438,0
496,8.274933,23,0.621633,570.830,219.761,1
496,8.274933,24,0.481627,604.293,254.968,1
497,8.291617,17,0.570812,644.696,304.075,1
497,8.291617,20,0.673081,612.565,391.791,0
497,8.291617,22,0.182818,538.543,479.806,0
497,8.291617,23,0.326648,569.258,221.698,1
497,8.291617,24,0.386205,605.621,249.047,1
498,8.308300,17,0.643552,646.444,314.297,1
498,8.308300,20,0.462901,612.440,371.642,1
498,8.308300,22,0.158982,542.367,483.280,1
498,8.308300,23,0.404896,567.845,224.192,1
498,8.308300,24,0.496424,607.081,243.826,1
499,8.324983,17,0.261007,648.244,324.980,1
499,8.324983,20,0.225860,612.050,353.675,1
499,8.324983,22,0.158982,542.978,490.349,0
499,8.324983,23,0.456076,566.151,227.098,1
499,8.324983,24,0.397195,608.671,239.143,1
500,8.341667,17,0.527334,649.897,336.118,1
500,8.341667,20,0.265398,612.034,337.720,1
500,8.341667,22,0.158982,543.590,497.419,0
500,8.341667,23,0.168868,564.441,230.903,1
500,8.341667,24,0.335265,610.098,235.174,1
501,8.358350,17,0.328612,651.467,348.106,1
501,8.358350,20,0.242157,610.653,323.747,1
501,8.358350,22,0.158982,544.201,504.488,0
501,8.358350,23,0.338922,562.981,235.384,1
501,8.358350,24,0.555417,611.737,231.609,1
502,8.375033,17,0.674980,653.290,361.045,1
502,8.375033,20,0.326140,609.316,310.987,1
502,8.375033,22,0.158982,544.813,511.557,0
502,8.375033,23,0.437346,561.396,240.010,1
502,8.375033,24,0.592922,613.320,228.562,1
503,8.391717,17,0.811454,654.755,373.627,1
503,8.391717,20,0.547295,608.086,300.479,1
503,8.391717,23,0.645945,559.612,245.507,1
503,8.391717,24,0.611256,614.520,226.138,1
504,8.408400,17,0.612733,656.075,384.923,1
504,8.408400,20,0.517288,606.529,291.236,1
504,8.408400,23,0.580090,558.026,251.476,1
504,8.408400,24,0.644478,615.939,223.960,1
505,8.425083,17,0.687392,656.918,395.279,1
505,8.425083,20,0.242408,604.809,282.719,1
505,8.425083,23,0.363314,556.254,258.141,1
505,8.425083,24,0.581739,617.353,222.220,1
506,8.441767,17,0.490250,657.300,404.851,1
506,8.441767,20,0.267908,603.145,274.812,1
506,8.441767,23,0.398149,554.655,265.156,1
506,8.441767,24,0.468346,618.677,221.261,1
507,8.458450,17,0.384939,656.967,414.151,1
507,8.458450,20,0.333606,601.563,267.514,1
507,8.458450,23,0.406430,553.215,272.873,1
507,8.458450,24,0.361118,620.507,220.982,1
508,8.475133,17,0.673430,655.792,423.120,1
508,8.475133,20,0.596910,599.738,261.097,1
508,8.475133,23,0.568110,551.654,281.212,1
508,8.475133,24,0.687728,621.958,221.086,1
509,8.491817,17,0.535787,653.253,432.682,1
509,8.491817,20,0.505884,598.193,254.797,1
509,8.491817,23,0.542256,549.959,290.342,1
509,8.491817,24,0.655298,623.169,221.626,1
510,8.508500,17,0.662187,650.412,441.401,1
510,8.508500,20,0.686238,596.826,249.087,1
510,8.508500,23,0.775007,548.029,299.655,1
510,8.508500,24,0.757915,625.088,222.712,1
511,8.525183,17,0.627286,646.344,450.458,1
511,8.525183,20,0.606694,595.350,244.062,1
511,8.525183,23,0.655822,546.352,308.929,1
511,8.525183,24,0.679984,626.546,223.944,1
512,8.541867,17,0.627286,644.432,459.884,0
512,8.541867,20,0.655100,594.108,239.487,1
512,8.541867,23,0.770315,544.567,319.640,1
512,8.541867,24,0.756721,628.044,226.337,1
512,8.541867,25,0.612055,583.440,368.877,1
513,8.558550,17,0.214801,640.301,467.513,1
513,8.558550,20,0.578774,592.650,235.614,1
513,8.558550,23,0.731720,542.715,330.734,1
513,8.558550,24,0.635217,629.684,229.089,1
513,8.558550,25,0.337831,584.731,353.866,1
514,8.575233,17,0.410080,636.548,473.808,1
514,8.575233,20,0.631548,591.254,231.849,1
514,8.575233,23,0.809570,541.235,342.886,1
514,8.575233,24,0.681987,630.932,232.304,1
514,8.575233,25,0.354745,586.200,341.061,1
515,8.591917,17,0.346568,633.269,478.588,1
515,8.591917,20,0.600073,590.239,228.564,1
515,8.591917,23,0.679731,539.483,355.220,1
515,8.591917,24,0.456501,632.497,236.272,1
515,8.591917,25,0.499736,589.064,327.663,1
516,8.608600,17,0.428338,630.440,480.171,1
516,8.608600,20,0.353045,588.739,226.027,1
516,8.608600,23,0.659817,538.027,367.887,1
516,8.608600,24,0.377746,634.220,240.785,1
516,8.608600,25,0.383119,591.105,315.443,1
517,8.625283,17,0.428338,627.520,485.973,0
517,8.625283,20,0.705926,587.261,223.734,1
517,8.625283,23,0.586227,536.121,380.791,1
517,8.625283,24,0.493754,635.708,245.521,1
517,8.625283,25,0.475408,593.166,304.312,1
518,8.641967,17,0.428338,624.601,491.774,0
518,8.641967,20,0.596372,586.141,222.147,1
518,8.641967,23,0.403822,534.738,393.923,1
518,8.641967,24,0.601074,637.363,250.972,1
518,8.641967,25,0.617527,595.068,294.185,1
519,8.658650,17,0.178029,622.319,476.104,1
519,8.658650,20,0.476835,584.682,221.241,1
519,8.658650,23,0.403822,533.117,406.004,0
519,8.658650,24,0.530857,639.173,257.146,1
519,8.658650,25,0.578867,596.771,284.493,1
520,8.675333,17,0.178029,619.568,476.207,0
520,8.675333,20,0.589657,583.274,220.716,1
520,8.675333,23,0.193664,531.910,417.674,1
520,8.675333,24,0.434995,640.489,263.546,1
520,8.675333,25,0.408149,598.445,275.621,1
521,8.692017,17,0.178029,616.818,476.310,0
521,8.692017,20,0.750438,581.800,220.786,1
521,8.692017,23,0.266873,531.531,428.959,1
521,8.692017,24,0.649233,642.320,270.810,1
521,8.692017,25,0.633593,600.004,267.653,1
522,8.708700,17,0.178029,614.068,476.413,0
522,8.708700,20,0.533280,580.093,221.243,1
522,8.708700,23,0.194593,532.118,437.380,1
522,8.708700,24,0.660381,643.993,278.591,1
522,8.708700,25,0.359900,601.726,260.608,1
523,8.725383,17,0.178029,611.318,476.516,0
523,8.725383,20,0.572773,578.236,222.130,1
523,8.725383,23,0.267512,533.423,446.327,1
523,8.725383,24,0.427415,645.420,286.714,1
523,8.725383,25,0.392267,603.593,253.933,1
524,8.742067,20,0.497726,576.913,223.610,1
524,8.742067,23,0.267512,533.230,456.705,0
524,8.742067,24,0.582774,647.225,295.514,1
524,8.742067,25,0.272037,605.175,247.586,1
525,8.758750,20,0.481807,575.422,226.026,1
525,8.758750,23,0.267512,533.038,467.083,0
525,8.758750,24,0.646110,648.982,304.939,1
525,8.758750,25,0.220163,607.302,241.781,1
526,8.775433,20,0.444602,573.937,228.461,1
526,8.775433,23,0.280974,538.511,472.144,1
526,8.775433,24,0.523845,650.544,315.007,1
526,8.775433,25,0.510849,609.170,236.964,1
527,8.792117,20,0.347103,572.874,231.529,1
527,8.792117,23,0.431005,543.819,477.433,1
527,8.792117,24,0.562860,652.388,325.626,1
527,8.792117,25,0.627528,610.865,232.633,1
528,8.808800,20,0.490960,571.286,235.438,1
528,8.808800,23,0.207494,549.073,482.040,1
528,8.808800,24,0.329161,653.994,337.053,1
528,8.808800,25,0.641153,612.575,228.732,1
529,8.825483,20,0.558384,569.910,239.528,1
529,8.825483,23,0.207494,552.210,489.133,0
529,8.825483,24,0.673679,655.458,349.044,1
529,8.825483,25,0.560187,614.044,225.675,1
529,8.825483,26,0.179855,611.710,319.882,1
530,8.842167,20,0.279088,568.404,244.117,1
530,8.842167,23,0.207494,555.347,496.226,0
530,8.842167,24,0.727126,657.207,361.632,1
530,8.842167,25,0.155730,615.696,222.694,1
530,8.842167,26,0.211604,610.175,309.555,1
531,8.858850,20,0.242024,566.665,249.378,1
531,8.858850,23,0.414535,560.782,494.389,1
531,8.858850,24,0.467375,658.824,374.557,1
531,8.858850,25,0.382210,617.415,220.174,1
531,8.858850,26,0.383258,608.895,298.604,1
532,8.875533,20,0.481973,564.899,255.268,1
532,8.875533,23,0.281899,565.095,489.570,1
532,8.875533,24,0.211787,660.758,388.047,1
532,8.875533,25,0.709377,618.745,218.694,1
532,8.875533,26,0.506461,607.656,287.522,1
533,8.892217,20,0.354525,563.355,261.907,1
533,8.892217,23,0.281899,568.992,491.761,0
533,8.892217,24,0.211787,662.478,400.021,0
533,8.892217,25,0.369626,620.431,217.561,1
533,8.892217,26,0.627901,606.360,276.903,1
534,8.908900,20,0.651529,562.000,268.817,1
534,8.908900,23,0.237395,572.009,478.025,1
534,8.908900,24,0.416251,663.058,409.823,1
534,8.908900,25,0.679058,622.006,216.923,1
534,8.908900,26,0.711445,605.180,267.258,1
535,8.925583,20,0.736014,560.362,276.381,1
535,8.925583,23,0.690209,574.746,463.071,1
535,8.925583,24,0.579313,662.921,418.509,1
535,8.925583,25,0.801180,623.370,216.820,1
535,8.925583,26,0.740351,603.969,258.069,1
536,8.942267,20,0.731697,558.894,284.422,1
536,8.942267,23,0.286260,577.849,446.483,1
536,8.942267,24,0.455648,661.798,427.873,1
536,8.942267,25,0.723054,625.219,217.243,1
536,8.942267,26,0.648810,602.690,249.966,1
537,8.958950,20,0.721232,557.395,292.980,1
537,8.958950,23,0.803078,580.172,428.901,1
537,8.958950,24,0.326574,660.066,435.748,1
537,8.958950,25,0.769864,626.911,217.979,1
537,8.958950,26,0.747876,601.467,242.384,1
538,8.975633,20,0.771726,555.775,302.243,1
538,8.975633,23,0.753464,582.125,411.320,1
538,8.975633,24,0.713867,657.306,443.199,1
538,8.975633,25,0.680124,628.522,219.053,1
538,8.975633,26,0.675080,600.136,235.505,1
539,8.992317,20,0.703752,554.303,312.269,1
539,8.992317,23,0.753464,584.896,398.685,0
539,8.992317,24,0.250752,653.859,451.564,1
539,8.992317,25,0.519892,630.024,220.525,1
539,8.992317,26,0.542374,598.766,228.602,1
540,9.009000,20,0.800893,552.778,322.616,1
540,9.009000,23,0.602398,586.180,380.821,1
540,9.009000,24,0.289824,650.215,458.809,1
540,9.009000,25,0.562672,631.226,223.013,1
540,9.009000,26,0.702212,597.547,223.253,1
541,9.025683,20,0.627524,550.888,333.394,1
541,9.025683,23,0.238583,586.908,364.403,1
541,9.025683,24,0.219741,646.397,465.258,1
541,9.025683,25,0.551288,633.554,226.107,1
541,9.025683,26,0.626970,596.268,218.762,1
542,9.042367,20,0.745773,549.546,344.544,1
542,9.042367,23,0.529312,587.598,349.199,1
542,9.042367,24,0.219741,643.849,473.182,0
542,9.042367,25,0.707263,635.307,229.340,1
542,9.042367,26,0.753099,595.218,215.036,1
543,9.059050,20,0.661833,547.624,356.271,1
543,9.059050,23,0.239290,588.431,335.300,1
543,9.059050,24,0.219741,641.302,481.107,0
543,9.059050,25,0.371007,636.803,232.869,1
543,9.059050,26,0.680863,594.171,211.378,1
544,9.075733,20,0.713285,545.904,368.938,1
544,9.075733,23,0.784207,590.379,322.673,1
544,9.075733,24,0.282292,637.547,481.619,1
544,9.075733,25,0.750433,638.794,237.444,1
544,9.075733,26,0.773289,593.044,208.601,1
545,9.092417,20,0.741588,544.520,382.216,1
545,9.092417,23,0.390585,592.211,310.829,1
545,9.092417,24,0.282292,634.679,487.577,0
545,9.092417,25,0.597849,640.397,242.472,1
545,9.092417,26,0.662464,591.885,206.157,1
546,9.109100,20,0.491986,542.351,395.623,1
546,9.109100,23,0.527954,594.202,300.650,1
546,9.109100,24,0.172207,631.741,483.873,1
546,9.109100,25,0.564584,642.186,248.140,1
546,9.109100,26,0.563939,590.691,204.166,1
547,9.125783,20,0.735716,540.736,410.385,1
547,9.125783,23,0.532260,595.770,291.103,1
547,9.125783,24,0.356850,629.373,476.183,1
547,9.125783,25,0.685601,644.073,254.354,1
547,9.125783,26,0.582167,589.649,202.380,1
548,9.142467,20,0.543587,539.416,423.489,1
548,9.142467,23,0.412078,597.210,282.204,1
548,9.142467,24,0.476276,627.183,467.179,1
548,9.142467,25,0.567815,645.551,261.180,1
548,9.142467,26,0.390199,588.431,201.172,1
549,9.159150,20,0.550356,537.967,434.400,1
549,9.159150,23,0.179429,598.573,273.962,1
549,9.159150,24,0.372951,625.412,455.012,1
549,9.159150,25,0.299817,647.772,268.408,1
549,9.159150,26,0.309801,587.192,200.622,1
550,9.175833,20,0.193232,536.633,442.956,1
550,9.175833,23,0.277657,599.780,266.083,1
550,9.175833,24,0.220940,623.450,440.228,1
550,9.175833,25,0.482772,649.492,276.244,1
550,9.175833,26,0.228318,586.135,200.601,1
551,9.192517,20,0.193232,535.130,454.295,0
551,9.192517,23,0.448403,601.203,259.007,1
551,9.192517,24,0.287760,621.628,424.047,1
551,9.192517,25,0.491660,651.190,284.389,1
551,9.192517,26,0.559464,584.997,201.235,1
552,9.209200,20,0.335158,536.884,460.321,1
552,9.209200,23,0.616694,602.818,252.271,1
552,9.209200,24,0.258100,620.344,406.941,1
552,9.209200,25,0.637739,652.989,293.284,1
552,9.209200,26,0.736442,583.849,202.500,1
553,9.225883,20,0.335158,536.245,470.250,0
553,9.225883,23,0.575778,604.374,245.974,1
553,9.225883,24,0.258100,618.424,395.250,0
553,9.225883,25,0.626630,654.640,302.877,1
553,9.225883,26,0.661789,582.545,204.294,1
554,9.242567,20,0.335158,535.606,480.179,0
554,9.242567,23,0.707386,605.840,240.174,1
554,9.242567,24,0.258100,616.503,383.559,0
554,9.242567,25,0.620182,656.283,313.057,1
554,9.242567,26,0.669543,581.323,206.574,1
555,9.259250,20,0.599356,540.372,482.845,1
555,9.259250,23,0.704742,607.300,235.260,1
555,9.259250,24,0.530054,615.826,365.192,1
555,9.259250,25,0.703134,658.084,323.835,1
555,9.259250,26,0.693236,579.807,209.324,1
556,9.275933,20,0.409262,545.185,484.279,1
556,9.275933,23,0.647710,608.680,230.626,1
556,9.275933,24,0.381754,615.153,347.877,1
556,9.275933,25,0.577401,659.785,335.007,1
556,9.275933,26,0.599239,578.430,212.480,1
557,9.292617,20,0.167388,550.110,487.279,1
557,9.292617,23,0.715941,610.081,226.359,1
557,9.292617,24,0.508007,614.545,332.413,1
557,9.292617,25,0.699472,661.625,346.822,1
557,9.292617,26,0.781600,577.267,216.408,1
558,9.309300,20,0.480982,554.920,490.109,1
558,9.309300,23,0.644336,611.399,222.477,1
558,9.309300,24,0.747661,613.152,318.091,1
558,9.309300,25,0.724536,663.106,359.528,1
558,9.309300,26,0.552933,576.068,220.617,1
559,9.325983,20,0.634450,559.304,492.015,1
559,9.325983,23,0.758459,612.662,219.144,1
559,9.325983,24,0.197154,611.866,305.707,1
559,9.325983,25,0.767104,664.738,372.348,1
559,9.325983,26,0.705898,574.645,225.319,1
560,9.342667,20,0.276551,563.511,491.931,1
560,9.342667,23,0.643447,613.854,216.478,1
560,9.342667,24,0.584534,610.440,294.469,1
560,9.342667,25,0.600347,666.629,385.946,1
560,9.342667,26,0.577176,573.498,230.697,1
561,9.359350,20,0.552645,567.040,489.574,1
561,9.359350,23,0.330577,615.597,213.879,1
561,9.359350,24,0.498377,609.010,284.222,1
561,9.359350,25,0.547246,668.409,398.156,1
561,9.359350,26,0.408882,572.178,236.563,1
562,9.376033,20,0.368362,570.605,484.098,1
562,9.376033,23,0.525601,617.147,212.272,1
562,9.376033,24,0.475684,607.725,274.515,1
562,9.376033,25,0.515075,669.397,408.821,1
562,9.376033,26,0.299539,570.795,242.712,1
563,9.392717,20,0.366054,573.675,475.561,1
563,9.392717,23,0.608357,618.447,211.429,1
563,9.392717,24,0.638085,606.476,265.883,1
563,9.392717,25,0.236413,669.880,418.017,1
563,9.392717,26,0.498575,569.536,249.812,1
564,9.409400,20,0.189243,575.768,465.119,1
564,9.409400,23,0.450025,619.874,210.917,1
564,9.409400,24,0.551403,605.114,257.727,1
564,9.409400,25,0.455487,669.455,426.346,1
564,9.409400,26,0.450255,568.399,257.396,1
565,9.426083,20,0.514395,578.229,451.742,1
565,9.426083,23,0.209058,621.357,210.632,1
565,9.426083,24,0.731019,603.967,249.990,1
565,9.426083,25,0.604507,668.392,434.219,1
565,9.426083,26,0.562756,567.061,265.351,1
566,9.442767,20,0.483268,580.119,436.884,1
566,9.442767,23,0.757499,622.723,211.328,1
566,9.442767,24,0.677797,602.447,242.974,1
566,9.442767,25,0.261124,666.571,441.592,1
566,9.442767,26,0.519485,565.807,273.677,1
567,9.459450,20,0.167836,582.834,421.079,1
567,9.459450,23,0.768866,624.123,212.325,1
567,9.459450,24,0.832303,600.937,236.474,1
567,9.459450,25,0.172793,664.112,449.013,1
567,9.459450,26,0.786184,564.610,282.835,1
568,9.476133,20,0.638853,584.601,405.162,1
568,9.476133,23,0.736996,625.730,213.697,1
568,9.476133,24,0.763142,599.389,230.630,1
568,9.476133,25,0.503659,660.419,456.025,1
568,9.476133,26,0.757852,563.589,292.582,1
569,9.492817,20,0.638853,587.037,392.974,0
569,9.492817,23,0.800887,627.443,215.864,1
569,9.492817,24,0.778896,597.925,224.940,1
569,9.492817,25,0.274568,655.960,463.249,1
569,9.492817,26,0.800409,562.363,302.921,1
570,9.509500,20,0.543751,587.384,376.671,1
570,9.509500,23,0.702485,628.871,218.195,1
570,9.509500,24,0.753444,596.598,219.838,1
570,9.509500,25,0.312826,651.951,469.478,1
570,9.509500,26,0.654935,561.120,313.699,1
571,9.526183,20,0.524724,588.751,361.951,1
571,9.526183,23,0.368836,630.275,221.587,1
571,9.526183,24,0.639252,595.427,215.395,1
571,9.526183,25,0.286947,648.051,475.636,1
571,9.526183,26,0.284756,560.079,325.275,1
572,9.542867,20,0.184622,590.095,346.887,1
572,9.542867,23,0.676025,631.316,225.413,1
572,9.542867,24,0.744700,594.413,211.149,1
572,9.542867,25,0.570538,643.812,480.202,1
572,9.542867,26,0.522771,558.793,337.410,1
573,9.559550,20,0.356374,591.566,334.135,1
573,9.559550,23,0.599932,633.004,229.767,1
573,9.559550,24,0.606815,593.009,207.832,1
573,9.559550,25,0.469371,640.047,482.876,1
573,9.559550,26,0.450286,557.591,349.848,1
574,9.576233,20,0.462412,593.335,322.111,1
574,9.576233,23,0.774178,634.490,234.657,1
574,9.576233,24,0.723017,591.429,204.881,1
574,9.576233,25,0.723333,636.348,483.403,1
574,9.576233,26,0.614002,556.231,362.948,1
575,9.592917,20,0.281979,594.979,310.450,1
575,9.592917,23,0.467014,635.767,239.819,1
575,9.592917,24,0.502560,590.237,202.345,1
575,9.592917,25,0.403605,633.168,481.266,1
575,9.592917,26,0.476785,555.037,375.491,1
576,9.609600,20,0.665444,596.483,300.994,1
576,9.609600,23,0.391721,637.060,245.303,1
576,9.609600,24,0.375636,588.885,200.358,1
576,9.609600,25,0.337042,630.399,475.193,1
576,9.609600,26,0.587287,553.240,389.581,1
577,9.626283,20,0.667112,598.124,292.272,1
577,9.626283,23,0.605401,638.748,251.661,1
577,9.626283,24,0.459779,587.399,199.111,1
577,9.626283,25,0.328559,627.749,466.802,1
577,9.626283,26,0.212437,552.255,405.553,1
578,9.642967,20,0.604555,599.740,283.853,1
578,9.642967,23,0.768020,640.211,258.762,1
578,9.642967,24,0.696877,586.153,198.250,1
578,9.642967,25,0.800296,625.651,455.396,1
578,9.642967,26,0.396452,551.984,416.970,1
579,9.659650,20,0.475383,601.374,275.942,1
579,9.659650,23,0.628555,641.865,266.550,1
579,9.659650,24,0.639763,585.323,197.858,1
579,9.659650,25,0.230257,624.131,441.923,1
579,9.659650,26,0.186544,551.475,426.790,1
580,9.676333,20,0.579805,603.300,268.578,1
580,9.676333,23,0.608894,643.339,274.862,1
580,9.676333,24,0.233181,584.636,198.208,1
580,9.676333,25,0.488578,621.766,425.994,1
580,9.676333,26,0.191906,551.074,436.741,1
581,9.693017,20,0.628018,605.022,261.836,1
581,9.693017,23,0.646694,644.693,283.208,1
