video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
06_0058_0102.mp4,231,3.853850,32,sports ball,0.214166,908.126,605.903,947.159,654.723,927.642,630.313,39.033,48.820
06_0058_0102.mp4,232,3.870533,32,sports ball,0.563405,1031.396,363.274,1069.485,403.085,1050.440,383.179,38.089,39.811
06_0058_0102.mp4,233,3.887217,32,sports ball,0.396852,1028.241,354.341,1066.226,395.762,1047.233,375.051,37.984,41.421
06_0058_0102.mp4,234,3.903900,32,sports ball,0.575241,1025.573,346.973,1063.134,386.856,1044.354,366.915,37.561,39.883
06_0058_0102.mp4,235,3.920583,32,sports ball,0.659045,1024.145,341.856,1059.616,379.834,1041.880,360.845,35.471,37.977
06_0058_0102.mp4,236,3.937267,32,sports ball,0.641749,1020.953,336.802,1056.353,370.860,1038.653,353.831,35.400,34.058
06_0058_0102.mp4,237,3.953950,32,sports ball,0.733941,1016.244,331.943,1052.902,366.309,1034.573,349.126,36.658,34.366
06_0058_0102.mp4,238,3.970633,32,sports ball,0.860901,1013.394,328.349,1050.160,363.785,1031.777,346.067,36.766,35.436
06_0058_0102.mp4,239,3.987317,32,sports ball,0.793034,1010.121,325.478,1047.835,363.381,1028.978,344.429,37.713,37.903
06_0058_0102.mp4,240,4.004000,32,sports ball,0.778981,1007.589,324.153,1044.627,362.061,1026.108,343.107,37.038,37.909
06_0058_0102.mp4,240,4.004000,32,sports ball,0.241816,840.625,623.816,865.361,645.001,852.993,634.409,24.735,21.185
