frame,time_seconds,track_id,confidence,center_x,center_y,observed
688,11.478133,18,0.778809,549.279,320.039,1
688,11.478133,21,0.276826,641.241,465.249,1
688,11.478133,25,0.789806,578.504,368.039,1
688,11.478133,26,0.611472,609.021,233.086,1
688,11.478133,28,0.762061,585.971,228.775,1
689,11.494817,18,0.749666,547.819,331.707,1
689,11.494817,21,0.484393,637.246,471.086,1
689,11.494817,25,0.835563,579.820,351.925,1
689,11.494817,26,0.792004,609.953,236.536,1
689,11.494817,28,0.811133,584.200,224.624,1
690,11.511500,18,0.727930,546.558,344.240,1
690,11.511500,21,0.535531,633.454,475.248,1
690,11.511500,25,0.758875,581.668,338.241,1
690,11.511500,26,0.679423,610.990,240.702,1
690,11.511500,28,0.678457,582.358,221.174,1
691,11.528183,18,0.789948,545.261,356.916,1
691,11.528183,21,0.344702,630.191,477.942,1
691,11.528183,25,0.686486,583.012,324.685,1
691,11.528183,26,0.658908,611.714,245.537,1
691,11.528183,28,0.425371,581.074,218.271,1
692,11.544867,18,0.159109,544.104,370.193,1
692,11.544867,21,0.272834,627.243,478.383,1
692,11.544867,25,0.533278,584.965,313.202,1
692,11.544867,26,0.250221,612.660,250.698,1
692,11.544867,28,0.263396,579.827,215.883,1
693,11.561550,18,0.812001,542.803,383.725,1
693,11.561550,21,0.541943,624.163,476.408,1
693,11.561550,25,0.657830,587.079,302.249,1
693,11.561550,26,0.718778,613.268,256.889,1
693,11.561550,28,0.457095,578.104,214.036,1
694,11.578233,18,0.610573,541.358,397.999,1
694,11.578233,21,0.541943,621.068,478.831,0
694,11.578233,25,0.359680,588.397,292.948,1
694,11.578233,26,0.220620,613.938,263.016,1
694,11.578233,28,0.236598,576.223,212.948,1
695,11.594917,18,0.630601,540.025,411.153,1
695,11.594917,21,0.541943,617.972,481.253,0
695,11.594917,25,0.359680,590.098,280.803,0
695,11.594917,26,0.315931,614.510,270.323,1
695,11.594917,28,0.232526,574.330,212.448,1
696,11.611600,18,0.747624,538.652,422.706,1
696,11.611600,21,0.541943,614.877,483.676,0
696,11.611600,25,0.150708,591.289,273.009,1
696,11.611600,26,0.262454,615.523,277.933,1
696,11.611600,28,0.171302,572.604,212.289,1
697,11.628283,18,0.638495,537.576,431.974,1
697,11.628283,21,0.541943,611.781,486.099,0
697,11.628283,25,0.198418,592.616,265.387,1
697,11.628283,26,0.407186,616.897,286.032,1
697,11.628283,28,0.353535,570.553,212.826,1
698,11.644967,18,0.487729,536.414,440.160,1
698,11.644967,21,0.541943,608.685,488.522,0
698,11.644967,25,0.228200,594.009,257.885,1
698,11.644967,26,0.196741,618.188,294.841,1
698,11.644967,28,0.234154,568.721,213.616,1
699,11.661650,18,0.590676,535.647,448.167,1
699,11.661650,25,0.401559,595.377,251.323,1
699,11.661650,26,0.420624,619.198,304.279,1
699,11.661650,28,0.315919,566.913,214.874,1
700,11.678333,18,0.832121,535.614,455.639,1
700,11.678333,25,0.806606,596.856,244.871,1
700,11.678333,26,0.800393,619.761,314.140,1
700,11.678333,28,0.697659,564.909,216.666,1
701,11.695017,18,0.648157,536.487,462.651,1
701,11.695017,25,0.657181,598.327,239.019,1
701,11.695017,26,0.644086,620.297,324.597,1
701,11.695017,28,0.608912,563.196,218.880,1
701,11.695017,29,0.235633,610.386,382.735,1
702,11.711700,18,0.648729,538.011,469.646,1
702,11.711700,25,0.547903,599.845,233.557,1
702,11.711700,26,0.706204,620.910,335.671,1
702,11.711700,28,0.618804,561.302,221.945,1
702,11.711700,29,0.464949,609.173,369.616,1
703,11.728383,18,0.469863,540.049,474.753,1
703,11.728383,25,0.514297,601.119,228.416,1
703,11.728383,26,0.289533,621.636,347.120,1
703,11.728383,28,0.648593,559.718,225.451,1
703,11.728383,29,0.304246,611.632,355.561,1
704,11.745067,18,0.469863,540.683,482.177,0
704,11.745067,25,0.289289,602.654,223.744,1
704,11.745067,26,0.369571,622.459,358.763,1
704,11.745067,28,0.557138,557.927,229.788,1
704,11.745067,29,0.304246,612.083,346.326,0
705,11.761750,18,0.261343,544.332,485.551,1
705,11.761750,25,0.449598,604.029,219.706,1
705,11.761750,26,0.701067,623.265,371.060,1
705,11.761750,28,0.718507,556.353,234.434,1
705,11.761750,29,0.612799,607.793,331.302,1
706,11.778433,18,0.247194,547.978,486.492,1
706,11.778433,25,0.434046,605.064,216.459,1
706,11.778433,26,0.202819,624.422,384.075,1
706,11.778433,28,0.754080,554.717,239.567,1
706,11.778433,29,0.489011,604.522,317.772,1
707,11.795117,18,0.247194,549.999,491.406,0
707,11.795117,25,0.170462,606.381,213.306,1
707,11.795117,26,0.202819,625.301,395.559,0
707,11.795117,28,0.754080,553.017,243.252,0
707,11.795117,29,0.489011,602.862,306.031,0
708,11.811800,18,0.247194,552.020,496.320,0
708,11.811800,25,0.194776,608.197,210.901,1
708,11.811800,26,0.255942,625.480,405.545,1
708,11.811800,28,0.327867,551.044,249.748,1
708,11.811800,29,0.160422,599.921,295.318,1
709,11.828483,18,0.154905,555.735,484.793,1
709,11.828483,25,0.199096,609.720,208.663,1
709,11.828483,26,0.455007,624.844,415.481,1
709,11.828483,28,0.229742,548.988,256.926,1
709,11.828483,29,0.157577,597.669,285.742,1
710,11.845167,18,0.154905,558.206,485.343,0
710,11.845167,25,0.233719,611.189,207.395,1
710,11.845167,26,0.491729,624.227,424.332,1
710,11.845167,28,0.445355,547.055,264.701,1
710,11.845167,29,0.375817,595.590,277.040,1
711,11.861850,18,0.154905,560.677,485.894,0
711,11.861850,25,0.282957,612.671,206.127,1
711,11.861850,26,0.361861,623.886,432.443,1
711,11.861850,28,0.225204,545.628,272.948,1
711,11.861850,29,0.251795,593.978,269.012,1
712,11.878533,18,0.154905,563.147,486.444,0
712,11.878533,25,0.282957,614.145,203.681,0
712,11.878533,26,0.361861,623.859,442.140,0
712,11.878533,28,0.225204,543.876,279.437,0
712,11.878533,29,0.251795,592.024,259.267,0
713,11.895217,18,0.154905,565.618,486.995,0
713,11.895217,25,0.185021,615.077,204.042,1
713,11.895217,26,0.218299,623.858,449.905,1
713,11.895217,28,0.188122,541.968,289.093,1
713,11.895217,29,0.201896,590.288,252.904,1
714,11.911900,25,0.185021,616.407,202.342,0
714,11.911900,26,0.218299,623.838,459.089,0
714,11.911900,28,0.188122,540.175,296.422,0
714,11.911900,29,0.201896,588.393,244.053,0
715,11.928583,25,0.461861,618.141,205.122,1
715,11.928583,26,0.218299,623.817,468.273,0
715,11.928583,28,0.395580,538.343,307.803,1
715,11.928583,29,0.185358,587.154,239.244,1
715,11.928583,30,0.173070,572.882,391.858,1
716,11.945267,25,0.493426,619.678,207.871,1
716,11.945267,26,0.305887,624.179,471.907,1
716,11.945267,28,0.529272,536.369,319.726,1
716,11.945267,29,0.289057,586.154,235.051,1
716,11.945267,30,0.173070,573.719,388.382,0
717,11.961950,25,0.431197,621.249,211.145,1
717,11.961950,26,0.160750,624.452,475.013,1
717,11.961950,28,0.630197,534.451,332.029,1
717,11.961950,29,0.205494,585.150,231.323,1
717,11.961950,30,0.759622,575.878,371.053,1
718,11.978633,25,0.684355,622.412,214.173,1
718,11.978633,26,0.160750,624.584,481.502,0
718,11.978633,28,0.715929,532.765,344.375,1
718,11.978633,29,0.454205,583.353,227.585,1
718,11.978633,30,0.402356,578.343,354.245,1
719,11.995317,25,0.306900,623.734,217.768,1
719,11.995317,26,0.160750,624.716,487.991,0
719,11.995317,28,0.423132,530.748,356.832,1
719,11.995317,29,0.454205,581.854,222.181,0
719,11.995317,30,0.275505,580.807,339.383,1
720,12.012000,25,0.521770,624.909,221.669,1
720,12.012000,26,0.160750,624.848,494.479,0
720,12.012000,28,0.464489,528.990,370.138,1
720,12.012000,29,0.454205,580.355,216.778,0
720,12.012000,30,0.551400,583.419,325.544,1
721,12.028683,25,0.532680,626.345,225.935,1
721,12.028683,26,0.160750,624.980,500.968,0
721,12.028683,28,0.813926,527.341,383.183,1
721,12.028683,29,0.203463,578.649,215.645,1
721,12.028683,30,0.473379,585.739,313.207,1
722,12.045367,25,0.305910,628.125,230.824,1
722,12.045367,26,0.160750,625.112,507.457,0
722,12.045367,28,0.453912,525.315,396.919,1
722,12.045367,29,0.159547,577.446,214.968,1
722,12.045367,30,0.294077,587.517,302.355,1
723,12.062050,25,0.407595,629.807,236.172,1
723,12.062050,28,0.578902,524.099,409.053,1
723,12.062050,29,0.198578,576.316,215.047,1
723,12.062050,30,0.272828,589.368,292.480,1
724,12.078733,25,0.601838,630.887,241.853,1
724,12.078733,28,0.527839,522.827,419.572,1
724,12.078733,29,0.341328,574.760,215.145,1
724,12.078733,30,0.476765,591.090,283.274,1
725,12.095417,25,0.514327,632.284,248.447,1
725,12.095417,28,0.493459,521.857,430.124,1
725,12.095417,29,0.341328,573.339,213.397,0
725,12.095417,30,0.417516,592.680,274.930,1
726,12.112100,25,0.324253,633.966,255.361,1
726,12.112100,28,0.412177,521.856,438.228,1
726,12.112100,29,0.341328,571.917,211.649,0
726,12.112100,30,0.321967,594.467,267.099,1
727,12.128783,25,0.231659,635.428,263.038,1
727,12.128783,28,0.183447,523.075,445.829,1
727,12.128783,29,0.341328,570.496,209.901,0
727,12.128783,30,0.317065,596.188,260.834,1
728,12.145467,25,0.178052,637.188,271.253,1
728,12.145467,28,0.154869,525.279,453.508,1
728,12.145467,29,0.341328,569.074,208.153,0
728,12.145467,30,0.405308,597.617,254.475,1
729,12.162150,25,0.173264,638.969,279.947,1
729,12.162150,28,0.159487,528.306,460.625,1
729,12.162150,29,0.341328,567.653,206.405,0
729,12.162150,30,0.234251,598.981,248.621,1
730,12.178833,25,0.465463,640.425,289.216,1
730,12.178833,28,0.159487,529.301,469.317,0
730,12.178833,29,0.390684,565.717,213.599,1
730,12.178833,30,0.416774,600.717,243.504,1
731,12.195517,25,0.651221,642.025,298.883,1
731,12.195517,28,0.344833,534.512,474.399,1
731,12.195517,29,0.557983,564.064,219.583,1
731,12.195517,30,0.617187,602.427,238.780,1
731,12.195517,31,0.502828,606.623,356.447,1
732,12.212200,25,0.556826,643.533,308.553,1
732,12.212200,28,0.344833,536.626,482.133,0
732,12.212200,29,0.527700,562.394,224.831,1
732,12.212200,30,0.597931,604.057,234.347,1
732,12.212200,31,0.494665,604.683,339.870,1
733,12.228883,25,0.425860,644.882,319.718,1
733,12.228883,28,0.204018,543.032,485.550,1
733,12.228883,29,0.555502,560.499,230.600,1
733,12.228883,30,0.540846,605.755,230.642,1
733,12.228883,31,0.622295,602.690,324.556,1
734,12.245567,25,0.559856,645.940,331.080,1
734,12.245567,28,0.204018,546.286,492.138,0
734,12.245567,29,0.536953,558.440,235.952,1
734,12.245567,30,0.380430,607.946,227.424,1
734,12.245567,31,0.464092,600.447,310.973,1
735,12.262250,25,0.219973,647.569,343.258,1
735,12.262250,28,0.204018,549.539,498.726,0
735,12.262250,29,0.245306,556.817,241.259,1
735,12.262250,30,0.192997,609.932,224.602,1
735,12.262250,31,0.324185,598.901,299.035,1
736,12.278933,25,0.629054,649.299,355.874,1
736,12.278933,28,0.204018,552.792,505.315,0
736,12.278933,29,0.520074,555.238,246.884,1
736,12.278933,30,0.181182,611.968,222.044,1
736,12.278933,31,0.286553,597.488,287.834,1
737,12.295617,25,0.674406,650.392,368.976,1
737,12.295617,28,0.161488,559.596,490.203,1
737,12.295617,29,0.236294,553.311,253.152,1
737,12.295617,30,0.373408,613.628,219.964,1
737,12.295617,31,0.592143,596.019,277.734,1
738,12.312300,25,0.458053,651.656,382.279,1
738,12.312300,28,0.261673,565.314,474.791,1
738,12.312300,29,0.574221,551.331,259.788,1
738,12.312300,30,0.426959,615.730,218.785,1
738,12.312300,31,0.444185,594.773,268.321,1
739,12.328983,25,0.270553,652.368,394.325,1
739,12.328983,28,0.261673,569.914,471.310,0
739,12.328983,29,0.377078,549.572,267.013,1
739,12.328983,30,0.306205,617.650,218.280,1
739,12.328983,31,0.465655,592.952,259.612,1
740,12.345667,25,0.270553,653.564,406.368,0
740,12.345667,28,0.261673,574.513,467.829,0
740,12.345667,29,0.340624,547.751,274.785,1
740,12.345667,30,0.436391,619.534,218.456,1
740,12.345667,31,0.469104,591.308,251.721,1
741,12.362350,25,0.267851,653.574,416.327,1
741,12.362350,28,0.261673,579.113,464.348,0
741,12.362350,29,0.324588,546.224,283.040,1
741,12.362350,30,0.280061,621.516,218.813,1
741,12.362350,31,0.338123,589.827,244.556,1
742,12.379033,25,0.309099,652.857,425.508,1
742,12.379033,28,0.261673,583.712,460.867,0
742,12.379033,29,0.499249,544.677,291.488,1
742,12.379033,30,0.280469,622.998,219.721,1
742,12.379033,31,0.200050,588.069,237.591,1
743,12.395717,25,0.263303,651.456,435.301,1
743,12.395717,29,0.436195,542.862,300.738,1
743,12.395717,30,0.519544,624.887,221.395,1
743,12.395717,31,0.200050,586.446,229.049,0
743,12.395717,32,0.318211,577.487,391.185,1
744,12.412400,25,0.263303,651.420,445.891,0
744,12.412400,29,0.366576,541.274,310.824,1
744,12.412400,30,0.529344,626.511,223.334,1
744,12.412400,31,0.510083,585.433,224.200,1
744,12.412400,32,0.465067,578.930,377.655,1
745,12.429083,25,0.314646,647.746,454.908,1
745,12.429083,29,0.400114,539.644,321.420,1
745,12.429083,30,0.591850,628.097,225.884,1
745,12.429083,31,0.430158,583.881,219.783,1
745,12.429083,32,0.705395,581.079,363.773,1
746,12.445767,25,0.172212,644.180,463.128,1
746,12.445767,29,0.713450,538.156,332.561,1
746,12.445767,30,0.449316,629.908,229.433,1
746,12.445767,31,0.489169,582.048,215.642,1
746,12.445767,32,0.389958,583.371,349.406,1
747,12.462450,25,0.172212,642.498,472.782,0
747,12.462450,29,0.579693,535.941,344.488,1
747,12.462450,30,0.400650,631.274,233.229,1
747,12.462450,31,0.207274,580.529,212.282,1
747,12.462450,32,0.389958,584.917,338.511,0
748,12.479133,25,0.223625,638.421,478.188,1
748,12.479133,29,0.476927,533.877,356.997,1
748,12.479133,30,0.355624,632.906,237.266,1
748,12.479133,31,0.163465,578.829,209.186,1
748,12.479133,32,0.299432,587.302,323.871,1
749,12.495817,25,0.258947,634.598,480.494,1
749,12.495817,29,0.538611,532.104,370.536,1
749,12.495817,30,0.294589,634.760,241.532,1
749,12.495817,31,0.236426,577.301,205.967,1
749,12.495817,32,0.337671,589.362,310.875,1
750,12.512500,25,0.258947,631.880,487.370,0
750,12.512500,29,0.509540,530.007,383.207,1
750,12.512500,30,0.192318,636.445,246.697,1
750,12.512500,31,0.304979,575.900,203.691,1
750,12.512500,32,0.245879,590.954,299.602,1
751,12.529183,25,0.258947,629.163,494.246,0
751,12.529183,29,0.602624,528.003,396.234,1
751,12.529183,30,0.621837,638.132,252.602,1
751,12.529183,31,0.538193,574.219,201.611,1
751,12.529183,32,0.634111,592.485,288.889,1
752,12.545867,25,0.258947,626.446,501.122,0
752,12.545867,29,0.696134,526.346,408.873,1
752,12.545867,30,0.565949,640.057,258.788,1
752,12.545867,31,0.558742,572.844,200.196,1
752,12.545867,32,0.705204,594.391,278.513,1
753,12.562550,25,0.258947,623.729,507.998,0
753,12.562550,29,0.569767,525.422,419.272,1
753,12.562550,30,0.549448,642.110,265.837,1
753,12.562550,31,0.507262,571.359,199.557,1
753,12.562550,32,0.697493,595.862,269.515,1
754,12.579233,25,0.258947,621.012,514.874,0
754,12.579233,29,0.618999,525.111,428.760,1
754,12.579233,30,0.539615,644.022,273.364,1
754,12.579233,31,0.255965,569.657,199.367,1
754,12.579233,32,0.697247,597.444,261.566,1
755,12.595917,29,0.378587,525.977,438.001,1
755,12.595917,30,0.438396,645.541,281.501,1
755,12.595917,31,0.510035,568.412,199.630,1
755,12.595917,32,0.488772,599.333,254.114,1
755,12.595917,33,0.405477,619.883,421.654,1
756,12.612600,29,0.378587,525.278,448.662,0
756,12.612600,30,0.457220,647.833,290.031,1
756,12.612600,31,0.409327,566.973,200.379,1
756,12.612600,32,0.660275,600.376,247.346,1
756,12.612600,33,0.376161,618.665,408.464,1
757,12.629283,29,0.524133,528.355,456.051,1
757,12.629283,30,0.559889,649.552,299.239,1
757,12.629283,31,0.193853,565.150,201.196,1
757,12.629283,32,0.525911,602.331,241.198,1
757,12.629283,33,0.645567,617.255,394.119,1
758,12.645967,29,0.502542,531.870,462.937,1
758,12.645967,30,0.553846,651.183,308.195,1
758,12.645967,31,0.517991,563.538,202.689,1
758,12.645967,32,0.422248,603.623,235.347,1
758,12.645967,33,0.645567,616.296,384.724,0
759,12.662650,29,0.502542,533.025,471.958,0
759,12.662650,30,0.654568,652.893,318.517,1
759,12.662650,31,0.346391,561.958,204.462,1
759,12.662650,32,0.233327,604.959,230.128,1
759,12.662650,33,0.645567,615.337,375.329,0
760,12.679333,29,0.440178,537.963,475.951,1
760,12.679333,30,0.589880,654.396,329.534,1
760,12.679333,31,0.368373,560.287,206.873,1
760,12.679333,32,0.510497,606.177,225.218,1
760,12.679333,33,0.428632,613.487,356.477,1
761,12.696017,29,0.175297,542.969,479.614,1
761,12.696017,30,0.609623,656.155,340.627,1
761,12.696017,31,0.316974,558.925,210.072,1
761,12.696017,32,0.350869,607.715,220.977,1
761,12.696017,33,0.449647,611.618,340.086,1
762,12.712700,29,0.175297,545.883,486.233,0
762,12.712700,30,0.827926,657.877,352.364,1
762,12.712700,31,0.436607,557.475,213.578,1
762,12.712700,32,0.500435,609.249,217.245,1
762,12.712700,33,0.696636,609.612,325.864,1
763,12.729383,29,0.175297,548.798,492.851,0
763,12.729383,30,0.750881,659.714,365.103,1
763,12.729383,31,0.702574,555.873,217.568,1
763,12.729383,32,0.428838,610.584,214.072,1
763,12.729383,33,0.765675,608.158,313.331,1
764,12.746067,29,0.175297,551.712,499.470,0
764,12.746067,30,0.716919,661.663,377.768,1
764,12.746067,31,0.385556,554.544,222.290,1
764,12.746067,32,0.168441,612.136,211.086,1
764,12.746067,33,0.513096,606.855,302.052,1
765,12.762750,29,0.175297,554.627,506.089,0
765,12.762750,30,0.397401,663.691,391.149,1
765,12.762750,31,0.432105,552.853,227.633,1
765,12.762750,32,0.275856,613.654,209.077,1
765,12.762750,33,0.633677,605.328,291.923,1
766,12.779433,29,0.175297,557.542,512.708,0
766,12.779433,30,0.303257,665.740,402.394,1
766,12.779433,31,0.273266,550.919,233.426,1
766,12.779433,32,0.254753,614.782,207.548,1
766,12.779433,33,0.384115,604.082,282.786,1
767,12.796117,30,0.494271,667.065,412.284,1
767,12.796117,31,0.252930,549.208,240.066,1
767,12.796117,32,0.416057,616.589,206.170,1
767,12.796117,33,0.339066,602.848,274.527,1
768,12.812800,30,0.641492,667.414,420.544,1
768,12.812800,31,0.667624,547.443,246.757,1
768,12.812800,32,0.489837,618.254,205.653,1
768,12.812800,33,0.364766,601.481,266.689,1
769,12.829483,30,0.220854,666.461,428.556,1
769,12.829483,31,0.297422,545.818,254.313,1
769,12.829483,32,0.510101,619.678,205.541,1
769,12.829483,33,0.364766,600.108,256.886,0
769,12.829483,34,0.287273,569.949,450.942,1
770,12.846167,30,0.315273,664.961,436.110,1
770,12.846167,31,0.199491,543.894,262.502,1
770,12.846167,32,0.428555,621.378,205.778,1
770,12.846167,33,0.346647,599.077,251.527,1
770,12.846167,34,0.287273,570.535,447.822,0
771,12.862850,30,0.315273,665.124,445.318,0
771,12.862850,31,0.587432,542.065,271.575,1
771,12.862850,32,0.422449,622.389,206.573,1
771,12.862850,33,0.521853,597.794,246.487,1
771,12.862850,34,0.430353,573.915,429.257,1
772,12.879533,30,0.260434,661.294,451.811,1
772,12.879533,31,0.224872,540.437,281.045,1
772,12.879533,32,0.274046,623.593,208.551,1
772,12.879533,33,0.478099,596.276,241.541,1
772,12.879533,34,0.584439,576.471,412.799,1
773,12.896217,30,0.260434,660.396,460.299,0
773,12.896217,31,0.405667,538.634,290.736,1
773,12.896217,32,0.422774,624.962,210.285,1
773,12.896217,33,0.284271,595.174,236.749,1
773,12.896217,34,0.208585,580.013,394.740,1
774,12.912900,30,0.260434,659.499,468.786,0
774,12.912900,31,0.243611,537.139,300.614,1
774,12.912900,32,0.522588,626.159,213.043,1
774,12.912900,33,0.339240,593.783,232.642,1
774,12.912900,34,0.208585,582.421,381.411,0
775,12.929583,30,0.260434,658.602,477.274,0
775,12.929583,31,0.182940,535.168,311.551,1
775,12.929583,32,0.522588,627.477,214.167,0
775,12.929583,33,0.339240,592.473,226.867,0
775,12.929583,34,0.208585,584.829,368.082,0
776,12.946267,30,0.186360,650.690,479.930,1
776,12.946267,31,0.357124,533.393,322.709,1
776,12.946267,32,0.524895,629.185,218.203,1
776,12.946267,33,0.232285,591.148,224.126,1
776,12.946267,34,0.421388,586.410,351.820,1
777,12.962950,30,0.186360,647.931,486.870,0
777,12.962950,31,0.476211,531.795,334.708,1
777,12.962950,32,0.432144,630.574,222.835,1
777,12.962950,33,0.159113,589.830,221.896,1
777,12.962950,34,0.350139,587.999,338.739,1
778,12.979633,30,0.186360,645.172,493.810,0
778,12.979633,31,0.373949,530.213,347.350,1
778,12.979633,32,0.391423,632.208,227.846,1
778,12.979633,33,0.159113,588.516,217.654,0
778,12.979633,34,0.188703,590.045,325.787,1
779,12.996317,30,0.280856,638.127,486.527,1
779,12.996317,31,0.556155,528.531,360.890,1
779,12.996317,32,0.597619,634.150,233.459,1
779,12.996317,33,0.556579,587.168,216.905,1
779,12.996317,34,0.525926,591.832,314.193,1
780,13.013000,30,0.455744,632.411,476.697,1
780,13.013000,31,0.709599,526.911,374.608,1
780,13.013000,32,0.572157,635.823,239.652,1
780,13.013000,33,0.178351,586.040,216.120,1
780,13.013000,34,0.336172,593.676,303.726,1
781,13.029683,30,0.455744,628.032,476.413,0
781,13.029683,31,0.725517,524.898,388.781,1
781,13.029683,32,0.630772,637.530,246.259,1
781,13.029683,33,0.405290,584.411,215.888,1
781,13.029683,34,0.691615,595.275,294.190,1
782,13.046367,30,0.485225,624.595,461.008,1
782,13.046367,31,0.542667,523.340,403.759,1
782,13.046367,32,0.767575,639.549,253.276,1
782,13.046367,33,0.699533,582.570,216.062,1
782,13.046367,34,0.774956,596.735,285.338,1
783,13.063050,30,0.188116,621.807,444.285,1
783,13.063050,31,0.417586,521.599,416.886,1
783,13.063050,32,0.545627,640.932,260.346,1
783,13.063050,33,0.572603,581.172,216.508,1
783,13.063050,34,0.612570,598.191,276.945,1
784,13.079733,30,0.309367,619.335,425.776,1
784,13.079733,31,0.544800,520.666,428.549,1
784,13.079733,32,0.547124,642.635,268.292,1
784,13.079733,33,0.571797,579.958,217.587,1
784,13.079733,34,0.690289,599.396,269.489,1
785,13.096417,30,0.645390,617.273,408.273,1
785,13.096417,31,0.427614,520.647,438.017,1
785,13.096417,32,0.390917,644.252,277.167,1
785,13.096417,33,0.633929,578.519,219.224,1
785,13.096417,34,0.432453,600.500,262.613,1
786,13.113100,30,0.471905,615.659,391.399,1
786,13.113100,31,0.317954,522.006,447.828,1
786,13.113100,32,0.742548,645.412,286.722,1
786,13.113100,33,0.790133,577.318,221.155,1
786,13.113100,34,0.749103,602.110,256.440,1
787,13.129783,30,0.729531,615.133,376.341,1
787,13.129783,31,0.317954,521.549,459.210,0
787,13.129783,32,0.417740,646.910,296.585,1
787,13.129783,33,0.478921,576.025,223.203,1
787,13.129783,34,0.316755,603.856,250.524,1
788,13.146467,30,0.729531,613.025,362.389,0
788,13.146467,31,0.195846,525.994,465.498,1
788,13.146467,32,0.642477,648.435,306.884,1
788,13.146467,33,0.437219,574.776,225.997,1
788,13.146467,34,0.458569,605.267,244.739,1
789,13.163150,30,0.281435,612.942,349.161,1
789,13.163150,31,0.197848,531.994,471.326,1
789,13.163150,32,0.641352,650.122,317.624,1
789,13.163150,33,0.591958,573.376,229.896,1
789,13.163150,34,0.676566,607.016,239.834,1
790,13.179833,30,0.187885,611.823,336.393,1
790,13.179833,31,0.197848,534.207,480.241,0
790,13.179833,32,0.699485,651.630,329.305,1
790,13.179833,33,0.387077,571.868,233.921,1
790,13.179833,34,0.657408,608.861,235.178,1
791,13.196517,30,0.503079,610.379,324.946,1
791,13.196517,31,0.197848,536.420,489.156,0
791,13.196517,32,0.685990,653.037,341.707,1
791,13.196517,33,0.604879,570.532,238.583,1
791,13.196517,34,0.694686,610.315,231.534,1
792,13.213200,30,0.373004,608.922,314.955,1
792,13.213200,31,0.197848,538.632,498.071,0
792,13.213200,32,0.720117,654.418,354.354,1
792,13.213200,33,0.759451,568.722,243.693,1
792,13.213200,34,0.828768,612.149,227.974,1
793,13.229883,30,0.173736,607.767,305.111,1
793,13.229883,31,0.197848,540.845,506.986,0
793,13.229883,32,0.575817,656.088,368.280,1
793,13.229883,33,0.800173,567.064,249.805,1
793,13.229883,34,0.754086,613.566,225.107,1
794,13.246567,30,0.721641,606.114,296.072,1
794,13.246567,31,0.197848,543.058,515.901,0
794,13.246567,32,0.699325,657.659,381.096,1
794,13.246567,33,0.620503,565.371,255.799,1
794,13.246567,34,0.316045,614.939,222.718,1
795,13.263250,30,0.778924,604.784,287.540,1
795,13.263250,32,0.382608,659.331,393.699,1
795,13.263250,33,0.575269,563.769,262.751,1
795,13.263250,34,0.515025,616.339,220.823,1
796,13.279933,30,0.696616,603.127,279.587,1
796,13.279933,32,0.276245,660.919,405.539,1
796,13.279933,33,0.631190,562.376,270.275,1
796,13.279933,34,0.688505,617.998,219.318,1
797,13.296617,30,0.644924,601.774,272.667,1
797,13.296617,32,0.540594,661.065,415.498,1
797,13.296617,33,0.662288,560.848,278.191,1
797,13.296617,34,0.698195,620.015,218.226,1
798,13.313300,30,0.714742,600.154,265.805,1
798,13.313300,32,0.540594,662.262,427.066,0
798,13.313300,33,0.712623,559.526,287.022,1
798,13.313300,34,0.698805,621.910,217.788,1
799,13.329983,30,0.675464,598.614,259.364,1
799,13.329983,32,0.540594,663.460,438.633,0
799,13.329983,33,0.364817,558.076,296.276,1
799,13.329983,34,0.674608,623.250,218.037,1
800,13.346667,30,0.475097,597.098,253.659,1
800,13.346667,32,0.231602,660.959,445.700,1
800,13.346667,33,0.503340,556.597,305.880,1
800,13.346667,34,0.554499,624.842,218.733,1
800,13.346667,35,0.481210,579.411,408.779,1
801,13.363350,30,0.711956,595.397,248.524,1
801,13.363350,32,0.329870,657.014,452.844,1
801,13.363350,33,0.528705,555.356,316.433,1
801,13.363350,34,0.774338,626.331,220.236,1
801,13.363350,35,0.434230,580.545,396.124,1
802,13.380033,30,0.431218,593.491,243.848,1
802,13.380033,32,0.329870,656.126,462.360,0
802,13.380033,33,0.543673,554.019,327.410,1
802,13.380033,34,0.538775,628.112,222.104,1
802,13.380033,35,0.642135,582.695,381.911,1
803,13.396717,30,0.415224,591.621,239.853,1
803,13.396717,32,0.329870,655.238,471.875,0
803,13.396717,33,0.311061,551.996,338.962,1
803,13.396717,34,0.665792,629.835,224.837,1
803,13.396717,35,0.583376,585.005,367.283,1
804,13.413400,30,0.384394,590.252,236.026,1
804,13.413400,32,0.429473,649.726,476.909,1
804,13.413400,33,0.477882,550.428,351.108,1
804,13.413400,34,0.717988,631.093,228.064,1
804,13.413400,35,0.583376,586.604,356.412,0
805,13.430083,30,0.384394,588.633,230.899,0
805,13.430083,32,0.311957,644.697,480.855,1
805,13.430083,33,0.456730,549.170,363.677,1
805,13.430083,34,0.276486,632.692,231.929,1
805,13.430083,35,0.374166,588.930,342.921,1
806,13.446767,30,0.326820,587.175,229.104,1
806,13.446767,32,0.311957,641.809,488.019,0
806,13.446767,33,0.510546,547.326,376.704,1
806,13.446767,34,0.631455,634.259,236.050,1
806,13.446767,35,0.554597,591.253,329.314,1
807,13.463450,30,0.326820,585.598,224.861,0
807,13.463450,32,0.259876,637.448,486.653,1
807,13.463450,33,0.653512,545.935,388.755,1
807,13.463450,34,0.458006,635.348,240.771,1
807,13.463450,35,0.559850,593.216,317.009,1
