video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
03_0031_0034.mp4,146,2.435767,32,sports ball,0.742060,790.863,321.023,857.106,385.087,823.985,353.055,66.242,64.065
03_0031_0034.mp4,146,2.435767,32,sports ball,0.708175,948.879,256.882,1015.749,329.159,982.314,293.020,66.870,72.278
03_0031_0034.mp4,146,2.435767,32,sports ball,0.455210,976.119,736.621,1045.773,814.481,1010.946,775.551,69.654,77.860
03_0031_0034.mp4,147,2.452450,32,sports ball,0.595308,941.818,255.899,1008.022,328.960,974.920,292.429,66.205,73.061
03_0031_0034.mp4,147,2.452450,32,sports ball,0.509322,797.740,327.455,865.907,392.773,831.824,360.114,68.167,65.317
03_0031_0034.mp4,147,2.452450,32,sports ball,0.183813,1000.461,703.421,1067.470,782.141,1033.965,742.781,67.008,78.720
03_0031_0034.mp4,148,2.469133,32,sports ball,0.698579,933.588,256.325,1001.232,329.093,967.410,292.709,67.645,72.769
03_0031_0034.mp4,148,2.469133,32,sports ball,0.340896,805.103,336.176,872.435,402.703,838.769,369.439,67.332,66.528
03_0031_0034.mp4,148,2.469133,32,sports ball,0.247253,1017.522,667.279,1087.841,742.609,1052.682,704.944,70.319,75.330
03_0031_0034.mp4,149,2.485817,32,sports ball,0.804488,924.153,258.368,996.179,329.174,960.166,293.771,72.026,70.807
03_0031_0034.mp4,149,2.485817,32,sports ball,0.541220,811.995,347.818,879.872,411.241,845.933,379.529,67.876,63.423
03_0031_0034.mp4,150,2.502500,32,sports ball,0.778080,916.724,263.218,989.937,334.017,953.331,298.617,73.213,70.799
03_0031_0034.mp4,150,2.502500,32,sports ball,0.303719,1032.112,589.420,1101.559,663.225,1066.836,626.322,69.447,73.804
03_0031_0034.mp4,150,2.502500,32,sports ball,0.238362,820.286,359.614,888.829,424.933,854.558,392.274,68.542,65.318
03_0031_0034.mp4,151,2.519183,32,sports ball,0.787536,1032.394,553.007,1105.923,627.257,1069.158,590.132,73.529,74.250
03_0031_0034.mp4,151,2.519183,32,sports ball,0.737266,908.425,271.023,982.426,342.057,945.426,306.540,74.001,71.034
03_0031_0034.mp4,151,2.519183,32,sports ball,0.501666,826.669,375.509,893.743,444.779,860.206,410.144,67.074,69.269
03_0031_0034.mp4,152,2.535867,32,sports ball,0.759924,1040.452,520.504,1110.937,602.870,1075.695,561.687,70.484,82.366
03_0031_0034.mp4,152,2.535867,32,sports ball,0.709623,900.544,279.349,975.256,351.128,937.900,315.238,74.712,71.779
03_0031_0034.mp4,152,2.535867,32,sports ball,0.623992,834.758,392.077,898.228,460.307,866.493,426.192,63.470,68.230
03_0031_0034.mp4,153,2.552550,32,sports ball,0.858772,1042.764,490.231,1115.580,567.776,1079.172,529.003,72.816,77.545
03_0031_0034.mp4,153,2.552550,32,sports ball,0.831185,893.203,288.796,967.213,361.932,930.208,325.364,74.010,73.136
03_0031_0034.mp4,153,2.552550,32,sports ball,0.795017,843.685,414.146,907.136,480.351,875.410,447.249,63.451,66.205
03_0031_0034.mp4,154,2.569233,32,sports ball,0.880037,1048.108,463.146,1120.115,534.075,1084.111,498.611,72.007,70.930
03_0031_0034.mp4,154,2.569233,32,sports ball,0.848867,847.350,435.298,913.066,504.380,880.208,469.839,65.716,69.083
03_0031_0034.mp4,154,2.569233,32,sports ball,0.841461,884.309,301.292,959.559,374.985,921.934,338.138,75.250,73.692
03_0031_0034.mp4,155,2.585917,32,sports ball,0.783064,1053.299,436.512,1124.029,505.563,1088.664,471.038,70.730,69.050
03_0031_0034.mp4,155,2.585917,32,sports ball,0.702536,876.464,316.042,951.731,398.053,914.098,357.048,75.267,82.011
03_0031_0034.mp4,155,2.585917,32,sports ball,0.526517,856.841,463.088,922.009,532.280,889.425,497.684,65.168,69.193
03_0031_0034.mp4,156,2.602600,32,sports ball,0.784644,1057.872,411.009,1128.550,479.708,1093.211,445.359,70.678,68.699
03_0031_0034.mp4,156,2.602600,32,sports ball,0.651340,867.925,335.057,941.934,416.806,904.930,375.932,74.010,81.750
03_0031_0034.mp4,156,2.602600,32,sports ball,0.212073,864.507,488.957,928.707,559.845,896.607,524.401,64.200,70.888
03_0031_0034.mp4,157,2.619283,32,sports ball,0.706983,1061.935,388.349,1134.521,458.330,1098.228,423.340,72.586,69.981
03_0031_0034.mp4,157,2.619283,32,sports ball,0.597303,871.097,519.531,939.194,592.006,905.145,555.769,68.097,72.475
03_0031_0034.mp4,157,2.619283,32,sports ball,0.471908,860.225,354.226,934.924,434.591,897.575,394.409,74.699,80.366
03_0031_0034.mp4,158,2.635967,32,sports ball,0.858364,1066.254,367.950,1139.949,439.661,1103.102,403.805,73.695,71.711
03_0031_0034.mp4,158,2.635967,32,sports ball,0.753778,852.118,378.259,924.458,457.975,888.288,418.117,72.341,79.716
03_0031_0034.mp4,158,2.635967,32,sports ball,0.702842,876.971,549.844,945.713,630.373,911.342,590.109,68.742,80.529
03_0031_0034.mp4,159,2.652650,32,sports ball,0.901500,1071.600,348.365,1144.428,419.663,1108.014,384.014,72.828,71.297
03_0031_0034.mp4,159,2.652650,32,sports ball,0.720154,845.378,402.441,917.849,482.254,881.613,442.348,72.471,79.813
03_0031_0034.mp4,159,2.652650,32,sports ball,0.702560,882.470,581.992,955.515,674.044,918.993,628.018,73.045,92.053
03_0031_0034.mp4,160,2.669333,32,sports ball,0.895829,1075.971,332.598,1149.239,403.657,1112.605,368.128,73.268,71.059
03_0031_0034.mp4,160,2.669333,32,sports ball,0.828869,832.215,432.713,913.539,521.254,872.877,476.983,81.324,88.542
03_0031_0034.mp4,160,2.669333,32,sports ball,0.649212,891.427,624.289,959.401,714.138,925.414,669.214,67.974,89.849
03_0031_0034.mp4,161,2.686017,32,sports ball,0.884686,1080.231,318.002,1155.140,388.028,1117.686,353.015,74.909,70.026
03_0031_0034.mp4,161,2.686017,32,sports ball,0.761727,823.730,470.803,896.794,548.142,860.262,509.472,73.064,77.340
03_0031_0034.mp4,161,2.686017,32,sports ball,0.746688,898.849,660.367,969.810,752.573,934.329,706.470,70.961,92.206
03_0031_0034.mp4,162,2.702700,32,sports ball,0.896653,1085.715,306.607,1158.329,376.210,1122.022,341.409,72.613,69.603
03_0031_0034.mp4,162,2.702700,32,sports ball,0.754271,903.434,705.187,976.925,802.453,940.180,753.820,73.491,97.266
03_0031_0034.mp4,162,2.702700,32,sports ball,0.648188,814.001,504.258,888.827,588.766,851.414,546.512,74.826,84.509
03_0031_0034.mp4,163,2.719383,32,sports ball,0.930577,1090.516,296.833,1164.498,367.105,1127.507,331.969,73.982,70.272
03_0031_0034.mp4,163,2.719383,32,sports ball,0.768230,806.073,543.018,878.641,612.918,842.357,577.968,72.568,69.900
03_0031_0034.mp4,163,2.719383,32,sports ball,0.696724,912.580,761.219,985.675,852.791,949.128,807.005,73.094,91.572
03_0031_0034.mp4,164,2.736067,32,sports ball,0.923220,1094.803,288.506,1168.328,358.664,1131.566,323.585,73.525,70.158
03_0031_0034.mp4,164,2.736067,32,sports ball,0.729519,917.957,808.152,987.860,897.080,952.909,852.616,69.903,88.928
03_0031_0034.mp4,164,2.736067,32,sports ball,0.242865,803.375,572.908,871.516,609.614,837.445,591.261,68.141,36.706
03_0031_0034.mp4,164,2.736067,32,sports ball,0.227550,803.157,574.349,850.998,607.233,827.078,590.791,47.842,32.884
03_0031_0034.mp4,165,2.752750,32,sports ball,0.889842,1099.689,282.776,1173.416,353.158,1136.553,317.967,73.727,70.382
03_0031_0034.mp4,165,2.752750,32,sports ball,0.861192,904.846,842.827,977.954,925.494,941.400,884.160,73.108,82.667
03_0031_0034.mp4,166,2.769433,32,sports ball,0.918781,1105.078,278.598,1178.494,350.917,1141.786,314.758,73.416,72.319
03_0031_0034.mp4,166,2.769433,32,sports ball,0.824737,892.382,857.017,967.519,930.271,929.950,893.644,75.137,73.255
03_0031_0034.mp4,167,2.786117,32,sports ball,0.928757,1108.961,276.163,1182.975,350.024,1145.968,313.094,74.014,73.861
03_0031_0034.mp4,167,2.786117,32,sports ball,0.795535,877.071,868.007,951.858,933.404,914.464,900.705,74.787,65.397
03_0031_0034.mp4,168,2.802800,32,sports ball,0.891985,1113.672,275.982,1188.460,350.212,1151.066,313.097,74.788,74.230
03_0031_0034.mp4,168,2.802800,32,sports ball,0.805942,861.092,872.136,935.714,938.638,898.403,905.387,74.621,66.502
03_0031_0034.mp4,169,2.819483,32,sports ball,0.884627,1118.781,277.449,1193.122,352.415,1155.952,314.932,74.341,74.966
03_0031_0034.mp4,169,2.819483,32,sports ball,0.741631,838.969,864.526,921.028,931.494,879.998,898.010,82.058,66.968
03_0031_0034.mp4,170,2.836167,32,sports ball,0.879813,1123.622,281.487,1198.033,356.840,1160.828,319.163,74.411,75.353
03_0031_0034.mp4,170,2.836167,32,sports ball,0.742023,827.577,844.987,902.928,918.818,865.253,881.903,75.351,73.831
03_0031_0034.mp4,171,2.852850,32,sports ball,0.906054,1129.066,287.851,1203.492,363.257,1166.279,325.554,74.426,75.405
03_0031_0034.mp4,171,2.852850,32,sports ball,0.787107,817.612,818.828,892.923,901.746,855.268,860.287,75.311,82.918
03_0031_0034.mp4,172,2.869533,32,sports ball,0.890600,1134.826,296.290,1207.205,371.667,1171.016,333.979,72.379,75.377
03_0031_0034.mp4,172,2.869533,32,sports ball,0.503777,813.177,786.359,884.904,868.019,849.040,827.189,71.727,81.659
03_0031_0034.mp4,173,2.886217,32,sports ball,0.913616,1139.398,307.344,1212.959,383.043,1176.179,345.193,73.561,75.699
03_0031_0034.mp4,173,2.886217,32,sports ball,0.713145,811.568,749.919,882.826,832.275,847.197,791.097,71.258,82.357
03_0031_0034.mp4,174,2.902900,32,sports ball,0.904368,1144.490,320.501,1218.684,397.000,1181.587,358.750,74.193,76.498
03_0031_0034.mp4,174,2.902900,32,sports ball,0.610534,812.490,708.596,883.461,803.637,847.975,756.117,70.971,95.041
03_0031_0034.mp4,175,2.919583,32,sports ball,0.916954,1149.904,335.862,1224.103,413.443,1187.004,374.653,74.199,77.581
03_0031_0034.mp4,175,2.919583,32,sports ball,0.642793,817.530,664.562,886.224,754.227,851.877,709.394,68.695,89.665
03_0031_0034.mp4,175,2.919583,32,sports ball,0.354582,924.839,334.142,967.638,368.446,946.239,351.294,42.800,34.304
03_0031_0034.mp4,176,2.936267,32,sports ball,0.918371,1155.327,354.131,1229.737,432.332,1192.532,393.231,74.410,78.200
03_0031_0034.mp4,176,2.936267,32,sports ball,0.861555,941.971,315.395,993.411,353.356,967.691,334.375,51.440,37.961
03_0031_0034.mp4,176,2.936267,32,sports ball,0.707695,825.826,622.811,894.260,705.632,860.043,664.222,68.434,82.820
03_0031_0034.mp4,177,2.952950,32,sports ball,0.877667,1162.546,374.876,1237.266,454.194,1199.906,414.535,74.720,79.318
03_0031_0034.mp4,177,2.952950,32,sports ball,0.816215,967.832,302.132,1025.816,340.947,996.824,321.539,57.983,38.815
03_0031_0034.mp4,177,2.952950,32,sports ball,0.697351,834.833,580.407,904.497,658.691,869.665,619.549,69.663,78.284
03_0031_0034.mp4,178,2.969633,32,sports ball,0.891987,993.312,293.362,1052.943,338.760,1023.128,316.061,59.632,45.398
03_0031_0034.mp4,178,2.969633,32,sports ball,0.889087,1168.228,397.882,1242.910,479.936,1205.569,438.909,74.681,82.054
03_0031_0034.mp4,178,2.969633,32,sports ball,0.779766,844.738,539.795,917.444,618.093,881.091,578.944,72.706,78.298
03_0031_0034.mp4,179,2.986317,32,sports ball,0.869799,1172.985,423.947,1250.891,508.466,1211.938,466.206,77.906,84.520
03_0031_0034.mp4,179,2.986317,32,sports ball,0.796881,852.981,500.276,929.028,582.798,891.004,541.537,76.047,82.523
03_0031_0034.mp4,179,2.986317,32,sports ball,0.791407,1014.239,286.573,1092.213,336.426,1053.226,311.499,77.974,49.852
