video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,620,10.343667,32,sports ball,0.181693,555.890,467.129,575.352,485.656,565.621,476.392,19.462,18.526
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,620,10.343667,32,sports ball,0.091196,651.035,393.609,671.810,410.386,661.422,401.998,20.775,16.778
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,621,10.360350,32,sports ball,0.740443,650.927,401.801,670.682,418.889,660.805,410.345,19.755,17.088
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,621,10.360350,32,sports ball,0.610364,544.118,241.014,565.831,261.304,554.975,251.159,21.713,20.290
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,621,10.360350,32,sports ball,0.523068,589.573,253.977,610.384,273.702,599.978,263.840,20.811,19.725
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,621,10.360350,32,sports ball,0.517035,600.038,200.688,620.724,219.760,610.381,210.224,20.686,19.072
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,621,10.360350,32,sports ball,0.516155,559.134,457.703,577.505,477.683,568.319,467.693,18.371,19.979
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,621,10.360350,32,sports ball,0.268043,557.038,449.523,578.479,478.073,567.758,463.798,21.441,28.550
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,621,10.360350,32,sports ball,0.091776,650.226,401.826,670.974,423.532,660.600,412.679,20.748,21.707
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,621,10.360350,32,sports ball,0.055561,833.762,35.937,854.219,55.443,843.991,45.690,20.457,19.506
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,621,10.360350,32,sports ball,0.050527,600.098,201.000,620.569,219.932,610.334,210.466,20.471,18.932
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,622,10.377033,32,sports ball,0.690939,561.067,447.642,581.264,467.050,571.166,457.346,20.197,19.408
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,622,10.377033,32,sports ball,0.486092,587.772,245.310,608.460,265.238,598.116,255.274,20.688,19.928
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,622,10.377033,32,sports ball,0.396933,543.910,247.577,562.779,269.182,553.345,258.380,18.869,21.605
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,622,10.377033,32,sports ball,0.389809,601.904,199.852,622.129,219.319,612.017,209.585,20.225,19.467
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,622,10.377033,32,sports ball,0.255003,649.502,407.707,668.646,426.641,659.074,417.174,19.143,18.935
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,623,10.393717,32,sports ball,0.796970,647.494,416.231,667.514,435.667,657.504,425.949,20.020,19.436
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,623,10.393717,32,sports ball,0.761467,560.664,436.542,583.125,456.213,571.894,446.377,22.461,19.671
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,623,10.393717,32,sports ball,0.673657,541.317,255.705,561.630,277.439,551.474,266.572,20.314,21.734
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,623,10.393717,32,sports ball,0.613025,602.679,199.315,623.896,218.790,613.287,209.052,21.218,19.475
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,623,10.393717,32,sports ball,0.577178,585.962,236.468,607.196,256.692,596.579,246.580,21.234,20.224
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,623,10.393717,32,sports ball,0.062796,833.879,36.009,854.253,55.347,844.066,45.678,20.374,19.338
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,624,10.410400,32,sports ball,0.756741,540.296,264.234,560.096,285.462,550.196,274.848,19.800,21.227
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,624,10.410400,32,sports ball,0.725524,561.302,422.958,584.798,441.530,573.050,432.244,23.496,18.572
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,624,10.410400,32,sports ball,0.679595,644.169,423.538,664.044,441.538,654.106,432.538,19.876,18.000
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,624,10.410400,32,sports ball,0.671897,603.084,199.559,624.691,219.304,613.887,209.431,21.607,19.745
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,624,10.410400,32,sports ball,0.630833,584.086,231.495,606.680,250.667,595.383,241.081,22.594,19.172
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,624,10.410400,32,sports ball,0.133559,643.659,423.458,664.252,445.846,653.956,434.652,20.594,22.388
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,624,10.410400,32,sports ball,0.075142,833.798,35.998,854.283,55.420,844.040,45.709,20.485,19.421
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,625,10.427083,32,sports ball,0.837713,567.664,407.789,587.499,426.769,577.581,417.279,19.835,18.980
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,625,10.427083,32,sports ball,0.788851,537.488,273.284,558.345,295.358,547.916,284.321,20.857,22.074
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,625,10.427083,32,sports ball,0.755300,583.840,224.283,604.336,243.904,594.088,234.093,20.496,19.621
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,625,10.427083,32,sports ball,0.650743,640.584,431.567,662.183,454.142,651.384,442.854,21.599,22.575
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,625,10.427083,32,sports ball,0.445528,642.186,431.709,662.000,448.065,652.093,439.887,19.814,16.356
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,625,10.427083,32,sports ball,0.356061,640.486,431.558,662.242,454.729,651.364,443.143,21.756,23.172
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,625,10.427083,32,sports ball,0.345293,604.290,201.490,625.010,219.992,614.650,210.741,20.719,18.502
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,625,10.427083,32,sports ball,0.310986,604.224,201.340,625.059,219.744,614.641,210.542,20.835,18.404
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,625,10.427083,32,sports ball,0.070727,833.911,36.049,854.249,55.343,844.080,45.696,20.338,19.293
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,626,10.443767,32,sports ball,0.840109,536.011,282.793,556.961,304.567,546.486,293.680,20.950,21.773
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,626,10.443767,32,sports ball,0.806093,606.555,201.937,627.010,221.135,616.783,211.536,20.455,19.197
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,626,10.443767,32,sports ball,0.792216,568.347,391.732,588.069,412.867,578.208,402.299,19.722,21.135
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,626,10.443767,32,sports ball,0.777680,638.108,438.711,658.300,457.134,648.204,447.923,20.192,18.423
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,626,10.443767,32,sports ball,0.770458,582.605,218.816,603.090,237.704,592.848,228.260,20.484,18.888
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,626,10.443767,32,sports ball,0.068239,833.787,36.028,854.283,55.451,844.035,45.739,20.496,19.424
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,627,10.460450,32,sports ball,0.845815,580.603,212.228,601.539,232.540,591.071,222.384,20.936,20.312
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,627,10.460450,32,sports ball,0.829255,534.520,292.516,554.086,314.248,544.303,303.382,19.566,21.732
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,627,10.460450,32,sports ball,0.757330,607.432,203.373,628.559,224.347,617.995,213.860,21.127,20.973
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,627,10.460450,32,sports ball,0.722850,634.687,447.121,654.598,464.896,644.643,456.009,19.911,17.775
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,627,10.460450,32,sports ball,0.697600,570.083,378.762,589.652,398.764,579.868,388.763,19.569,20.003
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,627,10.460450,32,sports ball,0.050759,634.811,447.437,654.317,464.396,644.564,455.917,19.505,16.959
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,628,10.477133,32,sports ball,0.719861,580.346,208.030,601.174,227.545,590.760,217.787,20.827,19.515
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,628,10.477133,32,sports ball,0.654216,532.352,303.655,552.561,324.208,542.457,313.932,20.208,20.553
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,628,10.477133,32,sports ball,0.603177,607.927,207.507,628.769,224.641,618.348,216.074,20.841,17.134
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,628,10.477133,32,sports ball,0.573792,630.749,453.978,650.310,471.809,640.529,462.894,19.561,17.832
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,628,10.477133,32,sports ball,0.052908,572.690,364.763,591.574,385.590,582.132,375.176,18.884,20.827
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,629,10.493817,32,sports ball,0.786930,574.566,352.229,592.450,368.509,583.508,360.369,17.884,16.280
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,629,10.493817,32,sports ball,0.769956,531.167,314.055,551.361,335.736,541.264,324.895,20.194,21.681
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,629,10.493817,32,sports ball,0.701821,579.019,203.094,597.740,222.720,588.379,212.907,18.721,19.626
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,629,10.493817,32,sports ball,0.501696,626.698,456.358,646.426,478.030,636.562,467.194,19.728,21.672
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,629,10.493817,32,sports ball,0.441447,609.141,209.712,629.211,228.074,619.176,218.893,20.071,18.362
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,629,10.493817,32,sports ball,0.191649,626.751,456.253,646.410,478.219,636.580,467.236,19.659,21.966
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,630,10.510500,32,sports ball,0.696006,529.498,326.884,549.210,347.702,539.354,337.293,19.712,20.817
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,630,10.510500,32,sports ball,0.464456,611.130,211.850,630.767,231.757,620.948,221.804,19.637,19.907
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,630,10.510500,32,sports ball,0.433047,576.899,199.591,597.412,218.687,587.156,209.139,20.513,19.096
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,630,10.510500,32,sports ball,0.405332,576.401,337.336,592.582,359.158,584.492,348.247,16.181,21.822
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,630,10.510500,32,sports ball,0.114642,623.958,460.639,643.913,484.253,633.936,472.446,19.955,23.614
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,630,10.510500,32,sports ball,0.092470,576.463,337.311,592.577,359.547,584.520,348.429,16.114,22.236
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,630,10.510500,32,sports ball,0.063099,624.153,466.358,642.455,484.388,633.304,475.373,18.302,18.030
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,631,10.527183,32,sports ball,0.737039,527.903,339.332,547.302,360.146,537.603,349.739,19.399,20.814
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,631,10.527183,32,sports ball,0.693965,611.805,216.261,632.130,236.379,621.967,226.320,20.325,20.118
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,631,10.527183,32,sports ball,0.552519,576.371,326.798,593.996,346.150,585.184,336.474,17.625,19.352
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,631,10.527183,32,sports ball,0.548178,576.130,196.597,596.440,215.347,586.285,205.972,20.310,18.750
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,631,10.527183,32,sports ball,0.058903,619.796,465.682,640.682,488.161,630.239,476.922,20.886,22.478
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,632,10.543867,32,sports ball,0.769605,526.283,352.908,545.154,373.561,535.719,363.235,18.871,20.654
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,632,10.543867,32,sports ball,0.616531,578.679,313.535,598.281,333.744,588.480,323.640,19.602,20.209
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,632,10.543867,32,sports ball,0.606319,575.730,193.593,593.787,212.197,584.759,202.895,18.057,18.604
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,632,10.543867,32,sports ball,0.525839,612.663,220.569,633.334,240.952,622.999,230.760,20.672,20.383
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,633,10.560550,32,sports ball,0.672679,614.193,225.422,634.039,246.159,624.116,235.790,19.846,20.737
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,633,10.560550,32,sports ball,0.617149,524.424,365.908,543.698,385.571,534.061,375.739,19.274,19.663
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,633,10.560550,32,sports ball,0.597388,573.449,192.050,593.111,210.230,583.280,201.140,19.662,18.180
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,633,10.560550,32,sports ball,0.593214,580.348,303.866,599.851,321.998,590.100,312.932,19.503,18.132
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,633,10.560550,32,sports ball,0.072010,615.668,468.327,635.464,488.963,625.566,478.645,19.797,20.635
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,634,10.577233,32,sports ball,0.821729,522.666,380.183,542.823,400.041,532.745,390.112,20.157,19.858
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,634,10.577233,32,sports ball,0.530282,615.733,232.632,636.300,251.750,626.016,242.191,20.567,19.118
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,634,10.577233,32,sports ball,0.472061,572.273,189.913,592.152,207.699,582.213,198.806,19.878,17.786
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,634,10.577233,32,sports ball,0.462181,580.822,293.078,601.375,312.496,591.098,302.787,20.553,19.418
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,635,10.593917,32,sports ball,0.799124,519.600,389.801,539.254,410.183,529.427,399.992,19.655,20.382
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,635,10.593917,32,sports ball,0.574785,616.089,237.810,636.863,256.983,626.476,247.396,20.774,19.173
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,635,10.593917,32,sports ball,0.509498,570.622,188.851,589.443,207.345,580.033,198.098,18.821,18.494
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,635,10.593917,32,sports ball,0.479042,582.789,283.035,602.657,303.651,592.723,293.343,19.868,20.616
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,636,10.610600,32,sports ball,0.777951,519.166,398.633,540.457,419.921,529.811,409.277,21.290,21.288
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,636,10.610600,32,sports ball,0.772635,616.776,244.061,637.496,263.932,627.136,253.996,20.720,19.872
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,636,10.610600,32,sports ball,0.677687,584.258,273.738,604.172,294.426,594.215,284.082,19.914,20.689
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,636,10.610600,32,sports ball,0.625396,608.101,450.198,625.891,471.521,616.996,460.859,17.789,21.324
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,636,10.610600,32,sports ball,0.496599,568.085,188.051,588.589,206.227,578.337,197.139,20.504,18.175
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.766581,519.695,408.026,540.047,428.378,529.871,418.202,20.353,20.351
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.647358,606.938,438.961,626.197,457.650,616.567,448.305,19.259,18.690
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.593156,567.255,187.434,587.982,205.894,577.618,196.664,20.727,18.459
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.333963,585.181,264.890,605.544,285.694,595.362,275.292,20.363,20.804
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.277611,619.338,251.547,638.999,271.071,629.168,261.309,19.660,19.524
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.054625,585.181,264.847,605.585,285.813,595.383,275.330,20.404,20.967
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.821400,602.742,423.980,624.235,444.224,613.489,434.102,21.493,20.244
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.790957,619.899,259.785,640.276,279.947,630.087,269.866,20.377,20.162
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.788583,566.691,187.524,585.815,205.972,576.253,196.748,19.125,18.448
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.743624,520.205,415.961,540.669,437.152,530.437,426.556,20.464,21.191
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.567362,586.682,257.277,607.131,277.406,596.906,267.341,20.448,20.129
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.071883,586.723,257.228,607.123,277.541,596.923,267.384,20.399,20.313
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.050824,520.314,415.959,540.390,431.340,530.352,423.650,20.076,15.381
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.867902,620.984,268.007,640.509,287.676,630.747,277.841,19.525,19.670
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.751094,564.520,187.986,584.087,206.365,574.303,197.176,19.567,18.379
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.743454,601.521,408.711,621.438,425.720,611.480,417.215,19.917,17.009
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.662687,587.974,250.548,608.019,269.494,597.997,260.021,20.045,18.946
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.453740,521.875,425.283,542.643,445.890,532.259,435.586,20.769,20.608
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.306650,522.357,425.176,541.985,438.018,532.171,431.597,19.628,12.842
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.087517,601.120,408.648,622.275,432.044,611.698,420.346,21.154,23.396
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.057770,522.244,425.346,542.304,440.358,532.274,432.852,20.060,15.012
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.789742,623.083,276.716,640.895,295.937,631.989,286.326,17.812,19.220
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.715062,523.901,433.168,544.297,448.745,534.099,440.956,20.396,15.576
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.701622,563.290,189.265,583.503,206.663,573.396,197.964,20.213,17.399
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.670657,589.099,242.773,608.794,263.071,598.947,252.922,19.695,20.298
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.450910,600.783,398.604,619.338,411.638,610.061,405.121,18.555,13.033
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.712939,561.854,190.011,580.636,209.292,571.245,199.652,18.782,19.281
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.653355,591.261,237.406,610.310,256.038,600.785,246.722,19.049,18.633
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.603606,526.771,440.306,547.112,458.292,536.941,449.299,20.341,17.986
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.602544,624.122,286.239,641.926,306.421,633.024,296.330,17.804,20.182
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.404473,600.099,379.700,619.597,400.070,609.848,389.885,19.498,20.370
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.086780,624.191,286.462,641.830,306.473,633.010,296.467,17.638,20.011
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.816316,560.602,192.633,580.118,211.822,570.360,202.227,19.516,19.189
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.795392,625.136,296.251,645.228,316.326,635.182,306.289,20.092,20.075
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.736348,528.289,447.949,551.714,467.266,540.001,457.607,23.425,19.317
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.639353,599.229,366.405,617.155,389.452,608.192,377.929,17.926,23.047
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.586621,593.249,231.690,611.460,249.649,602.354,240.669,18.210,17.959
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.607693,593.627,224.739,614.246,244.825,603.936,234.782,20.619,20.086
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.511150,625.782,306.307,645.640,327.526,635.711,316.916,19.858,21.218
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.441741,530.955,453.728,556.210,474.060,543.583,463.894,25.255,20.332
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.440689,558.842,194.195,579.566,214.821,569.204,204.508,20.725,20.626
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.419213,599.190,353.094,615.505,369.287,607.348,361.191,16.316,16.193
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,644,10.744067,32,sports ball,0.694835,594.474,220.517,614.502,240.304,604.488,230.411,20.028,19.787
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,644,10.744067,32,sports ball,0.488990,626.848,317.389,646.442,338.460,636.645,327.924,19.594,21.071
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,644,10.744067,32,sports ball,0.470974,557.791,197.579,576.367,216.730,567.079,207.154,18.577,19.150
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,644,10.744067,32,sports ball,0.132842,534.235,457.386,559.643,479.984,546.939,468.685,25.409,22.598
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,645,10.760750,32,sports ball,0.603232,628.435,328.968,648.381,349.558,638.408,339.263,19.947,20.590
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,645,10.760750,32,sports ball,0.397626,595.667,215.873,616.232,236.028,605.950,225.950,20.565,20.155
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,645,10.760750,32,sports ball,0.149433,556.379,201.912,575.138,220.121,565.758,211.016,18.758,18.208
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,645,10.760750,32,sports ball,0.074624,537.797,464.655,562.174,487.017,549.985,475.836,24.376,22.362
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,646,10.777433,32,sports ball,0.538779,597.617,211.535,619.094,232.606,608.355,222.070,21.477,21.071
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,646,10.777433,32,sports ball,0.477748,628.998,340.977,649.340,362.780,639.169,351.878,20.342,21.803
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,646,10.777433,32,sports ball,0.182969,554.184,206.758,574.112,224.552,564.148,215.655,19.928,17.794
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,646,10.777433,32,sports ball,0.120219,542.710,469.878,565.205,491.227,553.957,480.552,22.495,21.349
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.743103,630.012,354.064,650.624,375.929,640.318,364.997,20.611,21.865
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.589025,592.366,304.063,610.910,321.613,601.638,312.838,18.543,17.550
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.489790,597.936,209.481,619.945,228.493,608.941,218.987,22.009,19.012
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.276870,553.362,210.990,572.506,228.887,562.934,219.938,19.145,17.897
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.084035,546.526,469.736,569.458,492.555,557.992,481.146,22.932,22.819
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.058021,546.197,457.880,570.158,492.529,558.178,475.205,23.961,34.650
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,648,10.810800,32,sports ball,0.686832,632.518,367.830,650.579,386.073,641.549,376.951,18.061,18.243
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,648,10.810800,32,sports ball,0.669961,590.253,293.286,610.362,313.392,600.307,303.339,20.109,20.106
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,648,10.810800,32,sports ball,0.374999,552.083,215.633,571.397,235.447,561.740,225.540,19.314,19.814
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,648,10.810800,32,sports ball,0.343815,599.412,206.425,621.057,225.175,610.235,215.800,21.644,18.749
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,649,10.827483,32,sports ball,0.723330,589.503,283.042,609.480,303.824,599.491,293.433,19.977,20.782
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,649,10.827483,32,sports ball,0.723076,550.100,221.116,570.476,241.642,560.288,231.379,20.376,20.526
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,649,10.827483,32,sports ball,0.688119,601.825,204.898,623.036,223.673,612.431,214.285,21.210,18.775
