frame,time_seconds,track_id,confidence,center_x,center_y,observed
459,7.657650,18,0.585543,585.902,226.828,0
460,7.674333,2,0.411203,628.796,240.508,1
460,7.674333,15,0.294857,629.921,484.270,0
460,7.674333,16,0.778611,539.909,376.978,1
460,7.674333,17,0.454610,589.224,310.846,1
460,7.674333,18,0.277144,584.700,225.941,1
461,7.691017,2,0.650702,630.206,246.233,1
461,7.691017,15,0.552795,627.229,479.215,1
461,7.691017,16,0.159258,538.246,390.601,1
461,7.691017,17,0.732297,590.943,300.425,1
461,7.691017,18,0.522932,583.062,225.686,1
462,7.707700,2,0.387710,631.455,252.356,1
462,7.707700,15,0.495018,624.765,472.366,1
462,7.707700,16,0.472700,536.441,404.466,1
462,7.707700,17,0.319442,592.448,290.637,1
462,7.707700,18,0.199738,581.827,225.686,1
463,7.724383,2,0.159281,632.837,259.158,1
463,7.724383,15,0.495018,621.993,473.469,0
463,7.724383,16,0.472700,534.794,417.226,0
463,7.724383,17,0.185388,594.129,281.680,1
463,7.724383,18,0.297855,580.613,226.063,1
464,7.741067,2,0.328525,633.760,266.741,1
464,7.741067,15,0.675925,619.928,457.431,1
464,7.741067,16,0.281627,533.618,429.079,1
464,7.741067,17,0.357608,595.740,273.495,1
464,7.741067,18,0.304813,579.280,226.842,1
465,7.757750,2,0.618617,635.529,274.457,1
465,7.757750,15,0.442334,618.012,440.100,1
465,7.757750,16,0.232949,533.110,438.826,1
465,7.757750,17,0.647566,597.254,265.820,1
465,7.757750,18,0.485792,577.887,228.097,1
466,7.774433,2,0.462380,637.205,282.692,1
466,7.774433,15,0.442334,615.605,432.968,0
466,7.774433,16,0.204625,533.594,447.715,1
466,7.774433,17,0.714257,598.854,259.110,1
466,7.774433,18,0.320149,576.717,229.776,1
467,7.791117,2,0.313025,638.854,291.465,1
467,7.791117,15,0.223719,614.546,411.880,1
467,7.791117,16,0.151609,535.894,455.470,1
467,7.791117,17,0.174413,600.079,253.037,1
467,7.791117,18,0.210101,575.183,231.680,1
468,7.807800,2,0.611053,640.162,300.912,1
468,7.807800,15,0.223719,612.496,401.045,0
468,7.807800,16,0.502121,538.514,462.299,1
468,7.807800,17,0.378589,601.421,247.287,1
468,7.807800,18,0.250589,573.862,234.540,1
469,7.824483,2,0.474681,641.791,310.915,1
469,7.824483,15,0.223719,610.447,390.210,0
469,7.824483,16,0.502121,539.231,471.568,0
469,7.824483,17,0.594854,603.011,241.958,1
469,7.824483,18,0.195118,572.792,237.606,1
470,7.841167,2,0.407389,643.360,321.448,1
470,7.841167,15,0.223719,608.398,379.375,0
470,7.841167,16,0.337415,543.796,474.908,1
470,7.841167,17,0.594854,604.514,235.070,0
470,7.841167,18,0.195118,571.520,239.376,0
471,7.857850,2,0.379808,644.890,332.810,1
471,7.857850,15,0.223719,606.348,368.540,0
471,7.857850,16,0.217985,548.217,478.774,1
471,7.857850,17,0.469337,605.771,231.155,1
471,7.857850,18,0.194204,570.013,244.293,1
472,7.874533,2,0.474620,646.179,344.453,1
472,7.874533,15,0.223719,604.299,357.705,0
472,7.874533,16,0.166553,553.079,482.331,1
472,7.874533,17,0.495469,607.118,227.855,1
472,7.874533,18,0.194204,568.679,246.898,0
473,7.891217,2,0.690485,647.532,356.434,1
473,7.891217,15,0.229413,604.137,334.734,1
473,7.891217,16,0.166553,556.169,488.182,0
473,7.891217,17,0.481361,608.687,224.988,1
473,7.891217,18,0.416387,567.096,253.245,1
474,7.907900,2,0.429707,648.888,368.692,1
474,7.907900,15,0.703919,603.584,316.060,1
474,7.907900,16,0.166553,559.259,494.032,0
474,7.907900,17,0.654794,610.159,222.481,1
474,7.907900,18,0.528030,565.399,260.055,1
475,7.924583,2,0.387411,650.474,380.980,1
475,7.924583,15,0.740819,602.861,300.960,1
475,7.924583,16,0.166553,562.350,499.883,0
475,7.924583,17,0.738154,611.796,220.459,1
475,7.924583,18,0.631963,563.889,267.152,1
476,7.941267,2,0.774842,651.752,392.314,1
476,7.941267,15,0.742084,601.989,288.477,1
476,7.941267,16,0.166553,565.440,505.733,0
476,7.941267,17,0.430448,613.338,218.838,1
476,7.941267,18,0.517978,562.685,274.540,1
477,7.957950,2,0.415357,652.762,403.129,1
477,7.957950,15,0.451389,600.686,278.294,1
477,7.957950,16,0.675431,569.858,489.684,1
477,7.957950,17,0.548720,614.806,217.653,1
477,7.957950,18,0.415406,561.415,282.207,1
478,7.974633,2,0.625845,653.052,412.028,1
478,7.974633,15,0.356409,599.541,269.225,1
478,7.974633,16,0.429123,573.181,472.700,1
478,7.974633,17,0.442558,616.417,217.028,1
478,7.974633,18,0.540828,560.049,290.575,1
479,7.991317,2,0.166594,652.859,420.584,1
479,7.991317,15,0.408201,598.003,261.602,1
479,7.991317,16,0.429123,576.592,468.221,0
479,7.991317,17,0.197725,617.918,216.749,1
479,7.991317,18,0.604245,558.773,299.398,1
480,8.008000,2,0.554777,651.874,429.168,1
480,8.008000,15,0.669264,596.447,255.111,1
480,8.008000,16,0.216882,579.301,446.131,1
480,8.008000,17,0.407073,619.424,217.083,1
480,8.008000,18,0.759921,557.348,308.149,1
481,8.024683,2,0.286114,650.388,435.797,1
481,8.024683,15,0.493805,594.930,249.247,1
481,8.024683,16,0.216882,582.525,436.978,0
481,8.024683,17,0.188291,621.094,217.655,1
481,8.024683,18,0.654782,555.831,317.759,1
482,8.041367,2,0.161835,648.507,443.980,1
482,8.041367,15,0.652493,593.297,243.904,1
482,8.041367,16,0.540863,583.752,413.685,1
482,8.041367,17,0.540777,622.448,218.820,1
482,8.041367,18,0.697465,554.640,328.216,1
483,8.058050,2,0.161835,647.859,452.665,0
483,8.058050,15,0.332932,591.549,239.130,1
483,8.058050,16,0.540863,586.446,400.779,0
483,8.058050,17,0.590963,623.706,220.674,1
483,8.058050,18,0.153651,553.477,338.986,1
484,8.074733,2,0.161835,647.210,461.349,0
484,8.074733,15,0.486595,589.997,234.955,1
484,8.074733,16,0.542387,587.077,378.940,1
484,8.074733,17,0.447005,625.261,223.048,1
484,8.074733,18,0.443101,552.403,350.480,1
485,8.091417,2,0.172444,643.097,465.686,1
485,8.091417,15,0.674682,588.147,231.014,1
485,8.091417,16,0.542387,589.224,363.664,0
485,8.091417,17,0.557250,626.753,226.125,1
485,8.091417,18,0.744600,550.920,362.407,1
486,8.108100,2,0.632648,639.056,469.457,1
486,8.108100,15,0.474087,586.561,227.582,1
486,8.108100,16,0.542387,591.371,348.387,0
486,8.108100,17,0.501686,628.251,229.685,1
486,8.108100,18,0.618253,549.400,374.966,1
487,8.124783,2,0.632648,636.831,475.990,0
487,8.124783,15,0.489517,585.308,224.483,1
487,8.124783,16,0.542387,593.517,333.111,0
487,8.124783,17,0.603819,629.876,233.586,1
487,8.124783,18,0.623615,547.767,388.029,1
488,8.141467,2,0.632648,634.606,482.522,0
488,8.141467,15,0.232292,584.042,221.832,1
488,8.141467,16,0.189389,593.998,319.930,1
488,8.141467,17,0.555939,631.120,238.045,1
488,8.141467,18,0.623615,546.333,399.580,0
489,8.158150,2,0.632648,632.382,489.055,0
489,8.158150,15,0.498764,582.473,219.832,1
489,8.158150,16,0.356026,594.503,308.328,1
489,8.158150,17,0.788673,632.579,243.233,1
489,8.158150,18,0.171600,544.398,411.873,1
490,8.174833,2,0.632648,630.157,495.588,0
490,8.174833,15,0.383056,580.980,218.151,1
490,8.174833,16,0.325134,595.391,298.223,1
490,8.174833,17,0.204581,634.353,248.832,1
490,8.174833,18,0.300916,541.832,422.954,1
491,8.191517,2,0.632648,627.933,502.121,0
491,8.191517,15,0.458313,579.276,216.968,1
491,8.191517,16,0.363673,596.484,289.153,1
491,8.191517,17,0.692969,635.689,254.643,1
491,8.191517,18,0.488026,540.663,432.366,1
492,8.208200,15,0.571143,577.499,216.539,1
492,8.208200,16,0.664429,597.781,281.072,1
492,8.208200,17,0.625867,637.240,261.475,1
492,8.208200,18,0.829100,539.632,440.736,1
493,8.224883,15,0.435770,575.764,216.659,1
493,8.224883,16,0.411220,599.153,273.917,1
493,8.224883,17,0.287744,638.909,268.563,1
493,8.224883,18,0.322639,539.202,448.730,1
494,8.241567,15,0.679430,573.967,216.999,1
494,8.241567,16,0.723991,600.730,266.931,1
494,8.241567,17,0.732987,640.384,276.298,1
494,8.241567,18,0.414254,539.269,457.020,1
494,8.241567,20,0.695411,621.694,419.541,1
495,8.258250,15,0.743509,572.476,217.891,1
495,8.258250,16,0.297623,602.223,260.756,1
495,8.258250,17,0.772309,641.757,284.962,1
495,8.258250,18,0.552423,539.683,463.491,1
495,8.258250,20,0.540646,620.575,406.987,1
496,8.274933,15,0.230739,570.918,219.322,1
496,8.274933,16,0.718410,603.859,254.650,1
496,8.274933,17,0.767586,643.336,294.190,1
496,8.274933,18,0.246416,540.726,469.174,1
496,8.274933,20,0.540646,619.959,400.383,0
497,8.291617,15,0.400088,569.421,221.507,1
497,8.291617,16,0.188981,605.177,248.872,1
497,8.291617,17,0.504197,644.746,303.780,1
497,8.291617,18,0.220257,542.677,475.173,1
497,8.291617,20,0.166100,617.752,382.700,1
498,8.308300,15,0.658425,568.097,224.281,1
498,8.308300,16,0.660587,606.635,243.792,1
498,8.308300,17,0.831990,646.433,313.997,1
498,8.308300,18,0.452460,545.290,480.280,1
498,8.308300,20,0.798560,616.071,365.698,1
499,8.324983,15,0.171874,566.229,227.454,1
499,8.324983,16,0.223690,608.378,239.196,1
499,8.324983,17,0.468894,648.209,325.089,1
499,8.324983,18,0.452460,546.304,487.012,0
499,8.324983,20,0.547025,614.342,350.134,1
500,8.341667,15,0.155730,564.447,231.053,1
500,8.341667,16,0.223690,609.890,233.089,0
500,8.341667,17,0.687693,649.683,336.268,1
500,8.341667,18,0.263530,550.302,488.327,1
500,8.341667,20,0.463868,613.491,336.129,1
501,8.358350,15,0.327963,562.879,235.277,1
501,8.358350,16,0.775115,611.638,230.142,1
501,8.358350,17,0.814776,651.277,347.971,1
501,8.358350,18,0.292667,554.624,487.916,1
501,8.358350,20,0.584028,611.340,323.439,1
502,8.375033,15,0.291437,561.262,239.933,1
502,8.375033,16,0.588088,613.346,227.391,1
502,8.375033,17,0.783594,653.014,360.548,1
502,8.375033,18,0.292667,557.097,491.696,0
502,8.375033,20,0.270856,609.553,311.420,1
503,8.391717,15,0.535630,559.600,245.388,1
503,8.391717,16,0.397720,614.538,225.352,1
503,8.391717,17,0.806659,654.598,373.281,1
503,8.391717,18,0.292667,559.570,495.477,0
503,8.391717,20,0.591658,607.913,301.147,1
504,8.408400,15,0.770641,558.013,251.334,1
504,8.408400,16,0.532923,615.851,223.485,1
504,8.408400,17,0.858853,655.991,384.712,1
504,8.408400,18,0.274719,564.144,484.936,1
504,8.408400,20,0.453237,606.146,291.858,1
505,8.425083,15,0.354535,556.227,257.887,1
505,8.425083,16,0.405797,617.296,221.998,1
505,8.425083,17,0.848315,656.916,395.172,1
505,8.425083,18,0.274719,567.175,484.915,0
505,8.425083,20,0.635168,604.267,283.273,1
506,8.441767,15,0.577896,554.595,264.826,1
506,8.441767,16,0.667812,618.596,221.199,1
506,8.441767,17,0.821475,657.368,404.832,1
506,8.441767,18,0.331485,570.548,466.564,1
506,8.441767,20,0.704872,602.684,275.318,1
507,8.458450,15,0.463804,553.070,272.339,1
507,8.458450,16,0.359481,620.374,221.006,1
507,8.458450,17,0.791220,656.971,414.086,1
507,8.458450,18,0.331485,573.670,461.679,0
507,8.458450,20,0.441861,601.330,267.783,1
508,8.475133,15,0.562978,551.465,280.757,1
508,8.475133,16,0.596853,621.827,221.145,1
508,8.475133,17,0.859689,655.711,423.338,1
508,8.475133,18,0.804580,576.791,438.156,1
508,8.475133,20,0.648996,599.598,261.172,1
509,8.491817,15,0.647875,549.852,289.688,1
509,8.491817,16,0.569596,623.033,221.558,1
509,8.491817,17,0.659338,653.201,432.789,1
509,8.491817,18,0.700275,579.187,416.255,1
509,8.491817,20,0.607525,598.125,254.890,1
510,8.508500,15,0.675694,548.029,299.197,1
510,8.508500,16,0.652403,624.927,222.610,1
510,8.508500,17,0.726107,650.325,441.343,1
510,8.508500,18,0.791142,581.341,396.031,1
510,8.508500,20,0.670411,596.794,249.137,1
511,8.525183,15,0.754897,546.325,308.639,1
511,8.525183,16,0.634943,626.376,223.909,1
511,8.525183,17,0.626253,646.328,450.271,1
511,8.525183,18,0.660395,583.848,377.748,1
511,8.525183,20,0.579249,595.274,244.081,1
512,8.541867,15,0.792422,544.555,319.498,1
512,8.541867,16,0.665080,627.875,226.150,1
512,8.541867,17,0.580548,642.053,458.918,1
512,8.541867,18,0.719567,585.423,361.298,1
512,8.541867,20,0.610552,593.997,239.406,1
513,8.558550,15,0.667131,542.702,330.804,1
513,8.558550,16,0.563571,629.637,228.751,1
513,8.558550,17,0.577051,638.545,466.649,1
513,8.558550,18,0.273501,586.484,346.236,1
513,8.558550,20,0.455641,592.685,235.380,1
514,8.575233,15,0.811904,541.141,342.776,1
514,8.575233,16,0.715034,630.944,231.937,1
514,8.575233,17,0.429338,635.548,473.394,1
514,8.575233,18,0.461196,587.726,333.609,1
514,8.575233,20,0.736412,591.408,231.616,1
515,8.591917,15,0.717718,539.326,355.000,1
515,8.591917,16,0.715034,632.450,233.654,0
515,8.591917,17,0.237556,632.716,477.617,1
515,8.591917,18,0.439773,589.922,321.396,1
515,8.591917,20,0.434432,590.381,228.399,1
516,8.608600,15,0.804227,537.933,367.637,1
516,8.608600,16,0.715034,633.957,235.372,0
516,8.608600,17,0.208463,630.157,478.607,1
516,8.608600,18,0.349025,591.567,310.308,1
516,8.608600,20,0.195766,588.843,225.895,1
517,8.625283,15,0.885955,536.096,380.453,1
517,8.625283,16,0.652501,635.505,241.677,1
517,8.625283,17,0.360118,627.833,476.460,1
517,8.625283,18,0.734247,593.457,300.386,1
517,8.625283,20,0.713936,587.319,223.662,1
518,8.641967,15,0.820206,534.693,394.007,1
518,8.641967,16,0.232562,637.186,248.315,1
518,8.641967,17,0.360118,625.184,479.960,0
518,8.641967,18,0.395584,595.151,291.304,1
518,8.641967,20,0.632304,586.162,222.113,1
519,8.658650,15,0.307334,532.974,405.898,1
519,8.658650,16,0.232300,638.974,255.427,1
519,8.658650,17,0.360118,622.535,483.460,0
519,8.658650,18,0.493764,596.777,282.616,1
519,8.658650,20,0.618124,584.700,221.242,1
520,8.675333,15,0.307334,531.331,417.992,0
520,8.675333,16,0.465132,640.315,262.668,1
520,8.675333,17,0.360118,619.886,486.960,0
520,8.675333,18,0.430280,598.427,274.331,1
520,8.675333,20,0.576153,583.219,220.801,1
521,8.692017,15,0.701661,531.190,429.221,1
521,8.692017,16,0.772175,642.268,270.389,1
521,8.692017,17,0.360118,617.237,490.461,0
521,8.692017,18,0.797734,600.142,266.876,1
521,8.692017,20,0.817956,581.791,220.910,1
522,8.708700,15,0.302400,531.743,437.461,1
522,8.708700,16,0.799129,644.027,278.370,1
522,8.708700,17,0.360118,614.588,493.961,0
522,8.708700,18,0.598584,601.837,260.294,1
522,8.708700,20,0.787883,580.051,221.327,1
523,8.725383,15,0.523272,533.183,446.386,1
523,8.725383,16,0.652674,645.548,286.672,1
523,8.725383,18,0.501381,603.671,253.761,1
523,8.725383,20,0.545046,578.143,222.093,1
523,8.725383,21,0.445128,617.801,400.518,1
524,8.742067,15,0.177918,535.495,453.350,1
524,8.742067,16,0.523425,647.295,295.406,1
524,8.742067,18,0.333252,605.242,247.525,1
524,8.742067,20,0.665149,576.817,223.364,1
524,8.742067,21,0.638919,617.130,385.797,1
525,8.758750,15,0.213888,538.558,460.484,1
525,8.758750,16,0.695976,648.990,304.801,1
525,8.758750,18,0.712931,607.360,241.787,1
525,8.758750,20,0.360886,575.269,225.708,1
525,8.758750,21,0.557579,616.335,369.977,1
526,8.775433,15,0.206658,542.624,467.019,1
526,8.775433,16,0.523750,650.493,314.892,1
526,8.775433,18,0.413539,609.113,236.818,1
526,8.775433,20,0.424103,573.812,228.160,1
526,8.775433,21,0.290106,615.598,354.701,1
527,8.792117,15,0.255121,546.599,473.725,1
527,8.792117,16,0.665178,652.392,325.660,1
527,8.792117,18,0.600188,610.744,232.416,1
527,8.792117,20,0.359908,572.585,231.282,1
527,8.792117,21,0.290106,614.998,342.811,0
528,8.808800,15,0.236309,550.776,479.982,1
528,8.808800,16,0.730622,653.867,337.040,1
528,8.808800,18,0.514875,612.465,228.666,1
528,8.808800,20,0.196241,571.074,235.254,1
528,8.808800,21,0.259947,613.367,328.142,1
529,8.825483,15,0.234518,554.777,484.738,1
529,8.825483,16,0.715319,655.332,348.793,1
529,8.825483,18,0.597687,613.946,225.528,1
529,8.825483,20,0.556247,569.811,239.576,1
529,8.825483,21,0.315776,611.456,314.204,1
530,8.842167,15,0.151313,558.877,487.658,1
530,8.842167,16,0.712278,657.076,361.409,1
530,8.842167,18,0.452784,615.523,222.852,1
530,8.842167,20,0.698148,568.466,244.265,1
530,8.842167,21,0.775278,609.808,302.006,1
531,8.858850,15,0.568027,562.942,488.640,1
531,8.858850,16,0.732437,658.655,373.923,1
531,8.858850,18,0.578473,617.232,220.265,1
531,8.858850,20,0.532190,566.692,249.486,1
531,8.858850,21,0.686633,608.468,290.959,1
532,8.875533,15,0.724966,566.285,486.210,1
532,8.875533,16,0.796516,660.295,387.589,1
532,8.875533,18,0.255404,618.495,218.560,1
532,8.875533,20,0.715229,564.880,255.336,1
532,8.875533,21,0.638557,607.232,280.887,1
533,8.892217,15,0.238560,569.147,479.685,1
533,8.892217,16,0.189251,661.386,399.177,1
533,8.892217,18,0.484283,620.190,217.191,1
533,8.892217,20,0.574511,563.221,261.645,1
533,8.892217,21,0.725846,605.981,271.492,1
534,8.908900,15,0.297928,571.898,470.000,1
534,8.908900,16,0.648372,662.351,409.206,1
534,8.908900,18,0.414052,622.005,216.454,1
534,8.908900,20,0.569282,561.719,268.416,1
534,8.908900,21,0.646690,604.818,262.949,1
535,8.925583,15,0.599966,574.408,458.276,1
535,8.925583,16,0.677639,662.514,418.067,1
535,8.925583,18,0.655894,623.472,216.281,1
535,8.925583,20,0.811677,560.207,275.963,1
535,8.925583,21,0.790966,603.726,254.897,1
536,8.942267,15,0.708905,577.363,443.961,1
536,8.942267,16,0.715466,661.639,427.442,1
536,8.942267,18,0.790681,625.306,216.694,1
536,8.942267,20,0.859804,558.883,284.006,1
536,8.942267,21,0.834530,602.568,247.604,1
537,8.958950,15,0.646116,579.805,428.042,1
537,8.958950,16,0.642482,659.878,435.147,1
537,8.958950,18,0.651864,626.974,217.401,1
537,8.958950,20,0.779551,557.287,292.658,1
537,8.958950,21,0.819445,601.403,240.759,1
538,8.975633,15,0.755580,581.942,411.425,1
538,8.975633,16,0.790338,657.363,442.622,1
538,8.975633,18,0.562944,628.680,218.569,1
538,8.975633,20,0.832939,555.644,301.946,1
538,8.975633,21,0.826283,600.255,234.509,1
539,8.992317,15,0.301395,584.072,396.117,1
539,8.992317,16,0.744570,653.867,450.279,1
539,8.992317,18,0.809999,630.344,220.226,1
539,8.992317,20,0.770188,554.191,311.701,1
539,8.992317,21,0.764668,599.096,228.954,1
540,9.009000,15,0.644852,585.515,379.522,1
540,9.009000,16,0.566750,650.352,457.895,1
540,9.009000,18,0.842376,631.497,222.745,1
540,9.009000,20,0.811554,552.641,321.988,1
540,9.009000,21,0.868306,597.820,223.346,1
541,9.025683,15,0.201988,586.386,363.721,1
541,9.025683,16,0.197833,646.654,464.895,1
541,9.025683,18,0.747820,633.654,225.838,1
541,9.025683,20,0.707429,550.873,332.764,1
541,9.025683,21,0.518835,596.475,218.733,1
542,9.042367,15,0.201988,588.259,349.540,0
542,9.042367,16,0.197833,644.199,472.931,0
542,9.042367,18,0.658842,635.410,229.023,1
542,9.042367,20,0.624392,549.559,343.950,1
542,9.042367,21,0.652668,595.289,214.700,1
543,9.059050,15,0.201988,590.132,335.358,0
543,9.059050,16,0.197833,641.744,480.966,0
543,9.059050,18,0.540634,636.777,232.739,1
543,9.059050,20,0.468354,547.659,355.840,1
543,9.059050,21,0.615356,594.118,210.892,1
544,9.075733,15,0.665918,591.533,322.772,1
544,9.075733,16,0.396151,637.582,483.010,1
544,9.075733,18,0.553236,638.787,237.126,1
544,9.075733,20,0.651726,546.084,368.604,1
544,9.075733,21,0.599070,593.055,208.020,1
545,9.092417,15,0.306957,593.089,310.956,1
545,9.092417,16,0.226065,634.223,483.336,1
545,9.092417,18,0.702418,640.381,242.112,1
545,9.092417,20,0.846518,544.649,381.941,1
545,9.092417,21,0.644566,591.967,205.469,1
546,9.109100,15,0.400868,594.771,300.770,1
546,9.109100,16,0.250981,631.423,480.824,1
546,9.109100,18,0.492113,642.195,247.830,1
546,9.109100,20,0.723506,542.334,395.466,1
546,9.109100,21,0.559901,590.821,203.706,1
547,9.125783,15,0.568015,595.985,291.091,1
547,9.125783,16,0.640674,629.209,475.398,1
547,9.125783,18,0.592266,644.084,254.080,1
547,9.125783,20,0.630327,540.880,410.502,1
547,9.125783,21,0.767486,589.762,201.909,1
548,9.142467,15,0.353202,597.329,282.081,1
548,9.142467,16,0.226652,626.996,466.800,1
548,9.142467,18,0.436273,645.574,260.771,1
548,9.142467,20,0.628282,539.276,423.255,1
548,9.142467,21,0.732371,588.441,200.731,1
549,9.159150,15,0.490374,598.549,273.695,1
549,9.159150,16,0.490190,625.051,454.640,1
549,9.159150,18,0.453309,647.573,267.912,1
549,9.159150,20,0.582920,537.900,433.700,1
549,9.159150,21,0.711250,587.137,200.235,1
550,9.175833,15,0.205110,599.847,265.892,1
550,9.175833,16,0.234609,623.239,439.534,1
550,9.175833,18,0.465679,649.258,275.810,1
550,9.175833,20,0.429730,536.588,442.460,1
550,9.175833,21,0.373567,586.090,200.271,1
551,9.192517,15,0.677226,601.316,258.678,1
551,9.192517,16,0.234609,620.965,432.190,0
551,9.192517,18,0.722903,651.066,284.051,1
551,9.192517,20,0.184154,536.918,450.454,1
551,9.192517,21,0.740389,584.909,200.865,1
552,9.209200,15,0.592940,602.857,251.902,1
552,9.209200,16,0.412008,619.803,412.867,1
552,9.209200,18,0.445328,652.879,292.954,1
552,9.209200,20,0.470223,538.219,457.715,1
552,9.209200,21,0.652689,583.707,202.177,1
553,9.225883,15,0.567994,604.295,245.687,1
553,9.225883,16,0.241574,619.699,393.478,1
553,9.225883,18,0.601003,654.587,302.619,1
553,9.225883,20,0.470223,537.813,467.298,0
553,9.225883,21,0.657081,582.395,204.028,1
554,9.242567,15,0.513890,605.700,239.903,1
554,9.242567,16,0.557878,618.428,375.188,1
554,9.242567,18,0.678408,656.333,312.666,1
554,9.242567,20,0.260065,540.961,471.945,1
554,9.242567,21,0.687153,581.181,206.160,1
555,9.259250,15,0.606450,607.104,234.914,1
555,9.259250,16,0.651394,617.189,359.008,1
555,9.259250,18,0.789042,658.079,323.494,1
555,9.259250,20,0.202380,544.205,477.230,1
555,9.259250,21,0.720367,579.682,208.908,1
556,9.275933,15,0.539870,608.467,230.170,1
556,9.275933,16,0.442118,615.839,343.340,1
556,9.275933,18,0.522270,659.729,334.790,1
556,9.275933,20,0.305638,547.432,482.224,1
556,9.275933,21,0.663813,578.319,212.031,1
557,9.292617,15,0.743645,610.020,225.998,1
557,9.292617,16,0.485772,614.895,329.574,1
557,9.292617,18,0.632551,661.625,346.781,1
557,9.292617,20,0.375427,551.351,486.375,1
557,9.292617,21,0.803631,577.150,215.854,1
558,9.309300,15,0.764386,611.321,222.156,1
558,9.309300,16,0.822994,613.386,316.450,1
558,9.309300,18,0.764889,663.170,359.340,1
558,9.309300,20,0.622067,555.494,489.854,1
558,9.309300,21,0.795688,575.866,220.100,1
559,9.325983,15,0.512776,612.632,218.852,1
559,9.325983,16,0.835028,611.847,304.799,1
559,9.325983,18,0.846052,664.827,372.286,1
559,9.325983,20,0.623022,559.367,492.135,1
559,9.325983,21,0.795598,574.489,224.918,1
560,9.342667,15,0.598744,613.845,216.420,1
560,9.342667,16,0.862362,610.336,294.052,1
560,9.342667,18,0.832669,666.764,385.832,1
560,9.342667,20,0.534927,563.439,492.367,1
560,9.342667,21,0.755466,573.346,230.355,1
561,9.359350,15,0.190010,615.483,213.905,1
561,9.359350,16,0.809417,608.830,284.103,1
561,9.359350,18,0.824086,668.362,398.060,1
561,9.359350,20,0.444955,566.764,489.870,1
561,9.359350,21,0.597882,571.981,236.226,1
562,9.376033,15,0.435361,617.051,212.390,1
562,9.376033,16,0.803727,607.625,274.538,1
562,9.376033,18,0.817767,669.181,408.641,1
562,9.376033,20,0.669572,570.265,484.396,1
562,9.376033,21,0.659661,570.727,242.382,1
563,9.392717,15,0.461524,618.387,211.317,1
563,9.392717,16,0.570324,606.277,265.842,1
563,9.392717,18,0.852435,669.483,417.818,1
563,9.392717,20,0.558983,573.073,475.781,1
563,9.392717,21,0.453511,569.629,249.363,1
564,9.409400,15,0.540222,619.858,210.708,1
564,9.409400,16,0.562401,604.799,257.620,1
564,9.409400,18,0.806504,669.121,426.151,1
564,9.409400,20,0.220485,575.245,465.273,1
564,9.409400,21,0.412055,568.648,257.046,1
565,9.426083,15,0.744898,621.354,210.280,1
565,9.426083,16,0.797067,603.591,249.899,1
565,9.426083,18,0.805391,668.269,433.954,1
565,9.426083,20,0.789541,577.849,451.903,1
565,9.426083,21,0.762548,567.317,265.080,1
566,9.442767,15,0.788458,622.718,210.939,1
566,9.442767,16,0.814773,602.247,243.008,1
566,9.442767,18,0.741831,666.491,441.429,1
566,9.442767,20,0.776051,579.938,436.863,1
566,9.442767,21,0.830310,565.989,273.580,1
567,9.459450,15,0.757828,624.205,212.022,1
567,9.459450,16,0.865229,600.878,236.346,1
567,9.459450,18,0.844702,663.914,448.722,1
567,9.459450,20,0.622017,582.704,421.032,1
567,9.459450,21,0.201199,564.776,282.717,1
567,9.459450,22,0.196905,844.703,46.118,1
568,9.476133,15,0.797265,625.769,213.372,1
568,9.476133,16,0.850653,599.436,230.492,1
568,9.476133,18,0.681794,661.070,455.925,1
568,9.476133,20,0.771334,584.425,405.158,1
568,9.476133,21,0.791308,563.600,292.553,1
568,9.476133,22,0.183507,844.708,46.125,1
569,9.492817,15,0.714858,627.136,215.497,1
569,9.492817,16,0.862041,598.076,224.780,1
569,9.492817,18,0.528981,656.440,462.927,1
569,9.492817,20,0.771334,586.854,392.983,0
569,9.492817,21,0.856760,562.254,303.016,1
569,9.492817,22,0.183507,844.712,46.126,0
570,9.509500,15,0.800354,628.616,217.887,1
570,9.509500,16,0.863842,596.694,219.566,1
570,9.509500,18,0.169547,652.425,469.241,1
570,9.509500,20,0.517925,587.215,377.093,1
570,9.509500,21,0.829637,561.053,313.725,1
570,9.509500,22,0.183507,844.716,46.127,0
571,9.526183,15,0.531180,630.151,221.236,1
571,9.526183,16,0.530823,595.429,214.940,1
571,9.526183,18,0.360741,648.435,475.415,1
571,9.526183,20,0.359610,588.496,362.211,1
571,9.526183,21,0.698016,559.862,325.278,1
571,9.526183,22,0.183507,844.720,46.127,0
572,9.542867,15,0.549170,631.347,225.044,1
572,9.542867,16,0.591124,594.307,210.625,1
572,9.542867,18,0.368410,644.175,480.102,1
572,9.542867,20,0.359610,590.217,348.594,0
572,9.542867,21,0.781432,558.544,337.238,1
572,9.542867,22,0.183507,844.724,46.128,0
573,9.559550,15,0.294513,633.032,229.463,1
573,9.559550,16,0.676710,592.948,207.335,1
573,9.559550,18,0.745638,640.295,482.895,1
573,9.559550,20,0.324377,591.488,335.159,1
573,9.559550,21,0.711521,557.286,349.697,1
574,9.576233,15,0.505342,634.598,234.304,1
574,9.576233,16,0.565672,591.559,204.476,1
574,9.576233,18,0.181113,636.365,483.342,1
574,9.576233,20,0.459515,593.282,322.472,1
574,9.576233,21,0.695273,555.965,362.959,1
575,9.592917,15,0.274144,635.875,239.525,1
575,9.592917,16,0.290960,590.500,201.883,1
