frame,time_seconds,track_id,confidence,center_x,center_y,observed
911,15.198517,48,0.610511,486.274,49.568,1
911,15.198517,50,0.171552,605.540,311.288,1
912,15.215200,48,0.672111,481.865,55.322,1
912,15.215200,50,0.142022,602.321,311.897,1
913,15.231883,48,0.741752,477.791,63.510,1
913,15.231883,50,0.222177,598.808,314.342,1
913,15.231883,51,0.136701,351.673,526.490,1
914,15.248567,48,0.433986,473.750,73.896,1
914,15.248567,50,0.102357,595.238,318.341,1
914,15.248567,51,0.103670,347.769,494.504,1
915,15.265250,48,0.554067,469.596,86.535,1
915,15.265250,50,0.288878,591.384,324.152,1
915,15.265250,51,0.172273,346.325,458.150,1
916,15.281933,48,0.465102,465.660,101.437,1
916,15.281933,50,0.176304,587.227,331.760,1
916,15.281933,51,0.290177,347.185,420.578,1
917,15.298617,48,0.500717,461.861,118.631,1
917,15.298617,50,0.176304,583.894,335.209,0
917,15.298617,51,0.315460,348.725,383.501,1
918,15.315300,48,0.516571,457.948,138.624,1
918,15.315300,50,0.176304,580.562,338.659,0
918,15.315300,51,0.284497,350.942,349.226,1
919,15.331983,48,0.298885,454.402,160.723,1
919,15.331983,50,0.159110,576.359,356.248,1
919,15.331983,51,0.228050,353.833,317.272,1
920,15.348667,48,0.444092,450.959,185.038,1
920,15.348667,50,0.122412,572.400,374.208,1
920,15.348667,51,0.172904,356.718,287.436,1
921,15.365350,48,0.340745,447.058,211.580,1
921,15.365350,50,0.084972,568.615,393.322,1
921,15.365350,51,0.156728,359.611,259.743,1
922,15.382033,48,0.233264,443.222,240.647,1
922,15.382033,50,0.137834,565.460,413.626,1
922,15.382033,51,0.205360,362.785,234.225,1
923,15.398717,48,0.148145,439.096,272.042,1
923,15.398717,50,0.110203,562.215,435.342,1
923,15.398717,51,0.083820,366.432,210.769,1
924,15.415400,48,0.182594,435.580,305.750,1
924,15.415400,50,0.320456,559.695,458.250,1
924,15.415400,51,0.353380,369.903,189.885,1
925,15.432083,48,0.182594,431.777,333.006,0
925,15.432083,50,0.213727,557.321,481.909,1
925,15.432083,51,0.552247,373.440,171.034,1
926,15.448767,48,0.182594,427.974,360.262,0
926,15.448767,50,0.374060,554.920,507.036,1
926,15.448767,51,0.403592,376.959,154.110,1
927,15.465450,48,0.097782,426.267,393.505,1
927,15.465450,50,0.393100,553.130,533.107,1
927,15.465450,51,0.498733,380.557,139.293,1
928,15.482133,48,0.291235,429.548,419.366,1
928,15.482133,50,0.418372,553.696,552.797,1
928,15.482133,51,0.374003,384.231,126.539,1
929,15.498817,48,0.221926,438.297,439.481,1
929,15.498817,50,0.221064,554.851,565.906,1
929,15.498817,51,0.514549,388.097,115.163,1
930,15.515500,48,0.159561,452.048,455.654,1
930,15.515500,50,0.204776,555.324,573.617,1
930,15.515500,51,0.616339,392.125,106.225,1
931,15.532183,48,0.216047,470.538,469.407,1
931,15.532183,50,0.333787,553.548,576.567,1
931,15.532183,51,0.663878,396.393,99.129,1
932,15.548867,48,0.151258,493.413,481.340,1
932,15.548867,50,0.164386,549.914,578.112,1
932,15.548867,51,0.714646,400.807,94.269,1
933,15.565550,48,0.357049,519.094,491.948,1
933,15.565550,50,0.287148,545.389,579.295,1
933,15.565550,51,0.851318,405.173,91.325,1
934,15.582233,48,0.387197,546.958,502.483,1
934,15.582233,50,0.199063,541.015,581.280,1
934,15.582233,51,0.773556,409.679,90.511,1
935,15.598917,48,0.131557,574.104,513.326,1
935,15.598917,50,0.239285,538.616,584.603,1
935,15.598917,51,0.781219,414.180,91.586,1
935,15.598917,52,0.085645,57.596,678.947,1
936,15.615600,48,0.170996,600.446,524.484,1
936,15.615600,50,0.266176,538.640,589.683,1
936,15.615600,51,0.577953,418.765,94.780,1
936,15.615600,52,0.089782,57.593,678.868,1
937,15.632283,48,0.170996,622.952,537.557,0
937,15.632283,50,0.148978,541.588,596.557,1
937,15.632283,51,0.520067,423.457,99.953,1
937,15.632283,52,0.090294,57.587,678.834,1
938,15.648967,48,0.170996,645.459,550.630,0
938,15.648967,50,0.162600,546.239,602.277,1
938,15.648967,51,0.693597,428.207,107.144,1
938,15.648967,52,0.090294,57.583,678.804,0
939,15.665650,48,0.124384,669.473,561.267,1
939,15.665650,50,0.200488,551.507,605.574,1
939,15.665650,51,0.585178,433.159,116.400,1
939,15.665650,52,0.077793,57.576,678.921,1
940,15.682333,48,0.248395,691.318,572.981,1
940,15.682333,50,0.229952,556.936,607.393,1
940,15.682333,51,0.765546,437.975,127.649,1
940,15.682333,52,0.079717,57.574,678.986,1
941,15.699017,48,0.165201,709.634,585.743,1
941,15.699017,50,0.340275,561.935,607.761,1
941,15.699017,51,0.446540,442.776,141.050,1
941,15.699017,52,0.087755,57.572,679.031,1
942,15.715700,48,0.275935,723.291,599.336,1
942,15.715700,50,0.427505,565.102,607.586,1
942,15.715700,51,0.384491,447.656,156.334,1
942,15.715700,52,0.076001,57.578,679.046,1
943,15.732383,48,0.148604,733.271,614.868,1
943,15.732383,50,0.409971,567.076,605.816,1
943,15.732383,51,0.377650,452.320,173.673,1
943,15.732383,52,0.076001,57.577,679.075,0
944,15.749067,48,0.209625,738.919,630.207,1
944,15.749067,50,0.265010,568.782,602.423,1
944,15.749067,51,0.245801,456.794,192.953,1
944,15.749067,52,0.076001,57.576,679.104,0
945,15.765750,48,0.308707,740.638,643.831,1
945,15.765750,50,0.134657,570.820,595.371,1
945,15.765750,51,0.316879,461.374,214.075,1
945,15.765750,52,0.076001,57.575,679.133,0
946,15.782433,48,0.308707,751.317,657.696,0
946,15.782433,50,0.134657,573.306,593.493,0
946,15.782433,51,0.247405,465.997,237.261,1
946,15.782433,52,0.076001,57.573,679.161,0
947,15.799117,48,0.308707,761.997,671.561,0
947,15.799117,50,0.162691,575.765,579.297,1
947,15.799117,51,0.234184,470.831,262.258,1
947,15.799117,52,0.076001,57.572,679.190,0
948,15.815800,48,0.308707,772.676,685.426,0
948,15.815800,50,0.189092,580.334,562.999,1
948,15.815800,51,0.234184,475.521,281.886,0
949,15.832483,48,0.308707,783.355,699.291,0
949,15.832483,50,0.189092,583.367,554.893,0
949,15.832483,51,0.102396,479.960,313.014,1
950,15.849167,48,0.308707,794.035,713.156,0
950,15.849167,50,0.102862,594.837,538.755,1
950,15.849167,51,0.104880,484.394,345.436,1
951,15.865850,50,0.102862,600.109,528.518,0
951,15.865850,51,0.104880,488.967,370.701,0
952,15.882533,50,0.159364,616.376,516.528,1
952,15.882533,51,0.079540,493.276,408.578,1
953,15.899217,50,0.159364,624.566,505.825,0
953,15.899217,51,0.079540,497.779,437.191,0
954,15.915900,50,0.083648,642.546,500.007,1
954,15.915900,51,0.131090,502.086,479.433,1
955,15.932583,50,0.083648,653.334,490.601,0
955,15.932583,51,0.109370,506.469,522.830,1
956,15.949267,50,0.113710,670.914,491.601,1
956,15.949267,51,0.105792,511.113,566.695,1
957,15.965950,50,0.113710,683.505,484.956,0
957,15.965950,51,0.096154,515.337,610.842,1
958,15.982633,50,0.137227,699.681,492.354,1
958,15.982633,51,0.231605,518.080,651.125,1
958,15.982633,53,0.367421,722.977,413.419,1
959,15.999317,50,0.087656,711.965,499.328,1
959,15.999317,51,0.233056,521.942,682.785,1
959,15.999317,53,0.238844,722.130,390.522,1
959,15.999317,54,0.091668,57.283,678.762,1
960,16.016000,50,0.120255,719.402,504.252,1
960,16.016000,51,0.081979,526.231,707.182,1
960,16.016000,53,0.395061,721.362,369.185,1
960,16.016000,54,0.091123,57.276,678.786,1
961,16.032683,50,0.085038,723.781,507.040,1
961,16.032683,51,0.081979,530.267,741.163,0
961,16.032683,53,0.382981,720.557,350.216,1
961,16.032683,54,0.091123,57.272,678.804,0
962,16.049367,50,0.085038,733.521,508.582,0
962,16.049367,51,0.081979,534.303,775.143,0
962,16.049367,53,0.179708,719.729,334.096,1
962,16.049367,54,0.091123,57.268,678.821,0
963,16.066050,50,0.085038,743.260,510.124,0
963,16.066050,51,0.081979,538.339,809.123,0
963,16.066050,53,0.179952,718.825,320.714,1
963,16.066050,54,0.091123,57.264,678.839,0
964,16.082733,50,0.113579,741.863,508.972,1
964,16.082733,51,0.081979,542.375,843.104,0
964,16.082733,53,0.347238,717.813,309.423,1
964,16.082733,54,0.091123,57.260,678.856,0
964,16.082733,55,0.673946,544.343,709.470,1
965,16.099417,50,0.113579,748.647,509.799,0
965,16.099417,51,0.081979,546.411,877.084,0
965,16.099417,53,0.575383,716.966,300.610,1
965,16.099417,55,0.573461,548.291,710.019,1
966,16.116100,50,0.113579,755.432,510.626,0
966,16.116100,53,0.274235,716.049,293.909,1
966,16.116100,55,0.643813,552.385,709.249,1
967,16.132783,50,0.076290,753.005,504.340,1
967,16.132783,53,0.374749,715.059,289.606,1
967,16.132783,55,0.348719,556.012,706.877,1
968,16.149467,50,0.172559,750.758,498.413,1
968,16.149467,53,0.135445,713.997,287.369,1
968,16.149467,55,0.526175,558.783,702.222,1
968,16.149467,56,0.083872,57.279,678.818,1
969,16.166150,50,0.176626,748.245,493.439,1
969,16.166150,53,0.301362,712.973,287.286,1
969,16.166150,55,0.435741,561.196,690.774,1
969,16.166150,56,0.094205,57.277,678.820,1
970,16.182833,50,0.154069,744.261,489.940,1
970,16.182833,53,0.398104,711.914,289.304,1
970,16.182833,55,0.435003,563.326,672.445,1
970,16.182833,56,0.086637,57.280,678.817,1
971,16.199517,50,0.154069,744.113,486.772,0
971,16.199517,53,0.276102,710.881,293.387,1
971,16.199517,55,0.172346,564.521,647.822,1
971,16.199517,56,0.085880,57.276,678.836,1
971,16.199517,57,0.078590,129.962,666.438,1
972,16.216200,50,0.154069,743.964,483.605,0
972,16.216200,53,0.380086,709.919,299.313,1
972,16.216200,55,0.149872,564.800,615.543,1
972,16.216200,56,0.085880,57.275,678.842,0
972,16.216200,57,0.078590,129.962,666.438,0
973,16.232883,50,0.154069,743.816,480.437,0
973,16.232883,53,0.476897,709.080,307.189,1
973,16.232883,55,0.417714,563.799,578.612,1
973,16.232883,56,0.078562,57.277,678.846,1
973,16.232883,57,0.078590,129.961,666.437,0
974,16.249567,50,0.154069,743.667,477.269,0
974,16.249567,53,0.232655,707.956,317.000,1
974,16.249567,55,0.116239,561.638,539.535,1
974,16.249567,56,0.078562,57.276,678.851,0
974,16.249567,57,0.078590,129.961,666.436,0
975,16.266250,50,0.154069,743.519,474.102,0
975,16.266250,53,0.128970,707.008,328.617,1
975,16.266250,55,0.116239,561.807,512.420,0
975,16.266250,56,0.078562,57.276,678.856,0
976,16.282933,53,0.290962,705.873,341.739,1
976,16.282933,55,0.191443,558.688,472.308,1
976,16.282933,56,0.082478,57.288,678.820,1
977,16.299617,53,0.237930,704.674,356.913,1
977,16.299617,55,0.234734,555.894,434.180,1
977,16.299617,56,0.090396,57.319,678.780,1
977,16.299617,58,0.414643,626.409,495.715,1
978,16.316300,53,0.118836,703.572,373.953,1
978,16.316300,55,0.106079,553.356,398.706,1
978,16.316300,56,0.083337,57.353,678.793,1
978,16.316300,58,0.405334,599.135,502.529,1
979,16.332983,53,0.107226,702.352,392.608,1
979,16.332983,55,0.206866,551.358,366.216,1
979,16.332983,56,0.092923,57.397,678.769,1
979,16.332983,58,0.194883,573.041,510.837,1
980,16.349667,53,0.210501,701.170,413.378,1
980,16.349667,55,0.413910,549.622,337.096,1
980,16.349667,56,0.092923,57.420,678.757,0
980,16.349667,58,0.622510,550.630,518.393,1
981,16.366350,53,0.201981,699.918,435.905,1
981,16.366350,55,0.514920,547.891,310.153,1
981,16.366350,56,0.088037,57.447,678.782,1
981,16.366350,58,0.735666,532.816,524.417,1
982,16.383033,53,0.321511,698.676,460.248,1
982,16.383033,55,0.554021,546.266,286.044,1
982,16.383033,56,0.078343,57.463,678.801,1
982,16.383033,58,0.466561,519.896,528.625,1
983,16.399717,53,0.095002,697.611,486.264,1
983,16.399717,55,0.258481,544.681,264.009,1
983,16.399717,56,0.076678,57.469,678.823,1
983,16.399717,58,0.381064,513.561,529.813,1
984,16.416400,53,0.332290,696.483,513.165,1
984,16.416400,55,0.239472,543.336,244.065,1
984,16.416400,56,0.075153,57.472,678.839,1
984,16.416400,58,0.129155,508.284,528.641,1
985,16.433083,53,0.435484,694.856,536.078,1
985,16.433083,55,0.150889,541.928,226.226,1
985,16.433083,56,0.083322,57.472,678.846,1
985,16.433083,58,0.227993,502.808,526.162,1
986,16.449767,53,0.372377,693.786,555.722,1
986,16.449767,55,0.235557,540.587,210.368,1
986,16.449767,56,0.083778,57.469,678.848,1
986,16.449767,58,0.353096,497.977,523.706,1
987,16.466450,53,0.167392,692.884,573.455,1
987,16.466450,55,0.303262,539.039,196.412,1
987,16.466450,56,0.083778,57.476,678.855,0
987,16.466450,58,0.423418,493.498,522.561,1
988,16.483133,53,0.279633,692.314,590.055,1
988,16.483133,55,0.409979,537.608,184.347,1
988,16.483133,56,0.083778,57.483,678.862,0
988,16.483133,58,0.434740,489.841,523.395,1
989,16.499817,53,0.228288,692.168,605.440,1
989,16.499817,55,0.764935,536.322,174.091,1
989,16.499817,56,0.083806,57.475,678.818,1
989,16.499817,58,0.321526,486.938,525.603,1
990,16.516500,53,0.618980,692.729,619.821,1
990,16.516500,55,0.743273,534.841,165.726,1
990,16.516500,56,0.091390,57.465,678.799,1
990,16.516500,58,0.299599,485.241,529.728,1
991,16.533183,53,0.497627,693.455,632.901,1
991,16.533183,55,0.431872,533.335,159.268,1
991,16.533183,56,0.084666,57.461,678.779,1
991,16.533183,58,0.261489,484.432,535.753,1
992,16.549867,53,0.399542,693.851,644.320,1
992,16.549867,55,0.374554,531.905,154.720,1
992,16.549867,56,0.083746,57.455,678.765,1
992,16.549867,58,0.261489,480.778,538.565,0
993,16.566550,53,0.384641,694.350,653.734,1
993,16.566550,55,0.640249,530.645,151.838,1
993,16.566550,56,0.090525,57.462,678.749,1
993,16.566550,58,0.207699,483.805,550.687,1
994,16.583233,53,0.482563,694.679,660.866,1
994,16.583233,55,0.707693,529.328,151.006,1
994,16.583233,56,0.097963,57.477,678.680,1
994,16.583233,58,0.514513,490.866,560.404,1
995,16.599917,53,0.258856,695.379,664.839,1
995,16.599917,55,0.715359,527.995,152.203,1
995,16.599917,56,0.107164,57.491,678.635,1
995,16.599917,58,0.273558,499.810,567.141,1
995,16.599917,59,0.099750,129.991,666.394,1
996,16.616600,53,0.253733,696.936,665.280,1
996,16.616600,55,0.575662,526.485,155.360,1
996,16.616600,56,0.090318,57.508,678.596,1
996,16.616600,58,0.201193,508.534,571.680,1
996,16.616600,59,0.084510,130.000,666.398,1
997,16.633283,53,0.237280,699.273,661.216,1
997,16.633283,55,0.718271,525.046,160.391,1
997,16.633283,56,0.106188,57.522,678.526,1
997,16.633283,58,0.229060,515.823,574.440,1
997,16.633283,59,0.102240,130.001,666.395,1
998,16.649967,53,0.236050,702.082,652.538,1
998,16.649967,55,0.629574,523.753,167.524,1
998,16.649967,56,0.111910,57.529,678.512,1
998,16.649967,58,0.321482,521.245,575.097,1
998,16.649967,59,0.106769,130.003,666.390,1
999,16.666650,53,0.236050,703.637,653.365,0
999,16.666650,55,0.470863,522.327,176.612,1
999,16.666650,56,0.085563,57.535,678.484,1
999,16.666650,58,0.193619,523.692,573.754,1
999,16.666650,59,0.082741,130.006,666.391,1
1000,16.683333,53,0.236050,705.192,654.192,0
1000,16.683333,55,0.327613,520.961,187.760,1
1000,16.683333,56,0.085563,57.543,678.450,0
1000,16.683333,58,0.578531,525.190,569.966,1
1000,16.683333,59,0.082741,130.009,666.390,0
1001,16.700017,53,0.236050,706.747,655.019,0
1001,16.700017,55,0.234261,519.854,201.013,1
1001,16.700017,56,0.085563,57.552,678.416,0
1001,16.700017,58,0.729208,527.049,563.486,1
1001,16.700017,59,0.082741,130.012,666.389,0
1002,16.716700,53,0.236050,708.303,655.846,0
1002,16.716700,55,0.458836,518.869,216.007,1
1002,16.716700,56,0.085563,57.561,678.382,0
1002,16.716700,58,0.332962,531.256,554.548,1
1002,16.716700,59,0.082741,130.015,666.388,0
1002,16.716700,60,0.278860,706.914,563.077,1
1003,16.733383,53,0.236050,709.858,656.673,0
1003,16.733383,55,0.269211,517.801,233.335,1
1003,16.733383,56,0.085563,57.569,678.348,0
1003,16.733383,58,0.177543,539.016,544.334,1
1003,16.733383,59,0.082741,130.019,666.387,0
1003,16.733383,60,0.108458,705.845,535.274,1
1004,16.750067,55,0.315463,516.657,252.628,1
1004,16.750067,56,0.085563,57.578,678.314,0
1004,16.750067,58,0.196708,552.124,532.729,1
1004,16.750067,59,0.082741,130.022,666.386,0
1004,16.750067,60,0.277807,704.363,503.340,1
1005,16.766750,55,0.292759,515.606,273.823,1
1005,16.766750,58,0.163439,569.040,520.443,1
1005,16.766750,60,0.170444,702.193,470.683,1
1006,16.783433,55,0.349582,514.622,296.809,1
1006,16.783433,58,0.091894,588.803,508.107,1
1006,16.783433,60,0.156112,699.849,439.336,1
1007,16.800117,55,0.378883,513.578,321.988,1
1007,16.800117,58,0.091894,601.048,498.778,0
1007,16.800117,60,0.138572,697.535,410.180,1
1008,16.816800,55,0.147450,512.565,349.457,1
1008,16.816800,58,0.091894,613.293,489.450,0
1008,16.816800,60,0.150449,695.130,383.115,1
1009,16.833483,55,0.472574,511.596,378.439,1
1009,16.833483,58,0.255903,638.958,481.608,1
1009,16.833483,60,0.409798,692.738,358.490,1
1010,16.850167,55,0.220976,510.788,409.159,1
1010,16.850167,58,0.177976,663.587,475.367,1
1010,16.850167,60,0.170652,690.380,336.450,1
1011,16.866850,55,0.177088,510.045,441.692,1
1011,16.866850,58,0.133010,682.423,470.767,1
1011,16.866850,60,0.159425,688.175,316.408,1
1012,16.883533,55,0.084631,509.263,477.250,1
1012,16.883533,58,0.396669,696.129,466.685,1
1012,16.883533,60,0.141745,686.001,298.755,1
1013,16.900217,55,0.084631,508.382,506.799,0
1013,16.900217,58,0.396669,713.232,460.270,0
1013,16.900217,60,0.187308,683.929,283.018,1
1014,16.916900,55,0.078368,507.892,547.166,1
1014,16.916900,58,0.216292,721.811,461.962,1
1014,16.916900,60,0.257774,681.507,269.753,1
1015,16.933583,55,0.147954,507.267,583.101,1
1015,16.933583,58,0.107279,732.010,466.437,1
1015,16.933583,60,0.638309,679.322,258.601,1
1016,16.950267,55,0.228262,506.870,611.269,1
1016,16.950267,58,0.154842,744.235,472.521,1
1016,16.950267,60,0.454061,677.278,249.390,1
1017,16.966950,55,0.134694,506.760,631.619,1
1017,16.966950,58,0.112099,758.400,479.934,1
1017,16.966950,60,0.467444,675.089,242.199,1
1018,16.983633,55,0.177725,506.818,645.827,1
1018,16.983633,58,0.202722,773.698,488.161,1
1018,16.983633,60,0.392026,673.127,236.831,1
1019,17.000317,55,0.184647,507.871,655.325,1
1019,17.000317,58,0.380380,788.763,496.491,1
1019,17.000317,60,0.524001,671.127,233.341,1
1020,17.017000,55,0.190452,510.037,661.794,1
1020,17.017000,58,0.251477,803.012,504.017,1
1020,17.017000,60,0.361500,669.316,231.621,1
1021,17.033683,55,0.435623,513.495,664.372,1
1021,17.033683,58,0.260743,814.137,508.946,1
1021,17.033683,60,0.477796,667.735,231.529,1
1022,17.050367,55,0.254994,517.395,664.769,1
1022,17.050367,58,0.216983,821.532,513.489,1
1022,17.050367,60,0.464568,665.828,233.330,1
1023,17.067050,55,0.251059,521.388,661.996,1
1023,17.067050,58,0.223866,824.205,516.005,1
1023,17.067050,60,0.587524,664.001,237.254,1
1024,17.083733,55,0.195851,524.578,655.364,1
1024,17.083733,58,0.197484,821.139,515.270,1
1024,17.083733,60,0.529308,662.055,242.879,1
1025,17.100417,55,0.282463,526.845,644.149,1
1025,17.100417,58,0.189696,811.975,511.346,1
1025,17.100417,60,0.685594,660.336,250.135,1
1026,17.117100,55,0.181641,528.068,628.326,1
1026,17.117100,58,0.479042,796.174,504.707,1
1026,17.117100,60,0.381533,658.453,259.351,1
1027,17.133783,55,0.112358,527.943,607.215,1
1027,17.133783,58,0.090056,773.755,495.384,1
1027,17.133783,60,0.281082,656.434,270.674,1
1028,17.150467,55,0.117727,526.220,579.540,1
1028,17.150467,58,0.089540,745.126,485.690,1
1028,17.150467,60,0.132767,654.512,283.639,1
1029,17.167150,55,0.143564,524.031,547.252,1
1029,17.167150,58,0.102597,712.231,476.003,1
1029,17.167150,60,0.127559,652.569,298.449,1
1030,17.183833,55,0.181021,521.844,513.267,1
1030,17.183833,58,0.180819,676.828,467.007,1
1030,17.183833,60,0.101990,650.622,315.317,1
1031,17.200517,55,0.133213,520.128,478.885,1
1031,17.200517,58,0.139410,640.811,459.766,1
1031,17.200517,60,0.109133,648.828,333.893,1
1032,17.217200,55,0.186175,518.454,445.346,1
1032,17.217200,58,0.189184,604.645,454.491,1
1032,17.217200,60,0.109133,646.939,347.354,0
1033,17.233883,55,0.240065,516.749,413.901,1
1033,17.233883,58,0.291978,568.771,451.368,1
1033,17.233883,60,0.109133,645.049,360.814,0
1034,17.250567,55,0.162087,515.199,384.724,1
1034,17.250567,58,0.282208,533.559,450.749,1
1034,17.250567,60,0.107169,643.743,389.118,1
1035,17.267250,55,0.131500,513.667,358.283,1
1035,17.267250,58,0.198788,499.657,452.522,1
1035,17.267250,60,0.117086,642.376,418.311,1
1036,17.283933,55,0.131500,512.273,329.992,0
1036,17.283933,58,0.198788,467.136,449.835,0
1036,17.283933,60,0.352684,641.069,448.409,1
1037,17.300617,55,0.131500,510.879,301.700,0
1037,17.300617,58,0.198788,434.616,447.148,0
1037,17.300617,60,0.266479,639.557,479.215,1
1038,17.317300,55,0.084409,509.359,285.647,1
1038,17.317300,58,0.198788,402.096,444.461,0
1038,17.317300,60,0.116460,638.196,508.474,1
1039,17.333983,55,0.108059,507.819,271.318,1
1039,17.333983,58,0.198788,369.575,441.774,0
1039,17.333983,60,0.116460,636.704,534.694,0
1040,17.350667,55,0.204992,506.052,258.441,1
1040,17.350667,58,0.198788,337.055,439.088,0
1040,17.350667,60,0.155549,640.948,557.747,1
1041,17.367350,55,0.536426,504.241,246.733,1
1041,17.367350,60,0.249165,646.337,578.285,1
1041,17.367350,61,0.099535,57.397,678.248,1
1042,17.384033,55,0.377490,502.443,236.548,1
1042,17.384033,60,0.196036,652.717,595.961,1
1042,17.384033,61,0.077385,57.403,678.056,1
1042,17.384033,62,0.115864,387.604,501.293,1
1043,17.400717,55,0.438202,500.558,227.959,1
1043,17.400717,60,0.328772,660.544,609.765,1
1043,17.400717,61,0.075995,57.391,678.084,1
1043,17.400717,62,0.222785,378.484,506.661,1
1044,17.417400,55,0.217978,498.690,220.916,1
1044,17.417400,60,0.438685,669.934,619.530,1
1044,17.417400,61,0.086869,57.372,678.276,1
1044,17.417400,62,0.092548,372.070,511.494,1
1045,17.434083,55,0.637624,496.618,215.467,1
1045,17.434083,60,0.325432,680.169,623.693,1
1045,17.434083,61,0.090507,57.344,678.452,1
1045,17.434083,62,0.086899,368.886,514.292,1
1046,17.450767,55,0.428229,494.734,211.611,1
1046,17.450767,60,0.391404,690.047,621.804,1
1046,17.450767,61,0.080317,57.335,678.503,1
1046,17.450767,62,0.329394,369.788,514.605,1
1047,17.467450,55,0.509590,492.600,209.680,1
1047,17.467450,60,0.277873,698.695,613.732,1
1047,17.467450,61,0.084951,57.330,678.334,1
1047,17.467450,62,0.295332,375.434,512.939,1
1048,17.484133,55,0.497098,490.535,209.608,1
1048,17.484133,60,0.192721,705.954,599.562,1
1048,17.484133,61,0.076369,57.332,678.076,1
1048,17.484133,62,0.148002,384.313,509.135,1
1049,17.500817,55,0.646331,488.493,211.335,1
1049,17.500817,60,0.336119,711.255,580.027,1
1049,17.500817,61,0.076369,57.325,678.018,0
1049,17.500817,62,0.304334,397.053,503.535,1
1050,17.517500,55,0.578547,486.586,215.122,1
1050,17.517500,60,0.535918,714.830,554.806,1
1050,17.517500,61,0.076369,57.318,677.959,0
1050,17.517500,62,0.252533,415.062,496.372,1
1051,17.534183,55,0.365555,484.521,220.989,1
1051,17.534183,60,0.118190,716.972,526.062,1
1051,17.534183,61,0.076369,57.311,677.901,0
1051,17.534183,62,0.133139,438.566,487.172,1
1052,17.550867,55,0.429056,482.519,228.848,1
1052,17.550867,60,0.149072,717.955,493.921,1
1052,17.550867,61,0.076369,57.303,677.842,0
1052,17.550867,62,0.248118,468.360,476.925,1
1053,17.567550,55,0.324871,480.522,238.862,1
1053,17.567550,60,0.149072,721.948,474.089,0
1053,17.567550,61,0.076369,57.296,677.784,0
1053,17.567550,62,0.200684,502.540,466.984,1
1054,17.584233,55,0.437085,478.745,250.907,1
1054,17.584233,60,0.174356,719.417,438.494,1
1054,17.584233,62,0.466537,539.561,459.371,1
1055,17.600917,55,0.367166,476.805,264.885,1
1055,17.600917,60,0.124081,716.597,406.027,1
1055,17.600917,62,0.285366,577.681,453.704,1
1056,17.617600,55,0.367452,475.084,280.729,1
1056,17.617600,60,0.205372,713.839,376.664,1
1056,17.617600,62,0.122856,615.643,450.369,1
1057,17.634283,55,0.496229,473.254,298.708,1
1057,17.634283,60,0.283237,711.567,350.403,1
1057,17.634283,62,0.101246,653.277,449.169,1
1058,17.650967,55,0.315661,471.686,318.664,1
1058,17.650967,60,0.387049,709.767,327.376,1
1058,17.650967,62,0.155784,689.915,450.171,1
1059,17.667650,55,0.198453,470.104,340.916,1
1059,17.667650,60,0.220509,708.664,307.189,1
1059,17.667650,62,0.155784,723.878,447.015,0
1060,17.684333,55,0.345428,468.416,364.926,1
1060,17.684333,60,0.217004,707.910,289.653,1
1060,17.684333,62,0.095927,756.080,449.399,1
1061,17.701017,55,0.160439,466.903,391.061,1
1061,17.701017,60,0.435075,707.322,274.751,1
1061,17.701017,62,0.191109,781.497,452.762,1
1062,17.717700,55,0.188746,465.735,419.121,1
1062,17.717700,60,0.476024,706.979,262.348,1
1062,17.717700,62,0.075311,803.699,458.838,1
1063,17.734383,55,0.085395,464.294,449.180,1
1063,17.734383,60,0.351678,706.682,252.153,1
1063,17.734383,62,0.350718,824.173,466.864,1
1064,17.751067,55,0.090965,463.327,480.349,1
1064,17.751067,60,0.193981,706.540,243.759,1
1064,17.751067,62,0.539319,843.391,475.937,1
1065,17.767750,55,0.090965,461.961,506.637,0
1065,17.767750,60,0.487389,706.479,237.227,1
1065,17.767750,62,0.259876,860.443,485.996,1
1066,17.784433,55,0.090965,460.596,532.925,0
1066,17.784433,60,0.508539,706.518,232.620,1
1066,17.784433,62,0.309745,873.534,494.719,1
1067,17.801117,55,0.153108,467.585,560.459,1
1067,17.801117,60,0.481420,706.620,229.852,1
1067,17.801117,62,0.327980,883.608,502.762,1
1068,17.817800,55,0.153108,468.436,587.077,0
1068,17.817800,60,0.373295,706.749,228.778,1
1068,17.817800,62,0.127278,890.920,510.044,1
1069,17.834483,55,0.190599,480.745,609.928,1
1069,17.834483,60,0.417094,706.942,229.586,1
1069,17.834483,62,0.204240,894.233,515.262,1
1070,17.851167,55,0.250657,493.968,629.490,1
1070,17.851167,60,0.409102,707.235,232.286,1
1070,17.851167,62,0.102675,893.804,517.757,1
1071,17.867850,55,0.232973,507.427,643.788,1
1071,17.867850,60,0.613640,707.483,236.792,1
1071,17.867850,62,0.163970,889.483,516.548,1
1072,17.884533,55,0.522803,519.192,650.379,1
1072,17.884533,60,0.417776,707.723,243.031,1
1072,17.884533,62,0.342776,881.402,512.618,1
1073,17.901217,55,0.462641,528.853,648.815,1
1073,17.901217,60,0.351809,708.163,250.997,1
1073,17.901217,62,0.212641,869.356,506.047,1
1074,17.917900,55,0.354993,535.889,639.798,1
1074,17.917900,60,0.534767,708.532,261.050,1
1074,17.917900,62,0.237096,853.208,496.957,1
1075,17.934583,55,0.354993,544.595,646.541,0
1075,17.934583,60,0.330890,708.804,272.925,1
1075,17.934583,62,0.346163,832.437,483.810,1
