frame,time_seconds,track_id,confidence,center_x,center_y,observed
471,7.857850,10,0.594500,605.863,232.970,1
471,7.857850,11,0.077276,607.573,350.059,0
471,7.857850,12,0.469773,644.939,333.293,1
471,7.857850,13,0.393620,569.781,245.707,1
472,7.874533,7,0.053761,549.890,487.954,0
472,7.874533,10,0.481440,607.289,229.054,1
472,7.874533,11,0.077276,605.682,336.968,0
472,7.874533,12,0.162853,646.180,344.984,1
472,7.874533,13,0.272205,568.184,250.535,1
473,7.891217,7,0.053761,551.959,495.413,0
473,7.891217,10,0.406268,608.894,225.836,1
473,7.891217,11,0.162553,605.005,321.898,1
473,7.891217,12,0.297614,647.483,356.751,1
473,7.891217,13,0.451664,566.736,255.701,1
474,7.907900,7,0.053761,554.028,502.873,0
474,7.907900,10,0.508689,610.363,222.917,1
474,7.907900,11,0.487409,604.173,309.215,1
474,7.907900,12,0.247403,648.882,368.945,1
474,7.907900,13,0.466234,565.181,261.734,1
475,7.924583,7,0.053761,556.097,510.332,0
475,7.924583,10,0.466119,611.868,220.669,1
475,7.924583,11,0.375205,603.236,298.186,1
475,7.924583,12,0.165975,650.565,380.941,1
475,7.924583,13,0.429878,563.840,268.367,1
476,7.941267,10,0.560212,613.304,219.016,1
476,7.941267,11,0.406885,601.999,288.501,1
476,7.941267,12,0.342310,651.617,392.070,1
476,7.941267,13,0.376985,562.683,275.212,1
477,7.957950,10,0.495076,614.830,217.830,1
477,7.957950,11,0.207650,600.573,279.943,1
477,7.957950,12,0.289692,652.778,402.430,1
477,7.957950,13,0.234706,561.499,282.439,1
478,7.974633,10,0.641585,616.405,217.200,1
478,7.974633,11,0.348799,599.332,271.838,1
478,7.974633,12,0.363304,653.026,412.292,1
478,7.974633,13,0.409657,560.116,290.674,1
479,7.991317,10,0.697888,617.845,217.050,1
479,7.991317,11,0.397012,597.785,264.377,1
479,7.991317,12,0.230738,653.193,420.061,1
479,7.991317,13,0.446471,558.863,299.322,1
480,8.008000,10,0.661314,619.338,217.496,1
480,8.008000,11,0.609671,596.221,257.735,1
480,8.008000,12,0.507288,652.061,428.828,1
480,8.008000,13,0.460586,557.370,308.136,1
480,8.008000,15,0.431143,576.316,432.200,1
481,8.024683,10,0.548237,621.022,218.177,1
481,8.024683,11,0.152983,594.845,251.424,1
481,8.024683,12,0.220050,650.470,435.867,1
481,8.024683,13,0.388038,555.898,317.839,1
481,8.024683,15,0.132164,578.999,418.271,1
482,8.041367,10,0.616744,622.319,219.284,1
482,8.041367,11,0.449831,593.164,245.580,1
482,8.041367,12,0.457394,648.386,443.810,1
482,8.041367,13,0.647358,554.680,328.321,1
482,8.041367,15,0.465261,581.093,403.119,1
483,8.058050,10,0.595393,623.544,220.990,1
483,8.058050,11,0.609717,591.488,240.329,1
483,8.058050,12,0.457394,647.679,452.481,0
483,8.058050,13,0.159124,553.467,339.161,1
483,8.058050,15,0.465261,582.701,393.289,0
484,8.074733,10,0.654023,625.268,223.284,1
484,8.074733,11,0.702737,589.827,235.826,1
484,8.074733,12,0.457394,646.971,461.151,0
484,8.074733,13,0.535435,552.534,350.603,1
484,8.074733,15,0.336108,584.445,375.524,1
485,8.091417,10,0.787620,626.814,226.412,1
485,8.091417,11,0.150730,588.110,231.266,1
485,8.091417,12,0.457394,646.263,469.822,0
485,8.091417,13,0.490013,551.293,362.458,1
485,8.091417,15,0.334201,585.973,360.476,1
486,8.108100,10,0.810697,628.393,229.945,1
486,8.108100,11,0.709941,586.541,227.658,1
486,8.108100,12,0.436724,641.349,472.658,1
486,8.108100,13,0.768365,549.701,375.125,1
486,8.108100,15,0.056585,587.509,345.737,1
487,8.124783,10,0.731897,629.908,233.968,1
487,8.124783,11,0.590034,585.313,224.656,1
487,8.124783,12,0.084241,636.921,474.035,1
487,8.124783,13,0.737911,547.950,388.164,1
487,8.124783,15,0.510018,589.953,333.007,1
488,8.141467,10,0.582675,631.118,238.561,1
488,8.141467,11,0.356712,584.199,221.837,1
488,8.141467,12,0.084241,634.407,479.632,0
488,8.141467,13,0.522471,546.587,401.556,1
488,8.141467,15,0.515663,591.755,321.088,1
489,8.158150,10,0.665224,632.518,243.616,1
489,8.158150,11,0.509352,582.590,219.448,1
489,8.158150,12,0.084241,631.892,485.229,0
489,8.158150,13,0.260130,544.576,413.161,1
489,8.158150,15,0.416859,593.338,310.170,1
490,8.174833,10,0.649575,634.191,249.320,1
490,8.174833,11,0.743622,581.045,217.920,1
490,8.174833,12,0.324990,629.058,476.682,1
490,8.174833,13,0.582439,542.016,423.839,1
490,8.174833,15,0.649639,594.886,300.150,1
491,8.191517,10,0.708339,635.571,255.165,1
491,8.191517,11,0.706053,579.310,216.979,1
491,8.191517,12,0.554403,626.873,466.690,1
491,8.191517,13,0.396974,540.750,433.103,1
491,8.191517,15,0.657794,596.421,291.054,1
492,8.208200,10,0.457408,637.244,261.927,1
492,8.208200,11,0.769421,577.595,216.635,1
492,8.208200,12,0.761820,624.214,453.864,1
492,8.208200,13,0.541785,539.608,441.202,1
492,8.208200,15,0.116579,597.870,282.702,1
493,8.224883,10,0.625437,638.928,268.999,1
493,8.224883,11,0.696786,575.866,216.907,1
493,8.224883,12,0.476707,622.142,439.055,1
493,8.224883,13,0.354436,539.164,449.150,1
493,8.224883,15,0.312418,599.343,275.155,1
494,8.241567,10,0.741731,640.334,276.726,1
494,8.241567,11,0.819626,573.992,217.374,1
494,8.241567,12,0.673081,620.437,422.963,1
494,8.241567,13,0.460417,539.185,456.422,1
494,8.241567,15,0.567206,601.032,267.923,1
495,8.258250,10,0.460686,641.658,285.324,1
495,8.258250,11,0.753387,572.525,218.369,1
495,8.258250,12,0.075112,619.463,410.629,1
495,8.258250,13,0.182818,539.641,463.070,1
495,8.258250,15,0.672425,602.462,261.492,1
496,8.274933,10,0.682568,643.223,294.522,1
496,8.274933,11,0.621633,570.829,219.772,1
496,8.274933,12,0.075112,617.571,400.371,0
496,8.274933,13,0.182818,539.092,471.438,0
496,8.274933,15,0.481627,604.241,255.137,1
497,8.291617,10,0.570812,644.696,304.075,1
497,8.291617,11,0.326648,569.256,221.698,1
497,8.291617,12,0.053323,616.096,382.358,1
497,8.291617,13,0.091113,541.285,477.069,1
497,8.291617,15,0.386205,605.587,249.136,1
498,8.308300,10,0.643552,646.444,314.297,1
498,8.308300,11,0.404896,567.844,224.187,1
498,8.308300,12,0.462901,614.853,365.292,1
498,8.308300,13,0.158982,544.296,481.356,1
498,8.308300,15,0.496424,607.062,243.861,1
499,8.324983,10,0.261007,648.244,324.980,1
499,8.324983,11,0.456076,566.150,227.090,1
499,8.324983,12,0.225860,613.558,349.786,1
499,8.324983,13,0.125467,547.609,484.076,1
499,8.324983,15,0.397195,608.662,239.143,1
500,8.341667,10,0.527334,649.897,336.118,1
500,8.341667,11,0.168868,564.441,230.894,1
500,8.341667,12,0.265398,612.861,335.658,1
500,8.341667,13,0.125467,549.171,489.758,0
500,8.341667,15,0.335265,610.096,235.155,1
501,8.358350,10,0.328612,651.467,348.106,1
501,8.358350,11,0.338922,562.981,235.377,1
501,8.358350,12,0.242157,611.004,322.944,1
501,8.358350,13,0.125467,550.734,495.440,0
501,8.358350,15,0.555417,611.739,231.581,1
502,8.375033,10,0.674980,653.290,361.045,1
502,8.375033,11,0.437346,561.395,240.003,1
502,8.375033,12,0.326140,609.361,310.978,1
502,8.375033,13,0.125467,552.296,501.121,0
502,8.375033,15,0.592922,613.324,228.533,1
503,8.391717,10,0.811454,654.755,373.627,1
503,8.391717,11,0.645945,559.612,245.502,1
503,8.391717,12,0.547295,607.956,300.912,1
503,8.391717,13,0.125467,553.859,506.803,0
503,8.391717,15,0.611256,614.525,226.112,1
504,8.408400,10,0.612733,656.075,384.923,1
504,8.408400,11,0.580090,558.026,251.473,1
504,8.408400,12,0.517288,606.317,291.864,1
504,8.408400,13,0.050838,560.542,493.425,1
504,8.408400,15,0.644478,615.943,223.939,1
505,8.425083,10,0.687392,656.918,395.279,1
505,8.425083,11,0.363314,556.254,258.139,1
505,8.425083,12,0.242408,604.576,283.382,1
505,8.425083,13,0.050838,563.463,494.049,0
505,8.425083,15,0.581739,617.356,222.203,1
506,8.441767,10,0.490250,657.300,404.851,1
506,8.441767,11,0.398149,554.655,265.155,1
506,8.441767,12,0.267908,602.928,275.416,1
506,8.441767,13,0.050838,566.385,494.672,0
506,8.441767,15,0.468346,618.680,221.249,1
507,8.458450,10,0.384939,656.967,414.151,1
507,8.458450,11,0.406430,553.215,272.872,1
507,8.458450,12,0.333606,601.381,268.013,1
507,8.458450,15,0.361118,620.510,220.974,1
508,8.475133,10,0.673430,655.792,423.120,1
508,8.475133,11,0.568110,551.654,281.211,1
508,8.475133,12,0.079959,599.563,261.456,1
508,8.475133,15,0.687728,621.960,221.081,1
509,8.491817,10,0.535787,653.253,432.682,1
509,8.491817,11,0.542256,549.959,290.342,1
509,8.491817,12,0.505884,598.068,255.054,1
509,8.491817,15,0.655298,623.170,221.623,1
509,8.491817,16,0.114517,577.816,408.353,1
510,8.508500,10,0.662187,650.412,441.401,1
510,8.508500,11,0.775007,548.029,299.656,1
510,8.508500,12,0.686238,596.743,249.256,1
510,8.508500,15,0.757915,625.088,222.711,1
510,8.508500,16,0.504085,579.202,395.421,1
511,8.525183,10,0.627286,646.344,450.458,1
511,8.525183,11,0.655822,546.352,308.930,1
511,8.525183,12,0.606694,595.299,244.163,1
511,8.525183,15,0.679984,626.546,223.944,1
511,8.525183,16,0.312087,581.896,380.780,1
512,8.541867,10,0.116030,642.397,459.374,1
512,8.541867,11,0.770315,544.567,319.640,1
512,8.541867,12,0.655100,594.082,239.537,1
512,8.541867,15,0.756721,628.044,226.337,1
512,8.541867,16,0.612055,583.777,365.905,1
513,8.558550,10,0.214801,638.870,467.155,1
513,8.558550,11,0.731720,542.715,330.734,1
513,8.558550,12,0.578774,592.640,235.631,1
513,8.558550,15,0.635217,629.684,229.090,1
513,8.558550,16,0.337831,585.114,351.082,1
514,8.575233,10,0.410080,635.621,473.576,1
514,8.575233,11,0.809570,541.235,342.886,1
514,8.575233,12,0.631548,591.255,231.845,1
514,8.575233,15,0.681987,630.931,232.305,1
514,8.575233,16,0.354745,586.546,338.746,1
515,8.591917,10,0.346568,632.732,478.453,1
515,8.591917,11,0.679731,539.483,355.220,1
515,8.591917,12,0.600073,590.245,228.549,1
515,8.591917,15,0.456501,632.497,236.273,1
515,8.591917,16,0.499736,589.262,325.912,1
516,8.608600,10,0.428338,630.182,480.107,1
516,8.608600,11,0.659817,538.027,367.888,1
516,8.608600,12,0.353045,588.748,226.008,1
516,8.608600,15,0.377746,634.220,240.786,1
516,8.608600,16,0.383119,591.244,314.129,1
517,8.625283,10,0.132924,628.233,478.235,1
517,8.625283,11,0.586227,536.121,380.791,1
517,8.625283,12,0.705926,587.270,223.714,1
517,8.625283,15,0.493754,635.708,245.521,1
517,8.625283,16,0.475408,593.258,303.349,1
518,8.641967,10,0.132924,625.666,482.024,0
518,8.641967,11,0.403822,534.738,393.923,1
518,8.641967,12,0.596372,586.150,222.130,1
518,8.641967,15,0.601074,637.363,250.973,1
518,8.641967,16,0.617527,595.129,293.515,1
519,8.658650,10,0.178029,623.106,469.566,1
519,8.658650,11,0.147183,532.839,406.144,1
519,8.658650,12,0.476835,584.688,221.227,1
519,8.658650,15,0.530857,639.172,257.147,1
519,8.658650,16,0.578867,596.809,284.070,1
520,8.675333,10,0.119947,621.039,454.800,1
520,8.675333,11,0.193664,531.714,417.773,1
520,8.675333,12,0.589657,583.279,220.706,1
520,8.675333,15,0.434995,640.489,263.546,1
520,8.675333,16,0.408149,598.466,275.388,1
521,8.692017,10,0.119947,618.606,450.498,0
521,8.692017,11,0.266873,531.404,429.023,1
521,8.692017,12,0.750438,581.804,220.779,1
521,8.692017,15,0.649233,642.320,270.810,1
521,8.692017,16,0.633593,600.012,267.556,1
522,8.708700,10,0.094283,616.621,429.202,1
522,8.708700,11,0.132699,532.154,438.323,1
522,8.708700,12,0.533280,580.095,221.238,1
522,8.708700,15,0.660381,643.993,278.591,1
522,8.708700,16,0.359900,601.725,260.601,1
523,8.725383,10,0.071537,615.687,407.755,1
523,8.725383,11,0.267512,533.464,446.982,1
523,8.725383,12,0.572773,578.237,222.127,1
523,8.725383,15,0.427415,645.420,286.714,1
523,8.725383,16,0.392267,603.588,253.977,1
524,8.742067,10,0.071537,613.739,395.590,0
524,8.742067,11,0.267512,533.302,457.456,0
524,8.742067,12,0.497726,576.914,223.609,1
524,8.742067,15,0.582774,647.225,295.514,1
524,8.742067,16,0.272037,605.168,247.653,1
525,8.758750,10,0.128756,613.621,374.610,1
525,8.758750,11,0.091569,536.929,464.241,1
525,8.758750,12,0.481807,575.422,226.025,1
525,8.758750,15,0.646110,648.982,304.939,1
525,8.758750,16,0.220163,607.295,241.853,1
526,8.775433,10,0.088702,613.599,355.525,1
526,8.775433,11,0.280974,541.250,470.074,1
526,8.775433,12,0.444602,573.937,228.462,1
526,8.775433,15,0.523845,650.544,315.007,1
526,8.775433,16,0.510849,609.163,237.030,1
527,8.792117,10,0.229496,613.954,338.357,1
527,8.792117,11,0.431005,545.594,476.035,1
527,8.792117,12,0.347103,572.874,231.529,1
527,8.792117,15,0.562860,652.388,325.626,1
527,8.792117,16,0.627528,610.860,232.688,1
528,8.808800,10,0.234159,612.985,323.715,1
528,8.808800,11,0.207494,550.104,481.181,1
528,8.808800,12,0.490960,571.285,235.438,1
528,8.808800,15,0.329161,653.994,337.053,1
528,8.808800,16,0.641153,612.571,228.775,1
529,8.825483,10,0.179855,611.391,310.248,1
529,8.825483,11,0.066275,554.492,486.039,1
529,8.825483,12,0.558384,569.910,239.529,1
529,8.825483,15,0.673679,655.458,349.044,1
529,8.825483,16,0.560187,614.041,225.705,1
530,8.842167,10,0.211604,609.940,298.545,1
530,8.842167,11,0.066275,557.858,492.565,0
530,8.842167,12,0.279088,568.403,244.118,1
530,8.842167,15,0.727126,657.207,361.632,1
530,8.842167,16,0.155730,615.694,222.714,1
531,8.858850,10,0.383258,608.727,288.494,1
531,8.858850,11,0.414535,562.305,492.039,1
531,8.858850,12,0.242024,566.665,249.379,1
531,8.858850,15,0.467375,658.824,374.557,1
531,8.858850,16,0.382210,617.414,220.186,1
532,8.875533,10,0.506461,607.545,279.205,1
532,8.875533,11,0.281899,565.890,488.225,1
532,8.875533,12,0.481973,564.899,255.268,1
532,8.875533,15,0.088264,659.972,387.945,1
532,8.875533,16,0.709377,618.744,218.700,1
533,8.892217,10,0.627901,606.299,270.500,1
533,8.892217,11,0.281899,569.525,490.632,0
533,8.892217,12,0.354525,563.355,261.907,1
533,8.892217,15,0.079354,661.452,399.425,1
533,8.892217,16,0.369626,620.431,217.563,1
534,8.908900,10,0.711445,605.144,262.580,1
534,8.908900,11,0.237395,572.159,477.518,1
534,8.908900,12,0.651529,562.000,268.817,1
534,8.908900,15,0.062181,662.588,409.532,1
534,8.908900,16,0.679058,622.007,216.923,1
535,8.925583,10,0.740351,603.952,254.873,1
535,8.925583,11,0.690209,574.666,462.969,1
535,8.925583,12,0.736014,560.362,276.381,1
535,8.925583,15,0.579313,662.653,418.331,1
535,8.925583,16,0.801180,623.370,216.818,1
536,8.942267,10,0.648810,602.686,247.949,1
536,8.942267,11,0.286260,577.651,446.618,1
536,8.942267,12,0.731697,558.894,284.422,1
536,8.942267,15,0.455648,661.674,427.778,1
536,8.942267,16,0.723054,625.219,217.241,1
537,8.958950,10,0.747876,601.470,241.266,1
537,8.958950,11,0.803078,579.931,429.152,1
537,8.958950,12,0.721232,557.395,292.980,1
537,8.958950,15,0.326574,660.037,435.711,1
537,8.958950,16,0.769864,626.911,217.976,1
538,8.975633,10,0.675080,600.142,235.022,1
538,8.975633,11,0.753464,581.889,411.606,1
538,8.975633,12,0.771726,555.775,302.243,1
538,8.975633,15,0.060557,657.587,444.172,1
538,8.975633,16,0.680124,628.523,219.051,1
539,8.992317,10,0.542374,598.773,228.533,1
539,8.992317,11,0.753464,584.526,399.174,0
539,8.992317,12,0.703752,554.303,312.269,1
539,8.992317,15,0.250752,654.093,452.269,1
539,8.992317,16,0.519892,630.025,220.523,1
540,9.009000,10,0.702212,597.554,223.423,1
540,9.009000,11,0.602398,585.900,381.206,1
540,9.009000,12,0.800893,552.778,322.616,1
540,9.009000,15,0.289824,650.395,459.281,1
540,9.009000,16,0.562672,631.226,223.012,1
541,9.025683,10,0.626970,596.274,219.045,1
541,9.025683,11,0.238583,586.711,364.684,1
541,9.025683,12,0.627524,550.888,333.394,1
541,9.025683,15,0.219741,646.526,465.545,1
541,9.025683,16,0.551288,633.554,226.106,1
542,9.042367,10,0.753099,595.222,215.348,1
542,9.042367,11,0.529312,587.470,349.390,1
542,9.042367,12,0.745773,549.546,344.544,1
542,9.042367,15,0.059622,642.983,471.541,1
542,9.042367,16,0.707263,635.307,229.340,1
543,9.059050,10,0.680863,594.174,211.670,1
543,9.059050,11,0.239290,588.357,335.418,1
543,9.059050,12,0.661833,547.624,356.271,1
543,9.059050,15,0.079104,639.702,475.616,1
543,9.059050,16,0.371007,636.803,232.868,1
544,9.075733,10,0.773289,593.046,208.847,1
544,9.075733,11,0.784207,590.344,322.736,1
544,9.075733,12,0.713285,545.904,368.938,1
544,9.075733,15,0.075858,636.412,479.563,1
544,9.075733,16,0.750433,638.794,237.444,1
545,9.092417,10,0.662464,591.886,206.349,1
545,9.092417,11,0.390585,592.201,310.855,1
545,9.092417,12,0.741588,544.520,382.216,1
545,9.092417,15,0.118995,633.791,481.661,1
545,9.092417,16,0.597849,640.397,242.472,1
546,9.109100,10,0.563939,590.692,204.304,1
546,9.109100,11,0.527954,594.207,300.651,1
546,9.109100,12,0.491986,542.351,395.623,1
546,9.109100,15,0.172207,631.222,479.967,1
546,9.109100,16,0.564584,642.186,248.140,1
547,9.125783,10,0.582167,589.649,202.473,1
547,9.125783,11,0.532260,595.784,291.091,1
547,9.125783,12,0.735716,540.736,410.385,1
547,9.125783,15,0.356850,629.119,473.853,1
547,9.125783,16,0.685601,644.073,254.355,1
548,9.142467,10,0.390199,588.431,201.229,1
548,9.142467,11,0.412078,597.227,282.186,1
548,9.142467,12,0.543587,539.416,423.489,1
548,9.142467,15,0.476276,627.107,466.000,1
548,9.142467,16,0.567815,645.551,261.180,1
549,9.159150,10,0.309801,587.191,200.652,1
549,9.159150,11,0.179429,598.589,273.942,1
549,9.159150,12,0.550356,537.967,434.400,1
549,9.159150,15,0.372951,625.445,454.612,1
549,9.159150,16,0.299817,647.772,268.408,1
550,9.175833,10,0.228318,586.135,200.612,1
550,9.175833,11,0.277657,599.793,266.065,1
550,9.175833,12,0.193232,536.633,442.956,1
550,9.175833,15,0.220940,623.538,440.308,1
550,9.175833,16,0.482772,649.492,276.244,1
551,9.192517,10,0.559464,584.997,201.235,1
551,9.192517,11,0.448403,601.214,258.993,1
551,9.192517,12,0.118028,536.843,450.549,1
551,9.192517,15,0.287760,621.737,424.384,1
551,9.192517,16,0.491660,651.190,284.389,1
552,9.209200,10,0.736442,583.849,202.493,1
552,9.209200,11,0.616694,602.826,252.260,1
552,9.209200,12,0.335158,538.089,457.686,1
552,9.209200,15,0.258100,620.452,407.381,1
552,9.209200,16,0.637739,652.989,293.284,1
553,9.225883,10,0.661789,582.545,204.285,1
553,9.225883,11,0.575778,604.380,245.966,1
553,9.225883,12,0.108712,539.228,464.790,1
553,9.225883,15,0.258100,618.593,396.053,0
553,9.225883,16,0.626630,654.640,302.878,1
554,9.242567,10,0.669543,581.323,206.564,1
554,9.242567,11,0.707386,605.844,240.168,1
554,9.242567,12,0.085940,541.810,470.926,1
554,9.242567,15,0.146486,617.542,377.698,1
554,9.242567,16,0.620182,656.283,313.057,1
555,9.259250,10,0.693236,579.807,209.315,1
555,9.259250,11,0.704742,607.302,235.257,1
555,9.259250,12,0.599356,544.548,476.706,1
555,9.259250,15,0.530054,616.556,361.100,1
555,9.259250,16,0.703134,658.084,323.835,1
556,9.275933,10,0.599239,578.430,212.473,1
556,9.275933,11,0.647710,608.681,230.624,1
556,9.275933,12,0.409262,547.741,480.594,1
556,9.275933,15,0.381754,615.627,345.249,1
556,9.275933,16,0.577401,659.785,335.007,1
557,9.292617,10,0.781600,577.267,216.403,1
557,9.292617,11,0.715941,610.081,226.359,1
557,9.292617,12,0.167388,551.465,485.393,1
557,9.292617,15,0.508007,614.819,330.909,1
557,9.292617,16,0.699472,661.625,346.822,1
558,9.309300,10,0.552933,576.068,220.613,1
558,9.309300,11,0.644336,611.399,222.477,1
558,9.309300,12,0.480982,555.448,489.445,1
558,9.309300,15,0.747661,613.284,317.389,1
558,9.309300,16,0.724536,663.106,359.528,1
559,9.325983,10,0.705898,574.645,225.317,1
559,9.325983,11,0.758459,612.661,219.144,1
559,9.325983,12,0.634450,559.309,492.109,1
559,9.325983,15,0.197154,611.903,305.534,1
559,9.325983,16,0.767104,664.738,372.348,1
560,9.342667,10,0.577176,573.498,230.696,1
560,9.342667,11,0.643447,613.854,216.479,1
560,9.342667,12,0.276551,563.226,492.434,1
560,9.342667,15,0.584534,610.419,294.611,1
560,9.342667,16,0.600347,666.629,385.946,1
561,9.359350,10,0.408882,572.178,236.563,1
561,9.359350,11,0.330577,615.597,213.879,1
561,9.359350,12,0.552645,566.626,490.246,1
561,9.359350,15,0.498377,608.961,284.521,1
561,9.359350,16,0.547246,668.409,398.156,1
562,9.376033,10,0.299539,570.795,242.711,1
562,9.376033,11,0.525601,617.146,212.273,1
562,9.376033,12,0.368362,570.169,484.784,1
562,9.376033,15,0.475684,607.665,274.867,1
562,9.376033,16,0.515075,669.397,408.821,1
563,9.392717,10,0.498575,569.536,249.812,1
563,9.392717,11,0.608357,618.446,211.429,1
563,9.392717,12,0.366054,573.278,476.174,1
563,9.392717,15,0.638085,606.417,266.223,1
563,9.392717,16,0.236413,669.880,418.017,1
564,9.409400,10,0.450255,568.399,257.396,1
564,9.409400,11,0.450025,619.874,210.917,1
564,9.409400,12,0.189243,575.440,465.619,1
564,9.409400,15,0.551403,605.063,258.020,1
564,9.409400,16,0.455487,669.455,426.346,1
565,9.426083,10,0.562756,567.061,265.351,1
565,9.426083,11,0.209058,621.357,210.632,1
565,9.426083,12,0.514395,577.977,452.121,1
565,9.426083,15,0.731019,603.926,250.222,1
565,9.426083,16,0.604507,668.392,434.219,1
566,9.442767,10,0.519485,565.807,273.677,1
566,9.442767,11,0.757499,622.722,211.328,1
566,9.442767,12,0.483268,579.939,437.151,1
566,9.442767,15,0.677797,602.417,243.145,1
566,9.442767,16,0.261124,666.571,441.592,1
567,9.459450,10,0.786184,564.610,282.835,1
567,9.459450,11,0.768866,624.123,212.325,1
567,9.459450,12,0.167836,582.716,421.252,1
567,9.459450,15,0.832303,600.916,236.591,1
567,9.459450,16,0.051135,664.187,448.960,1
568,9.476133,10,0.757852,563.589,292.583,1
568,9.476133,11,0.736996,625.730,213.697,1
568,9.476133,12,0.638853,584.531,405.262,1
568,9.476133,15,0.763142,599.376,230.704,1
568,9.476133,16,0.503659,660.472,455.987,1
568,9.476133,17,0.091305,844.725,45.601,1
569,9.492817,10,0.800409,562.363,302.921,1
569,9.492817,11,0.800887,627.443,215.864,1
569,9.492817,12,0.638853,586.974,393.061,0
569,9.492817,15,0.778896,597.917,224.980,1
569,9.492817,16,0.274568,655.994,463.225,1
569,9.492817,17,0.097806,844.719,45.607,1
570,9.509500,10,0.654935,561.120,313.699,1
570,9.509500,11,0.702485,628.871,218.195,1
570,9.509500,12,0.543751,587.353,376.711,1
570,9.509500,15,0.753444,596.594,219.855,1
570,9.509500,16,0.312826,651.971,469.464,1
570,9.509500,17,0.058110,844.711,45.627,1
571,9.526183,10,0.284756,560.079,325.275,1
571,9.526183,11,0.368836,630.275,221.587,1
571,9.526183,12,0.524724,588.741,361.961,1
571,9.526183,15,0.639252,595.426,215.397,1
571,9.526183,16,0.286947,648.061,475.629,1
571,9.526183,17,0.058110,844.706,45.635,0
572,9.542867,10,0.522771,558.793,337.410,1
572,9.542867,11,0.676025,631.316,225.413,1
572,9.542867,12,0.184622,590.099,346.879,1
572,9.542867,15,0.744700,594.414,211.143,1
572,9.542867,16,0.570538,643.814,480.200,1
572,9.542867,17,0.058110,844.702,45.643,0
573,9.559550,10,0.450286,557.591,349.848,1
573,9.559550,11,0.599932,633.004,229.767,1
573,9.559550,12,0.356374,591.576,334.118,1
573,9.559550,15,0.606815,593.010,207.822,1
573,9.559550,16,0.469371,640.046,482.878,1
573,9.559550,17,0.058110,844.698,45.651,0
574,9.576233,10,0.614002,556.231,362.948,1
574,9.576233,11,0.774178,634.490,234.657,1
574,9.576233,12,0.462412,593.348,322.090,1
574,9.576233,15,0.723017,591.431,204.870,1
574,9.576233,16,0.723333,636.345,483.405,1
574,9.576233,17,0.058110,844.693,45.659,0
575,9.592917,10,0.476785,555.037,375.491,1
575,9.592917,11,0.467014,635.767,239.819,1
575,9.592917,12,0.281979,594.992,310.431,1
575,9.592917,15,0.502560,590.238,202.335,1
575,9.592917,16,0.403605,633.164,481.269,1
575,9.592917,17,0.058110,844.689,45.668,0
576,9.609600,10,0.587287,553.240,389.581,1
576,9.609600,11,0.391721,637.060,245.303,1
576,9.609600,12,0.665444,596.494,300.977,1
576,9.609600,15,0.375636,588.886,200.350,1
576,9.609600,16,0.071828,630.396,475.968,1
577,9.626283,10,0.212437,552.255,405.553,1
577,9.626283,11,0.605401,638.748,251.661,1
577,9.626283,12,0.667112,598.133,292.259,1
577,9.626283,15,0.459779,587.400,199.104,1
577,9.626283,16,0.328559,627.746,467.347,1
578,9.642967,10,0.396452,551.984,416.970,1
578,9.642967,11,0.768020,640.211,258.762,1
578,9.642967,12,0.604555,599.747,283.843,1
578,9.642967,15,0.053758,586.200,198.170,1
578,9.642967,16,0.800296,625.649,455.750,1
579,9.659650,10,0.149244,551.420,428.228,1
579,9.659650,11,0.628555,641.865,266.550,1
579,9.659650,12,0.475383,601.378,275.935,1
579,9.659650,15,0.639763,585.355,197.802,1
579,9.659650,16,0.230257,624.129,442.129,1
580,9.676333,10,0.191906,551.035,437.753,1
580,9.676333,11,0.114948,643.253,274.644,1
580,9.676333,12,0.579805,603.303,268.574,1
580,9.676333,15,0.233181,584.657,198.172,1
580,9.676333,16,0.488578,621.764,426.093,1
580,9.676333,18,0.434291,552.067,426.378,1
581,9.693017,10,0.114263,551.074,444.411,1
581,9.693017,11,0.646694,644.632,283.054,1
581,9.693017,12,0.628018,605.023,261.834,1
581,9.693017,15,0.746670,583.108,199.080,1
581,9.693017,16,0.192701,620.477,409.272,1
581,9.693017,18,0.078674,552.220,431.776,1
582,9.709700,10,0.399938,551.501,450.814,1
582,9.709700,11,0.546771,645.952,292.233,1
582,9.709700,12,0.602038,606.432,255.162,1
582,9.709700,15,0.763146,581.753,200.318,1
582,9.709700,16,0.192701,618.331,397.933,0
582,9.709700,18,0.078674,552.172,435.060,0
583,9.726383,10,0.399938,551.214,460.102,0
583,9.726383,11,0.562152,647.225,302.110,1
583,9.726383,12,0.485091,608.113,249.473,1
583,9.726383,15,0.552594,580.175,202.045,1
583,9.726383,16,0.122274,616.987,380.390,1
583,9.726383,18,0.078674,552.123,438.345,0
584,9.743067,10,0.399938,550.927,469.389,0
584,9.743067,11,0.588266,648.704,312.413,1
584,9.743067,12,0.470550,609.595,244.068,1
584,9.743067,15,0.510717,578.730,204.186,1
584,9.743067,16,0.366993,616.003,363.748,1
584,9.743067,18,0.078674,552.074,441.629,0
585,9.759750,10,0.399938,550.640,478.677,0
585,9.759750,11,0.604690,649.953,323.375,1
585,9.759750,12,0.629038,610.847,239.499,1
585,9.759750,15,0.700104,577.494,206.900,1
585,9.759750,16,0.445953,615.053,347.743,1
585,9.759750,18,0.078674,552.026,444.914,0
