frame,time_seconds,track_id,confidence,center_x,center_y,observed
526,8.775433,21,0.330082,724.590,510.776,1
526,8.775433,24,0.097892,130.177,666.331,1
526,8.775433,30,0.068314,94.615,669.025,1
526,8.775433,31,0.263755,623.685,570.187,1
526,8.775433,34,0.647934,503.233,88.916,1
527,8.792117,21,0.205488,723.379,506.258,1
527,8.792117,24,0.084094,130.187,666.360,1
527,8.792117,30,0.058791,94.642,669.023,1
527,8.792117,31,0.204989,622.783,560.337,1
527,8.792117,34,0.720000,502.916,92.915,1
528,8.808800,21,0.178937,722.591,503.472,1
528,8.808800,24,0.084053,130.145,666.372,1
528,8.808800,30,0.064443,94.673,669.021,1
528,8.808800,31,0.209123,622.298,554.362,1
528,8.808800,34,0.721139,502.708,95.316,1
529,8.825483,21,0.093320,721.229,498.545,1
529,8.825483,24,0.091265,130.155,666.402,1
529,8.825483,30,0.066819,94.658,669.022,1
529,8.825483,31,0.142396,621.248,543.334,1
529,8.825483,34,0.412389,502.306,99.845,1
530,8.842167,21,0.083393,720.365,495.615,1
530,8.842167,24,0.095057,130.167,666.432,1
530,8.842167,30,0.066823,94.622,669.018,1
530,8.842167,31,0.155208,620.604,536.632,1
530,8.842167,34,0.462384,502.000,102.580,1
531,8.858850,21,0.108052,718.888,489.777,1
531,8.858850,24,0.080654,130.129,666.459,1
531,8.858850,30,0.055422,94.557,669.026,1
531,8.858850,31,0.271832,619.593,524.681,1
531,8.858850,34,0.634909,501.462,107.447,1
532,8.875533,21,0.124244,717.979,486.205,1
532,8.875533,24,0.070654,130.067,666.469,1
532,8.875533,30,0.055422,94.539,669.028,0
532,8.875533,31,0.280382,619.001,517.462,1
532,8.875533,34,0.635575,501.143,110.413,1
533,8.892217,21,0.363309,716.669,480.031,1
533,8.892217,24,0.081528,130.026,666.465,1
533,8.892217,30,0.053741,94.478,669.043,1
533,8.892217,31,0.264939,618.223,505.404,1
533,8.892217,34,0.558145,500.750,115.527,1
534,8.908900,21,0.327514,715.914,476.258,1
534,8.908900,24,0.075759,130.007,666.463,1
534,8.908900,30,0.053741,94.448,669.049,0
534,8.908900,31,0.265479,617.777,498.192,1
534,8.908900,34,0.575174,500.542,118.665,1
535,8.925583,21,0.097596,714.474,469.821,1
535,8.925583,24,0.059277,130.004,666.462,1
535,8.925583,30,0.053741,94.419,669.054,0
535,8.925583,31,0.107049,617.291,486.088,1
535,8.925583,34,0.436925,500.102,124.062,1
536,8.942267,21,0.100449,713.606,465.940,1
536,8.942267,24,0.062248,130.008,666.427,1
536,8.942267,30,0.053741,94.389,669.060,0
536,8.942267,31,0.111892,617.047,478.889,1
536,8.942267,34,0.459592,499.846,127.330,1
537,8.958950,21,0.056401,711.283,459.313,1
537,8.958950,24,0.074620,130.008,666.394,1
537,8.958950,30,0.053741,94.360,669.065,0
537,8.958950,31,0.137360,616.534,466.521,1
537,8.958950,34,0.498871,499.597,133.290,1
538,8.975633,21,0.056401,709.899,454.162,0
538,8.975633,24,0.070928,130.011,666.372,1
538,8.975633,30,0.053741,94.330,669.070,0
538,8.975633,31,0.117211,616.231,459.168,1
538,8.975633,34,0.493937,499.460,136.949,1
539,8.992317,21,0.308596,707.007,448.023,1
539,8.992317,24,0.066630,130.013,666.355,1
539,8.992317,31,0.350916,615.856,447.769,1
539,8.992317,34,0.303766,499.070,143.096,1
540,9.009000,21,0.310957,705.171,444.457,1
540,9.009000,24,0.065724,130.017,666.344,1
540,9.009000,31,0.361769,615.657,441.115,1
540,9.009000,34,0.311024,498.832,146.876,1
541,9.025683,21,0.284787,702.544,438.857,1
541,9.025683,24,0.070382,130.018,666.325,1
541,9.025683,31,0.381451,615.500,430.259,1
541,9.025683,34,0.321973,498.440,153.451,1
542,9.042367,21,0.292708,700.965,435.658,1
542,9.042367,24,0.071238,130.020,666.316,1
542,9.042367,31,0.398389,615.444,423.869,1
542,9.042367,34,0.337959,498.194,157.391,1
543,9.059050,21,0.292708,699.063,431.060,0
543,9.059050,24,0.071238,130.020,666.302,0
543,9.059050,31,0.125442,615.179,413.043,1
543,9.059050,34,0.268713,497.814,164.299,1
544,9.075733,21,0.292708,697.162,426.462,0
544,9.075733,24,0.071238,130.020,666.288,0
544,9.075733,31,0.122419,615.029,406.721,1
544,9.075733,34,0.250214,497.612,168.467,1
545,9.092417,21,0.098421,694.446,421.161,1
545,9.092417,24,0.055176,130.021,666.296,1
545,9.092417,31,0.167585,614.703,396.050,1
545,9.092417,34,0.412813,497.196,175.811,1
546,9.109100,21,0.098324,692.800,418.025,1
546,9.109100,24,0.056707,130.023,666.304,1
546,9.109100,31,0.149577,614.504,389.789,1
546,9.109100,34,0.405819,497.026,180.203,1
547,9.125783,21,0.223783,690.382,412.369,1
547,9.125783,24,0.056707,130.024,666.300,0
547,9.125783,31,0.100186,614.218,379.161,1
547,9.125783,34,0.158069,496.765,187.687,1
548,9.142467,21,0.230502,688.976,409.031,1
548,9.142467,24,0.056707,130.024,666.297,0
548,9.142467,31,0.102051,614.050,372.930,1
548,9.142467,34,0.153080,496.545,192.164,1
549,9.159150,21,0.367039,686.573,404.401,1
549,9.159150,24,0.057419,130.028,666.308,1
549,9.159150,31,0.196210,613.616,362.796,1
549,9.159150,34,0.551624,496.125,199.980,1
550,9.175833,21,0.381797,685.182,401.802,1
550,9.175833,24,0.056762,130.035,666.325,1
550,9.175833,31,0.196802,613.342,356.864,1
550,9.175833,34,0.555333,495.848,204.641,1
551,9.192517,21,0.504072,682.643,397.630,1
551,9.192517,24,0.060943,130.045,666.342,1
551,9.192517,31,0.324054,612.732,346.825,1
551,9.192517,34,0.446634,495.542,212.965,1
552,9.209200,21,0.518363,681.132,395.274,1
552,9.209200,24,0.061454,130.046,666.352,1
552,9.209200,31,0.338298,612.345,340.941,1
552,9.209200,34,0.451873,495.364,217.966,1
553,9.225883,21,0.306568,678.716,391.344,1
553,9.225883,24,0.064663,130.046,666.361,1
553,9.225883,31,0.137727,611.741,330.863,1
553,9.225883,34,0.352001,494.982,226.430,1
554,9.242567,21,0.295458,677.298,389.077,1
554,9.242567,24,0.065775,130.041,666.361,1
554,9.242567,31,0.124378,611.347,324.934,1
554,9.242567,34,0.340131,494.743,231.497,1
555,9.259250,21,0.368870,674.869,385.165,1
555,9.259250,24,0.054445,130.043,666.372,1
555,9.259250,31,0.219140,610.702,314.898,1
555,9.259250,34,0.531180,494.388,240.434,1
556,9.275933,21,0.347709,673.438,382.896,1
556,9.275933,24,0.052726,130.040,666.374,1
556,9.275933,31,0.196967,610.307,309.005,1
556,9.275933,34,0.509567,494.179,245.796,1
557,9.292617,21,0.271055,671.074,379.182,1
557,9.292617,24,0.060864,130.036,666.370,1
557,9.292617,31,0.201080,609.637,299.030,1
557,9.292617,34,0.344311,493.809,254.916,1
558,9.309300,21,0.274346,669.686,377.017,1
558,9.309300,24,0.059808,130.033,666.360,1
558,9.309300,31,0.199927,609.230,293.154,1
558,9.309300,34,0.336381,493.591,260.406,1
559,9.325983,21,0.210536,667.233,373.621,1
559,9.325983,24,0.064394,130.032,666.355,1
559,9.325983,31,0.228445,608.818,283.461,1
559,9.325983,34,0.275499,493.243,269.813,1
560,9.342667,21,0.215368,665.781,371.675,1
560,9.342667,24,0.067557,130.034,666.343,1
560,9.342667,31,0.243600,608.604,277.763,1
560,9.342667,34,0.273046,493.025,275.426,1
561,9.359350,21,0.342116,663.498,368.555,1
561,9.359350,24,0.070071,130.033,666.334,1
561,9.359350,31,0.324868,608.159,267.975,1
561,9.359350,34,0.460644,492.747,285.202,1
562,9.376033,21,0.349088,662.224,366.805,1
562,9.376033,24,0.071498,130.031,666.327,1
562,9.376033,31,0.322022,607.907,262.190,1
562,9.376033,34,0.469045,492.589,291.038,1
563,9.392717,21,0.446892,659.866,364.204,1
563,9.392717,24,0.073134,130.028,666.316,1
563,9.392717,31,0.394667,607.597,253.171,1
563,9.392717,34,0.529517,492.227,301.125,1
564,9.409400,21,0.445158,658.470,362.762,1
564,9.409400,24,0.075675,130.027,666.309,1
564,9.409400,31,0.386772,607.434,247.938,1
564,9.409400,34,0.527512,492.004,307.118,1
565,9.426083,21,0.241163,655.997,360.336,1
565,9.426083,24,0.065737,130.020,666.308,1
565,9.426083,31,0.398533,606.932,239.177,1
565,9.426083,34,0.335703,491.758,317.674,1
566,9.442767,21,0.277608,654.523,358.970,1
566,9.442767,24,0.066654,130.013,666.304,1
566,9.442767,31,0.441771,606.603,234.067,1
566,9.442767,34,0.368332,491.558,323.999,1
567,9.459450,21,0.228306,652.040,356.798,1
567,9.459450,24,0.056481,130.014,666.313,1
567,9.459450,31,0.421177,606.089,225.562,1
567,9.459450,34,0.290973,491.129,335.049,1
568,9.476133,21,0.236263,650.568,355.577,1
568,9.476133,24,0.057709,130.017,666.322,1
568,9.476133,31,0.423273,605.778,220.610,1
568,9.476133,34,0.305854,490.879,341.689,1
569,9.492817,21,0.348860,648.197,353.739,1
569,9.492817,24,0.060552,130.018,666.323,1
569,9.492817,31,0.416292,605.320,212.183,1
569,9.492817,34,0.291544,490.455,352.922,1
570,9.509500,21,0.357186,646.803,352.727,1
570,9.509500,24,0.060177,130.018,666.324,1
570,9.509500,31,0.403969,605.065,207.283,1
570,9.509500,34,0.294060,490.220,359.633,1
571,9.526183,21,0.359596,644.615,351.257,1
571,9.526183,24,0.065654,130.018,666.322,1
571,9.526183,31,0.423298,604.393,199.561,1
571,9.526183,34,0.324297,489.955,371.171,1
572,9.542867,21,0.362669,643.343,350.492,1
572,9.542867,24,0.064403,130.018,666.321,1
572,9.542867,31,0.424103,603.971,195.107,1
572,9.542867,34,0.321489,489.818,378.054,1
573,9.559550,21,0.362669,641.586,349.122,0
573,9.559550,24,0.061006,130.022,666.327,1
573,9.559550,31,0.258869,603.493,187.234,1
573,9.559550,34,0.127314,489.570,389.644,1
574,9.576233,21,0.362669,639.829,347.751,0
574,9.576233,24,0.060414,130.025,666.330,1
574,9.576233,31,0.259325,603.222,182.604,1
574,9.576233,34,0.128528,489.416,396.493,1
575,9.592917,21,0.362669,638.072,346.381,0
575,9.592917,24,0.069368,130.024,666.324,1
575,9.592917,31,0.251705,602.539,174.791,1
575,9.592917,34,0.140083,489.305,408.687,1
576,9.609600,21,0.362669,636.314,345.010,0
576,9.609600,24,0.064512,130.021,666.317,1
576,9.609600,31,0.229632,602.114,170.175,1
576,9.609600,34,0.132851,489.268,415.961,1
577,9.626283,21,0.089517,633.822,344.717,1
577,9.626283,24,0.069852,130.021,666.316,1
577,9.626283,31,0.147832,601.403,162.934,1
577,9.626283,34,0.110155,489.092,428.259,1
578,9.642967,21,0.089097,632.419,344.697,1
578,9.642967,24,0.068398,130.022,666.318,1
578,9.642967,31,0.149014,601.000,158.723,1
578,9.642967,34,0.108481,488.993,435.579,1
579,9.659650,21,0.126541,630.803,344.752,1
579,9.659650,24,0.065819,130.021,666.321,1
579,9.659650,31,0.198488,600.516,151.931,1
579,9.659650,34,0.063779,488.731,448.491,1
580,9.676333,21,0.131881,629.932,344.909,1
580,9.676333,24,0.066764,130.020,666.321,1
580,9.676333,31,0.209921,600.246,147.975,1
580,9.676333,34,0.069292,488.567,456.197,1
581,9.693017,21,0.341070,629.391,345.000,1
581,9.693017,24,0.069559,130.020,666.319,1
581,9.693017,31,0.495700,599.776,141.260,1
581,9.693017,34,0.157948,488.447,469.087,1
582,9.709700,21,0.339600,629.235,345.118,1
582,9.709700,24,0.069959,130.021,666.319,1
582,9.709700,31,0.483457,599.499,137.350,1
582,9.709700,34,0.152959,488.385,476.723,1
583,9.726383,21,0.181611,628.952,344.848,1
583,9.726383,24,0.078896,130.022,666.318,1
583,9.726383,31,0.335695,598.944,130.926,1
583,9.726383,34,0.078433,488.427,488.439,1
584,9.743067,21,0.173913,628.929,344.692,1
584,9.743067,24,0.077665,130.022,666.317,1
584,9.743067,31,0.321512,598.623,127.180,1
584,9.743067,34,0.080339,488.492,495.235,1
585,9.759750,21,0.079668,628.407,344.305,1
585,9.759750,24,0.073600,130.027,666.320,1
585,9.759750,31,0.528863,598.063,121.149,1
585,9.759750,34,0.114650,489.025,504.439,1
586,9.776433,21,0.086265,628.125,344.032,1
586,9.776433,24,0.073525,130.032,666.326,1
586,9.776433,31,0.543216,597.768,117.589,1
586,9.776433,34,0.128071,489.436,509.565,1
587,9.793117,21,0.152551,627.735,346.758,1
587,9.793117,24,0.063515,130.035,666.335,1
587,9.793117,31,0.451083,597.190,111.609,1
587,9.793117,34,0.286233,489.741,513.761,1
588,9.809800,21,0.161826,627.534,348.714,1
588,9.809800,24,0.067372,130.039,666.344,1
588,9.809800,31,0.507478,596.812,108.110,1
588,9.809800,34,0.314850,489.927,515.507,1
589,9.826483,21,0.161826,627.139,349.632,0
589,9.826483,24,0.058810,130.047,666.354,1
589,9.826483,31,0.447136,596.181,102.523,1
589,9.826483,34,0.116697,488.946,518.074,1
590,9.843167,21,0.161826,626.745,350.551,0
590,9.843167,24,0.059092,130.053,666.360,1
590,9.843167,31,0.427746,595.790,99.249,1
590,9.843167,34,0.113314,488.283,519.049,1
591,9.859850,21,0.055155,626.250,347.765,1
591,9.859850,24,0.060245,130.052,666.363,1
591,9.859850,31,0.584555,595.264,94.041,1
591,9.859850,34,0.065118,486.830,520.661,1
592,9.876533,21,0.054051,625.965,345.687,1
592,9.876533,24,0.064447,130.050,666.363,1
592,9.876533,31,0.571917,594.955,91.045,1
592,9.876533,34,0.069504,485.836,521.214,1
593,9.893217,21,0.192427,625.629,343.877,1
593,9.893217,24,0.053795,130.050,666.360,1
593,9.893217,31,0.653650,594.381,86.058,1
593,9.893217,34,0.083771,483.794,522.836,1
594,9.909900,21,0.179768,625.455,342.686,1
594,9.909900,24,0.055719,130.047,666.358,1
594,9.909900,31,0.619714,594.046,83.172,1
594,9.909900,34,0.081226,482.456,523.607,1
595,9.926583,21,0.072910,625.201,341.371,1
595,9.926583,24,0.055719,130.047,666.359,0
595,9.926583,31,0.511570,593.413,78.331,1
595,9.926583,34,0.065653,479.875,525.824,1
596,9.943267,21,0.071243,625.070,340.592,1
596,9.943267,24,0.050646,130.042,666.355,1
596,9.943267,31,0.516566,593.043,75.529,1
596,9.943267,34,0.065410,478.225,527.107,1
597,9.959950,21,0.193993,624.895,339.869,1
597,9.959950,24,0.050646,130.040,666.355,0
597,9.959950,31,0.330328,592.485,70.973,1
597,9.959950,34,0.065410,476.679,528.897,0
598,9.976633,21,0.195376,624.812,339.537,1
598,9.976633,24,0.050646,130.039,666.355,0
598,9.976633,31,0.334841,592.158,68.338,1
598,9.976633,34,0.065410,475.132,530.688,0
599,9.993317,21,0.195376,624.617,338.770,0
599,9.993317,24,0.057661,130.039,666.352,1
599,9.993317,31,0.503495,591.712,64.114,1
599,9.993317,34,0.057177,472.526,533.287,1
600,10.010000,21,0.195376,624.423,338.002,0
600,10.010000,24,0.057825,130.063,666.406,1
600,10.010000,31,0.530864,591.448,61.672,1
600,10.010000,34,0.080471,470.897,534.846,1
601,10.026683,21,0.195376,624.228,337.234,0
601,10.026683,24,0.051120,130.086,666.485,1
601,10.026683,31,0.469583,590.794,58.018,1
601,10.026683,34,0.112120,468.503,536.912,1
602,10.043367,21,0.195376,624.033,336.466,0
602,10.043367,24,0.052903,130.101,666.559,1
602,10.043367,31,0.516023,590.408,55.910,1
602,10.043367,34,0.119190,467.083,538.091,1
603,10.060050,21,0.195376,623.839,335.698,0
603,10.060050,24,0.052221,130.077,666.604,1
603,10.060050,31,0.692289,589.701,52.239,1
603,10.060050,34,0.102164,464.676,539.828,1
604,10.076733,24,0.052221,130.080,666.647,0
604,10.076733,31,0.673234,589.270,50.119,1
604,10.076733,34,0.101482,463.250,540.795,1
605,10.093417,24,0.052221,130.082,666.690,0
605,10.093417,31,0.605406,588.564,46.853,1
605,10.093417,34,0.168609,460.963,542.306,1
606,10.110100,24,0.052221,130.084,666.733,0
606,10.110100,31,0.602848,588.141,44.992,1
606,10.110100,34,0.170016,459.625,543.142,1
607,10.126783,24,0.052073,130.067,666.706,1
607,10.126783,31,0.436392,587.582,42.187,1
607,10.126783,34,0.301746,457.446,544.538,1
607,10.126783,37,0.127389,622.261,335.537,1
608,10.143467,24,0.052472,130.053,666.678,1
608,10.143467,31,0.426499,587.268,40.620,1
608,10.143467,34,0.300574,456.177,545.323,1
608,10.143467,37,0.135414,622.024,335.227,1
609,10.160150,24,0.051735,130.042,666.655,1
609,10.160150,31,0.389281,586.791,37.998,1
609,10.160150,34,0.145096,453.865,546.261,1
609,10.160150,37,0.091075,623.131,335.872,1
610,10.176833,24,0.052425,130.036,666.633,1
610,10.176833,31,0.430912,586.524,36.479,1
610,10.176833,34,0.148991,452.491,546.739,1
610,10.176833,37,0.092793,623.856,336.315,1
611,10.193517,24,0.051060,130.034,666.620,1
611,10.193517,31,0.606526,586.021,34.163,1
611,10.193517,34,0.090359,450.436,547.132,1
611,10.193517,37,0.092793,624.268,336.508,0
612,10.210200,24,0.052125,130.034,666.609,1
612,10.210200,31,0.614342,585.747,32.856,1
612,10.210200,34,0.096331,449.247,547.263,1
612,10.210200,37,0.092793,624.680,336.702,0
613,10.226883,24,0.058937,130.036,666.595,1
613,10.226883,31,0.650717,585.081,30.775,1
613,10.226883,34,0.164375,447.404,547.372,1
613,10.226883,37,0.137140,625.237,335.832,1
614,10.243567,24,0.057360,130.037,666.588,1
614,10.243567,31,0.639199,584.670,29.605,1
614,10.243567,34,0.162828,446.358,547.357,1
614,10.243567,37,0.136930,625.550,335.338,1
615,10.260250,24,0.060373,130.039,666.586,1
615,10.260250,31,0.430360,584.118,27.900,1
615,10.260250,34,0.153692,444.562,546.971,1
615,10.260250,37,0.136930,625.965,335.123,0
616,10.276933,24,0.062866,130.039,666.583,1
616,10.276933,31,0.429304,583.802,26.969,1
616,10.276933,34,0.157019,443.525,546.644,1
616,10.276933,37,0.136930,626.381,334.907,0
617,10.293617,24,0.063777,130.037,666.580,1
617,10.293617,31,0.401800,583.260,25.803,1
617,10.293617,34,0.136877,441.755,545.916,1
617,10.293617,37,0.169474,626.604,333.346,1
618,10.310300,24,0.064959,130.038,666.580,1
618,10.310300,31,0.384633,582.947,25.209,1
618,10.310300,34,0.131741,440.720,545.397,1
618,10.310300,37,0.163612,626.698,332.321,1
619,10.326983,24,0.054541,130.038,666.578,1
619,10.326983,31,0.481286,582.374,24.608,1
619,10.326983,34,0.310681,439.134,544.169,1
619,10.326983,37,0.092440,626.155,327.647,1
620,10.343667,24,0.051423,130.039,666.582,1
620,10.343667,31,0.471273,582.032,24.360,1
620,10.343667,34,0.300569,438.227,543.342,1
620,10.343667,37,0.086610,625.721,324.478,1
621,10.360350,24,0.050570,130.040,666.582,1
621,10.360350,31,0.354304,581.404,24.131,1
621,10.360350,34,0.182310,436.930,541.645,1
621,10.360350,37,0.068436,624.557,319.760,1
622,10.377033,24,0.050837,130.042,666.581,1
622,10.377033,31,0.365090,581.027,24.009,1
622,10.377033,34,0.194316,436.209,540.528,1
622,10.377033,37,0.072631,623.764,316.782,1
623,10.393717,24,0.055334,130.045,666.577,1
623,10.393717,31,0.325417,580.558,23.967,1
623,10.393717,34,0.116461,435.008,538.036,1
623,10.393717,37,0.264441,623.340,317.024,1
624,10.410400,24,0.060752,130.047,666.574,1
624,10.410400,31,0.332617,580.348,24.012,1
624,10.410400,34,0.122629,434.331,536.423,1
624,10.410400,37,0.259493,623.105,317.573,1
625,10.427083,24,0.055834,130.049,666.572,1
625,10.427083,31,0.360191,579.749,24.125,1
625,10.427083,34,0.105206,433.299,533.256,1
625,10.427083,37,0.310904,621.940,316.960,1
626,10.443767,24,0.057060,130.050,666.572,1
626,10.443767,31,0.347208,579.347,24.246,1
626,10.443767,34,0.107569,432.727,531.240,1
626,10.443767,37,0.316396,621.184,316.728,1
627,10.460450,24,0.055785,130.050,666.570,1
627,10.460450,31,0.306489,578.607,24.383,1
627,10.460450,34,0.089500,431.400,527.348,1
627,10.460450,37,0.080357,620.106,315.429,1
628,10.477133,24,0.052739,130.049,666.568,1
628,10.477133,31,0.302442,578.146,24.496,1
628,10.477133,34,0.090210,430.605,524.892,1
628,10.477133,37,0.094578,619.467,314.615,1
629,10.493817,24,0.055427,130.048,666.560,1
629,10.493817,31,0.289029,577.512,24.829,1
629,10.493817,34,0.156325,429.368,520.043,1
629,10.493817,37,0.122510,619.182,313.577,1
630,10.510500,24,0.056500,130.047,666.553,1
630,10.510500,31,0.305500,577.125,25.070,1
630,10.510500,34,0.157539,428.639,516.997,1
630,10.510500,37,0.122316,619.091,312.988,1
631,10.527183,24,0.060730,130.048,666.546,1
631,10.527183,31,0.357473,576.626,25.534,1
631,10.527183,34,0.186258,427.462,511.788,1
631,10.527183,37,0.122316,618.619,312.112,0
632,10.543867,24,0.058470,130.050,666.535,1
632,10.543867,31,0.348785,576.342,25.840,1
632,10.543867,34,0.194187,426.775,508.578,1
632,10.543867,37,0.145369,618.043,311.676,1
633,10.560550,24,0.058007,130.052,666.527,1
633,10.560550,31,0.470424,575.807,26.517,1
633,10.560550,34,0.132395,425.666,502.457,1
633,10.560550,37,0.093944,617.429,311.480,1
634,10.577233,24,0.057387,130.056,666.528,1
634,10.577233,31,0.469546,575.498,26.957,1
634,10.577233,34,0.126453,425.018,498.666,1
634,10.577233,37,0.098611,617.073,311.459,1
635,10.593917,24,0.063598,130.059,666.527,1
635,10.593917,31,0.595752,574.974,28.029,1
635,10.593917,34,0.274057,423.786,491.752,1
635,10.593917,37,0.389101,616.373,311.490,1
636,10.610600,24,0.063737,130.059,666.528,1
636,10.610600,31,0.592324,574.611,28.722,1
636,10.610600,34,0.259739,423.056,487.516,1
636,10.610600,37,0.372890,615.952,311.600,1
637,10.627283,24,0.064993,130.062,666.529,1
637,10.627283,31,0.561251,574.008,30.521,1
637,10.627283,34,0.225986,421.994,479.366,1
637,10.627283,37,0.294572,615.471,311.953,1
637,10.627283,38,0.055528,94.469,669.061,1
638,10.643967,24,0.065334,130.065,666.532,1
638,10.643967,31,0.548522,573.644,31.690,1
638,10.643967,34,0.211821,421.391,474.328,1
638,10.643967,37,0.285201,615.205,312.236,1
638,10.643967,38,0.055479,94.473,669.069,1
639,10.660650,24,0.065969,130.069,666.538,1
639,10.660650,31,0.545319,572.944,33.954,1
639,10.660650,34,0.218498,420.319,465.380,1
639,10.660650,37,0.253938,614.932,313.037,1
639,10.660650,38,0.056793,94.475,669.077,1
640,10.677333,24,0.062817,130.072,666.550,1
640,10.677333,31,0.537282,572.491,35.446,1
640,10.677333,34,0.215784,419.677,459.889,1
640,10.677333,37,0.244962,614.806,313.590,1
640,10.677333,38,0.056092,94.474,669.068,1
641,10.694017,24,0.062563,130.072,666.557,1
641,10.694017,31,0.390048,571.786,38.068,1
641,10.694017,34,0.101278,418.912,450.147,1
641,10.694017,37,0.192667,614.554,314.689,1
641,10.694017,38,0.052562,94.474,669.057,1
642,10.710700,24,0.063019,130.069,666.565,1
642,10.710700,31,0.386718,571.363,39.714,1
642,10.710700,34,0.088741,418.510,444.211,1
642,10.710700,37,0.184684,614.417,315.409,1
642,10.710700,38,0.052098,94.470,669.056,1
643,10.727383,24,0.072037,130.072,666.570,1
643,10.727383,31,0.632120,570.923,42.629,1
643,10.727383,34,0.093319,418.151,433.992,1
643,10.727383,37,0.215029,614.203,316.933,1
643,10.727383,38,0.059000,94.467,669.045,1
644,10.744067,24,0.072206,130.073,666.571,1
644,10.744067,31,0.609005,570.642,44.424,1
644,10.744067,34,0.097943,417.999,427.802,1
644,10.744067,37,0.207865,614.097,317.921,1
644,10.744067,38,0.057983,94.465,669.037,1
645,10.760750,24,0.069629,130.074,666.571,1
645,10.760750,31,0.583245,570.095,47.719,1
645,10.760750,34,0.071781,417.746,417.368,1
645,10.760750,37,0.130761,613.831,319.655,1
645,10.760750,38,0.057712,94.464,669.032,1
646,10.777433,24,0.072623,130.075,666.570,1
646,10.777433,31,0.583996,569.775,49.753,1
646,10.777433,34,0.078740,417.642,411.106,1
646,10.777433,37,0.140463,613.672,320.748,1
646,10.777433,38,0.059527,94.464,669.028,1
647,10.794117,24,0.066598,130.074,666.578,1
647,10.794117,31,0.591942,569.319,53.574,1
647,10.794117,34,0.129481,417.625,400.470,1
647,10.794117,37,0.093471,613.356,322.697,1
647,10.794117,38,0.054991,94.463,669.023,1
648,10.810800,24,0.070021,130.073,666.571,1
648,10.810800,31,0.608484,569.004,55.931,1
648,10.810800,34,0.131813,417.667,394.113,1
648,10.810800,37,0.093409,613.168,323.905,1
648,10.810800,38,0.057300,94.463,669.022,1
649,10.827483,24,0.071401,130.073,666.563,1
649,10.827483,31,0.441969,568.265,59.990,1
649,10.827483,34,0.133527,417.820,383.710,1
649,10.827483,37,0.093409,612.945,325.198,0
649,10.827483,38,0.058822,94.463,669.023,1
650,10.844167,24,0.074315,130.071,666.557,1
650,10.844167,31,0.462173,567.857,62.464,1
650,10.844167,34,0.136373,417.959,377.627,1
650,10.844167,37,0.060240,612.877,326.908,1
650,10.844167,38,0.058619,94.463,669.024,1
651,10.860850,24,0.066423,130.068,666.582,1
651,10.860850,31,0.414419,567.130,66.773,1
651,10.860850,34,0.098391,418.018,367.950,1
651,10.860850,37,0.057516,612.615,329.754,1
651,10.860850,38,0.058619,94.463,669.022,0
652,10.877533,24,0.068713,130.064,666.602,1
652,10.877533,31,0.382238,566.706,69.391,1
652,10.877533,34,0.086532,418.068,362.322,1
652,10.877533,37,0.053907,612.538,331.556,1
652,10.877533,38,0.058619,94.462,669.021,0
653,10.894217,24,0.069523,130.060,666.609,1
653,10.894217,31,0.477028,566.243,74.120,1
653,10.894217,34,0.086532,418.077,354.680,0
653,10.894217,37,0.054606,612.442,334.593,1
653,10.894217,38,0.050623,94.464,669.020,1
654,10.910900,24,0.072036,130.056,666.612,1
654,10.910900,31,0.481267,566.006,76.998,1
654,10.910900,34,0.086532,418.086,347.039,0
654,10.910900,37,0.056227,612.395,336.461,1
654,10.910900,38,0.052193,94.466,669.021,1
655,10.927583,24,0.076494,130.057,666.603,1
655,10.927583,31,0.572439,565.585,82.183,1
655,10.927583,34,0.165312,418.482,338.869,1
655,10.927583,37,0.107269,612.083,339.607,1
655,10.927583,38,0.059966,94.468,669.020,1
656,10.944267,24,0.077170,130.056,666.592,1
656,10.944267,31,0.560363,565.340,85.301,1
656,10.944267,34,0.165892,418.757,334.253,1
656,10.944267,37,0.111184,611.891,341.511,1
656,10.944267,38,0.061191,94.469,669.019,1
657,10.960950,24,0.083399,130.059,666.591,1
657,10.960950,31,0.599042,565.014,90.638,1
657,10.960950,34,0.093045,418.867,326.013,1
657,10.960950,37,0.053487,611.580,344.876,1
657,10.960950,38,0.065953,94.470,669.020,1
658,10.977633,24,0.085443,130.062,666.591,1
658,10.977633,31,0.598161,564.844,93.835,1
658,10.977633,34,0.095552,418.925,321.234,1
658,10.977633,37,0.051921,611.381,346.911,1
658,10.977633,38,0.067720,94.470,669.021,1
659,10.994317,24,0.083561,130.060,666.580,1
659,10.994317,31,0.532334,564.195,99.851,1
659,10.994317,34,0.125642,418.956,312.358,1
659,10.994317,37,0.099284,611.083,350.485,1
659,10.994317,38,0.066000,94.469,669.022,1
660,11.011000,24,0.078609,130.060,666.582,1
660,11.011000,31,0.522963,563.797,103.505,1
660,11.011000,34,0.124727,418.927,307.095,1
660,11.011000,37,0.096960,610.905,352.648,1
660,11.011000,38,0.061476,94.469,669.022,1
661,11.027683,24,0.078411,130.060,666.576,1
661,11.027683,31,0.511419,563.195,109.659,1
661,11.027683,34,0.276073,418.960,298.764,1
661,11.027683,37,0.066745,610.662,356.677,1
661,11.027683,38,0.062092,94.468,669.024,1
662,11.044367,24,0.078397,130.062,666.571,1
662,11.044367,31,0.513896,562.823,113.365,1
662,11.044367,34,0.273555,418.976,293.905,1
